round,client_id,update_norm,n_samples,local_epochs
1,0,3.0170448409882935,1001,20
1,1,3.021162543699568,1001,20
1,4,3.1193631223373814,1001,20
1,3,2.977399453874736,1001,20
1,2,3.0362253148275697,1001,20
1,6,1.8320238857428208,1001,5
1,5,1.7768223012424016,1001,5
2,3,2.990566442177728,1001,20
2,4,2.903390740493195,1001,20
2,6,1.2801028968676544,1001,5
2,5,1.327168763007673,1001,5
2,1,2.8112382457516696,1001,20
2,2,2.829610264086233,1001,20
2,0,3.1863477204707316,1001,20
3,4,2.995917888784908,1001,20
3,3,2.9709899687967387,1001,20
3,5,1.3642986720749755,1001,5
3,6,1.2166426947873639,1001,5
3,0,3.3895077992745875,1001,20
3,1,2.929365462120599,1001,20
3,2,3.047880685208803,1001,20
4,6,1.3406057744192452,1001,5
4,0,3.644313255670083,1001,20
4,1,3.201528070860671,1001,20
4,3,3.1761454967533065,1001,20
4,2,3.5084462400292793,1001,20
4,4,3.4784057013173664,1001,20
4,5,1.5312363977579562,1001,5
5,4,3.6186443123398795,1001,20
5,6,1.4485155970088963,1001,5
5,0,3.9753403673433905,1001,20
5,2,3.759428202159651,1001,20
5,1,3.6461370745454045,1001,20
5,3,3.64577586194273,1001,20
5,5,1.5650572842419765,1001,5
6,3,4.022321641437587,1001,20
6,2,4.085607367870329,1001,20
6,1,3.9427879702862803,1001,20
6,6,1.7422627249169778,1001,5
6,4,4.126420540039399,1001,20
6,0,4.242380035272496,1001,20
6,5,1.7118288156577124,1001,5
7,3,4.250680357974097,1001,20
7,6,1.8106893299359472,1001,5
7,5,1.907284465124592,1001,5
7,2,4.314350446328041,1001,20
7,4,4.413642018522596,1001,20
7,0,4.2797027646985795,1001,20
7,1,4.2685109839406215,1001,20
8,2,4.504147698369526,1001,20
8,0,4.383759869395583,1001,20
8,3,4.36047790717433,1001,20
8,1,4.382861282092905,1001,20
8,4,4.384837191605706,1001,20
8,6,2.0096336903894505,1001,5
8,5,2.156916064472746,1001,5
9,4,3.997181929957342,1001,20
9,1,3.9861713322954304,1001,20
9,5,2.4007428574992664,1001,5
9,2,3.9810085997468447,1001,20
9,6,2.226510743902348,1001,5
9,0,4.197007583729958,1001,20
9,3,4.363360073011966,1001,20
10,6,2.342081972836398,1001,5
10,4,4.101522818898914,1001,20
10,0,3.910273927855797,1001,20
10,1,3.874884214375229,1001,20
10,3,3.145937633976257,1001,20
10,2,3.5693623728306036,1001,20
10,5,2.4688283020923767,1001,5
11,2,3.521272508627217,1001,20
11,0,3.2055312248444285,1001,20
11,3,3.519810156919867,1001,20
11,4,2.3214464776326245,1001,20
11,6,2.5019964799031276,1001,5
11,5,2.743634610318985,1001,5
11,1,3.735760878106019,1001,20
12,5,2.6108353907763253,1001,5
12,3,3.443920890725085,1001,20
12,4,3.6537969586948735,1001,20
12,1,2.881175896222761,1001,20
12,0,3.7049610439998713,1001,20
12,6,2.6369346696297824,1001,5
12,2,3.164691070436856,1001,20
13,2,4.031890100056634,1001,20
13,0,3.579132490727375,1001,20
13,6,2.671344599999357,1001,5
13,5,2.89644653200964,1001,5
13,4,3.0004424922326614,1001,20
13,3,2.645679751790552,1001,20
13,1,2.824403221546041,1001,20
14,4,2.4571031755736215,1001,20
14,2,2.6599687177292957,1001,20
14,0,2.5181583880905594,1001,20
14,6,2.7123081320986895,1001,5
14,3,1.834003826873575,1001,20
14,5,2.68185273742604,1001,5
14,1,2.0302214793198954,1001,20
15,0,2.636094305949497,1001,20
15,4,2.7176970099416202,1001,20
15,3,3.3535186663660945,1001,20
15,1,1.820357210798444,1001,20
15,6,2.6584109720627165,1001,5
15,2,2.2397258855813664,1001,20
15,5,3.2307535140517976,1001,5
16,5,2.955414313533183,1001,5
16,4,2.3180686645950317,1001,20
16,1,2.713018776055702,1001,20
16,0,2.2550613685728895,1001,20
16,3,1.9667915998383763,1001,20
16,2,1.6467005390514116,1001,20
16,6,2.5153028011297,1001,5
17,5,2.717765129922465,1001,5
17,2,2.0471135582356847,1001,20
17,1,2.736456292978758,1001,20
17,3,1.9660299197949747,1001,20
17,0,1.9236884098208804,1001,20
17,4,1.6885307129020943,1001,20
17,6,2.716634702206499,1001,5
18,2,1.3733005655854802,1001,20
18,6,2.6742862452776266,1001,5
18,4,2.3779770332666192,1001,20
