round,client_id,update_norm,n_samples,local_epochs
1,2,3.8033109108317587,1001,20
1,3,3.6674871554670005,1001,20
1,1,3.8707155967620985,1001,20
1,0,3.6605935713296085,1001,20
1,6,1.797160640397145,1001,5
1,5,1.8153864155661217,1001,5
1,4,3.5438386475016226,1001,20
2,6,1.396145785184365,1001,5
2,1,3.347351147179279,1001,20
2,2,3.5262971466817254,1001,20
2,3,3.783154203406201,1001,20
2,5,1.3546369567879104,1001,5
2,0,3.3280333707550622,1001,20
2,4,3.219343453776786,1001,20
3,1,3.83211017504425,1001,20
3,6,1.391494929774148,1001,5
3,4,3.8676612904159677,1001,20
3,5,1.2697620188624397,1001,5
3,3,3.789738291945124,1001,20
3,2,3.7580655502939737,1001,20
3,0,3.917576198025778,1001,20
4,2,4.1576629434093295,1001,20
4,5,1.4933343551400373,1001,5
4,0,4.172121044118199,1001,20
4,1,4.385357462871041,1001,20
4,4,4.052761472887422,1001,20
4,6,1.464727383308426,1001,5
4,3,4.55825971659922,1001,20
5,2,4.610258013196984,1001,20
5,6,1.6589355141738613,1001,5
5,4,4.727663089112757,1001,20
5,3,4.96034869121095,1001,20
5,1,4.75904454094028,1001,20
5,0,4.764593855000518,1001,20
5,5,1.6339817674039392,1001,5
6,5,1.8542957813436052,1001,5
6,1,5.243215167918262,1001,20
6,0,5.058269285721195,1001,20
6,4,5.108687121900928,1001,20
6,6,1.827706124990525,1001,5
6,2,5.002429681565421,1001,20
6,3,5.252268722837422,1001,20
7,1,5.203669750600012,1001,20
7,4,5.381540518251996,1001,20
7,3,5.018199136393528,1001,20
7,5,2.007374451082628,1001,5
7,0,4.991323575633911,1001,20
7,2,5.117202857749505,1001,20
7,6,1.988352410863532,1001,5
8,2,4.82615020463462,1001,20
8,3,5.122679692737705,1001,20
8,4,5.197258530037242,1001,20
8,1,5.02948557654498,1001,20
8,5,2.297039194616814,1001,5
8,0,4.723458934544555,1001,20
8,6,2.2126458389979793,1001,5
9,3,4.182217883040722,1001,20
9,0,4.138671697926103,1001,20
9,6,2.265588237632341,1001,5
9,1,3.9255648759576913,1001,20
9,5,2.492904044966087,1001,5
9,2,4.192333283055316,1001,20
9,4,4.5533064572173325,1001,20
10,4,4.817535696823171,1001,20
10,3,3.77879931385168,1001,20
10,5,2.5855337368400018,1001,5
10,6,2.540534720710016,1001,5
10,1,3.518694995658299,1001,20
10,2,4.651804199717296,1001,20
10,0,4.847658678355259,1001,20
11,6,2.6669488841756364,1001,5
11,4,3.4783690965157095,1001,20
11,1,3.866323966342661,1001,20
11,3,3.4314871634481103,1001,20
11,0,4.1372274970315255,1001,20
11,2,3.4077623405260904,1001,20
11,5,2.667306183430496,1001,5
12,5,2.6561990279038885,1001,5
12,4,3.70656780164225,1001,20
12,1,3.514519931832626,1001,20
12,6,2.6685588691450977,1001,5
12,2,3.7175891383549273,1001,20
12,0,3.455203010076062,1001,20
12,3,3.164586820613761,1001,20
13,1,3.553964120702317,1001,20
13,0,3.4330855370452444,1001,20
13,3,3.2884333943378907,1001,20
13,6,2.7705086072752847,1001,5
13,4,4.000843549579225,1001,20
13,2,3.7412470159485407,1001,20
13,5,2.767083772382478,1001,5
14,6,2.755605576162983,1001,5
14,1,3.2347091906413064,1001,20
14,2,3.7225467149086082,1001,20
14,0,3.025662165922348,1001,20
14,5,3.028003263110552,1001,5
14,4,2.7761759128550554,1001,20
14,3,2.8594545002271428,1001,20
15,2,2.931487696024045,1001,20
15,5,2.875992886385237,1001,5
15,6,2.6781486865390245,1001,5
15,4,3.3420223560000766,1001,20
15,1,3.1335356011786843,1001,20
15,3,3.0695090140494243,1001,20
15,0,3.1347438436996042,1001,20
16,4,2.315651178534689,1001,20
16,6,2.692358665460184,1001,5
16,1,3.0159616897116703,1001,20
16,0,2.558657263430675,1001,20
16,3,2.8209893397675394,1001,20
16,2,3.162617330941566,1001,20
16,5,2.815210044840527,1001,5
17,5,2.714261072196182,1001,5
17,1,2.519810866965677,1001,20
17,2,2.512555020452537,1001,20
17,4,3.4864847958483782,1001,20
17,6,2.703593209751845,1001,5
17,0,2.834886637286742,1001,20
17,3,2.543208350363092,1001,20
18,0,3.733976958255894,1001,20
18,6,2.722334864832581,1001,5
18,1,2.669684247859808,1001,20
18,4,2.335572680431158,1001,20
18,2,2.9117514041653427,1001,20
18,3,2.535586560017116,1001,20
18,5,3.029993109025951,1001,5
19,1,2.9044712257301994,1001,20
19,5,2.757471883649843,1001,5
19,6,2.9239424177241657,1001,5
19,4,2.494260490040794,1001,20
19,2,2.444522319447985,1001,20
19,0,2.3243481428899746,1001,20
19,3,2.592730402026534,1001,20
20,2,2.462329594041648,1001,20
20,6,2.6851326208495516,1001,5
20,0,2.534786982696486,1001,20
20,1,2.4101147285066435,1001,20
20,4,2.38726997375218,1001,20
20,5,2.817922855561545,1001,5
20,3,2.3215566140322488,1001,20
21,1,2.8459491259048537,1001,20
21,4,3.1731950746604456,1001,20
21,0,2.437643507196515,1001,20
21,3,3.1747861441974763,1001,20
21,5,2.6722932845851677,1001,5
21,6,2.9062795907388055,1001,5
21,2,2.548378923473363,1001,20
22,6,3.045086816853095,1001,5
22,4,2.667293058531089,1001,20
22,5,2.704917051967278,1001,5
22,2,3.075400023944586,1001,20
22,1,2.6649985811261256,1001,20
22,0,2.2232078304568663,1001,20
22,3,3.202730285925144,1001,20
23,3,2.6899776307860774,1001,20
23,1,2.285746665551625,1001,20
23,2,2.8949528541955156,1001,20
23,0,2.578291824673911,1001,20
23,6,2.4887355019906194,1001,5
23,5,2.60168934949672,1001,5
23,4,2.528040110931115,1001,20
24,5,2.650011122274558,1001,5
24,1,2.6318557820016646,1001,20
24,0,2.731919258813695,1001,20
24,3,2.601235499088691,1001,20
24,2,2.5580024771598002,1001,20
24,6,2.736889612189647,1001,5
24,4,3.272675998990036,1001,20
25,4,2.602423693391809,1001,20
25,5,2.5729978358994963,1001,5
25,3,2.910343877670039,1001,20
25,6,2.650565374254644,1001,5
25,1,2.2453441395373503,1001,20
25,0,2.4208688688295403,1001,20
25,2,2.75134406656118,1001,20
26,3,3.021983128193614,1001,20
26,2,2.1623553755384965,1001,20
26,0,2.626321321906974,1001,20
26,5,2.660350258457117,1001,5
26,4,2.3835296525770846,1001,20
26,6,2.565853950946716,1001,5
26,1,2.400191298588412,1001,20
27,3,2.2586085954599406,1001,20
27,5,2.642478921108706,1001,5
27,0,2.626908302794923,1001,20
27,4,2.3232124918908306,1001,20
27,2,3.1759610844253334,1001,20
27,1,2.6349985654690404,1001,20
27,6,2.499899770256805,1001,5
28,6,2.4459560072497384,1001,5
28,5,2.624822839638842,1001,5
28,0,2.295403691566489,1001,20
28,3,2.3793256891403085,1001,20
28,4,2.4309732175282788,1001,20
28,1,2.3585741827832223,1001,20
28,2,3.1374289060449714,1001,20
29,4,1.9280416898220318,1001,20
29,2,0.9075855145013971,1001,20
29,6,2.2149331444236324,1001,5
29,3,2.593949474834795,1001,20
29,5,2.6974662963888965,1001,5
29,1,2.6920020939806286,1001,20
29,0,2.571286009141714,1001,20
30,2,2.8268604746465806,1001,20
30,5,2.4755990822458718,1001,5
30,1,2.961203941115981,1001,20
30,6,2.510536573685638,1001,5
30,0,2.75274961550079,1001,20
30,3,1.1286680293819342,1001,20
30,4,2.6145773858090946,1001,20
31,1,1.4898991699308508,1001,20
31,3,2.9259584295578143,1001,20
31,0,0.6360230399893294,1001,20
31,2,3.3020202390457793,1001,20
31,6,2.4541779871955107,1001,5
31,4,2.698350610195667,1001,20
31,5,2.756760350869091,1001,5
32,4,2.9771680850782056,1001,20
32,2,2.688932189271258,1001,20
32,5,2.413607501786794,1001,5
32,1,2.1421981784477038,1001,20
32,6,2.5018036701107955,1001,5
32,0,2.330120476229391,1001,20
32,3,0.7864822124767891,1001,20
33,6,3.037744896018645,1001,5
33,1,2.3785978181755194,1001,20
33,5,2.5809456863891587,1001,5
33,0,1.1076188138558012,1001,20
33,4,0.501373232439648,1001,20
33,2,0.8153588880809813,1001,20
33,3,2.0943995697694398,1001,20
34,6,2.3957319420709675,1001,5
34,2,0.6116618275731927,1001,20
34,4,2.533044335460488,1001,20
34,1,0.7838718970971369,1001,20
34,3,1.0920288143469885,1001,20
34,5,2.3543055722176316,1001,5
34,0,2.3099050916388437,1001,20
35,3,3.1544458494832726,1001,20
35,6,2.5143447627962074,1001,5
35,1,2.651596769306324,1001,20
35,4,0.5729333137608872,1001,20
35,2,0.5155612985546492,1001,20
35,5,2.7205519550048547,1001,5
35,0,1.3955995972485267,1001,20
36,3,2.7632202200602185,1001,20
36,1,2.5594275916235265,1001,20
36,6,2.065385495981832,1001,5
36,2,1.0738239369608589,1001,20
36,5,2.3946888857885185,1001,5
36,4,0.6016601553967837,1001,20
36,0,0.9756741839973367,1001,20
37,2,2.9191711381914485,1001,20
37,1,0.44658473807875926,1001,20
37,6,1.1355372033720204,1001,5
37,5,2.534434712565792,1001,5
37,3,0.4432814154599545,1001,20
37,0,2.7279137562241536,1001,20
37,4,0.42509081450407016,1001,20
38,1,2.4991891369654073,1001,20
38,6,2.6027665939040885,1001,5
38,2,3.1059004496176437,1001,20
38,0,0.5235738877238266,1001,20
38,3,2.314263223158681,1001,20
38,5,1.1678174476058387,1001,5
38,4,0.5016620251003778,1001,20
39,1,0.46863709412873766,1001,20
39,5,2.2937534013128267,1001,5
39,6,0.5774431280720781,1001,5
39,4,2.7178119958930633,1001,20
39,2,0.3163880695474238,1001,20
39,3,0.6932536974286866,1001,20
39,0,3.134991215070623,1001,20
40,1,0.8038877740703526,1001,20
40,2,0.3489033417618883,1001,20
40,0,0.33931977212712017,1001,20
40,3,0.41922395701825427,1001,20
40,6,2.5533016590988584,1001,5
40,4,0.2966276144462518,1001,20
40,5,0.43911914932149804,1001,5
41,1,2.7905538331367787,1001,20
41,4,2.7423856730148426,1001,20
41,3,0.33176782185042286,1001,20
41,6,0.22994954044904606,1001,5
41,2,0.3348393125600869,1001,20
41,5,0.5615497037520767,1001,5
41,0,2.6558026632133207,1001,20
42,6,0.608824746994021,1001,5
42,5,1.8399523405065694,1001,5
42,4,0.20967538997942234,1001,20
42,1,0.2908363485726727,1001,20
42,3,0.5553902539740496,1001,20
42,0,0.2354394739595867,1001,20
42,2,0.3514733551833244,1001,20
43,1,0.28000029801494875,1001,20
43,5,0.40748988562632693,1001,5
43,0,0.20393711413030693,1001,20
43,2,0.30380255957637536,1001,20
43,3,0.6465104625112961,1001,20
43,6,2.8505179060925308,1001,5
43,4,0.26098916459178445,1001,20
44,5,0.28379187920652565,1001,5
44,1,0.309696991677857,1001,20
44,0,0.5041809724553178,1001,20
44,6,0.16446869689824972,1001,5
44,3,2.6642049682958366,1001,20
44,4,0.24147304367781217,1001,20
44,2,0.29326933087152696,1001,20
45,0,0.24879923935868786,1001,20
45,1,0.2561526546356147,1001,20
45,4,0.23590383918840446,1001,20
45,6,0.2690210263081822,1001,5
45,2,2.446735254259279,1001,20
45,5,0.24085815099144828,1001,5
45,3,0.31508261820621397,1001,20
46,0,0.18759158756481317,1001,20
46,3,0.19092596969769635,1001,20
46,1,0.2773502839582923,1001,20
46,5,0.5942417848106176,1001,5
46,4,0.23479612960689175,1001,20
46,6,0.2657861962917333,1001,5
46,2,0.15546486268879758,1001,20
47,4,0.16020512489994343,1001,20
47,5,0.13516162712957858,1001,5
47,6,0.13493591438643637,1001,5
47,2,0.15754330521701174,1001,20
47,3,0.18570166318565248,1001,20
47,0,0.28604897901813386,1001,20
47,1,0.2020788582235301,1001,20
48,1,0.1545486277917406,1001,20
48,2,0.1622826144557882,1001,20
48,6,0.11404248527595298,1001,5
48,5,0.16381185230638784,1001,5
48,3,0.14563677103256534,1001,20
48,4,0.1384803781156774,1001,20
48,0,0.1387517185817187,1001,20
49,6,0.1400183634684619,1001,5
