round,client_id,update_norm,n_samples,local_epochs
1,3,3.773098961409051,1001,20
1,4,3.9339862264087406,1001,20
1,6,1.757550111417022,1001,5
1,0,3.6454227410041757,1001,20
1,2,3.7164619955658833,1001,20
1,1,3.8357503859312367,1001,20
1,5,1.8363606780498407,1001,5
2,3,3.8088652433402106,1001,20
2,2,4.191495427386412,1001,20
2,4,3.7666339545505916,1001,20
2,5,1.394588184123647,1001,5
2,6,1.336257065265329,1001,5
2,0,3.7759634675890674,1001,20
2,1,3.744771241149211,1001,20
3,6,1.3662691988049989,1001,5
3,1,4.037014469669983,1001,20
3,4,4.039352510480896,1001,20
3,0,4.005995202821525,1001,20
3,5,1.402996974284719,1001,5
3,3,3.947542572766648,1001,20
3,2,4.389686579401033,1001,20
4,5,1.545056984587805,1001,5
4,6,1.415829017486908,1001,5
4,1,4.410816506657562,1001,20
4,3,4.419128272052987,1001,20
4,4,4.428640292039621,1001,20
4,0,4.481389027430165,1001,20
4,2,4.966849736988654,1001,20
5,2,5.344515194453243,1001,20
5,3,4.8677591480395845,1001,20
5,6,1.7201814703022178,1001,5
5,5,1.6950134952289626,1001,5
5,4,4.7905102000845625,1001,20
5,1,5.048187907161478,1001,20
5,0,4.866447248933115,1001,20
6,0,5.043851644566071,1001,20
6,4,4.9832462581835575,1001,20
6,1,5.45447793062347,1001,20
6,2,5.096854390959481,1001,20
6,5,1.9339849612959743,1001,5
6,3,5.049769070997696,1001,20
6,6,1.9716608065876002,1001,5
7,3,4.9794795814178086,1001,20
7,6,2.1851948979987426,1001,5
7,2,5.0021945927956635,1001,20
7,0,5.075888087402166,1001,20
7,1,5.261771916609829,1001,20
7,4,5.265407586417669,1001,20
7,5,2.0602091245503718,1001,5
8,2,3.9626923807437624,1001,20
8,6,2.310298047800492,1001,5
8,3,4.477310866492243,1001,20
8,4,4.9510634326992085,1001,20
8,5,2.32906626869488,1001,5
8,0,4.884836857865328,1001,20
8,1,4.6205226759442475,1001,20
9,3,3.729315189623181,1001,20
9,2,4.083594893964959,1001,20
9,5,2.482137161886438,1001,5
9,4,4.482741683305751,1001,20
9,6,2.459196185875905,1001,5
9,0,3.850844967836032,1001,20
9,1,4.31795637068816,1001,20
10,2,3.9657986199194952,1001,20
10,6,2.582490616822047,1001,5
10,0,3.983315428643131,1001,20
10,4,4.106039138855788,1001,20
10,3,3.1691021088686147,1001,20
10,5,2.4989793147424133,1001,5
10,1,4.014117776344185,1001,20
11,5,2.6103230113619205,1001,5
11,6,2.7245574406726174,1001,5
11,1,4.1488069660175375,1001,20
11,4,3.879148841071347,1001,20
11,0,4.342025234288849,1001,20
11,3,3.8243806566275347,1001,20
11,2,4.194972242465727,1001,20
12,1,3.529798220649149,1001,20
12,2,3.17099426049116,1001,20
12,3,3.6719494728551774,1001,20
12,4,4.234450412650371,1001,20
12,0,2.7520206621526464,1001,20
12,6,2.6644189859938985,1001,5
12,5,2.6942716333992984,1001,5
13,0,3.0813108085657714,1001,20
13,5,2.759736531044224,1001,5
13,6,2.818650794752585,1001,5
13,1,3.2827734769072907,1001,20
13,4,3.2332510486662054,1001,20
13,3,2.782014710053786,1001,20
13,2,2.8772485970138173,1001,20
14,3,2.792316140027774,1001,20
14,2,2.854965301695165,1001,20
14,1,3.314646343234757,1001,20
14,6,3.1378251469085225,1001,5
14,0,3.2397524252747685,1001,20
14,5,3.209557553496738,1001,5
14,4,3.2988767122439286,1001,20
15,0,2.350374586353611,1001,20
15,2,2.83689542415582,1001,20
15,3,3.6765092953605083,1001,20
15,6,2.742950622044613,1001,5
15,4,3.6897959745587383,1001,20
15,1,2.7800595814693967,1001,20
15,5,2.728264511411412,1001,5
16,3,3.177854424635261,1001,20
16,1,2.721578476536197,1001,20
16,6,2.8818988904449174,1001,5
16,4,2.4281482691315532,1001,20
16,0,2.808692964873317,1001,20
16,2,2.353357300131049,1001,20
16,5,2.8660140868984496,1001,5
17,4,2.349058042655408,1001,20
17,5,2.849775382745112,1001,5
17,6,2.8017737009185204,1001,5
17,1,2.704883861409315,1001,20
17,2,2.539034766025013,1001,20
17,0,2.424555703285603,1001,20
17,3,3.274568701724496,1001,20
18,1,2.5166237093544686,1001,20
18,6,2.832445123739633,1001,5
18,0,2.5227207205261655,1001,20
18,2,2.8011927733981907,1001,20
18,4,2.707794514950775,1001,20
18,5,2.8390685328354057,1001,5
18,3,2.5082426644606906,1001,20
19,2,2.4296008685140458,1001,20
19,4,2.3172430269243085,1001,20
19,3,2.6111206714913924,1001,20
19,0,2.350142522631202,1001,20
19,6,2.6189168362563255,1001,5
19,1,2.6320160630060894,1001,20
19,5,2.8600890118182893,1001,5
20,1,2.5289701127283375,1001,20
20,3,2.5425150091962956,1001,20
20,2,2.756305056537701,1001,20
20,4,2.3259895859584336,1001,20
20,6,2.9640083063310616,1001,5
20,0,3.2138478532217287,1001,20
20,5,2.7553821539429753,1001,5
21,6,2.5959064807543495,1001,5
21,0,2.571385558735531,1001,20
21,4,2.509792851487318,1001,20
21,3,2.273364757807767,1001,20
21,1,3.104203492087938,1001,20
21,5,2.7808991811130435,1001,5
21,2,3.7686611801825793,1001,20
22,3,2.8447628182704854,1001,20
22,5,2.7879175266344767,1001,5
22,0,3.006432407931352,1001,20
22,4,2.576227755923771,1001,20
22,6,2.620755831092458,1001,5
22,1,2.6774663978121804,1001,20
22,2,1.925829702270612,1001,20
23,0,2.609260165477871,1001,20
23,5,2.5320533216517145,1001,5
23,2,2.268241528581692,1001,20
23,3,1.9691645590349718,1001,20
23,4,2.357901424810176,1001,20
23,6,2.818519278486756,1001,5
23,1,2.3037432908144866,1001,20
24,2,3.1271854754165638,1001,20
24,6,2.6424075007376304,1001,5
24,1,2.778409728880651,1001,20
24,5,2.682520120926239,1001,5
24,4,2.4295056079137707,1001,20
24,3,2.631793256890293,1001,20
24,0,2.59608671801345,1001,20
25,6,2.3481076344184024,1001,5
25,2,2.1891932305054285,1001,20
25,0,2.8001498032516867,1001,20
25,3,2.914781854689229,1001,20
25,1,2.3981509751748766,1001,20
25,5,2.552061684908591,1001,5
25,4,2.594468326118158,1001,20
26,0,2.4989170767895383,1001,20
26,6,2.4791255272836534,1001,5
26,3,1.0402396767666602,1001,20
26,1,2.332876182945553,1001,20
26,4,2.9493372137626275,1001,20
26,2,2.3412300564933197,1001,20
26,5,2.8396103126813292,1001,5
27,1,2.514259585017124,1001,20
27,4,2.4154903170601796,1001,20
