round,client_id,update_norm,n_samples,local_epochs
1,0,3.2570576050714273,1001,20
1,1,3.158976479060611,1001,20
1,6,1.8009606369603184,1001,5
1,3,3.0431902706492617,1001,20
1,4,3.007975308590154,1001,20
1,2,3.0833722191244237,1001,20
1,5,1.6996456113252956,1001,5
2,0,3.1534266364924197,1001,20
2,1,3.1988960295488003,1001,20
2,3,2.733382915278409,1001,20
2,6,1.2348443073022888,1001,5
2,4,2.813234645817532,1001,20
2,2,3.1894952435350032,1001,20
2,5,1.4348497057402978,1001,5
3,6,1.1803901516224797,1001,5
3,3,2.7789545738804455,1001,20
3,0,3.3389964666333847,1001,20
3,4,3.139954713732155,1001,20
3,5,1.3788702225491483,1001,5
3,2,3.0417607019296566,1001,20
3,1,3.066807890064003,1001,20
4,1,3.162702232344134,1001,20
4,2,3.3906781763422655,1001,20
4,6,1.33447962941291,1001,5
4,0,3.3675591486571492,1001,20
4,3,3.1966762147063483,1001,20
4,4,3.4674553797000507,1001,20
4,5,1.3512108375292793,1001,5
5,6,1.4831232051595145,1001,5
5,5,1.528791912307645,1001,5
5,2,3.807612976633053,1001,20
5,1,3.6337582070221126,1001,20
5,0,3.8411069683030634,1001,20
5,3,3.702985811891658,1001,20
5,4,3.761574783082441,1001,20
6,3,4.075088549621017,1001,20
6,0,4.221680429642201,1001,20
6,4,3.9984219348669843,1001,20
6,2,4.18353497960878,1001,20
6,6,1.6957227112082451,1001,5
6,1,3.9458549061839934,1001,20
6,5,1.6835374509221541,1001,5
7,2,4.435121870170543,1001,20
7,3,4.302328289119346,1001,20
7,0,4.304352818499255,1001,20
7,6,1.8065615365988585,1001,5
7,5,1.7665146036037689,1001,5
7,4,4.211068564431067,1001,20
7,1,4.152481333562372,1001,20
8,2,4.079734809465628,1001,20
8,3,4.394777284301821,1001,20
8,6,1.9060159679144193,1001,5
8,1,4.224509570082797,1001,20
8,4,4.2090318965076134,1001,20
8,5,1.990913911416295,1001,5
8,0,4.308670336984959,1001,20
9,3,4.026790108913546,1001,20
9,2,3.998628481356468,1001,20
9,5,2.092714096875302,1001,5
9,6,2.057002797882228,1001,5
9,0,4.05116048854764,1001,20
9,4,4.3087697534374,1001,20
9,1,3.764014172513198,1001,20
10,2,3.139571013570732,1001,20
10,1,3.879752641842921,1001,20
10,5,2.3476487128358587,1001,5
10,6,2.2138682944463026,1001,5
10,0,3.263821313047401,1001,20
10,3,4.0405173707778,1001,20
10,4,4.0928333407195066,1001,20
11,3,3.0529337920536506,1001,20
11,5,2.5675694213555036,1001,5
11,6,2.4618588557004495,1001,5
11,0,3.657205512615688,1001,20
11,4,2.6750564192017134,1001,20
11,1,3.784279775584423,1001,20
11,2,2.777085967471393,1001,20
12,4,3.1193597890860993,1001,20
12,0,3.2732604510540178,1001,20
12,3,2.691823557952896,1001,20
12,2,2.7847094017544736,1001,20
12,6,2.5122076613530147,1001,5
12,5,2.5434876342368975,1001,5
12,1,2.4056609620018934,1001,20
13,4,3.98499199665472,1001,20
13,3,3.020550966449581,1001,20
13,0,2.8823396592272723,1001,20
13,2,3.4289635158434413,1001,20
13,1,2.2300311090304166,1001,20
13,5,2.5799899150180465,1001,5
13,6,2.500176031242003,1001,5
14,4,2.6574398978829787,1001,20
14,3,2.0441519374042985,1001,20
14,0,2.5820345169968344,1001,20
14,5,2.660603880890942,1001,5
14,1,2.965073446354446,1001,20
14,6,2.78540938963881,1001,5
14,2,2.4947863262179313,1001,20
15,2,2.139143419564494,1001,20
15,6,2.6720160107431647,1001,5
15,5,2.6511548546542603,1001,5
15,1,2.136414589911348,1001,20
15,4,1.6893439845054887,1001,20
15,0,2.0808249413081867,1001,20
15,3,2.241319254534543,1001,20
16,3,2.9129358508188203,1001,20
16,0,2.145618378800688,1001,20
16,4,2.2758008229774167,1001,20
16,5,2.606300186155453,1001,5
16,2,2.46945108093242,1001,20
16,1,2.8870089067226155,1001,20
16,6,2.671085496235392,1001,5
17,2,2.2605839587875836,1001,20
17,0,2.474216482621396,1001,20
17,6,2.820474189258972,1001,5
17,4,1.515799573589815,1001,20
17,1,3.259588903346462,1001,20
17,3,1.9965703063669396,1001,20
17,5,2.855899537066994,1001,5
18,0,2.7460315652704312,1001,20
18,5,2.667289890947677,1001,5
18,6,2.697986558555953,1001,5
18,2,2.342644166021501,1001,20
18,1,1.731985351856039,1001,20
18,3,2.268669292420362,1001,20
18,4,1.7032743166461943,1001,20
19,0,1.9912805382467718,1001,20
19,1,1.5065371394714024,1001,20
19,5,2.621291009308145,1001,5
19,4,3.105027750919158,1001,20
19,2,2.345780737200147,1001,20
19,6,2.492474306138526,1001,5
19,3,1.9388530246051843,1001,20
20,3,1.5581171104505578,1001,20
20,1,1.9190239433765366,1001,20
20,6,2.855598951472224,1001,5
20,4,2.381766158162233,1001,20
20,0,1.6165150280129907,1001,20
20,5,2.534369059695355,1001,5
20,2,1.6797856764676538,1001,20
21,5,2.571170922866355,1001,5
21,6,2.7522079868157188,1001,5
21,2,1.6552275584999696,1001,20
21,3,2.0801125873942903,1001,20
21,0,2.005272660362024,1001,20
21,4,1.5927709980429483,1001,20
21,1,1.7616926371431987,1001,20
22,0,1.4367714884223033,1001,20
22,2,1.5670900814690274,1001,20
22,4,1.6732248422031273,1001,20
22,1,1.5184056357152316,1001,20
22,3,1.3686636092891666,1001,20
22,5,2.7204316688999275,1001,5
22,6,2.551730483079777,1001,5
23,2,1.697601507442834,1001,20
23,6,2.8590527421172567,1001,5
23,5,2.3620166249444443,1001,5
23,0,1.8058346495922604,1001,20
23,1,1.6633114725504923,1001,20
23,3,2.590001435626293,1001,20
23,4,1.9435435370719183,1001,20
24,0,1.3236582205309246,1001,20
24,5,2.329164345113606,1001,5
24,2,1.5488291359235908,1001,20
24,6,2.4822887595413436,1001,5
24,3,1.7477225477226082,1001,20
24,1,1.6357321499647588,1001,20
24,4,1.460814575420013,1001,20
25,5,2.3267215150701652,1001,5
25,6,2.320496821320836,1001,5
25,2,1.8633468191944107,1001,20
25,0,1.5774787372778951,1001,20
25,3,1.4073145221284138,1001,20
25,1,1.4783597873568441,1001,20
25,4,1.5050534333971723,1001,20
26,0,1.4328544536327246,1001,20
26,5,2.450181236058721,1001,5
26,4,1.5303825129934088,1001,20
26,2,1.5398096959920793,1001,20
26,1,1.6207152820619481,1001,20
26,3,2.145076167236331,1001,20
26,6,2.5888836413802974,1001,5
27,3,1.4477194059957663,1001,20
27,6,2.3924867388773703,1001,5
27,4,1.4002440731566121,1001,20
27,5,2.136886061266839,1001,5
27,1,1.397774678760978,1001,20
27,0,2.387533683868903,1001,20
27,2,1.5285429347403785,1001,20
28,6,2.2455068878768563,1001,5
28,0,1.6620579085572011,1001,20
28,1,2.2827151367562983,1001,20
28,3,1.4118069260510218,1001,20
28,2,1.7771972119885993,1001,20
28,5,2.29142367394443,1001,5
28,4,1.5286500888464063,1001,20
29,2,1.3223189802644135,1001,20
29,4,1.5474260044865065,1001,20
29,6,2.468604494841581,1001,5
29,5,2.490238470125695,1001,5
29,3,1.431508655004955,1001,20
29,1,1.324123452126491,1001,20
29,0,1.6724785699131552,1001,20
30,0,1.5725435831489005,1001,20
30,5,2.5573359403659697,1001,5
30,6,2.6103106980269235,1001,5
30,1,1.6301754740541863,1001,20
30,2,1.7351339486216972,1001,20
30,4,1.5347581843316374,1001,20
30,3,1.5912462436200177,1001,20
31,6,2.8432567763055316,1001,5
