round,client_id,update_norm,n_samples,local_epochs
1,2,3.7983567031186096,1001,20
1,0,3.8220315302073335,1001,20
1,6,1.8042592346353679,1001,5
1,4,3.68620217303673,1001,20
1,1,3.6839422447106425,1001,20
1,5,1.8904669645589736,1001,5
1,3,3.758327026312262,1001,20
2,3,3.8117462045868873,1001,20
2,6,1.2354391995727376,1001,5
2,2,3.5231345351591155,1001,20
2,4,3.595243648675798,1001,20
2,0,3.774641533313157,1001,20
2,1,3.578485500039353,1001,20
2,5,1.3088140875901142,1001,5
3,6,1.3758019513575936,1001,5
3,2,4.245846350612135,1001,20
3,1,4.262959115450441,1001,20
3,0,3.9520223622896515,1001,20
3,3,4.0272677055938795,1001,20
3,4,3.9528699293713725,1001,20
3,5,1.4952738992260977,1001,5
4,0,4.503869989369577,1001,20
4,3,4.610390226336703,1001,20
4,2,4.725004940375912,1001,20
4,1,4.866435067923087,1001,20
4,5,1.5760290934355916,1001,5
4,6,1.4572301306262485,1001,5
4,4,4.294740382810793,1001,20
5,1,5.355522487308321,1001,20
5,4,4.965279635055301,1001,20
5,2,5.04142689512727,1001,20
5,6,1.7670275428258453,1001,5
5,0,4.975843632343513,1001,20
5,3,5.03901262629966,1001,20
5,5,1.7432715635381693,1001,5
6,1,5.426675367760524,1001,20
6,5,2.0001176690624574,1001,5
6,3,5.509243614637815,1001,20
6,4,5.256854816619371,1001,20
6,0,5.159462397566409,1001,20
6,6,1.9099290316068092,1001,5
6,2,5.211170123329037,1001,20
7,2,4.769655133818387,1001,20
7,6,2.2083515981659496,1001,5
7,0,5.006927426171704,1001,20
7,5,2.175852925255799,1001,5
7,4,5.173544798219568,1001,20
7,3,5.43065500068642,1001,20
7,1,5.281885154302518,1001,20
8,5,2.423080242625307,1001,5
8,6,2.291721953800153,1001,5
8,1,4.752431230337861,1001,20
8,4,5.121770004767396,1001,20
8,2,4.4570408862159665,1001,20
8,0,4.261153278458602,1001,20
8,3,4.565130730687421,1001,20
9,4,4.891807006550186,1001,20
9,0,3.9650439852493236,1001,20
9,1,3.9754364503145414,1001,20
9,2,4.600715910186946,1001,20
9,5,2.4961026115619043,1001,5
9,3,4.74015429425688,1001,20
9,6,2.7237865163424475,1001,5
10,0,3.2940447212108834,1001,20
10,4,3.360025960077789,1001,20
10,1,3.8529271505523885,1001,20
10,5,2.635777968582907,1001,5
10,6,2.7461084514909198,1001,5
10,3,3.357468970923073,1001,20
10,2,3.5063388408059177,1001,20
11,5,2.729702172403128,1001,5
11,1,3.709203480914613,1001,20
11,6,2.7367390769642315,1001,5
11,3,4.131541225167602,1001,20
11,2,3.78589287798899,1001,20
11,4,3.8723921529351117,1001,20
11,0,3.7602813452925243,1001,20
12,2,3.0714830095217174,1001,20
12,0,4.316966654578099,1001,20
12,1,3.8044572082839347,1001,20
12,5,2.618116683293836,1001,5
12,6,2.9345302278311594,1001,5
12,4,3.4295449111941916,1001,20
12,3,2.8211088326407174,1001,20
13,0,2.9125588284498107,1001,20
13,6,2.8151353144647455,1001,5
13,1,2.615412409002691,1001,20
13,2,2.857569049143372,1001,20
13,5,2.9289013779422723,1001,5
13,4,3.065759562613742,1001,20
13,3,3.8697593256751612,1001,20
14,4,3.325800601837551,1001,20
14,5,2.644290724288864,1001,5
14,6,2.787334497653708,1001,5
14,2,3.526454791669112,1001,20
14,1,3.3498985240257078,1001,20
14,0,3.0154157915449646,1001,20
14,3,3.2245760843582074,1001,20
15,2,2.861989933157954,1001,20
15,4,3.576381388856168,1001,20
15,3,2.4660340783851566,1001,20
15,0,3.224919718495966,1001,20
15,6,2.8369450161708625,1001,5
15,1,3.3169770994145584,1001,20
15,5,2.9025174674244587,1001,5
16,3,3.569739505425589,1001,20
16,2,3.0539225763196285,1001,20
16,1,2.628870048324169,1001,20
16,5,2.802671655816854,1001,5
16,6,2.894606835429736,1001,5
16,0,2.4752952576953993,1001,20
16,4,2.3667919485580264,1001,20
17,0,3.2921785543677085,1001,20
17,1,3.277258060255061,1001,20
17,2,3.0462463203723167,1001,20
17,4,2.6713073533513456,1001,20
17,5,2.7016024354248156,1001,5
17,3,2.630331349737595,1001,20
17,6,2.7787106931714747,1001,5
18,4,2.4286864548862814,1001,20
18,3,2.615278367096088,1001,20
18,6,3.0164022868525286,1001,5
18,5,3.0196505527312696,1001,5
18,2,2.7089959085905666,1001,20
18,0,2.432939257214048,1001,20
18,1,2.5931902809350866,1001,20
19,2,2.766049653844272,1001,20
19,3,2.54198012618995,1001,20
19,5,2.7948677365047723,1001,5
19,0,2.34728714383381,1001,20
19,1,2.6789013939078017,1001,20
19,6,3.1737160045416557,1001,5
19,4,2.85466258725156,1001,20
20,2,2.2074439043930023,1001,20
20,0,2.440685313384151,1001,20
20,5,2.793689758101547,1001,5
20,4,2.335484684279389,1001,20
20,6,2.537969832254513,1001,5
20,1,2.87620011722626,1001,20
20,3,2.671047058414048,1001,20
21,0,2.4961033751118205,1001,20
21,3,2.5148928121652583,1001,20
21,4,2.9639934548019946,1001,20
21,2,2.6471216943606466,1001,20
21,1,2.7400304937155764,1001,20
21,5,2.7770208408520904,1001,5
21,6,2.6666773905988173,1001,5
22,0,3.0007108812605505,1001,20
22,3,2.515705043676947,1001,20
22,5,2.63153605623884,1001,5
22,1,2.499320126568064,1001,20
22,6,2.530761692600449,1001,5
22,2,3.139649734968041,1001,20
22,4,2.767880971712431,1001,20
23,2,2.812159301068251,1001,20
23,3,2.296465443467184,1001,20
23,5,2.7637386370808006,1001,5
23,4,2.567151053239112,1001,20
23,0,2.704855302805606,1001,20
23,1,2.3461119474026773,1001,20
23,6,2.5470379869271036,1001,5
24,4,2.9278388873526526,1001,20
24,3,2.4242665576208404,1001,20
24,2,2.8018438128769163,1001,20
24,5,2.32747640799202,1001,5
24,1,2.450509321167402,1001,20
24,0,2.4152254267016513,1001,20
24,6,2.47429832310395,1001,5
25,4,2.8630100446455655,1001,20
25,5,2.676020752948307,1001,5
25,0,2.7250565537517457,1001,20
25,3,2.5145427627613044,1001,20
25,1,2.4817072577196733,1001,20
25,6,2.8371833599436727,1001,5
25,2,2.515039873170514,1001,20
26,1,2.656731493122775,1001,20
26,2,2.745516763372206,1001,20
26,0,2.5711584178941354,1001,20
26,5,2.7277600463435627,1001,5
26,4,2.742710607113948,1001,20
26,3,2.189583765153714,1001,20
26,6,2.682004949320128,1001,5
27,4,2.2634410371084925,1001,20
27,1,2.8173103601470677,1001,20
27,5,2.3802601587313577,1001,5
27,3,2.823540057835774,1001,20
27,2,2.757987528029166,1001,20
27,0,2.621515678209921,1001,20
27,6,2.53113722116017,1001,5
28,6,2.9696033373905886,1001,5
28,3,2.5153137605158005,1001,20
28,0,2.7679498091025225,1001,20
28,2,2.2882214796629192,1001,20
28,4,2.6451928442344625,1001,20
28,5,2.446751470777401,1001,5
28,1,1.4767802148984959,1001,20
29,5,3.2264070750411205,1001,5
29,1,2.6255633294335436,1001,20
29,6,2.4277729504668804,1001,5
29,4,3.1413150745649103,1001,20
29,3,2.6331500577644666,1001,20
29,0,2.575936081073505,1001,20
29,2,3.1910491881170064,1001,20
30,5,2.7123074959876345,1001,5
30,6,2.4459323265899604,1001,5
30,4,2.7307446555600197,1001,20
30,3,2.5049424697168727,1001,20
30,1,2.937985484962796,1001,20
30,2,2.5561008740688553,1001,20
30,0,1.1186124518627718,1001,20
31,6,2.774369074877082,1001,5
31,0,2.5660425750835008,1001,20
31,4,2.946558734220342,1001,20
31,5,2.8920454514258913,1001,5
31,3,2.346680921200092,1001,20
31,1,2.529090790417244,1001,20
31,2,2.3053084052547796,1001,20
32,6,2.4884447426374248,1001,5
32,2,1.6410341979226166,1001,20
32,3,1.0124921926201342,1001,20
32,5,2.208798547031098,1001,5
32,4,2.222053877359242,1001,20
32,1,1.1830405142582119,1001,20
32,0,2.3751516078223918,1001,20
33,4,0.6547899906021628,1001,20
33,3,2.755330523452041,1001,20
33,0,0.879383817891412,1001,20
33,6,2.6790717603480103,1001,5
33,5,2.719955316442741,1001,5
33,2,2.9666656920068046,1001,20
33,1,1.1516036552827147,1001,20
34,2,0.7440362397145075,1001,20
34,5,1.7173496131411843,1001,5
34,1,0.5668017748481261,1001,20
34,6,2.037321131762795,1001,5
34,3,0.6234080625957569,1001,20
34,4,2.870953553439101,1001,20
34,0,0.8468979906814892,1001,20
35,4,2.9376755984807845,1001,20
35,2,0.5154327201310454,1001,20
35,6,2.6588964139002553,1001,5
35,0,3.00113109850932,1001,20
35,3,0.5376165728555852,1001,20
35,5,2.629678922697501,1001,5
35,1,2.6280726859298076,1001,20
36,1,2.992478628512961,1001,20
36,3,1.294432881479039,1001,20
36,0,1.7803326378329922,1001,20
36,4,0.42088222865143726,1001,20
36,5,0.6792071280108413,1001,5
36,6,1.1984078402266505,1001,5
36,2,2.838866453558161,1001,20
37,3,2.9580394122682856,1001,20
37,6,2.869107171414731,1001,5
37,5,0.6392781606536858,1001,5
37,2,0.42986170270690616,1001,20
37,0,0.5863889099005709,1001,20
37,4,0.3835528435516725,1001,20
37,1,0.3163182387822389,1001,20
38,6,2.815396929720904,1001,5
38,0,2.8275293836653517,1001,20
38,4,2.6808685211600856,1001,20
38,5,2.740460017840373,1001,5
38,2,2.2646759276337485,1001,20
38,3,0.37385245884009294,1001,20
38,1,0.4303759005892753,1001,20
39,4,0.9095547034426967,1001,20
39,1,0.8946025281369137,1001,20
39,3,0.5487917934960876,1001,20
39,6,0.5320051030014213,1001,5
39,0,0.4283638883171326,1001,20
39,2,0.8974756312973451,1001,20
39,5,0.6392224589293458,1001,5
40,2,2.9977724279551636,1001,20
40,5,0.21788684333372652,1001,5
40,1,0.2639287205625237,1001,20
40,3,0.41092872880073794,1001,20
40,6,2.0603076895906334,1001,5
40,0,0.34490630262438876,1001,20
40,4,0.24968850558046363,1001,20
41,2,0.3250080656017705,1001,20
41,1,0.6143507655833312,1001,20
41,3,0.3815959915708327,1001,20
41,6,0.2864784987551557,1001,5
41,4,0.2972413770077727,1001,20
41,0,2.612582548182824,1001,20
41,5,2.957772496143572,1001,5
42,5,0.20457587572195554,1001,5
42,2,0.33591807769507265,1001,20
42,4,0.3200153111653586,1001,20
42,3,0.40050913129203203,1001,20
42,0,0.2447234799338511,1001,20
42,1,0.320605620206981,1001,20
42,6,0.34035067475778885,1001,5
43,4,0.2987619231130194,1001,20
43,0,0.36962632923799044,1001,20
43,5,0.13712479005624106,1001,5
43,1,0.23902275110638782,1001,20
43,2,0.25718069013034106,1001,20
43,6,3.172051013990617,1001,5
43,3,0.2345630159789743,1001,20
44,2,2.9119908775512924,1001,20
44,3,0.35551501128813473,1001,20
44,4,3.3141137956254134,1001,20
44,1,0.33274808608991474,1001,20
44,0,0.26565068406388603,1001,20
44,5,0.2400970166841814,1001,5
44,6,0.15332126275243654,1001,5
45,6,2.636725217964423,1001,5
45,5,0.501129484704554,1001,5
45,0,0.23718426003667023,1001,20
45,4,0.16194415402884288,1001,20
45,3,3.107835142102801,1001,20
45,1,3.2490724819249888,1001,20
45,2,2.845834065212137,1001,20
46,3,0.35738769635167505,1001,20
46,1,0.4989668820418447,1001,20
46,6,0.511147319321887,1001,5
46,5,2.5672280071813907,1001,5
46,2,0.34087105594586903,1001,20
46,4,1.8515596906575253,1001,20
46,0,1.209719388763727,1001,20
47,1,0.34255956336001797,1001,20
47,2,0.36496743515567237,1001,20
47,6,0.7655303594513962,1001,5
47,4,0.3384420165970346,1001,20
47,5,2.292605614411027,1001,5
47,3,0.3768346757178809,1001,20
47,0,2.6349498630168084,1001,20
48,2,3.163265038233145,1001,20
48,1,0.27514778970831316,1001,20
48,4,0.2328403547667135,1001,20
48,6,1.3450188477276328,1001,5
48,5,0.12763773326579217,1001,5
48,3,0.27550011493916415,1001,20
48,0,0.18812233993954133,1001,20
49,2,0.25124844435554994,1001,20
49,5,0.18907853745516495,1001,5
49,3,0.26107026267550565,1001,20
49,4,0.2558556737989339,1001,20
49,1,0.23610061101108534,1001,20
49,6,0.19387309466525815,1001,5
49,0,0.9519559984353474,1001,20
50,6,0.22508269704584163,1001,5
50,3,0.20667345028029668,1001,20
50,5,0.11150437433841116,1001,5
50,4,0.17282582012965522,1001,20
50,1,0.20171998954160686,1001,20
50,0,0.13356643312609637,1001,20
50,2,0.14735563754179096,1001,20
51,2,0.14033658514288674,1001,20
51,6,0.13135678449095503,1001,5
51,4,0.15398823429174702,1001,20
51,1,0.1647340714284097,1001,20
51,5,0.13206658905483315,1001,5
51,0,0.11907682881501187,1001,20
51,3,0.17594250715749274,1001,20
52,5,0.10305156112132036,1001,5
52,4,0.12441527220691605,1001,20
52,1,0.14407823035145584,1001,20
52,2,0.13434937281273662,1001,20
52,0,0.10189496968115876,1001,20
52,3,0.15003561851300526,1001,20
52,6,0.15025362615633855,1001,5
53,4,0.10787444230508507,1001,20
53,3,0.29509214094657277,1001,20
53,1,0.17148243048086118,1001,20
53,5,0.09878128837053217,1001,5
53,6,0.19347844044330267,1001,5
53,0,0.10347136882574884,1001,20
53,2,0.1308900829937418,1001,20
54,0,0.09400843437211359,1001,20
54,3,0.1245435314131027,1001,20
54,2,0.11831161755432588,1001,20
54,1,0.11978456901141195,1001,20
54,5,0.09471460742265991,1001,5
54,6,0.13809024375979204,1001,5
54,4,0.11059529896169164,1001,20
