seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.001,20,1,0.9569898567432659,0.6829511465603191,0.19239566054554344,0.1848260805071436,0.0,0.32558139534883723,0.018018018018018018,0.0,0.0,0.8168498168498168,0.13333333333333333,0.5516908118665782
42,fedprox,0.001,20,2,1.276499182609832,0.7018943170488534,0.24911808869654298,0.23466570441228643,0.0,0.5042016806722689,0.0,0.0,0.049586776859504134,0.838871473354232,0.25,0.39655704297260996
42,fedprox,0.001,20,3,0.9437096067820328,0.7417746759720838,0.3934175061809722,0.4147200730788425,0.4444444444444444,0.5413533834586466,0.1732283464566929,0.14285714285714285,0.28187919463087246,0.8748335552596538,0.4444444444444444,0.2583734264324497
42,fedprox,0.001,20,4,0.9000809681142197,0.7587238285144566,0.4656597384934621,0.4744061668994272,0.4090909090909091,0.5833333333333334,0.4371584699453552,0.125,0.294478527607362,0.9003533568904594,0.5714285714285714,0.13590442689798277
42,fedprox,0.001,20,5,1.1650328385984434,0.7726819541375872,0.46994801514707835,0.5099423579388125,0.3492063492063492,0.6296296296296297,0.4050632911392405,0.2222222222222222,0.3687150837988827,0.8991077556623198,0.6956521739130435,0.060206275785306206
42,fedprox,0.001,20,6,1.2289370968715025,0.7587238285144566,0.4345194270252818,0.4741162789089338,0.32786885245901637,0.5871559633027523,0.34838709677419355,0.19047619047619047,0.37037037037037035,0.8945554789800138,0.6,0.035913216126039725
42,fedprox,0.001,20,7,1.2740101836257776,0.7617148554336989,0.46078601757758664,0.49856994099437857,0.31746031746031744,0.5918367346938775,0.38461538461538464,0.17391304347826086,0.3825136612021858,0.8896504455106237,0.75,0.028366875051205616
42,fedprox,0.001,20,8,1.3032369694467318,0.7607178464606181,0.4485097608048428,0.4926353983222039,0.3508771929824561,0.6055045871559633,0.32,0.2222222222222222,0.39,0.8931771192281185,0.6666666666666666,0.01659215725300326
42,fedprox,0.001,20,9,1.3026747482486165,0.7617148554336989,0.46567471918759973,0.4985675981930835,0.3,0.6346153846153846,0.33112582781456956,0.18181818181818182,0.4,0.8924137931034483,0.75,0.016444734052465076
42,fedprox,0.001,20,10,1.3599655137342566,0.765702891326022,0.46781582132870186,0.4979815341294075,0.27586206896551724,0.6346153846153846,0.3660130718954248,0.18181818181818182,0.4120603015075377,0.8955017301038062,0.72,0.013033252464954433
42,fedprox,0.001,20,11,1.349220003468446,0.7647058823529411,0.46577991601410806,0.49479846401925315,0.2909090909090909,0.6138613861386139,0.3821656050955414,0.17391304347826086,0.4158415841584158,0.8945908460471568,0.6923076923076923,0.009321410625567541
42,fedprox,0.001,20,12,1.376273319942288,0.7686939182452642,0.4984272431579223,0.5178850433831352,0.32142857142857145,0.5979381443298969,0.37735849056603776,0.21428571428571427,0.43,0.8984700973574409,0.7857142857142857,0.009496705888428648
42,fedprox,0.001,20,13,1.348601778150199,0.7676969092721835,0.4859315010368874,0.5091338363547971,0.32142857142857145,0.62,0.4024390243902439,0.16,0.41904761904761906,0.9002808988764045,0.7407407407407407,0.009391447666832026
42,fedprox,0.001,20,14,1.3639609698403037,0.7686939182452642,0.49624641135179776,0.5254893475878815,0.3492063492063492,0.6407766990291263,0.42168674698795183,0.2,0.40414507772020725,0.8933797909407666,0.7692307692307693,0.00719639241902924
42,fedprox,0.001,20,15,1.3873187846700072,0.7746759720837487,0.5063341747182497,0.5329405037197715,0.36363636363636365,0.6601941747572816,0.44171779141104295,0.21052631578947367,0.418848167539267,0.894919972164231,0.7407407407407407,0.008376563701606396
42,fedprox,0.001,20,16,1.4134938822667358,0.7537387836490529,0.47003468186137976,0.48906939130941074,0.21428571428571427,0.6185567010309279,0.3522012578616352,0.24,0.39603960396039606,0.8881167477414872,0.7142857142857143,0.0074997807173800305
42,fedprox,0.001,20,17,1.4168159653871866,0.7647058823529411,0.48308323003873355,0.5135339979452498,0.3,0.6153846153846154,0.4049079754601227,0.23076923076923078,0.4,0.8936761640027797,0.75,0.00807089189776672
42,fedprox,0.001,20,18,1.396528451416571,0.7627118644067796,0.5034115619595714,0.517501663837838,0.2807017543859649,0.6530612244897959,0.37267080745341613,0.27586206896551724,0.43564356435643564,0.8902865129280224,0.7142857142857143,0.005656948285354629
42,fedprox,0.001,20,19,1.417840425181365,0.7597208374875374,0.4693352662907698,0.5002233833409235,0.2727272727272727,0.5625,0.3902439024390244,0.25,0.4148936170212766,0.8911988911988912,0.72,0.006668982027608472
