seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,1.0,20,1,1.2806250914738162,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.9664244847469834
42,fedprox,1.0,20,2,1.0763039400546643,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.8622162442008192
42,fedprox,1.0,20,3,0.9360911182368384,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.8096488792640912
42,fedprox,1.0,20,4,0.8903358376632302,0.6689930209371885,0.14285714285714285,0.11514371514371514,0.0,0.0,0.0,0.0,0.0,0.806006006006006,0.0,0.7774269213230942
42,fedprox,1.0,20,5,0.9649869198813396,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.7534215145790085
42,fedprox,1.0,20,6,0.9369776654813963,0.674975074775673,0.15934065934065936,0.13852438819951599,0.0,0.15584415584415584,0.0,0.0,0.0,0.813826561552456,0.0,0.7374369808103456
42,fedprox,1.0,20,7,1.0722883281893174,0.6689930209371885,0.14285714285714285,0.11473027271950073,0.0,0.0,0.0,0.0,0.0,0.8031119090365051,0.0,0.7210999902795555
42,fedprox,1.0,20,8,0.862001924666902,0.6839481555333998,0.23801035030543227,0.18315359022691924,0.0,0.3888888888888889,0.05217391304347826,0.0,0.0,0.8410123296560675,0.0,0.7113518596418504
42,fedprox,1.0,20,9,1.0302099209364248,0.678963110667996,0.1904582536901038,0.17681890211524068,0.0,0.2857142857142857,0.0,0.0,0.0,0.8186846957590658,0.13333333333333333,0.6972858730497739
42,fedprox,1.0,20,10,0.9094015856088693,0.7058823529411765,0.2649845470688562,0.25591434079066666,0.0,0.43902439024390244,0.37714285714285717,0.0,0.0,0.8418998048145738,0.13333333333333333,0.6907237297868188
42,fedprox,1.0,20,11,0.9120927753738487,0.6779661016949152,0.18083099570219008,0.17333535108958836,0.0,0.21176470588235294,0.05084745762711865,0.0,0.0,0.8174019607843137,0.13333333333333333,0.6800216367363624
42,fedprox,1.0,20,12,0.9923184249598388,0.6759720837487537,0.16172516008581583,0.14433666822527322,0.0,0.16216216216216217,0.03508771929824561,0.0,0.0,0.8131067961165048,0.0,0.671728545764158
42,fedprox,1.0,20,13,0.874375505200174,0.6729810568295115,0.17346576140487144,0.16903450555952368,0.0,0.08955223880597014,0.034482758620689655,0.0,0.0,0.809206541490006,0.25,0.6627500049872901
42,fedprox,1.0,20,14,0.8102016704507982,0.6869391824526421,0.23140138549974618,0.20568369821038454,0.0,0.3287671232876712,0.2682926829268293,0.0,0.0,0.8427260812581914,0.0,0.6566386899975561
42,fedprox,1.0,20,15,0.9475515890691953,0.638085742771685,0.272600701406322,0.20176697061803445,0.0,0.30666666666666664,0.144,0.0,0.0,0.8283687943262411,0.13333333333333333,0.6490133614372162
42,fedprox,1.0,20,16,0.8093000712803567,0.6979062811565304,0.24537862184232204,0.23868063679670382,0.0,0.3875968992248062,0.16,0.0,0.035398230088495575,0.8377693282636248,0.25,0.6468211114945704
42,fedprox,1.0,20,17,0.7848412682741495,0.711864406779661,0.28453767154001347,0.28745925484964424,0.1951219512195122,0.5,0.33519553072625696,0.0,0.0,0.8485639686684073,0.13333333333333333,0.6375377200732024
42,fedprox,1.0,20,18,0.957939648200365,0.6779661016949152,0.19450093021521594,0.19738986762938174,0.0,0.08955223880597014,0.018018018018018018,0.0,0.017857142857142856,0.8118572292800968,0.4444444444444444,0.6330497561356073
42,fedprox,1.0,20,19,0.7768732127496751,0.7058823529411765,0.33577604643178416,0.291499361325742,0.0,0.5165562913907285,0.19117647058823528,0.0,0.035398230088495575,0.8457516339869281,0.45161290322580644,0.6291105258117025
42,fedprox,1.0,20,20,0.8746534565747794,0.6909272183449651,0.23542768495930086,0.23013996077738771,0.0,0.37623762376237624,0.12903225806451613,0.0,0.017857142857142856,0.8269831355402874,0.2608695652173913,0.6226048100045318
42,fedprox,1.0,20,21,0.8946432027360378,0.6839481555333998,0.20729399195441348,0.19932674265619918,0.0,0.3488372093023256,0.034482758620689655,0.0,0.017857142857142856,0.8201970443349754,0.17391304347826086,0.6158877453852042
42,fedprox,1.0,20,22,0.9417983768349987,0.7018943170488534,0.26513208187681253,0.2541434814808646,0.0,0.3448275862068966,0.0,0.0,0.43781094527363185,0.84251968503937,0.15384615384615385,0.6126644952167638
42,fedprox,1.0,20,23,0.760362080004018,0.7088733798604188,0.3473635422113174,0.3372210324400235,0.10810810810810811,0.44680851063829785,0.2535211267605634,0.0,0.16923076923076924,0.8565629228687416,0.5263157894736842,0.6086011618856776
42,fedprox,1.0,20,24,0.9939535439668125,0.6829511465603191,0.21222009629503777,0.2075326973609071,0.0,0.25316455696202533,0.0,0.0,0.017857142857142856,0.818070818070818,0.36363636363636365,0.6046738058973727
42,fedprox,1.0,20,25,0.8224904851566402,0.7008973080757727,0.27307282037961195,0.26540596380279885,0.0,0.3939393939393939,0.05263157894736842,0.0,0.06896551724137931,0.8423052564914503,0.5,0.6004417306437366
42,fedprox,1.0,20,26,0.7876681182700639,0.7048853439680958,0.2556563117453047,0.29532803292412707,0.2564102564102564,0.3170731707317073,0.19402985074626866,0.0,0.11382113821138211,0.8330206378986866,0.35294117647058826,0.5936422827491321
42,fedprox,1.0,20,27,0.825015627553432,0.7048853439680958,0.3109539309773502,0.2791326276940044,0.10256410256410256,0.47126436781609193,0.08620689655172414,0.0,0.17777777777777778,0.8552456839309429,0.2608695652173913,0.592278668958725
42,fedprox,1.0,20,28,0.8059398112363616,0.7138584247258225,0.30293749755108074,0.326332888464134,0.3137254901960784,0.49056603773584906,0.2676056338028169,0.0,0.017857142857142856,0.8416347381864623,0.35294117647058826,0.5901427382363544
42,fedprox,1.0,20,29,1.0025589635460113,0.6779661016949152,0.19413817821311966,0.19579746467618322,0.0,0.07017543859649122,0.05263157894736842,0.0,0.017543859649122806,0.8091787439613527,0.42105263157894735,0.5844522479257312
42,fedprox,1.0,20,30,0.8960348415232132,0.6849451645064806,0.2165795457364544,0.21862338099006076,0.0,0.2465753424657534,0.03508771929824561,0.0,0.08196721311475409,0.8189073050951504,0.34782608695652173,0.5827284184238792
42,fedprox,1.0,20,31,1.0199360674542421,0.6809571286141576,0.1938373081230224,0.19481481872178755,0.0,0.18181818181818182,0.035398230088495575,0.0,0.017857142857142856,0.8128407026044822,0.3157894736842105,0.5763853457097458
42,fedprox,1.0,20,32,0.8857584286663135,0.6899302093718843,0.22605758378592103,0.24445604185668982,0.1111111111111111,0.3058823529411765,0.08403361344537816,0.0,0.034782608695652174,0.8224414303329223,0.35294117647058826,0.574806569374644
42,fedprox,1.0,20,33,1.0112267232844503,0.6769690927218345,0.3244218310963042,0.2655575414044621,0.19047619047619047,0.352059925093633,0.3157894736842105,0.0,0.0,0.8672438672438673,0.13333333333333333,0.5697366061725577
42,fedprox,1.0,20,34,0.8372254171970478,0.707876370887338,0.3163634664805625,0.29705542808033886,0.0,0.4406779661016949,0.06956521739130435,0.0,0.21212121212121213,0.8408945686900958,0.5161290322580645,0.5684870468636933
42,fedprox,1.0,20,35,0.7531680700072976,0.7288135593220338,0.3698305892685284,0.39323436683872653,0.375,0.5217391304347826,0.19696969696969696,0.0,0.3006535947712418,0.8582781456953642,0.5,0.5630089741963472
42,fedprox,1.0,20,36,0.8097701245623595,0.7138584247258225,0.31327508599171366,0.31561645381502845,0.0,0.4696969696969697,0.13114754098360656,0.0,0.28205128205128205,0.8502289077828646,0.47619047619047616,0.5626150793465095
42,fedprox,1.0,20,37,0.7496022967731252,0.7288135593220338,0.36974571728670086,0.36718167114276096,0.05263157894736842,0.5,0.23880597014925373,0.0,0.3756906077348066,0.86468200270636,0.5384615384615384,0.5584735971884167
42,fedprox,1.0,20,38,0.7488654409781291,0.7377866400797607,0.4191851832367055,0.400866249719774,0.2692307692307692,0.527027027027027,0.37735849056603776,0.0,0.273972602739726,0.8736263736263736,0.48484848484848486,0.5560814255652987
42,fedprox,1.0,20,39,0.756301605986693,0.7188434695912264,0.35710166892836687,0.3645605960430673,0.35714285714285715,0.4523809523809524,0.24242424242424243,0.0,0.2823529411764706,0.86468200270636,0.35294117647058826,0.5528628224023963
42,fedprox,1.0,20,40,0.9513286447239778,0.7048853439680958,0.30621412998462183,0.3331135690549272,0.05714285714285714,0.2571428571428571,0.0,0.23529411764705882,0.3283582089552239,0.8451612903225807,0.6086956521739131,0.5518171659250476
42,fedprox,1.0,20,41,0.8101753302490485,0.7068793619142573,0.3038196154121212,0.33059327539212824,0.23809523809523808,0.3170731707317073,0.11666666666666667,0.0,0.16793893129770993,0.8343789209535759,0.64,0.5482036756908515
42,fedprox,1.0,20,42,0.7365438244635182,0.7337986041874377,0.3922147814419477,0.41701815908599976,0.4067796610169492,0.544,0.3087248322147651,0.0,0.1958041958041958,0.8638184245660881,0.6,0.5441527350793856
42,fedprox,1.0,20,43,0.8050942528521194,0.732801595214357,0.412991081960637,0.4263295490524873,0.4074074074074074,0.49056603773584906,0.017857142857142856,0.11764705882352941,0.44144144144144143,0.8693877551020408,0.64,0.5414394438926834
42,fedprox,1.0,20,44,0.7373874780544611,0.7497507477567298,0.4177601751372243,0.43634766345185766,0.3333333333333333,0.5625,0.3924050632911392,0.0,0.3076923076923077,0.8751696065128901,0.5833333333333334,0.540538017612132
42,fedprox,1.0,20,45,0.8142220150913341,0.7168494516450648,0.327080074386866,0.36825473570754536,0.21052631578947367,0.5252525252525253,0.06896551724137931,0.21052631578947367,0.19548872180451127,0.8407079646017699,0.5263157894736842,0.5367516048473729
42,fedprox,1.0,20,46,0.8870385471036879,0.7198404785643071,0.3201217943606702,0.34649578971871936,0.33962264150943394,0.5384615384615384,0.2222222222222222,0.0,0.035398230088495575,0.8453214513049013,0.4444444444444444,0.5353430181520438
42,fedprox,1.0,20,47,0.7344496570460699,0.7347956131605184,0.39779683152048495,0.39535752656301343,0.3111111111111111,0.5669291338582677,0.128,0.0,0.36585365853658536,0.8622754491017964,0.5333333333333333,0.5337928125993926
42,fedprox,1.0,20,48,0.8205817678751998,0.7347956131605184,0.4132343741243038,0.3791015033158211,0.4318181818181818,0.5,0.5098039215686274,0.0,0.08620689655172414,0.8758815232722144,0.25,0.5289730192335601
42,fedprox,1.0,20,49,1.099904054421133,0.6231306081754736,0.3604341383029907,0.2802895078163034,0.275,0.4375,0.428169014084507,0.0,0.017857142857142856,0.8035003977724742,0.0,0.5279494998996946
42,fedprox,1.0,20,50,0.9003039305492982,0.7008973080757727,0.29386092418879306,0.30896207552957583,0.058823529411764705,0.2153846153846154,0.017857142857142856,0.2,0.2937853107344633,0.8384223918575063,0.5384615384615384,0.5353124444813423
42,fedprox,1.0,20,51,0.7336545259740987,0.7507477567298105,0.4239130207514283,0.4442224258590951,0.3880597014925373,0.5641025641025641,0.3790849673202614,0.0,0.2074074074074074,0.875250166777852,0.6956521739130435,0.5241287872085167
42,fedprox,1.0,20,52,1.0001572583275564,0.7098703888334995,0.4240183292876502,0.38862873121237007,0.45614035087719296,0.5454545454545454,0.4809384164222874,0.0,0.017857142857142856,0.8670694864048338,0.35294117647058826,0.5213214764534546
42,fedprox,1.0,20,53,0.7012790042167885,0.7367896311066799,0.41769908678573786,0.40457811329364696,0.0,0.5263157894736842,0.345679012345679,0.0,0.39344262295081966,0.8743016759776536,0.6923076923076923,0.5227485242274387
42,fedprox,1.0,20,54,0.6981660768850256,0.7617148554336989,0.47110958855689533,0.466534968690271,0.3111111111111111,0.5954198473282443,0.5258215962441315,0.0,0.35,0.8833922261484098,0.6,0.5198278951226822
42,fedprox,1.0,20,55,0.9247396540784408,0.7278165503489531,0.37642158567217116,0.3519138134803072,0.34615384615384615,0.5165562913907285,0.502127659574468,0.0,0.017857142857142856,0.8701754385964913,0.21052631578947367,0.516646119188755
42,fedprox,1.0,20,56,0.7375870611470338,0.7367896311066799,0.4095048768350876,0.3823504574243491,0.15,0.4942528735632184,0.44047619047619047,0.0,0.16,0.88,0.5517241379310345,0.5158880818505576
42,fedprox,1.0,20,57,0.7014482013606359,0.7517447657028913,0.41768172119460173,0.4310789705334396,0.10526315789473684,0.5547445255474452,0.422360248447205,0.0,0.3096774193548387,0.8755074424898511,0.75,0.5118479359935177
42,fedprox,1.0,20,58,0.8173452877213924,0.7417746759720838,0.3749580503678864,0.41289481319799926,0.27906976744186046,0.5137614678899083,0.47126436781609193,0.0,0.09917355371900827,0.860327868852459,0.6666666666666666,0.5095460199707225
42,fedprox,1.0,20,59,0.7863090539263823,0.7337986041874377,0.38688224027802487,0.42435070183304474,0.16216216216216217,0.5765765765765766,0.171875,0.23529411764705882,0.273972602739726,0.8549222797927462,0.6956521739130435,0.5066476419564231
