seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
31337,fednova,0.0,20,1,2.260957256390352,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5823384766799993
31337,fednova,0.0,20,2,1.0240991952293297,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5309010348337945
31337,fednova,0.0,20,3,1.148350890350722,0.67098703888335,0.18324766568326287,0.1589637799024081,0.0,0.0,0.0,0.0,0.0,0.8050541516245487,0.3076923076923077,0.4533114558166899
31337,fednova,0.0,20,4,1.109832725639001,0.6839481555333998,0.2464011398437628,0.22962176240466675,0.0,0.3076923076923077,0.0,0.0,0.0,0.8169014084507042,0.4827586206896552,0.40412061709605956
31337,fednova,0.0,20,5,0.9895019631680558,0.678963110667996,0.25464921073820374,0.1820486616929882,0.0,0.10344827586206896,0.0,0.0,0.03225806451612903,0.8309419837804117,0.3076923076923077,0.3661752602288877
31337,fednova,0.0,20,6,1.091912142003878,0.6959122632103689,0.273199322145458,0.24669856428364154,0.0,0.07407407407407407,0.267515923566879,0.21052631578947367,0.0,0.8414403032217309,0.3333333333333333,0.3227466051066274
31337,fednova,0.0,20,7,1.101239355349707,0.7048853439680958,0.32718902508129677,0.28736600548803687,0.05555555555555555,0.5333333333333333,0.0,0.0,0.13333333333333333,0.8545572074983839,0.43478260869565216,0.30640636495057594
31337,fednova,0.0,20,8,1.3276328593046811,0.7018943170488534,0.28326677015201607,0.2702148138594456,0.0,0.3188405797101449,0.25925925925925924,0.09090909090909091,0.017857142857142856,0.8456632653061225,0.358974358974359,0.21865325115632908
31337,fednova,0.0,20,9,1.1421513782065744,0.6989032901296112,0.30359389434330886,0.25437974543013614,0.0,0.10714285714285714,0.0,0.0,0.22522522522522523,0.8629242819843342,0.5853658536585366,0.2625975378941644
31337,fednova,0.0,20,10,1.258027084446619,0.7228315054835494,0.3437120256792388,0.36164003357593105,0.0,0.40963855421686746,0.3838383838383838,0.20689655172413793,0.0,0.8644400785854617,0.6666666666666666,0.20833116237237026
31337,fednova,0.0,20,11,1.1001774707914944,0.7318045862412762,0.40144336643165685,0.43025584440411563,0.2222222222222222,0.5523809523809524,0.2463768115942029,0.2857142857142857,0.21818181818181817,0.866225165562914,0.6206896551724138,0.13517763769942667
31337,fednova,0.0,20,12,1.2154459920029341,0.7058823529411765,0.3474796223039783,0.3439765663521962,0.0,0.25396825396825395,0.208955223880597,0.4,0.15384615384615385,0.8456117873158232,0.5454545454545454,0.12316306633130612
31337,fednova,0.0,20,13,1.2587054055685536,0.7038883349950149,0.33258252286355333,0.25808230401531834,0.3157894736842105,0.4793388429752066,0.0,0.0,0.0,0.8781144781144781,0.13333333333333333,0.15081921860795786
31337,fednova,0.0,20,14,1.4358974160368398,0.7138584247258225,0.3697113412570087,0.30858358471533653,0.0,0.0,0.3695652173913043,0.3181818181818182,0.12403100775193798,0.8618205631958088,0.4864864864864865,0.10791615652964438
31337,fednova,0.0,20,15,1.199015775266459,0.7168494516450648,0.3345959028628818,0.33041112175945925,0.0,0.48936170212765956,0.017857142857142856,0.0,0.2631578947368421,0.8758344459279038,0.6666666666666666,0.10808613025412962
31337,fednova,0.0,20,16,1.053903464484191,0.7387836490528414,0.4224672072447248,0.4482528227121537,0.2857142857142857,0.5106382978723404,0.39080459770114945,0.19047619047619047,0.14814814814814814,0.8712474983322215,0.7407407407407407,0.11353555714455549
