seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fednova,0.0,20,1,2.4326015412510333,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5927411278993556
123,fednova,0.0,20,2,1.1753645355656281,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5687930875964029
123,fednova,0.0,20,3,1.4905079046964407,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.46568939901106793
123,fednova,0.0,20,4,0.9378114944084335,0.6699900299102692,0.17412938349706497,0.13640349961532067,0.0,0.0,0.017699115044247787,0.0,0.0,0.8171253822629969,0.12,0.4343938601264269
123,fednova,0.0,20,5,1.222043979679005,0.6819541375872383,0.22537624411160712,0.19290858474739148,0.0,0.12903225806451613,0.0,0.0,0.12080536912751678,0.8338557993730408,0.26666666666666666,0.3610416265085908
123,fednova,0.0,20,6,1.0578525794942977,0.6949152542372882,0.28661209984395,0.24420867205269395,0.0,0.42990654205607476,0.0,0.0,0.0,0.8351097178683385,0.4444444444444444,0.33534639191755866
123,fednova,0.0,20,7,1.2635288157705533,0.7028913260219342,0.2477664022160509,0.25313539040604505,0.0,0.4222222222222222,0.23841059602649006,0.0,0.0,0.8385876418663304,0.2727272727272727,0.2868916236799292
123,fednova,0.0,20,8,1.1522907543396308,0.6949152542372882,0.2870563251125312,0.2196656622927524,0.0,0.09523809523809523,0.0,0.0,0.27751196172248804,0.8664021164021164,0.29850746268656714,0.2504899904996044
123,fednova,0.0,20,9,1.3254037031148034,0.7048853439680958,0.2786628281944441,0.27981645430128405,0.0,0.22580645161290322,0.3425414364640884,0.22857142857142856,0.0,0.8460063897763578,0.3157894736842105,0.2146025516381857
123,fednova,0.0,20,10,1.2222567348632356,0.7098703888334995,0.32430671950578277,0.2707697650243981,0.3225806451612903,0.5416666666666666,0.0,0.0,0.035398230088495575,0.8624094799210007,0.13333333333333333,0.20298868003494774
123,fednova,0.0,20,11,1.1300472427579247,0.7128614157527418,0.35135550147259753,0.31549200929450955,0.0,0.2727272727272727,0.3333333333333333,0.23255813953488372,0.1,0.8595689092096669,0.41025641025641024,0.16046247227227073
123,fednova,0.0,20,12,1.1019509849496045,0.7218344965104686,0.36948538833784733,0.36448349148989173,0.3050847457627119,0.5454545454545454,0.03571428571428571,0.0,0.2346368715083799,0.8704939919893191,0.56,0.1259801943471846
123,fednova,0.0,20,13,1.2686506094390588,0.7028913260219342,0.3228464311602485,0.27617807793480925,0.0,0.07407407407407407,0.3048780487804878,0.23809523809523808,0.035398230088495575,0.8483685220729367,0.43243243243243246,0.18312560616697132
123,fednova,0.0,20,14,1.3585046484011596,0.7258225324027916,0.39262292131144594,0.38064983822793674,0.4090909090909091,0.5535714285714286,0.0,0.0,0.2014388489208633,0.8640840446487197,0.6363636363636364,0.09311513514311098
123,fednova,0.0,20,15,1.3375706608487983,0.7178464606181456,0.389372181292556,0.3214277909372249,0.0,0.16666666666666666,0.42592592592592593,0.3018867924528302,0.0,0.8706666666666667,0.48484848484848486,0.09127337394440355
123,fednova,0.0,20,16,1.521648717722888,0.7208374875373879,0.36360820435761887,0.3546974204657401,0.43037974683544306,0.5614035087719298,0.08403361344537816,0.0,0.05084745762711865,0.8562176165803109,0.5,0.09420112011264853
123,fednova,0.0,20,17,1.4043271111348572,0.715852442671984,0.3546016245079477,0.31769380128951236,0.0,0.26865671641791045,0.33707865168539325,0.19047619047619047,0.14285714285714285,0.8661832564271589,0.4186046511627907,0.07171800411976156
123,fednova,0.0,20,18,1.3005647195181842,0.7048853439680958,0.31864291161715047,0.28535361499357415,0.0,0.4235294117647059,0.05128205128205128,0.0,0.18947368421052632,0.8680738786279684,0.46511627906976744,0.07863429616081558
123,fednova,0.0,20,19,1.408947201573837,0.7038883349950149,0.3015803731260406,0.2618285695637429,0.0,0.1935483870967742,0.11666666666666667,0.09523809523809523,0.2604166666666667,0.8669301712779973,0.3,0.059292765508907316
123,fednova,0.0,20,20,1.7383559735441731,0.7208374875373879,0.35860486855803014,0.36502057967694773,0.39285714285714285,0.4854368932038835,0.0,0.0,0.20689655172413793,0.8545688545688546,0.6153846153846154,0.06672050829234467
123,fednova,0.0,20,21,1.5922531654922698,0.7258225324027916,0.37821507669282844,0.3559947927948149,0.32727272727272727,0.5641025641025641,0.08620689655172414,0.0,0.2191780821917808,0.8627708470124754,0.43243243243243246,0.04632739418847949
123,fednova,0.0,20,22,1.316904209843899,0.7138584247258225,0.34228053525477414,0.30750756985243893,0.0,0.4634146341463415,0.018018018018018018,0.11764705882352941,0.2647058823529412,0.8721007289595759,0.4166666666666667,0.09923688170838103
123,fednova,0.0,20,23,1.3989588899365213,0.7128614157527418,0.35315241755522786,0.3217156784043215,0.25,0.3855421686746988,0.0,0.0,0.26519337016574585,0.8623853211009175,0.4888888888888889,0.044771024070278304
123,fednova,0.0,20,24,1.4918721987980075,0.7288135593220338,0.3905441384364101,0.39349386775491296,0.27450980392156865,0.4470588235294118,0.2981366459627329,0.18181818181818182,0.13445378151260504,0.8629242819843342,0.5555555555555556,0.03804890184208486
123,fednova,0.0,20,25,1.832076528374243,0.7198404785643071,0.33928433003374453,0.3375676929281557,0.2978723404255319,0.524822695035461,0.18461538461538463,0.0,0.0,0.855663430420712,0.5,0.04982729766012945
123,fednova,0.0,20,26,1.5457828897065442,0.7238285144566301,0.39549704783896816,0.32029290589475223,0.0,0.10714285714285714,0.47058823529411764,0.2857142857142857,0.0,0.8786049631120053,0.5,0.05083581013206277
123,fednova,0.0,20,27,1.6315158988281357,0.7098703888334995,0.33779892913382376,0.3043426728615656,0.0,0.5306122448979592,0.0,0.0,0.1919191919191919,0.8673267326732673,0.5405405405405406,0.052850557351100655
123,fednova,0.0,20,28,1.3815005624282395,0.7228315054835494,0.3928960188913351,0.338544810751433,0.0,0.19672131147540983,0.45414847161572053,0.31746031746031744,0.0,0.8751677852348994,0.5263157894736842,0.10596648654992302
123,fednova,0.0,20,29,1.750301907568843,0.7038883349950149,0.3082809061731778,0.2590241858203468,0.0,0.3684210526315789,0.03571428571428571,0.0,0.20430107526881722,0.8657498362802881,0.3389830508474576,0.022161817101681434
123,fednova,0.0,20,30,1.4438811236340645,0.7288135593220338,0.3938428735852623,0.3857625380496898,0.37681159420289856,0.5794392523364486,0.14285714285714285,0.0,0.0967741935483871,0.8615984405458089,0.6428571428571429,0.02363453441723771
123,fednova,0.0,20,31,1.2051643757734556,0.6999002991026919,0.33897327222854157,0.28085638499431603,0.0,0.27692307692307694,0.0,0.13333333333333333,0.3076923076923077,0.8813793103448276,0.36666666666666664,0.11320537582644198
123,fednova,0.0,20,32,1.8152272338762596,0.7198404785643071,0.3122112859817778,0.29296913073010317,0.3611111111111111,0.5470085470085471,0.2802547770700637,0.0,0.0,0.8624094799210007,0.0,0.021413428554672317
123,fednova,0.0,20,33,1.7834841369512906,0.6899302093718843,0.2862317440771774,0.20028681609431084,0.0,0.0,0.0,0.0,0.24545454545454545,0.8708388814913449,0.2857142857142857,0.0383311229542425
123,fednova,0.0,20,34,1.7316043565898451,0.7198404785643071,0.33243395948313975,0.2811848009461772,0.375,0.5648854961832062,0.16393442622950818,0.0,0.0,0.8644736842105263,0.0,0.03591262713133258
123,fednova,0.0,20,35,1.6155544051144677,0.7188434695912264,0.3018298799329244,0.31448371159265737,0.0,0.48,0.2620689655172414,0.1935483870967742,0.15602836879432624,0.8597402597402597,0.25,0.023937949371647733
123,fednova,0.0,20,36,1.5273257710879014,0.7058823529411765,0.3185560615303004,0.2751312001833753,0.05714285714285714,0.37037037037037035,0.0,0.0,0.23645320197044334,0.8697951090548579,0.39215686274509803,0.022574168309177665
123,fednova,0.0,20,37,1.6597598266981892,0.7268195413758723,0.3675515330082074,0.39001793547440794,0.32786885245901637,0.5981308411214953,0.22857142857142856,0.1,0.017857142857142856,0.8576972833117723,0.6,0.018848617660526635
123,fednova,0.0,20,38,1.416435612400888,0.7258225324027916,0.3855259768608715,0.3611975382666029,0.3181818181818182,0.5660377358490566,0.0,0.0,0.26229508196721313,0.8690476190476191,0.5128205128205128,0.06368323126795439
123,fednova,0.0,20,39,1.472065112288904,0.7248255234297108,0.3473984040728771,0.35709534134278326,0.1111111111111111,0.2647058823529412,0.36464088397790057,0.2222222222222222,0.16,0.8608582574772432,0.5161290322580645,0.01934612420037587
123,fednova,0.0,20,40,1.279639246218939,0.7308075772681955,0.39798926625624514,0.37355015468097924,0.41935483870967744,0.5294117647058824,0.0,0.0,0.30434782608695654,0.875250166777852,0.4864864864864865,0.061222148805982105
123,fednova,0.0,20,41,1.4292984605429775,0.7337986041874377,0.38160391521047254,0.3965203442475724,0.3793103448275862,0.5892857142857143,0.3037974683544304,0.0,0.0,0.8668852459016393,0.6363636363636364,0.0423093149874378
123,fednova,0.0,20,42,1.601445288387158,0.711864406779661,0.34622635735047913,0.2978509839763552,0.1111111111111111,0.4523809523809524,0.0,0.0,0.25742574257425743,0.8711819389110226,0.39285714285714285,0.019327089712051097
