round,client_id,update_norm,n_samples,local_epochs
1,1,2.144399388309267,958,20
1,0,3.3508986739172877,6049,20
2,0,3.3238297552715763,6049,20
2,1,2.1617116131633702,958,20
3,1,2.189920211349804,958,20
3,0,3.3936634987408265,6049,20
4,1,1.9546731690342167,958,20
4,0,2.455869627951005,6049,20
5,0,0.4649748985222059,6049,20
5,1,1.8008157332168573,958,20
6,0,0.20713343266039763,6049,20
6,1,1.5814733276430637,958,20
7,0,0.15048639890301052,6049,20
7,1,1.4160715242920783,958,20
8,1,1.2631334369814573,958,20
8,0,0.1280163093287553,6049,20
9,1,1.1826564870181475,958,20
9,0,0.11506852986091692,6049,20
10,1,1.0975624433293456,958,20
10,0,0.11077659165754696,6049,20
11,1,1.02409414110493,958,20
11,0,0.1053698225385962,6049,20
12,0,0.10338580029676221,6049,20
12,1,0.9789945622401418,958,20
13,0,0.10288340904421557,6049,20
13,1,0.9254239411651848,958,20
14,0,0.09891163316383297,6049,20
14,1,0.8960809671278731,958,20
15,0,0.10068696485722925,6049,20
15,1,0.790653894113426,958,20
16,1,0.8330614334565682,958,20
16,0,0.09641648063644456,6049,20
17,0,0.09666569513934771,6049,20
17,1,0.8098865537811218,958,20
18,1,0.7270554812068419,958,20
18,0,0.09474002679413218,6049,20
19,0,0.08883160627726702,6049,20
19,1,0.8302952000187938,958,20
20,1,0.6928164290396244,958,20
20,0,0.0967810114332864,6049,20
21,0,0.08877863457742527,6049,20
21,1,0.7230102908883052,958,20
22,1,0.7046525582491224,958,20
22,0,0.08758229527642658,6049,20
23,0,0.08624176395115724,6049,20
23,1,0.6657137216636978,958,20
24,0,0.08561691030505399,6049,20
24,1,0.750008279297028,958,20
25,0,0.0854844250065184,6049,20
25,1,0.6647367028442958,958,20
26,0,0.08450699635810768,6049,20
26,1,0.7244902239214548,958,20
27,0,0.08700391233460146,6049,20
27,1,0.6618514430525395,958,20
28,1,0.7120593638043313,958,20
28,0,0.08580934188168074,6049,20
29,1,0.6535458290465868,958,20
29,0,0.08610115493649521,6049,20
30,0,0.08235753627039866,6049,20
30,1,0.6635251950206008,958,20
31,1,0.7044229407794731,958,20
31,0,0.08235879384119836,6049,20
32,0,0.08551762920175143,6049,20
32,1,0.6425410156616168,958,20
33,1,0.6139886970617419,958,20
33,0,0.08731841991633238,6049,20
34,1,0.7535070024247559,958,20
34,0,0.08111002961312404,6049,20
35,1,0.6690367857994005,958,20
35,0,1.048839968022825,6049,20
36,0,0.08309597579336617,6049,20
36,1,0.6416007598182321,958,20
37,0,0.07462971268788235,6049,20
37,1,0.7396816349819648,958,20
38,0,0.08435520951573468,6049,20
38,1,0.7512009861170698,958,20
39,1,0.6399198239543316,958,20
39,0,0.08920559169347227,6049,20
40,0,0.07851450124082612,6049,20
40,1,0.706672579803363,958,20
41,1,0.7770064351767656,958,20
41,0,0.08492675501681016,6049,20
42,1,0.5786004580543416,958,20
42,0,0.4803048293607537,6049,20
43,1,0.7083001432219783,958,20
43,0,0.07838495813328124,6049,20
44,1,0.7174859045500596,958,20
44,0,0.08200040008063819,6049,20
45,0,0.08312568973586706,6049,20
45,1,0.6614816099127698,958,20
46,0,0.6632731767071953,6049,20
46,1,0.6774021190478929,958,20
47,1,0.6831430956846491,958,20
47,0,0.08289131477965929,6049,20
48,1,0.6519316373762436,958,20
48,0,0.08231356350886077,6049,20
49,0,0.07759260484385727,6049,20
49,1,0.7365090314402513,958,20
50,0,0.08574006601530879,6049,20
50,1,0.7118177445399908,958,20
51,0,0.09058624288334727,6049,20
51,1,0.6444492597460965,958,20
52,0,0.08733184252989365,6049,20
52,1,0.7868756194098603,958,20
53,0,0.09051569119049746,6049,20
53,1,0.6910042388456318,958,20
54,0,0.08324017406044071,6049,20
54,1,0.660279104312418,958,20
55,0,0.08617378220466806,6049,20
55,1,0.6308789167438801,958,20
56,0,0.0754614036571132,6049,20
56,1,0.6426142106756468,958,20
57,1,0.6778740293372707,958,20
57,0,0.08595195182868945,6049,20
58,1,0.6272361833293197,958,20
58,0,0.09067121751299381,6049,20
59,0,0.07890465825344573,6049,20
59,1,0.6476469694847297,958,20
60,1,0.6962083162000476,958,20
60,0,0.0807181792768937,6049,20
61,1,0.6205461507313413,958,20
61,0,0.08777718613328928,6049,20
62,1,0.6049969882493642,958,20
62,0,0.08075855942817324,6049,20
63,0,0.0765235909457994,6049,20
63,1,0.7226763802961503,958,20
64,0,0.09367878441443317,6049,20
64,1,0.5570621793593244,958,20
65,1,0.6765172490048876,958,20
65,0,0.079699511081141,6049,20
66,1,0.5837712651166138,958,20
66,0,0.5522617715324702,6049,20
67,1,0.7282229653832638,958,20
67,0,0.06972351140256873,6049,20
68,1,0.6425922284558111,958,20
68,0,0.0875848311139517,6049,20
69,1,0.6826363667878802,958,20
69,0,0.08398583821702581,6049,20
70,0,0.08769938916767873,6049,20
70,1,0.47815859679805967,958,20
71,1,0.8469184196512577,958,20
71,0,0.07116315683356161,6049,20
72,1,0.4480042461405327,958,20
72,0,0.3717384769351052,6049,20
73,1,0.7165580901151728,958,20
73,0,0.06282751067757338,6049,20
74,0,0.08622309156375378,6049,20
74,1,0.7466954120661038,958,20
75,0,0.08789360660254357,6049,20
75,1,0.5815519155670997,958,20
76,1,0.6501620088057652,958,20
76,0,0.08197518617309944,6049,20
77,1,0.8498074405219874,958,20
77,0,0.08904741056739038,6049,20
78,1,0.5861269922763684,958,20
78,0,0.1039606388187607,6049,20
79,1,0.6011617413984544,958,20
79,0,0.08626640789112343,6049,20
80,0,0.07516038287496671,6049,20
80,1,0.5377819469554889,958,20
81,1,0.6278925628032621,958,20
81,0,0.07349759229886199,6049,20
82,0,0.08314769092437349,6049,20
82,1,0.6488085862367766,958,20
83,1,0.7930254279584356,958,20
