seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.01,20,1,1.1175546091670172,0.732801595214357,0.3601357658734708,0.32166658009030347,0.40540540540540543,0.5503355704697986,0.4268292682926829,0.0,0.0,0.8690958164642375,0.0,0.45966313163787514
42,fedprox,0.01,20,2,1.3950812698955668,0.7437686939182453,0.3635634856946332,0.3409204325973295,0.5,0.5616438356164384,0.45569620253164556,0.0,0.0,0.8691029900332226,0.0,0.31896361314042043
42,fedprox,0.01,20,3,1.3767643726002778,0.7377866400797607,0.3740371650207716,0.3257140044432249,0.3486238532110092,0.5344827586206896,0.5069124423963134,0.0,0.0,0.8899789768745621,0.0,0.20375874718130188
42,fedprox,0.01,20,4,1.7599890954710788,0.7477567298105683,0.38906748988716205,0.34882343588583303,0.4444444444444444,0.5954198473282443,0.5226130653266332,0.0,0.0,0.879286694101509,0.0,0.10649380199905054
42,fedprox,0.01,20,5,1.9174842051233156,0.7557328015952144,0.38905329643034564,0.3532008317501448,0.42105263157894735,0.624,0.5395348837209303,0.0,0.0,0.8878183069511356,0.0,0.018897109932659324
42,fedprox,0.01,20,6,1.9196053363033687,0.7547357926221336,0.39078489816194734,0.3539110233126883,0.44155844155844154,0.609375,0.5410628019323671,0.0,0.0,0.8853809196980096,0.0,0.011742038655783703
42,fedprox,0.01,20,7,1.8859456894048308,0.7567298105682951,0.399442906819956,0.35983593710340245,0.475,0.6141732283464567,0.5436893203883495,0.0,0.0,0.885989010989011,0.0,0.008646876221795477
42,fedprox,0.01,20,8,1.8264972234176378,0.7567298105682951,0.39387825289464634,0.3565918639489182,0.45,0.6178861788617886,0.5402843601895735,0.0,0.0,0.8879725085910652,0.0,0.007341376472694832
42,fedprox,0.01,20,9,1.7709400593224218,0.7567298105682951,0.3912107018664396,0.3547747798935637,0.43037974683544306,0.6290322580645161,0.5358851674641149,0.0,0.0,0.8881262868908717,0.0,0.006625743704758193
42,fedprox,0.01,20,10,1.7009225168589461,0.7537387836490529,0.39179099588935656,0.3526881837380262,0.43373493975903615,0.6166666666666667,0.5296803652968036,0.0,0.0,0.8887353144436766,0.0,0.00623085140536988
42,fedprox,0.01,20,11,1.71833772495285,0.7557328015952144,0.3859290982241802,0.3533127415670757,0.41975308641975306,0.6218487394957983,0.5463414634146342,0.0,0.0,0.8852459016393442,0.0,0.005366522446450465
42,fedprox,0.01,20,12,1.6464901161811882,0.7557328015952144,0.3975543582100959,0.35700968140956985,0.46511627906976744,0.6129032258064516,0.5353535353535354,0.0,0.0,0.8856947296372347,0.0,0.0047575811122662235
42,fedprox,0.01,20,13,1.6259278198063434,0.7547357926221336,0.39612000021836086,0.3542621776775447,0.4367816091954023,0.6166666666666667,0.5370370370370371,0.0,0.0,0.8893499308437067,0.0,0.004878436543379353
42,fedprox,0.01,20,14,1.5840482565603133,0.7547357926221336,0.40168465414367055,0.3560998322500402,0.46511627906976744,0.6031746031746031,0.5352112676056338,0.0,0.0,0.889196675900277,0.0,0.004632916698625222
42,fedprox,0.01,20,15,1.6192725706670956,0.7517447657028913,0.39692984611017396,0.3547054242425888,0.4418604651162791,0.628099173553719,0.5277777777777778,0.0,0.0,0.8852005532503457,0.0,0.003478641903301199
42,fedprox,0.01,20,16,1.6035518149435817,0.7557328015952144,0.4063764104747711,0.35940612278074957,0.4772727272727273,0.6190476190476191,0.5314009661835749,0.0,0.0,0.888121546961326,0.0,0.004045826537702436
42,fedprox,0.01,20,17,1.580385064674636,0.7517447657028913,0.40516205106369035,0.3568125384444432,0.47191011235955055,0.6178861788617886,0.5205479452054794,0.0,0.0,0.8873435326842837,0.0,0.003617219604758172
42,fedprox,0.01,20,18,1.6442880170533094,0.7517447657028913,0.39317649563551205,0.3526125006072683,0.43902439024390244,0.6141732283464567,0.5314009661835749,0.0,0.0,0.8836889194769443,0.0,0.0029374541061707384
42,fedprox,0.01,20,19,1.5523412730377668,0.7417746759720838,0.40510827969844365,0.35020937973645694,0.44660194174757284,0.5945945945945946,0.525,0.0,0.0,0.8852691218130312,0.0,0.003705693777213405
