round,client_id,update_norm,n_samples,local_epochs
50,0,0.11513043380948366,6049,20
50,1,0.8938837552710395,958,20
51,1,0.7521051561379387,958,20
51,0,0.11880482668197372,6049,20
52,1,0.7990526690451845,958,20
52,0,0.10638523384550501,6049,20
53,0,0.09939739032169771,6049,20
53,1,0.7955815277615963,958,20
54,1,0.8728018137936498,958,20
54,0,0.09675411255944445,6049,20
55,1,0.7686874350974539,958,20
55,0,0.10946941320691118,6049,20
56,0,0.09571277451179845,6049,20
56,1,0.8679917187793148,958,20
57,0,0.11133155731985837,6049,20
57,1,0.7407310446826423,958,20
58,0,0.10204593752772458,6049,20
58,1,0.7030239535204634,958,20
59,0,0.10072983299196334,6049,20
59,1,0.8845409313372704,958,20
60,0,0.11263356832387525,6049,20
60,1,0.9036722686397478,958,20
61,0,1.2620950205611732,6049,20
61,1,0.6364802244468222,958,20
62,0,0.08453880751359225,6049,20
62,1,0.7115193724418185,958,20
63,1,0.8174592954286144,958,20
63,0,0.08132939166397045,6049,20
64,1,0.7944246222242486,958,20
64,0,0.09530148591744374,6049,20
65,0,0.10169173111288331,6049,20
65,1,0.8033725595475474,958,20
66,0,0.10561273431358181,6049,20
66,1,0.7476964092978993,958,20
67,1,0.9352859478480003,958,20
67,0,0.0906652337631032,6049,20
68,1,0.7927911749687205,958,20
68,0,0.11353953100842613,6049,20
69,1,0.8579381507832538,958,20
69,0,0.10319167136576333,6049,20
70,1,0.6340098598599365,958,20
70,0,0.11204643890182948,6049,20
71,1,1.0049253971229122,958,20
71,0,0.08163000853266841,6049,20
72,1,0.48357165957491405,958,20
72,0,1.3072331126802728,6049,20
73,1,0.8863019504608799,958,20
73,0,0.07120309325950148,6049,20
74,1,0.9016675572704052,958,20
74,0,0.1015561244913555,6049,20
75,0,0.10225114321230658,6049,20
75,1,0.7576333468484405,958,20
76,0,0.09571976162590855,6049,20
76,1,0.8680155736409549,958,20
77,1,0.8735060667139665,958,20
77,0,0.10753817576649957,6049,20
78,0,0.1089516232375327,6049,20
78,1,0.773311550278734,958,20
79,1,0.7252833459708536,958,20
79,0,0.12155272372151514,6049,20
80,1,0.8565251705960186,958,20
80,0,0.08089714994577553,6049,20
81,0,0.11322221729933787,6049,20
81,1,0.5852723910501606,958,20
82,0,0.08325846099306879,6049,20
82,1,0.713780822929544,958,20
83,0,0.08748255305783537,6049,20
83,1,0.9098183189309289,958,20
84,1,0.6534390566797844,958,20
84,0,0.14842060768989465,6049,20
85,0,0.09521645380034861,6049,20
85,1,0.8156925038342653,958,20
86,0,0.11129055646241866,6049,20
86,1,0.8969009393737903,958,20
87,0,0.11886946390735337,6049,20
87,1,0.9097597042368768,958,20
88,0,1.0423664344833268,6049,20
88,1,0.7762173454870304,958,20
89,1,0.8644733975517851,958,20
89,0,0.09317655622970726,6049,20
90,1,0.8557571092214173,958,20
90,0,0.10516052480808023,6049,20
91,0,0.10431285056684068,6049,20
91,1,0.7842770923538706,958,20
92,1,0.8658137483355068,958,20
92,0,0.10385616304569999,6049,20
93,0,0.10791753771700205,6049,20
93,1,0.7397796716753758,958,20
94,0,0.08063915528605219,6049,20
94,1,0.8491612650882849,958,20
95,0,0.10333557456102697,6049,20
95,1,0.7336770558251884,958,20
96,0,0.0941978536171353,6049,20
96,1,0.719595776780928,958,20
97,1,0.7030372922475712,958,20
97,0,0.10239514183276713,6049,20
98,1,0.891773874431722,958,20
98,0,0.07768780400377134,6049,20
99,0,0.11724884701209819,6049,20
99,1,0.5231640594407946,958,20
100,1,0.754597106789171,958,20
100,0,0.0806080287482346,6049,20
101,0,0.09616563405048564,6049,20
101,1,0.8904174984951091,958,20
102,0,0.14625355148272473,6049,20
102,1,0.6263030031547282,958,20
103,1,0.7966566934652918,958,20
103,0,0.08246897709458095,6049,20
104,0,0.12979159046469474,6049,20
104,1,0.5504578262835479,958,20
105,1,0.9092161844534872,958,20
105,0,0.07426176666675116,6049,20
106,0,0.12326404641978654,6049,20
106,1,0.679057876878511,958,20
107,1,0.945272557055125,958,20
107,0,0.0887120958872814,6049,20
108,1,0.4737013410193047,958,20
108,0,0.12990082516182577,6049,20
109,0,0.06504721256625412,6049,20
109,1,0.8856659716032259,958,20
110,0,0.10719955049388301,6049,20
110,1,0.7256262468768104,958,20
111,1,0.9088434135180431,958,20
111,0,0.09258871998519008,6049,20
112,1,0.7161069659613559,958,20
112,0,0.12599805004513373,6049,20
113,0,0.093740939539322,6049,20
113,1,0.6982172455750237,958,20
114,0,0.09642107061170398,6049,20
114,1,0.6880974857646454,958,20
115,0,0.0953899993585757,6049,20
115,1,0.8933683011604033,958,20
116,0,0.11071392622377228,6049,20
116,1,0.871874196312308,958,20
117,1,0.34699855444224825,958,20
117,0,0.22908424117902834,6049,20
118,0,0.05314069499927548,6049,20
118,1,0.9014155368116248,958,20
119,1,0.724684868150379,958,20
119,0,0.11207284236771421,6049,20
120,1,0.6801610807957292,958,20
120,0,0.09475927551835618,6049,20
121,0,0.09237041603037197,6049,20
121,1,0.8322684938040658,958,20
122,1,0.653615445508968,958,20
