seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedavg,0.0,20,1,1.2474893636384965,0.7437686939182453,0.38627383545416333,0.3391413625887196,0.43037974683544306,0.56,0.5026737967914439,0.0,0.0,0.88093599449415,0.0,0.43865786158055686
42,fedavg,0.0,20,2,1.5124823285242615,0.7507477567298105,0.38098049491492114,0.3422352988292759,0.43478260869565216,0.5733333333333334,0.5027322404371585,0.0,0.0,0.8847989093387867,0.0,0.27942279566236133
42,fedavg,0.0,20,3,1.6898887763589114,0.7347956131605184,0.3848512143594111,0.32968964939514095,0.37894736842105264,0.5671641791044776,0.47533632286995514,0.0,0.0,0.8863796753705011,0.0,0.14269157495042514
42,fedavg,0.0,20,4,2.2420114189653786,0.752741774675972,0.39700954782921993,0.3505569643177862,0.45569620253164556,0.583941605839416,0.5233644859813084,0.0,0.0,0.8908964558721334,0.0,0.060410539072059254
42,fedavg,0.0,20,5,2.2083235303996687,0.7477567298105683,0.40015503622061,0.34564613369344727,0.425,0.5793103448275863,0.5244444444444445,0.0,0.0,0.8907681465821,0.0,0.05200359925192891
42,fedavg,0.0,20,6,2.1691239454216165,0.7567298105682951,0.3967728992319156,0.3512613788300988,0.43373493975903615,0.5736434108527132,0.5560538116591929,0.0,0.0,0.895397489539749,0.0,0.046625672562385145
42,fedavg,0.0,20,7,2.0932544663563326,0.7547357926221336,0.3951674009051059,0.3501832372171682,0.449438202247191,0.5691056910569106,0.5395348837209303,0.0,0.0,0.8932038834951457,0.0,0.04077068950652768
42,fedavg,0.0,20,8,1.9721027326251075,0.7537387836490529,0.40640479738840396,0.35098665539927953,0.4367816091954023,0.5777777777777777,0.5454545454545454,0.0,0.0,0.8968926553672316,0.0,0.03995718005836444
42,fedavg,0.0,20,9,1.9864178500170722,0.7577268195413759,0.3944514501891551,0.3520297646050742,0.4235294117647059,0.5806451612903226,0.5662100456621004,0.0,0.0,0.8938237335183901,0.0,0.03405488496752636
42,fedavg,0.0,20,10,1.8163927559362927,0.7477567298105683,0.40779493730313404,0.3461294744847967,0.43010752688172044,0.562962962962963,0.5333333333333333,0.0,0.0,0.8965024982155603,0.0,0.0344959800118187
42,fedavg,0.0,20,11,1.8836401088881944,0.7547357926221336,0.40132190214157426,0.35239708031600186,0.449438202247191,0.5826771653543307,0.5412844036697247,0.0,0.0,0.8933797909407666,0.0,0.029960098218723148
42,fedavg,0.0,20,12,1.671817835045241,0.7477567298105683,0.4062549472385538,0.34387172682431527,0.42718446601941745,0.562962962962963,0.5213270142180095,0.0,0.0,0.8956276445698167,0.0,0.030885097609749206
42,fedavg,0.0,20,13,1.728934207205045,0.752741774675972,0.40826959925320583,0.35188451350126193,0.44680851063829785,0.5873015873015873,0.5321888412017167,0.0,0.0,0.8968926553672316,0.0,0.028689286099143452
42,fedavg,0.0,20,14,1.7177745459205727,0.744765702891326,0.40245028195847865,0.34383412304472616,0.42105263157894735,0.5736434108527132,0.5188284518828452,0.0,0.0,0.8933143669985776,0.0,0.0249962608125272
42,fedavg,0.0,20,15,1.7267443294658262,0.7507477567298105,0.39987799086159737,0.3459770970255898,0.42857142857142855,0.55,0.5470085470085471,0.0,0.0,0.8962597035991532,0.0,0.022331890034019235
42,fedavg,0.0,20,16,1.7209398721531406,0.7567298105682951,0.41601711683678894,0.3582298280474703,0.45714285714285713,0.5648854961832062,0.5555555555555556,0.0,0.035398230088495575,0.8946266573621773,0.0,0.023245788384166733
42,fedavg,0.0,20,17,1.6446604009639705,0.7417746759720838,0.40531443154393976,0.3441211985472688,0.43137254901960786,0.5538461538461539,0.49361702127659574,0.0,0.03508771929824561,0.8949249463902788,0.0,0.023305753067442047
42,fedavg,0.0,20,18,1.8146683135750525,0.7537387836490529,0.39323954733790795,0.3456058580582459,0.4044943820224719,0.5846153846153846,0.5352112676056338,0.0,0.0,0.894919972164231,0.0,0.016514396943928387
42,fedavg,0.0,20,19,1.7260775785978628,0.7178464606181456,0.3904135223807355,0.3239506379345967,0.3548387096774194,0.47368421052631576,0.5,0.0,0.05172413793103448,0.8874074074074074,0.0,0.022219126153499268
42,fedavg,0.0,20,20,1.7975495665047247,0.7617148554336989,0.39978191207699404,0.35684604948127713,0.4367816091954023,0.5967741935483871,0.5687203791469194,0.0,0.0,0.8956461644782309,0.0,0.013578633508649166
42,fedavg,0.0,20,21,1.6686171805513939,0.7437686939182453,0.4048815311110393,0.3480480852608691,0.42857142857142855,0.576,0.5020576131687243,0.0,0.034782608695652174,0.8949249463902788,0.0,0.01691052030966722
42,fedavg,0.0,20,22,1.7834569277577956,0.7537387836490529,0.3920573961557568,0.3470552371508191,0.425531914893617,0.5641025641025641,0.5454545454545454,0.0,0.0,0.894297635605007,0.0,0.013568136331129447
42,fedavg,0.0,20,23,1.8269376227054615,0.7567298105682951,0.39775310349080845,0.3544805383927271,0.4444444444444444,0.5833333333333334,0.5412844036697247,0.0,0.017857142857142856,0.8944444444444445,0.0,0.011049715870417896
42,fedavg,0.0,20,24,1.7890866136741068,0.7507477567298105,0.3848921939085873,0.34216098769987496,0.41237113402061853,0.559322033898305,0.5120772946859904,0.0,0.017857142857142856,0.8934993084370678,0.0,0.01257201879135489
42,fedavg,0.0,20,25,1.658442364019506,0.7497507477567298,0.4053983381852234,0.3570556295202972,0.42857142857142855,0.5619834710743802,0.5299145299145299,0.0,0.08403361344537816,0.8948863636363636,0.0,0.012820837530065052
42,fedavg,0.0,20,26,1.6613066171482578,0.7477567298105683,0.4043943871812724,0.3522868802384091,0.43137254901960786,0.5454545454545454,0.5258620689655172,0.0,0.06779661016949153,0.8955223880597015,0.0,0.007666748491273928
42,fedavg,0.0,20,27,1.7695250549202308,0.7577268195413759,0.3988247094804472,0.35507555890702014,0.45161290322580644,0.5833333333333334,0.5384615384615384,0.0,0.017857142857142856,0.89426399447132,0.0,0.009392549782682176
42,fedavg,0.0,20,28,1.7267316406293738,0.7517447657028913,0.39156384894089813,0.352354308950471,0.40816326530612246,0.576,0.4895833333333333,0.0,0.1,0.8927335640138409,0.0,0.01067818230800264
42,fedavg,0.0,20,29,1.6519663823566075,0.7567298105682951,0.4146132039574662,0.3670152052079692,0.43564356435643564,0.5882352941176471,0.5486725663716814,0.0,0.09917355371900827,0.897381457891012,0.0,0.00900402334457695
42,fedavg,0.0,20,30,1.7002998677231855,0.7577268195413759,0.40747600501698866,0.36165646515991984,0.4375,0.5785123966942148,0.5495495495495496,0.0,0.06666666666666667,0.8993666432090077,0.0,0.007820550833565046
42,fedavg,0.0,20,31,1.6607990726041175,0.7547357926221336,0.40174519764683697,0.3582677507951258,0.42424242424242425,0.55,0.5363636363636364,0.0,0.0967741935483871,0.9004940014114327,0.0,0.008706473590272924
42,fedavg,0.0,20,32,1.7512849014278424,0.7597208374875374,0.40574190984027053,0.36088228828895724,0.44680851063829785,0.5785123966942148,0.5504587155963303,0.0,0.05172413793103448,0.8986722571628232,0.0,0.0053977888501467565
42,fedavg,0.0,20,33,1.6309704612996263,0.7557328015952144,0.40808920071215155,0.3653626088868055,0.42424242424242425,0.5691056910569106,0.5395348837209303,0.0,0.12698412698412698,0.8976711362032463,0.0,0.009203828119333174
42,fedavg,0.0,20,34,1.758374586300265,0.7517447657028913,0.3960427034197526,0.35523774227073385,0.42857142857142855,0.5873015873015873,0.48128342245989303,0.0,0.0967741935483871,0.8927335640138409,0.0,0.0062397878071014405
42,fedavg,0.0,20,35,1.7483974804550202,0.7517447657028913,0.4178706539362277,0.3546886448810165,0.4528301886792453,0.5950413223140496,0.5391304347826087,0.0,0.0,0.8958185683912119,0.0,0.019989131398569105
42,fedavg,0.0,20,36,1.81589434403603,0.7637088733798604,0.4171170728547778,0.37112019897647114,0.4827586206896552,0.6504065040650406,0.5529953917050692,0.0,0.017857142857142856,0.8938237335183901,0.0,0.012496588673845394
42,fedavg,0.0,20,37,1.6606030710197517,0.7587238285144566,0.41629802039638103,0.36443996297582065,0.4742268041237113,0.6046511627906976,0.5247524752475248,0.0,0.05128205128205128,0.8961672473867596,0.0,0.010970583396643167
42,fedavg,0.0,20,38,1.652083407489514,0.7577268195413759,0.4085852044868439,0.3593861145039558,0.4329896907216495,0.5882352941176471,0.5614035087719298,0.0,0.034482758620689655,0.8985915492957747,0.0,0.011766733639294393
42,fedavg,0.0,20,39,1.6543313541773665,0.7567298105682951,0.40584965175129106,0.357018998625691,0.4329896907216495,0.5862068965517241,0.5652173913043478,0.0,0.017391304347826087,0.8973277074542897,0.0,0.007793773419495591
42,fedavg,0.0,20,40,1.6485538960453996,0.7557328015952144,0.4172386098615607,0.3608507186326421,0.45714285714285713,0.5737704918032787,0.5454545454545454,0.0,0.05128205128205128,0.8983050847457628,0.0,0.008784172530868843
42,fedavg,0.0,20,41,1.6490995137546498,0.7587238285144566,0.4191809667219503,0.36714030852188745,0.46464646464646464,0.59375,0.5480769230769231,0.0,0.06666666666666667,0.8968421052631579,0.0,0.006888765510862629
