round,client_id,update_norm,n_samples,local_epochs
1,3,4.1713265658813405,1094,20
1,0,3.835676615673672,964,20
1,5,1.9750091920702,1108,5
1,2,4.153576021373102,1095,20
1,1,3.846152124039346,963,20
1,6,1.9872484160884283,673,5
1,4,4.096302179740635,1110,20
2,3,3.7652434641473995,1094,20
2,0,3.4703773690513833,964,20
2,4,3.9463598966516784,1110,20
2,5,2.3354519292029248,1108,5
2,2,3.5562620199184245,1095,20
2,1,3.4698511169153776,963,20
2,6,0.1288896824183429,673,5
3,4,3.8115071712891733,1110,20
3,0,3.397373201323671,964,20
3,1,3.461084555052156,963,20
3,5,1.710634751150203,1108,5
3,6,0.7437071936818092,673,5
3,3,3.6499357461402537,1094,20
3,2,3.640395870157113,1095,20
4,3,3.7619615188388047,1094,20
4,0,3.514489409008163,964,20
4,6,0.3409718009039809,673,5
4,5,1.7709151215279968,1108,5
4,2,3.634307066869245,1095,20
4,1,3.4671024689462175,963,20
4,4,3.841700570872034,1110,20
5,0,3.6591063702189217,964,20
5,3,4.287510928243698,1094,20
5,2,3.998095483949915,1095,20
5,6,0.44718717868150254,673,5
5,1,3.6416774562865077,963,20
5,5,1.6186292422500719,1108,5
5,4,4.121914791320001,1110,20
6,3,4.553260825500669,1094,20
6,2,4.407630917328301,1095,20
6,5,1.6970918739472916,1108,5
6,4,4.641714624669553,1110,20
6,6,0.44622188746330915,673,5
6,1,3.7172897007353565,963,20
6,0,4.039475889018412,964,20
7,3,4.596223716594045,1094,20
7,0,4.318722237618053,964,20
7,4,4.535253955313758,1110,20
7,5,1.754409954031561,1108,5
7,6,0.4394688364711704,673,5
7,1,3.6671319774445044,963,20
7,2,4.4754921870719775,1095,20
8,5,1.891572234896669,1108,5
8,0,3.5774641575193735,964,20
8,6,0.3806096765147378,673,5
8,2,3.790833300413084,1095,20
8,3,3.997446266014459,1094,20
8,4,4.399041271874356,1110,20
8,1,3.563121714816407,963,20
9,4,4.366574249516966,1110,20
9,1,2.9822907283204882,963,20
9,6,3.0528374995401015,673,5
9,5,2.2042161104716405,1108,5
9,3,3.4042463592210517,1094,20
9,2,3.774001200497009,1095,20
9,0,3.657036078996433,964,20
10,6,0.18914505465880638,673,5
10,3,3.9619124803758305,1094,20
10,1,3.2925559606954606,963,20
10,2,4.041672156558936,1095,20
10,0,3.009155988401056,964,20
10,5,2.0710420251549952,1108,5
10,4,4.168043550216504,1110,20
11,1,2.7409785476877406,963,20
11,6,0.46496139658837304,673,5
11,2,3.6249499089735155,1095,20
11,5,2.052251947800108,1108,5
11,3,2.9076349936585637,1094,20
11,0,3.289673579869697,964,20
11,4,3.0731244604166825,1110,20
12,2,2.865171426699588,1095,20
12,6,0.3172603047783644,673,5
12,1,4.441189050351824,963,20
12,4,3.2401013056499677,1110,20
12,5,2.0610065958345403,1108,5
12,0,3.0616197904625846,964,20
12,3,2.936995732667394,1094,20
13,0,2.349514127512117,964,20
13,5,2.1939015904797423,1108,5
13,6,0.4845367769607143,673,5
13,3,3.1579337052769043,1094,20
13,2,2.558841360234005,1095,20
13,4,2.2916262835183807,1110,20
13,1,2.766590126887275,963,20
14,5,2.1139685841987657,1108,5
14,1,3.073140279059087,963,20
14,2,2.649813227451193,1095,20
14,0,2.6213251081604625,964,20
14,6,0.3553985038969233,673,5
14,4,3.0134304295551306,1110,20
14,3,3.0565384541692073,1094,20
15,4,3.539867990055703,1110,20
15,0,2.2168380943611217,964,20
15,3,2.3825186380363297,1094,20
15,2,2.8769211786491953,1095,20
15,5,2.308643820504312,1108,5
15,6,0.45333641933977986,673,5
15,1,2.0450033555292317,963,20
16,5,2.4038709648243777,1108,5
16,3,1.9336522050130966,1094,20
16,2,2.59303715907722,1095,20
16,4,2.5207527647398895,1110,20
16,6,0.4269200519005729,673,5
16,1,2.0083632158993265,963,20
16,0,1.7450322983473965,964,20
17,5,2.2554722009338777,1108,5
17,0,3.0505385409406522,964,20
17,3,3.0058890166966528,1094,20
17,6,0.25955203452300873,673,5
17,2,2.1624089999884806,1095,20
17,1,2.2908498472405987,963,20
17,4,1.8220348207980774,1110,20
18,5,2.2832614492884638,1108,5
18,2,1.8352395697951842,1095,20
18,0,1.7904162833738504,964,20
18,6,0.6161021167850673,673,5
18,3,1.7893408261630164,1094,20
18,4,2.161371976206769,1110,20
18,1,2.0668163271820297,963,20
19,6,0.3871707190901575,673,5
19,3,2.8739928821212395,1094,20
19,1,1.8709648823124452,963,20
19,2,2.5173587743884687,1095,20
19,4,2.196590627644615,1110,20
19,5,2.2771800390471957,1108,5
19,0,1.7963805782157225,964,20
20,6,0.3377805481068093,673,5
20,5,2.412493092772389,1108,5
20,0,1.8751272399349297,964,20
20,3,2.2261045836882314,1094,20
20,4,1.788100118996505,1110,20
20,1,1.6902078374687932,963,20
20,2,1.9614397901456346,1095,20
21,6,0.2514711018676721,673,5
21,1,1.8819702676696601,963,20
21,4,2.673440421466769,1110,20
21,2,2.7160647603420087,1095,20
21,5,2.2263246408643567,1108,5
21,3,2.362419500330983,1094,20
21,0,1.95440840574148,964,20
22,0,1.9514802553804858,964,20
22,5,2.43840872624395,1108,5
22,2,1.7989813900714111,1095,20
22,4,2.396473524596167,1110,20
22,6,0.407074799650486,673,5
22,1,1.7633082299414093,963,20
22,3,2.0102910509573695,1094,20
23,6,0.30780326531798063,673,5
23,3,2.075587697245783,1094,20
23,4,2.7498234070486416,1110,20
23,2,2.126287308775388,1095,20
23,5,2.2576999785465905,1108,5
23,1,1.9066100504562653,963,20
23,0,1.8928855268670202,964,20
24,6,0.3316970829821012,673,5
24,0,4.53452914777011,964,20
24,1,1.869905845119633,963,20
24,5,2.026031716614856,1108,5
24,3,1.8124546839973883,1094,20
24,2,1.72842158933817,1095,20
24,4,2.41048994023727,1110,20
25,1,2.0127357251574653,963,20
25,4,1.7829961881976495,1110,20
25,6,0.3078524130705925,673,5
25,2,1.8714819596318277,1095,20
25,5,2.1135805051969876,1108,5
25,3,3.2688738417988814,1094,20
25,0,2.5351905099486935,964,20
26,4,1.5661580856710142,1110,20
26,5,2.091899109204022,1108,5
26,2,1.6269448724430706,1095,20
26,3,1.6249948021094642,1094,20
26,6,0.26419086317569485,673,5
26,0,2.1562699734580573,964,20
26,1,2.249231420216043,963,20
27,3,2.886556835122554,1094,20
27,2,1.7609171330621254,1095,20
27,0,1.871823304291625,964,20
27,1,1.8637968060390653,963,20
27,4,1.7857044619437181,1110,20
27,6,0.36662378079184543,673,5
27,5,2.065931624473207,1108,5
28,6,0.3094368982260628,673,5
28,0,1.8529987456526107,964,20
28,2,1.7894896319150544,1095,20
28,3,2.5572613830636177,1094,20
28,5,2.0472774684416004,1108,5
28,4,1.5823383655625411,1110,20
28,1,2.477756602567536,963,20
29,5,2.0844339375369665,1108,5
29,0,1.679449150339222,964,20
29,6,0.41817336898233726,673,5
29,1,2.1583794092564,963,20
29,4,1.732461273279686,1110,20
29,2,1.9207274750349386,1095,20
29,3,1.9612582627062805,1094,20
30,0,1.8899140154248948,964,20
30,4,1.7919507929682852,1110,20
30,2,1.7009519175172867,1095,20
30,3,1.6424341847208348,1094,20
30,5,2.407661018310397,1108,5
30,6,0.30924401245501404,673,5
30,1,1.6424331572317592,963,20
31,0,1.9545278090477203,964,20
31,4,2.3214257400135234,1110,20
31,2,2.3550298860819816,1095,20
31,3,1.9306903686374657,1094,20
31,5,2.112846301405127,1108,5
31,1,1.2270571910742591,963,20
31,6,0.4209327438537026,673,5
32,2,1.7532409245493021,1095,20
32,4,2.090900502297505,1110,20
32,0,2.8248227068116347,964,20
32,6,0.32853267892505006,673,5
32,1,2.316757187034246,963,20
32,3,1.7938707063087824,1094,20
32,5,2.1166584803671995,1108,5
33,0,1.5783257566546303,964,20
33,6,0.319553360038815,673,5
33,2,2.382315663785175,1095,20
33,1,1.6195850036196031,963,20
33,3,2.2750190159485952,1094,20
33,5,1.5469822911294056,1108,5
33,4,2.743077602525382,1110,20
34,6,0.3345471072537831,673,5
34,1,1.9558731010178663,963,20
34,3,1.5007060941149986,1094,20
34,2,2.5248035108862914,1095,20
34,4,1.917918765357182,1110,20
34,0,1.477467725443224,964,20
34,5,2.1355852330951794,1108,5
35,3,2.2098443509108616,1094,20
35,4,1.2189044466838026,1110,20
35,2,2.2496020010414384,1095,20
35,1,1.2204277508329513,963,20
35,0,1.5141453160688443,964,20
35,6,0.3764421898703404,673,5
35,5,1.9712404761641589,1108,5
36,2,3.061066982172854,1095,20
36,0,2.4555048415349385,964,20
36,6,0.3757213770233259,673,5
36,4,1.8607124820667504,1110,20
36,5,2.051782425916486,1108,5
36,3,1.5102330752181148,1094,20
36,1,2.238497236062086,963,20
37,4,2.408278367459037,1110,20
37,5,1.8342173727301738,1108,5
37,2,2.2651358963818486,1095,20
37,6,0.3131030379791473,673,5
37,1,1.1217905829813448,963,20
37,3,2.2387114916584094,1094,20
37,0,3.1082225026181654,964,20
38,5,2.2282021581295948,1108,5
38,1,1.4686270072320207,963,20
38,3,1.8523656294221678,1094,20
38,0,1.3411344068798925,964,20
38,6,0.3883760563640197,673,5
38,4,1.9716569818301217,1110,20
38,2,1.5636544398906875,1095,20
39,1,1.2023008427418953,963,20
39,2,2.1719023202911982,1095,20
39,4,1.866894358972977,1110,20
39,0,1.5929851644296462,964,20
39,5,1.8799407763746905,1108,5
39,6,0.38799756695229964,673,5
39,3,2.3228217363922177,1094,20
40,0,1.7263215578471796,964,20
40,1,1.7586930436407044,963,20
40,2,1.0896052719787561,1095,20
40,4,2.218172341668396,1110,20
40,3,2.1493737344726482,1094,20
40,6,0.23511595174213765,673,5
40,5,1.7623671679606419,1108,5
41,5,1.3241472765160025,1108,5
41,6,0.2943847190726294,673,5
41,4,1.4358026282649268,1110,20
41,2,1.9789776059099355,1095,20
41,1,4.348864365415256,963,20
41,3,2.0745709661382743,1094,20
41,0,2.04041299298252,964,20
42,3,2.144083957167844,1094,20
42,4,2.0553576064942196,1110,20
42,6,0.49949151310985834,673,5
42,1,1.125598535134505,963,20
42,2,1.7662840519840979,1095,20
42,5,2.0007034300519355,1108,5
42,0,1.2811031911998934,964,20
43,1,1.629661222275942,963,20
43,2,2.263715457811181,1095,20
43,4,1.5045778976936472,1110,20
43,3,1.9087182567417074,1094,20
43,6,0.209703824439937,673,5
43,0,1.2955606945184128,964,20
43,5,1.9549453016697618,1108,5
44,0,1.6086642989288897,964,20
44,4,2.58824496389132,1110,20
44,5,1.731739743686319,1108,5
44,6,0.33213197654378684,673,5
44,1,1.0752156924838367,963,20
44,2,1.497176906074099,1095,20
44,3,1.3917174483935206,1094,20
45,3,2.336633320158039,1094,20
45,4,1.4372809476701107,1110,20
45,2,2.381148159432842,1095,20
45,5,1.447379771786271,1108,5
45,1,1.3028726410268325,963,20
45,6,0.4133854179336573,673,5
45,0,1.0253842861758793,964,20
46,4,1.7396902243218961,1110,20
46,0,2.0683109674229025,964,20
46,5,2.07191556476666,1108,5
46,1,1.8195570724923402,963,20
46,3,2.2306995524241513,1094,20
46,6,0.259333100562384,673,5
46,2,1.3175027701219502,1095,20
47,5,1.8984401576343244,1108,5
47,6,0.33068498703732485,673,5
47,2,1.7169356246031497,1095,20
47,0,1.1940451593190435,964,20
47,3,2.419623658140327,1094,20
47,1,1.0290561952618773,963,20
47,4,1.8115721303270378,1110,20
48,6,0.35658920469119215,673,5
48,3,1.5546059885463388,1094,20
48,0,3.303311137363663,964,20
48,5,1.6276351189060687,1108,5
48,4,1.7140842941772927,1110,20
48,2,1.3558494510183792,1095,20
48,1,1.7656761458486852,963,20
49,2,1.9876466398744643,1095,20
49,0,2.013311324650932,964,20
49,3,1.7929102484109023,1094,20
49,6,0.2843892280845786,673,5
49,4,1.439199025557807,1110,20
49,1,1.7368503630065948,963,20
49,5,2.0247660967452203,1108,5
50,2,1.5851304647092341,1095,20
50,6,0.2582734970849106,673,5
50,3,2.0434732516980345,1094,20
50,4,1.6319241682902872,1110,20
50,0,1.3903548685773803,964,20
50,5,1.7002038561013473,1108,5
50,1,1.1719280421174203,963,20
51,4,1.458071674687361,1110,20
51,2,1.6275984230428968,1095,20
51,3,1.7085624244714224,1094,20
51,0,2.7796355880208097,964,20
51,6,0.21649407793528866,673,5
51,1,1.859121695608741,963,20
51,5,1.414577184001122,1108,5
52,1,1.8254033493858648,963,20
52,4,1.9973222379596438,1110,20
52,6,0.30346930766087793,673,5
52,0,2.39353884879468,964,20
52,2,1.213046188920013,1095,20
52,5,2.1535190191916653,1108,5
52,3,1.7970297958634207,1094,20
53,1,1.0984558559747404,963,20
53,3,1.9305290976568863,1094,20
53,4,1.7223268847157318,1110,20
53,6,0.2677232396106725,673,5
53,0,0.7244949703728473,964,20
53,2,1.9439338713631447,1095,20
53,5,1.4872683374408482,1108,5
54,6,0.21570708860010335,673,5
54,1,1.4866336944563325,963,20
54,2,1.136957834643296,1095,20
54,4,1.7052999670534503,1110,20
54,0,1.7039866361962648,964,20
54,5,1.8811997252279173,1108,5
54,3,1.4393103101098166,1094,20
55,3,2.1861445947490297,1094,20
55,5,1.4760108589894778,1108,5
55,2,1.6665185161708687,1095,20
55,6,0.4748313935782871,673,5
55,0,0.7664846390508558,964,20
55,1,0.8290610067769371,963,20
55,4,1.2715093690858932,1110,20
56,6,0.3786891622559952,673,5
56,2,1.3131573375306458,1095,20
56,5,1.869074951940589,1108,5
56,3,1.0363003056358064,1094,20
56,0,1.5808206103106848,964,20
56,1,1.5667238497022402,963,20
56,4,2.064102627601598,1110,20
57,5,1.3508991473560945,1108,5
57,2,2.0473496229891093,1095,20
57,0,0.7560977119107125,964,20
57,3,2.462598780048387,1094,20
57,1,1.258750800633116,963,20
57,4,2.1372281510107776,1110,20
57,6,0.42690456200973703,673,5
58,6,0.2328360726663764,673,5
58,0,1.9901154730806854,964,20
58,3,1.7152090429877263,1094,20
58,2,2.408020802973304,1095,20
58,4,1.8401956092238203,1110,20
58,5,1.848768356779108,1108,5
58,1,1.0337283550147094,963,20
59,0,2.146988522708192,964,20
59,5,1.4687416771162394,1108,5
59,6,0.23795753930547894,673,5
59,1,0.9191689439236839,963,20
59,2,1.4108352411758767,1095,20
59,3,1.5483596956380317,1094,20
59,4,1.1991639625298927,1110,20
60,6,0.3091000036763466,673,5
60,0,1.1330442280923776,964,20
60,2,1.5882628236726617,1095,20
60,4,1.8634323721429626,1110,20
60,3,1.4272217545746466,1094,20
60,5,2.144010315333719,1108,5
60,1,1.5340993207531222,963,20
61,1,2.6070552436098824,963,20
61,2,2.07364013090173,1095,20
61,5,1.0940081665989523,1108,5
61,0,0.8424027129054528,964,20
61,3,2.0921935559829468,1094,20
61,6,0.24190157062618078,673,5
61,4,1.3374320362735876,1110,20
62,5,1.4517229865744008,1108,5
62,3,2.2733431630422847,1094,20
62,6,0.3121086563662586,673,5
62,2,1.1849002661027057,1095,20
62,0,1.3491915974740958,964,20
62,1,1.4417324377914602,963,20
62,4,1.5562740825716477,1110,20
63,5,1.5020600829618813,1108,5
63,1,0.5590948271226146,963,20
63,2,1.7544850363456865,1095,20
63,0,2.1866416047403874,964,20
63,6,0.2866383351454753,673,5
63,3,1.3965971317506998,1094,20
63,4,1.5927074487026573,1110,20
64,3,1.1585340912066981,1094,20
64,6,0.3606096602946855,673,5
64,2,1.8392870074991774,1095,20
64,4,1.910528629381082,1110,20
64,5,1.3704250313449273,1108,5
64,0,1.5564307682391958,964,20
64,1,1.404902723391787,963,20
65,1,0.5018416249710757,963,20
65,5,1.4308861394092771,1108,5
65,0,0.5245339221790452,964,20
65,6,0.2803805144855369,673,5
65,2,1.4862907862267103,1095,20
65,3,2.092317723326236,1094,20
65,4,1.6226760047123956,1110,20
66,2,1.3307562792353076,1095,20
