round,client_id,update_norm,n_samples,local_epochs
1,0,3.741842860148707,964,20
1,1,3.642157136129185,963,20
1,6,2.072716276691788,673,5
1,2,3.89648149912317,1095,20
1,4,4.046455629087856,1110,20
1,5,2.078063889314661,1108,5
1,3,3.928142878802733,1094,20
2,6,0.13860147085059005,673,5
2,2,3.3776711907261907,1095,20
2,1,3.471199631746372,963,20
2,3,3.362229991488806,1094,20
2,4,4.036179552003643,1110,20
2,5,2.164735876138324,1108,5
2,0,3.2969865905199076,964,20
3,2,3.3988524994021287,1095,20
3,6,0.5268237391975739,673,5
3,0,3.233606161771656,964,20
3,5,1.704186080116545,1108,5
3,1,3.407321411067408,963,20
3,3,3.3593138549639647,1094,20
3,4,3.6000011562749163,1110,20
4,1,3.2670409011949753,963,20
4,6,0.3825494170908593,673,5
4,2,3.762695676546459,1095,20
4,0,3.330964319815262,964,20
4,4,3.7605206029520124,1110,20
4,3,3.9382923472846088,1094,20
4,5,1.6597126823942767,1108,5
5,4,4.336244511959026,1110,20
5,2,4.1209139296439705,1095,20
5,1,3.817022903598709,963,20
5,0,3.522262136813373,964,20
5,6,0.4131474673629113,673,5
5,3,4.065380555494148,1094,20
5,5,1.550153767630437,1108,5
6,4,4.481068265948628,1110,20
6,6,0.4065136542282039,673,5
6,0,3.6127849380630197,964,20
6,1,4.128354553507944,963,20
6,2,4.555845375456641,1095,20
6,3,4.4501147043812495,1094,20
6,5,1.735626148290339,1108,5
7,0,4.058237370653814,964,20
7,5,1.7099149740887107,1108,5
7,2,4.624728737966615,1095,20
7,1,4.244369998447432,963,20
7,3,4.544429951208886,1094,20
7,4,4.714866052798518,1110,20
7,6,0.544560125271515,673,5
8,6,0.4431785683205042,673,5
8,4,4.400342195212068,1110,20
8,5,1.8765408957873806,1108,5
8,0,4.042405656653064,964,20
8,1,3.371940667997984,963,20
8,2,4.511076080267183,1095,20
8,3,4.446448645974795,1094,20
9,5,1.8030192470851443,1108,5
9,0,3.9901125406454647,964,20
9,2,3.8913700451299054,1095,20
9,1,3.607056070783618,963,20
9,6,0.5012912498510498,673,5
9,3,4.335697688180858,1094,20
9,4,4.297923481360288,1110,20
10,4,4.077323338950502,1110,20
10,6,0.4233922567455093,673,5
10,2,4.125921182050366,1095,20
10,3,3.2862669750491516,1094,20
10,1,4.474966511494757,963,20
10,5,1.9209726239520033,1108,5
10,0,5.621328283452355,964,20
11,0,3.7565594329853425,964,20
11,4,2.931014561225531,1110,20
11,5,1.9687237231174355,1108,5
11,1,2.6598927592373407,963,20
11,6,0.4942793375917655,673,5
11,3,3.087092756875699,1094,20
11,2,3.6989251145066913,1095,20
12,4,3.55873348993023,1110,20
12,5,2.085158413732397,1108,5
12,2,3.1161349689249787,1095,20
12,1,2.8301636788712505,963,20
12,6,0.4249906520031487,673,5
12,3,3.210433711418138,1094,20
12,0,3.3613536424321073,964,20
13,1,2.557164448504243,963,20
13,6,0.37693900026937077,673,5
13,3,2.497265120703706,1094,20
13,2,2.6241357411844146,1095,20
13,0,3.475206788900247,964,20
13,5,2.236755963358422,1108,5
13,4,3.01179372042807,1110,20
14,5,2.2648337189456895,1108,5
14,6,0.5153505001133106,673,5
14,3,2.1454251251461787,1094,20
14,4,3.208685270265761,1110,20
14,0,2.929462252191857,964,20
14,2,2.5377060054597136,1095,20
14,1,2.8804857144526896,963,20
15,1,2.1607221997073567,963,20
15,0,1.9425280590139145,964,20
15,3,3.058106499587789,1094,20
15,5,2.2339751030978374,1108,5
15,6,0.40150579520929347,673,5
15,4,2.119358447151529,1110,20
15,2,2.772858482363866,1095,20
16,0,2.172825940610523,964,20
16,4,2.0309794313948615,1110,20
16,1,2.2577461089127406,963,20
16,5,2.327521897604959,1108,5
16,3,2.129782774288738,1094,20
16,6,0.6305700815881843,673,5
16,2,2.9766880734771983,1095,20
17,5,2.1946230197164174,1108,5
17,3,2.2839432767155654,1094,20
17,6,0.4312622718541463,673,5
17,2,2.4802087164731237,1095,20
17,1,2.15469779581586,963,20
17,0,1.9522309704831788,964,20
17,4,1.7794071123517172,1110,20
18,5,2.380003005686071,1108,5
18,4,1.8994869370527416,1110,20
18,1,1.9752169990446702,963,20
18,3,2.2634940539807005,1094,20
18,2,1.8934022951096015,1095,20
