round,client_id,update_norm,n_samples,local_epochs
51,5,1.3409802788227683,1108,5
51,4,1.0130810608212835,1110,20
51,0,0.782353826520604,964,20
52,2,1.2357319443527368,1095,20
52,6,0.48416469521238514,673,5
52,1,1.0950877553452218,963,20
52,0,1.0982482328530265,964,20
52,5,1.3330750531232223,1108,5
52,4,0.9735634455725996,1110,20
52,3,0.9877724348011265,1094,20
53,6,0.4906826619095762,673,5
53,0,0.7706486692201789,964,20
53,4,1.157011364772164,1110,20
53,5,1.8351424141651766,1108,5
53,3,0.9523887254938264,1094,20
53,1,0.9727837097730787,963,20
53,2,1.0705866374180955,1095,20
54,6,0.3964677726783384,673,5
54,2,1.0753994845511328,1095,20
54,3,1.131480796274126,1094,20
54,1,0.9822147142407561,963,20
54,4,0.9294900490761432,1110,20
54,5,1.4609288098917745,1108,5
54,0,0.7127711921725859,964,20
55,0,0.9802540097064869,964,20
55,2,1.0006518722882323,1095,20
55,3,1.2394452477855828,1094,20
55,5,1.9613188699194277,1108,5
55,6,0.42387044488052633,673,5
55,1,0.6940452159010736,963,20
55,4,0.9605063481578129,1110,20
56,4,0.8814329431396608,1110,20
56,3,1.0960351298981759,1094,20
56,6,0.3410387524097533,673,5
56,1,0.7304580648372084,963,20
56,5,1.4714991296580209,1108,5
56,2,1.0831646792763936,1095,20
56,0,1.6496357009289861,964,20
57,4,1.0442220301910101,1110,20
57,2,1.017505058640632,1095,20
57,3,1.2654457361744968,1094,20
57,6,0.4659771810741922,673,5
57,1,1.3900621052992068,963,20
57,0,1.1583937440533625,964,20
57,5,1.816476698254432,1108,5
58,6,0.5164136450542219,673,5
58,0,0.9075455149501765,964,20
58,3,1.113920645501475,1094,20
58,5,1.5560481573976226,1108,5
58,1,0.7034998455620808,963,20
58,4,0.9407551766357002,1110,20
58,2,0.9372063158922445,1095,20
59,2,1.1955114779684022,1095,20
59,4,1.236370763756091,1110,20
59,1,0.9913412315100011,963,20
59,0,1.2442009637798606,964,20
59,5,1.5775955017400247,1108,5
59,3,1.2024570113538835,1094,20
59,6,0.29157483483354807,673,5
60,2,0.9461301132390376,1095,20
60,0,0.7193738565865035,964,20
60,5,1.8798321834302802,1108,5
60,4,0.8079483861744999,1110,20
60,1,0.7939537977242966,963,20
