round,client_id,update_norm,n_samples,local_epochs
1,0,3.1148692786439427,964,20
1,6,1.903764469704382,673,5
1,5,2.0439803804221084,1108,5
1,3,2.9913740082964284,1094,20
1,2,2.9345943202945084,1095,20
1,4,3.115400967659958,1110,20
1,1,3.021043473173112,963,20
2,2,2.6150260232646985,1095,20
2,6,0.24494044112396368,673,5
2,0,2.9857588291041672,964,20
2,5,1.9142699851427623,1108,5
2,3,2.7586645380455472,1094,20
2,4,3.0849680951055523,1110,20
2,1,3.4550872051295687,963,20
3,0,2.9373026489245015,964,20
3,6,0.6073773450734432,673,5
3,2,2.835259989004857,1095,20
3,5,1.6876759010667468,1108,5
3,3,2.943561562318267,1094,20
3,1,2.9157979397020206,963,20
3,4,3.2488833436398474,1110,20
4,4,3.174782578708294,1110,20
4,3,3.324868992680847,1094,20
4,5,1.59593911412991,1108,5
4,6,0.28357044040054824,673,5
4,0,2.917705952886465,964,20
4,2,3.14338717734878,1095,20
4,1,2.8864223991372158,963,20
5,3,3.548533754266994,1094,20
5,2,3.5866639845205963,1095,20
5,6,0.3740865192848719,673,5
5,5,1.582666573878666,1108,5
5,0,2.9478863052928816,964,20
5,4,3.4731218064185545,1110,20
5,1,3.05068486662652,963,20
6,5,1.5684906764706636,1108,5
6,3,3.7712674521039284,1094,20
6,6,0.2924458244006653,673,5
6,1,3.298378403908017,963,20
6,0,2.908995648122355,964,20
6,4,3.6420895191346925,1110,20
6,2,3.8111963075159836,1095,20
7,4,3.8077945606014505,1110,20
7,0,3.5219794609592356,964,20
7,6,0.4747442708707502,673,5
7,3,3.835655941557075,1094,20
7,1,3.287917274492241,963,20
7,5,1.6129373080369682,1108,5
7,2,3.814335779049634,1095,20
8,1,3.6677050122711474,963,20
8,5,1.6386494369583327,1108,5
8,6,0.3198407115019552,673,5
8,4,3.497589085486109,1110,20
8,3,3.600331975064799,1094,20
8,2,3.7356085367775775,1095,20
8,0,3.7278957396448935,964,20
9,2,3.5736837010992395,1095,20
9,4,3.5616585124599855,1110,20
9,3,3.179156317066866,1094,20
9,0,2.183658729214043,964,20
9,1,2.501094736943853,963,20
9,5,1.735463170780385,1108,5
9,6,0.3516098508580804,673,5
10,6,0.4261452012612844,673,5
10,1,2.7747208353273143,963,20
10,3,3.355241804781544,1094,20
10,0,2.2405085123331614,964,20
10,4,3.0857547957973828,1110,20
10,2,3.2668098654448645,1095,20
10,5,1.8427403326702254,1108,5
11,4,3.3908966067446054,1110,20
11,2,2.609723826381359,1095,20
11,5,1.9338030892093891,1108,5
11,0,2.5661752208460613,964,20
11,3,1.9823296831195154,1094,20
11,1,1.8521366944330766,963,20
11,6,0.4144386494746851,673,5
12,1,2.3746494740638213,963,20
12,3,3.261003988548175,1094,20
12,4,2.9054492505128833,1110,20
12,6,0.4255134799125099,673,5
12,0,2.033424911647099,964,20
12,2,3.6338940936861763,1095,20
12,5,1.8498291945741268,1108,5
13,5,1.978589271990658,1108,5
13,1,1.778161720530019,963,20
13,0,1.5063988396635737,964,20
13,4,2.2462845776759064,1110,20
13,6,0.40103471252451034,673,5
13,2,2.117407429257792,1095,20
13,3,3.3027534143912978,1094,20
14,6,0.4556812116495827,673,5
14,0,1.307528099196722,964,20
14,3,1.8250029893117707,1094,20
14,1,2.2964718685667727,963,20
14,5,2.0499852727089936,1108,5
14,2,2.920385366335649,1095,20
14,4,1.9201296309092144,1110,20
15,0,1.2302294759523573,964,20
15,3,2.234100718191639,1094,20
15,1,2.000119871280173,963,20
15,6,0.48757896632453906,673,5
15,4,2.661220083786317,1110,20
15,5,2.0695133535501506,1108,5
15,2,1.8356256830353006,1095,20
16,1,1.4117080579336505,963,20
16,0,3.2665962772063617,964,20
16,6,0.49656067621582123,673,5
16,2,1.2898484430098538,1095,20
16,4,3.04564287524554,1110,20
16,5,2.014337172856627,1108,5
16,3,1.7107050464023514,1094,20
17,1,1.23212941062363,963,20
17,3,2.5424460769416273,1094,20
17,5,2.2416417059807996,1108,5
17,6,0.3635211301153039,673,5
17,2,1.736687622340705,1095,20
17,4,1.2667226452612568,1110,20
17,0,1.2239796559590745,964,20
18,0,1.3203044639099242,964,20
18,4,1.4005001727615933,1110,20
18,1,1.7430697215435078,963,20
18,6,0.5601207015422477,673,5
18,2,1.414052294844541,1095,20
18,5,2.237107775868479,1108,5
18,3,1.1501024141793508,1094,20
19,0,1.8695133923626177,964,20
19,5,1.9889497347918346,1108,5
19,2,1.9298879338142347,1095,20
19,1,1.6315818179315569,963,20
19,6,0.3801734968798728,673,5
19,3,1.4969644301105465,1094,20
19,4,1.8714938387697726,1110,20
20,4,2.0053568891403435,1110,20
20,3,1.5374951473744423,1094,20
20,2,1.7653140213227627,1095,20
20,5,2.1964763319662857,1108,5
20,1,1.4051381339742428,963,20
20,6,0.5220945791699273,673,5
20,0,1.5241149526791988,964,20
21,5,2.0016246201871337,1108,5
21,2,1.7800677897144725,1095,20
21,3,1.1610716894970747,1094,20
21,1,1.255243197415794,963,20
21,4,1.5302032111324388,1110,20
21,0,1.2093873805938957,964,20
21,6,0.608417496372781,673,5
22,5,2.1455220946369473,1108,5
22,2,1.6464482215324419,1095,20
22,3,1.8932675449338674,1094,20
22,1,1.9412335418709326,963,20
22,6,0.39185422017180865,673,5
22,4,1.0568761338398462,1110,20
22,0,1.4754511555127292,964,20
23,0,1.3914069447790676,964,20
23,4,1.017583451631906,1110,20
23,5,2.1017707632877363,1108,5
23,1,1.5458245200276084,963,20
23,6,0.4482941986169625,673,5
23,3,2.2485788739554806,1094,20
23,2,1.0957679189088438,1095,20
24,1,1.1797190514684968,963,20
24,4,1.1564788624098066,1110,20
24,2,1.9909639440965472,1095,20
24,3,1.002221654469654,1094,20
24,0,1.107500889525989,964,20
24,5,2.0200098074044504,1108,5
24,6,0.45561742150927687,673,5
25,0,1.247288511119167,964,20
25,1,1.3342591164265927,963,20
25,5,2.0002248319633904,1108,5
25,4,1.675350403972484,1110,20
25,3,1.0640789030081688,1094,20
25,2,1.0900893087374512,1095,20
25,6,0.5496790689664856,673,5
26,5,2.041810906658499,1108,5
26,4,1.0628996414792813,1110,20
26,6,0.6131574682321507,673,5
26,1,1.6027712246396069,963,20
26,2,1.3329374456539236,1095,20
26,0,1.8240547995984793,964,20
26,3,1.3777682323523333,1094,20
27,0,1.263711010052503,964,20
27,5,2.061369813219453,1108,5
27,6,0.6648711887741791,673,5
27,3,0.9799049914501121,1094,20
27,2,1.0221097995289063,1095,20
27,1,1.1657568543858716,963,20
27,4,1.1138884192799376,1110,20
28,1,1.1021151171522823,963,20
