round,client_id,update_norm,n_samples,local_epochs
1,2,2.993302767852398,1095,20
1,0,3.034974329072151,964,20
1,6,1.8946006295949909,673,5
1,3,3.103289508908876,1094,20
1,4,3.1773389188196255,1110,20
1,5,1.8937252354400078,1108,5
1,1,2.870423245814855,963,20
2,3,2.7405193580078664,1094,20
2,0,2.696568832559163,964,20
2,4,3.0022785757549624,1110,20
2,2,2.64181584672878,1095,20
2,1,4.035033305607106,963,20
2,6,0.18151180616504137,673,5
2,5,2.089419717548805,1108,5
3,6,0.5266072108138751,673,5
3,1,2.889922675067469,963,20
3,0,2.7468871703136206,964,20
3,4,2.944127128522586,1110,20
3,5,1.6369184445071105,1108,5
3,3,2.8874554449347656,1094,20
3,2,2.7503993008973824,1095,20
4,5,1.5796266052251395,1108,5
4,2,3.0452315139169217,1095,20
4,1,2.5575735615886397,963,20
4,6,0.33335551514647405,673,5
4,3,3.2857234903106884,1094,20
4,4,3.1182323960134406,1110,20
4,0,2.7464220450652017,964,20
5,1,2.874515764191201,963,20
5,3,3.5158908150991848,1094,20
5,0,2.8999822846323875,964,20
5,2,3.3455283314896227,1095,20
5,6,0.34679851819857965,673,5
5,4,3.530354871604694,1110,20
5,5,1.469188516434499,1108,5
6,2,3.7029742752508352,1095,20
6,3,3.6399999086009496,1094,20
6,6,0.3629455646802242,673,5
6,4,3.748478266933405,1110,20
6,0,3.1202325107597524,964,20
6,5,1.5329035940927669,1108,5
6,1,3.071642391093152,963,20
7,4,3.7351855144888244,1110,20
7,3,3.76352608905992,1094,20
7,6,0.47434939942741433,673,5
7,5,1.591355764523063,1108,5
7,0,3.167277214367685,964,20
7,1,3.4204297842403206,963,20
7,2,3.867703230558696,1095,20
8,6,0.34720659763644546,673,5
8,4,3.7300291744951926,1110,20
8,1,3.363862054688724,963,20
8,0,3.4731936461485566,964,20
8,3,3.6981491076694284,1094,20
8,2,3.869376087723673,1095,20
8,5,1.7328519567145404,1108,5
9,4,3.558889325467102,1110,20
9,2,4.166179098271828,1095,20
9,3,3.4897092054984262,1094,20
9,5,1.655047485683584,1108,5
9,1,2.6412344862796586,963,20
9,6,0.5592693136840987,673,5
9,0,2.903611080883406,964,20
10,1,2.632315166666098,963,20
10,4,2.4512913651843284,1110,20
10,0,3.678620551823102,964,20
10,2,3.03840448313893,1095,20
10,6,0.40747230975929266,673,5
10,3,3.284316986419606,1094,20
10,5,1.717772252699825,1108,5
11,3,3.1852217446040028,1094,20
11,4,3.185681063596277,1110,20
11,5,1.859844655180991,1108,5
11,6,0.37729633645576444,673,5
11,2,3.408242004271478,1095,20
11,1,1.7309187248109568,963,20
11,0,2.7678263200895636,964,20
12,6,0.40982365502764795,673,5
12,1,4.073763720347081,963,20
12,5,2.0407807543314003,1108,5
12,0,1.9761692789946241,964,20
12,3,2.4500756119879887,1094,20
12,4,3.0251270307756384,1110,20
12,2,3.2835763792774753,1095,20
13,0,1.7847078111458323,964,20
13,2,2.6740971091524863,1095,20
13,5,1.9923235864304378,1108,5
13,1,1.8478680464521697,963,20
13,6,0.5430441257442125,673,5
13,3,3.0881230300045512,1094,20
13,4,2.7424566225141946,1110,20
