seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
8675309,fedprox,0.01,20,1,1.7354736429149822,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.582812372339195
8675309,fedprox,0.01,20,2,1.0056609503055736,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5301110412830967
8675309,fedprox,0.01,20,3,1.3371594523860593,0.6759720837487537,0.18036487322201605,0.1685810847658264,0.0,0.0,0.06722689075630252,0.1,0.0,0.8128407026044822,0.2,0.4219768329409901
8675309,fedprox,0.01,20,4,1.1067204392800183,0.6779661016949152,0.2197099153773627,0.1880880208792792,0.0,0.2535211267605634,0.03361344537815126,0.0,0.0,0.8294815740162399,0.2,0.38644396073445475
8675309,fedprox,0.01,20,5,1.1540087787128042,0.6919242273180458,0.24078883645628377,0.21801056711683028,0.0,0.2857142857142857,0.19310344827586207,0.0,0.0,0.8431746031746031,0.20408163265306123,0.3338191843317855
8675309,fedprox,0.01,20,6,1.0305661720744634,0.7028913260219342,0.27778775647628107,0.27140469933176725,0.0,0.273972602739726,0.2077922077922078,0.0,0.17073170731707318,0.8584474885844748,0.3888888888888889,0.29002197650037087
8675309,fedprox,0.01,20,7,1.0775518687748362,0.7218344965104686,0.3313548067646428,0.3322060047217958,0.058823529411764705,0.42696629213483145,0.3448275862068966,0.125,0.145985401459854,0.8648648648648649,0.358974358974359,0.25673174405110455
8675309,fedprox,0.01,20,8,1.1513873885421906,0.7188434695912264,0.3379942683221372,0.3583135477427562,0.16216216216216217,0.4,0.29239766081871343,0.23529411764705882,0.11940298507462686,0.8614379084967321,0.4375,0.22875306867102604
8675309,fedprox,0.01,20,9,1.2254789513224738,0.7178464606181456,0.3428685446249849,0.34981857159158725,0.058823529411764705,0.3157894736842105,0.3170731707317073,0.3,0.15172413793103448,0.8608752449379491,0.4444444444444444,0.18202204787274082
8675309,fedprox,0.01,20,10,1.2524467215224253,0.7218344965104686,0.34835169682944855,0.39413315987560404,0.25,0.4,0.28205128205128205,0.15384615384615385,0.1696969696969697,0.8633377135348226,0.64,0.17578297290845005
8675309,fedprox,0.01,20,11,1.1504019889256296,0.7268195413758723,0.3879013743182362,0.4020787622934922,0.058823529411764705,0.4222222222222222,0.3333333333333333,0.3333333333333333,0.1686746987951807,0.8731642189586115,0.625,0.1530511512745005
8675309,fedprox,0.01,20,12,1.1521073066938672,0.7427716849451645,0.3999654616750635,0.4132676286423213,0.19047619047619047,0.46846846846846846,0.42857142857142855,0.15384615384615385,0.1891891891891892,0.8816768086544963,0.5806451612903226,0.1439310141509809
8675309,fedprox,0.01,20,13,1.1969375738118249,0.7278165503489531,0.37668007351848104,0.3913021050824899,0.15789473684210525,0.43010752688172044,0.2972972972972973,0.3333333333333333,0.21686746987951808,0.8711819389110226,0.43243243243243246,0.12198890562672736
8675309,fedprox,0.01,20,14,1.2781159186648468,0.7337986041874377,0.3731161985260346,0.4227371953530894,0.2727272727272727,0.32,0.4222222222222222,0.375,0.18181818181818182,0.8688741721854305,0.5185185185185185,0.11000782912954946
8675309,fedprox,0.01,20,15,1.368307896649255,0.7198404785643071,0.331252231954808,0.3622105687350437,0.25,0.3448275862068966,0.2773722627737226,0.15384615384615385,0.22826086956521738,0.8673740053050398,0.41379310344827586,0.1097475669629992
8675309,fedprox,0.01,20,16,1.344346793496597,0.7407776669990029,0.3875134612839531,0.43491177071175896,0.33962264150943394,0.3902439024390244,0.41420118343195267,0.2857142857142857,0.24358974358974358,0.8710106382978723,0.5,0.08638182100105544
8675309,fedprox,0.01,20,17,1.2379865820481557,0.744765702891326,0.4287911405007424,0.45303803768131673,0.3225806451612903,0.40476190476190477,0.389937106918239,0.3333333333333333,0.29411764705882354,0.8810810810810811,0.5454545454545454,0.07594581939008167
8675309,fedprox,0.01,20,18,1.3036618595822145,0.7417746759720838,0.40980005499911826,0.4483601026456173,0.3508771929824561,0.375,0.3401360544217687,0.35294117647058826,0.30939226519337015,0.8768406961178046,0.5333333333333333,0.08372882605770617
8675309,fedprox,0.01,20,19,1.2531467732617767,0.744765702891326,0.4068174773092806,0.4559700941213027,0.33962264150943394,0.4146341463414634,0.37662337662337664,0.375,0.30526315789473685,0.8806473364801078,0.5,0.0822187823739613
8675309,fedprox,0.01,20,20,1.370779215754683,0.7318045862412762,0.39610898416519025,0.42239812162077683,0.24390243902439024,0.45454545454545453,0.2204724409448819,0.26666666666666666,0.27053140096618356,0.8756684491978609,0.625,0.06860188210968814
8675309,fedprox,0.01,20,21,1.315431742582578,0.7407776669990029,0.3873677380703141,0.4337911865242656,0.33962264150943394,0.36363636363636365,0.4117647058823529,0.3157894736842105,0.2716049382716049,0.8725817211474316,0.46153846153846156,0.06902137341886583
8675309,fedprox,0.01,20,22,1.3005885992306894,0.7437686939182453,0.4187984442082803,0.4583648138197514,0.4,0.47058823529411764,0.3310344827586207,0.35294117647058826,0.2804878048780488,0.8735019973368842,0.5,0.06304573741337344
