round,client_id,update_norm,n_samples,local_epochs
1,3,4.102543843202467,1094,20
1,2,3.873717760074599,1095,20
1,6,1.990038162702879,673,5
1,0,4.04374560426999,964,20
1,5,2.0725524187380593,1108,5
1,1,3.928166977022845,963,20
1,4,4.057167813263692,1110,20
2,4,4.046391868784773,1110,20
2,0,3.4101041264009653,964,20
2,3,3.5522315379665628,1094,20
2,1,3.7394270667818374,963,20
2,2,3.390632486047406,1095,20
2,5,2.2539995748016386,1108,5
2,6,0.16129445007591017,673,5
3,1,3.600043365463481,963,20
3,0,3.523106007199384,964,20
3,4,3.6698211903547593,1110,20
3,3,3.8143997748894414,1094,20
3,6,0.8083786024224152,673,5
3,2,3.612377237340735,1095,20
3,5,1.843555456149357,1108,5
4,3,3.8948257738193703,1094,20
4,0,3.6221980687067026,964,20
4,5,1.8233151418038154,1108,5
4,1,3.8242889944801655,963,20
4,2,3.842110526408278,1095,20
4,4,3.7192631522259503,1110,20
4,6,0.2821846414489127,673,5
5,4,3.9270920818633304,1110,20
5,0,3.7262321149124165,964,20
5,3,4.257496299524932,1094,20
5,1,3.8501184233004606,963,20
5,6,0.3942825251383481,673,5
5,2,4.366712917117698,1095,20
5,5,1.6717416017571367,1108,5
6,6,0.3670014305105262,673,5
6,3,4.5425868545643375,1094,20
6,1,4.013353955704827,963,20
6,5,1.7606684902188374,1108,5
6,4,4.334725029458278,1110,20
6,2,4.569454955539142,1095,20
6,0,3.8123815788180795,964,20
7,3,4.736055967720855,1094,20
7,0,3.53471240123857,964,20
7,4,4.720275633594833,1110,20
7,5,1.9518065463622978,1108,5
7,1,3.9587154355153484,963,20
7,2,4.353508583399316,1095,20
7,6,0.4610576672739245,673,5
8,3,4.305661773633257,1094,20
8,4,4.095049486136655,1110,20
8,1,4.421242248654407,963,20
8,6,0.37480094842561806,673,5
8,5,1.8379282517910434,1108,5
8,2,4.282095488548073,1095,20
8,0,3.6505137766288094,964,20
9,5,2.0271883721050745,1108,5
9,2,3.4007161949241893,1095,20
9,3,4.226061831825387,1094,20
9,6,0.43512247199538423,673,5
9,0,3.3199400504267604,964,20
9,1,3.207254941865135,963,20
9,4,4.091147199008096,1110,20
10,4,4.116673051566902,1110,20
10,6,0.30849657349412696,673,5
10,0,3.6703878265462713,964,20
10,5,2.1081538548422265,1108,5
10,1,4.387332990919112,963,20
10,2,3.867924269927429,1095,20
10,3,3.568791171862137,1094,20
11,0,2.4014232925969488,964,20
11,6,0.5226268599176651,673,5
11,3,3.177404187734994,1094,20
11,2,3.250032827674717,1095,20
11,5,2.0875469857618554,1108,5
11,4,2.8968773227126876,1110,20
11,1,4.388221593383557,963,20
12,1,3.057503226430351,963,20
12,0,2.06664430767466,964,20
12,6,0.38180882381456227,673,5
12,4,3.598904170709652,1110,20
12,2,3.032335116245569,1095,20
12,3,2.379143490250125,1094,20
12,5,2.172115526460451,1108,5
13,6,0.5058364575239406,673,5
13,5,2.2250454114453033,1108,5
13,1,2.8828973302517475,963,20
13,3,3.151595442038732,1094,20
13,4,2.2447468831067416,1110,20
13,0,2.4089086049519906,964,20
13,2,2.855042119603435,1095,20
14,0,2.582678516802903,964,20
14,2,2.436014985608016,1095,20
14,3,2.8655828711806706,1094,20
14,6,0.3548962218480091,673,5
14,4,2.8013772151253686,1110,20
14,5,2.104276109495355,1108,5
14,1,2.0804419147282216,963,20
15,6,0.40962831017492923,673,5
15,5,2.258133199161667,1108,5
15,0,2.6259031902806433,964,20
15,4,2.3155399252307025,1110,20
15,1,2.366702912072078,963,20
15,3,2.4657707174309738,1094,20
15,2,2.6495954311126737,1095,20
16,6,0.465285871977566,673,5
16,1,2.1928190400805074,963,20
16,5,2.248736934552748,1108,5
16,0,1.8230836670315451,964,20
16,2,2.6309503373111967,1095,20
16,4,2.253759764745672,1110,20
16,3,2.0440600571455625,1094,20
17,4,1.7750320879924748,1110,20
17,6,0.4120490297110482,673,5
17,2,2.860873036256832,1095,20
17,5,2.225615325492251,1108,5
17,1,2.7009865899746726,963,20
17,3,2.4200552366767476,1094,20
17,0,2.0904580387131673,964,20
18,0,1.7249090350487741,964,20
18,3,2.73012322898998,1094,20
18,2,2.1330019038759676,1095,20
18,1,2.075140549269241,963,20
18,4,1.9573515784235747,1110,20
18,6,0.5908318390630534,673,5
18,5,2.239402800637795,1108,5
19,3,2.282618089997558,1094,20
19,0,2.235025536354701,964,20
19,1,2.900571620730711,963,20
19,4,2.4817474030733933,1110,20
19,2,2.7162982072695536,1095,20
19,5,2.225069884801979,1108,5
19,6,0.5740737426167962,673,5
20,5,2.2014928641906657,1108,5
20,4,1.9810703241449272,1110,20
20,3,1.7104610182474045,1094,20
20,1,3.49535143118104,963,20
20,6,0.36866621268017535,673,5
20,0,1.754319949036222,964,20
20,2,2.752640076305113,1095,20
21,4,2.3300276548998062,1110,20
21,6,0.40607865038007634,673,5
21,5,2.2762417699052575,1108,5
21,3,2.9362758033309566,1094,20
21,2,2.3117485929519015,1095,20
21,1,1.6213393351718173,963,20
21,0,2.4063788806536386,964,20
22,0,2.6709309141017927,964,20
22,5,2.184308698794919,1108,5
22,3,2.044650123724351,1094,20
22,2,2.37316589715287,1095,20
22,1,2.8137408452472306,963,20
22,6,0.47083756041026714,673,5
22,4,1.9750016120407365,1110,20
23,6,0.5822608035455493,673,5
23,4,2.2839029884961497,1110,20
23,3,2.2837408453571513,1094,20
23,2,2.127753220904071,1095,20
23,5,2.3185961621530993,1108,5
23,1,1.7767128689546074,963,20
23,0,2.4461237576465393,964,20
24,5,2.313737328655082,1108,5
24,2,1.8793485508173107,1095,20
24,3,1.9485096555826666,1094,20
24,0,1.60730209855144,964,20
24,6,0.4158317398315684,673,5
24,4,2.284290850196501,1110,20
24,1,1.7137970885296885,963,20
25,2,2.534290047304592,1095,20
25,0,1.7897644347431416,964,20
25,4,1.662355568762084,1110,20
25,6,0.4077871108084989,673,5
25,1,3.20252293519779,963,20
25,5,2.1038049058153705,1108,5
25,3,1.8000190916174827,1094,20
26,4,2.248927310917185,1110,20
26,1,2.2034453662260525,963,20
26,6,0.38955667392537696,673,5
26,5,1.9431866731861613,1108,5
26,2,1.9347615641813176,1095,20
26,0,2.0075035168490016,964,20
26,3,2.22558523723024,1094,20
27,2,1.6349598325791315,1095,20
27,6,0.548096312513994,673,5
27,0,1.9251893352739289,964,20
27,1,2.1485568193873257,963,20
27,4,1.720954540366113,1110,20
27,5,2.132605242876163,1108,5
27,3,1.709438338326415,1094,20
28,5,1.9981242128845327,1108,5
28,1,1.7067655414779768,963,20
28,6,0.5051622141669451,673,5
28,0,1.8876688543644056,964,20
28,4,1.9389336222122826,1110,20
28,2,2.533769080553943,1095,20
28,3,1.9470387847973445,1094,20
29,6,0.4103006945335817,673,5
29,0,2.209804195281433,964,20
29,2,1.5596725245838885,1095,20
29,1,1.7767922951629327,963,20
29,3,1.610896755556508,1094,20
29,5,2.177325341086348,1108,5
29,4,2.404341482489502,1110,20
30,4,1.6019120326992597,1110,20
30,0,1.603876477854288,964,20
30,6,0.5965006396889676,673,5
30,2,2.0635908493307245,1095,20
30,5,2.219089249596488,1108,5
30,3,2.396984066490084,1094,20
30,1,2.8409722394196493,963,20
31,6,0.4200715529157742,673,5
31,1,2.7831206200029546,963,20
31,4,1.7758458723389852,1110,20
31,2,1.6719118576114416,1095,20
31,0,1.885848708055639,964,20
31,3,1.662139805975011,1094,20
31,5,2.0557943372204517,1108,5
32,0,1.5401610575516425,964,20
32,2,1.9692983919472282,1095,20
32,4,1.6877319961914428,1110,20
32,1,2.140129689630835,963,20
32,6,0.4858345347634168,673,5
32,5,1.430612019685593,1108,5
32,3,1.9406615544839214,1094,20
33,6,0.3718391509303146,673,5
33,1,1.230718108413216,963,20
33,3,2.2461930139292785,1094,20
33,0,2.00148401653112,964,20
33,5,1.7068905203370974,1108,5
33,2,1.8394432762982627,1095,20
33,4,1.9353168597503483,1110,20
34,3,1.8798990349762739,1094,20
34,0,2.109704969945275,964,20
34,4,1.556987951240902,1110,20
34,1,1.691481814579009,963,20
34,2,2.783326251748014,1095,20
34,6,0.3911648924195762,673,5
34,5,1.864471063934319,1108,5
35,0,1.6764070672925728,964,20
35,5,2.0767194879844606,1108,5
35,2,1.9254213638359141,1095,20
35,1,1.6659521374238855,963,20
35,4,1.9011397760473907,1110,20
35,3,1.8938827341052382,1094,20
35,6,0.521820316916604,673,5
36,2,1.999111058898721,1095,20
36,5,1.9456036100077057,1108,5
36,1,1.2472465152552983,963,20
36,4,1.4772522618746589,1110,20
36,0,1.7735453999585422,964,20
36,6,0.4480557787152463,673,5
36,3,1.91366420884391,1094,20
37,0,1.8556711544673523,964,20
37,4,2.149271141089958,1110,20
37,5,2.023596316465182,1108,5
37,3,1.6607339491434852,1094,20
37,6,0.520208155836007,673,5
37,2,1.512425096595489,1095,20
37,1,1.6712431574126803,963,20
38,1,1.7040240173021872,963,20
38,4,1.448376463812055,1110,20
38,0,1.7729365336707985,964,20
38,2,2.3629105769789733,1095,20
38,3,2.091825854473225,1094,20
38,6,0.3847714687760258,673,5
38,5,1.6821652360007306,1108,5
39,6,0.5177337927129635,673,5
39,2,1.468316468499487,1095,20
39,0,2.1350163406611418,964,20
39,5,1.7023717901228124,1108,5
39,1,4.2661796264597225,963,20
39,4,1.733373157518676,1110,20
39,3,2.239732486977473,1094,20
40,6,0.529125204606113,673,5
40,5,1.390223016167386,1108,5
40,2,1.779372481710118,1095,20
40,3,1.9512277447085242,1094,20
40,1,1.3073700985983014,963,20
40,4,1.5078555878043582,1110,20
40,0,1.1748535186356404,964,20
41,4,1.7157459852867225,1110,20
41,1,2.10912824739368,963,20
