seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.01,20,1,0.7093901272309742,0.7357926221335992,0.3570794397492289,0.3641125889336075,0.0,0.5128205128205128,0.48148148148148145,0.0,0.11764705882352941,0.8654104979811574,0.5714285714285714,0.8807314969166674
42,fedprox,0.01,20,2,0.6320203805968151,0.7627118644067796,0.5060393179831119,0.4962986001176734,0.5172413793103449,0.576271186440678,0.46994535519125685,0.0,0.375,0.8885734563520227,0.6470588235294118,0.7036089658873953
42,fedprox,0.01,20,3,0.6447242153130642,0.7806580259222333,0.525650776002064,0.5334937880433546,0.4528301886792453,0.6259541984732825,0.5024630541871922,0.14285714285714285,0.42105263157894735,0.899644128113879,0.6896551724137931,0.5966096421583479
42,fedprox,0.01,20,4,0.702605068802477,0.7766699900299102,0.5092079292313485,0.5476446530791099,0.41509433962264153,0.6218487394957983,0.46987951807228917,0.2857142857142857,0.41379310344827586,0.8864418444597385,0.7407407407407407,0.48963586597567305
42,fedprox,0.01,20,5,0.7462675237465475,0.7866400797607178,0.5637616207873819,0.5866848706474811,0.3835616438356164,0.5542168674698795,0.5688888888888889,0.4,0.5128205128205128,0.9015918958031838,0.7857142857142857,0.38619084524036446
42,fedprox,0.01,20,6,0.9176053414316263,0.7856430707876371,0.5633261120380559,0.5834939067775106,0.4074074074074074,0.6363636363636364,0.49411764705882355,0.38095238095238093,0.5026178010471204,0.8937677053824362,0.7692307692307693,0.28758404757678036
42,fedprox,0.01,20,7,1.1071786957153176,0.7896311066799602,0.5897626099031251,0.6123096180691315,0.33962264150943394,0.6666666666666666,0.5373134328358209,0.5714285714285714,0.4581005586592179,0.898220640569395,0.8148148148148148,0.21426954094529596
42,fedprox,0.01,20,8,1.2198332501788913,0.7437686939182453,0.6072398928370825,0.587416069697794,0.4634146341463415,0.5934065934065934,0.5497630331753555,0.4,0.46545454545454545,0.8706429124709527,0.7692307692307693,0.1682723019926684
42,fedprox,0.01,20,9,1.2315765044030735,0.7826520438683948,0.5762583134948474,0.575853684584658,0.3793103448275862,0.6259541984732825,0.5445026178010471,0.45454545454545453,0.46408839779005523,0.8959081119885139,0.6666666666666666,0.13227320783409618
42,fedprox,0.01,20,10,1.3278818476354612,0.7676969092721835,0.5863535793278183,0.5940386374951894,0.4057971014492754,0.6306306306306306,0.5339805825242718,0.47619047619047616,0.4864864864864865,0.8844444444444445,0.7407407407407407,0.06278029364270454
42,fedprox,0.01,20,11,1.375850644924586,0.7746759720837487,0.5929359941069542,0.6089291104907971,0.4117647058823529,0.6666666666666666,0.5454545454545454,0.5,0.48148148148148145,0.887905604719764,0.7692307692307693,0.07707694882182801
42,fedprox,0.01,20,12,1.2628149218478446,0.7746759720837487,0.6165159144081861,0.6183261749424048,0.43243243243243246,0.6534653465346535,0.5380710659898477,0.5384615384615384,0.5110132158590308,0.8856088560885609,0.7692307692307693,0.09008973647916174
42,fedprox,0.01,20,13,1.3534267072306791,0.7756729810568295,0.6189246382454813,0.6301539536584085,0.43478260869565216,0.6788990825688074,0.5339805825242718,0.5714285714285714,0.4909090909090909,0.8862629246676514,0.8148148148148148,0.05727337197733091
42,fedprox,0.01,20,14,1.4154404413664448,0.773678963110668,0.5917704929414531,0.6075389230243591,0.4225352112676056,0.6730769230769231,0.5480769230769231,0.47619047619047616,0.47706422018348627,0.8865979381443299,0.7692307692307693,0.054299510364858236
42,fedprox,0.01,20,15,1.4564305401276259,0.769690927218345,0.595987587322482,0.6102706102070712,0.4225352112676056,0.6851851851851852,0.5428571428571428,0.5,0.46846846846846846,0.8836174944403261,0.7692307692307693,0.045563116364202155
42,fedprox,0.01,20,16,1.4818565995243944,0.7686939182452642,0.5947005860354807,0.6143381633737536,0.4166666666666667,0.6607142857142857,0.5507246376811594,0.5263157894736842,0.4636363636363636,0.8823094004441154,0.8,0.030397871304539085
42,fedprox,0.01,20,17,1.505978910659151,0.769690927218345,0.5963620393362782,0.613529282310976,0.43478260869565216,0.672566371681416,0.5463414634146342,0.5263157894736842,0.4636363636363636,0.8818316100443131,0.7692307692307693,0.022965177151692065
42,fedprox,0.01,20,18,1.4769656691451372,0.7726819541375872,0.592475090367362,0.6068425169555327,0.4057971014492754,0.6607142857142857,0.54,0.5,0.4845814977973568,0.8875739644970414,0.7692307692307693,0.04009770078587262
42,fedprox,0.01,20,19,1.5053440945692813,0.7776669990029911,0.5865380942664314,0.6029543404904459,0.38235294117647056,0.6481481481481481,0.5588235294117647,0.47619047619047616,0.4954128440366973,0.890521675238795,0.7692307692307693,0.03328160057815635
42,fedprox,0.01,20,20,1.4849424674765301,0.7766699900299102,0.5929873457976502,0.6095841745092405,0.417910447761194,0.6486486486486487,0.5550239234449761,0.5,0.48623853211009177,0.8900369003690037,0.7692307692307693,0.04546781790759234
42,fedprox,0.01,20,21,1.5261389569770303,0.7706879361914257,0.5835992298521573,0.5985278569079969,0.3939393939393939,0.6238532110091743,0.5603864734299517,0.47619047619047616,0.48,0.886094674556213,0.7692307692307693,0.013551582560823061
42,fedprox,0.01,20,22,1.5693113526936662,0.7716849451645065,0.597101338436233,0.6083537323601255,0.4411764705882353,0.6545454545454545,0.5428571428571428,0.47619047619047616,0.4888888888888889,0.8855869242199108,0.7692307692307693,0.00034329661632321283
42,fedprox,0.01,20,23,1.607300739939643,0.7706879361914257,0.5952949849905353,0.6017518026489398,0.42424242424242425,0.6548672566371682,0.5410628019323671,0.47619047619047616,0.4890829694323144,0.8860759493670886,0.7407407407407407,0.0002513520842764266
42,fedprox,0.01,20,24,1.6357172696683129,0.7686939182452642,0.5888595801944748,0.5990832615485185,0.43478260869565216,0.616822429906542,0.5428571428571428,0.45454545454545453,0.49107142857142855,0.884272997032641,0.7692307692307693,0.000199572046400493
42,fedprox,0.01,20,25,1.6598051333593824,0.7706879361914257,0.5907456353592184,0.6038069399504805,0.43478260869565216,0.6296296296296297,0.5428571428571428,0.47619047619047616,0.48868778280542985,0.8852701702442635,0.7692307692307693,0.00016525133575745108
42,fedprox,0.01,20,26,1.6820839042083573,0.7716849451645065,0.5949414395550227,0.6075582680624698,0.4411764705882353,0.6545454545454545,0.5384615384615384,0.47619047619047616,0.48868778280542985,0.8846153846153846,0.7692307692307693,0.00014485833530517592
42,fedprox,0.01,20,27,1.7025167528439613,0.7716849451645065,0.5934928881064713,0.6059740267833602,0.43478260869565216,0.6422018348623854,0.5454545454545454,0.47619047619047616,0.48868778280542985,0.8852701702442635,0.7692307692307693,0.000136474521920553
42,fedprox,0.01,20,28,1.7170301022106487,0.769690927218345,0.5986044432180263,0.6085828126165277,0.4411764705882353,0.616822429906542,0.5384615384615384,0.5217391304347826,0.48868778280542985,0.8839615668883961,0.7692307692307693,0.00011401653719127303
42,fedprox,0.01,20,29,1.7348454248156409,0.7706879361914257,0.5921941868077699,0.6057014912896044,0.4411764705882353,0.6422018348623854,0.5384615384615384,0.47619047619047616,0.48868778280542985,0.8839615668883961,0.7692307692307693,0.00010715989509793717
42,fedprox,0.01,20,30,1.7463633170275246,0.7676969092721835,0.5834447764190153,0.5970631167510073,0.4057971014492754,0.616822429906542,0.5358851674641149,0.47619047619047616,0.49107142857142855,0.8844444444444445,0.7692307692307693,0.00010333948458626808
42,fedprox,0.01,20,31,1.7606437328686624,0.769690927218345,0.5986044432180263,0.6068062064730412,0.43478260869565216,0.616822429906542,0.5358851674641149,0.5454545454545454,0.48868778280542985,0.8852701702442635,0.7407407407407407,8.308578687809767e-05
42,fedprox,0.01,20,32,1.7746787355286056,0.7686939182452642,0.5851179297315128,0.601884573923945,0.4057971014492754,0.6296296296296297,0.5358851674641149,0.5,0.48868778280542985,0.8839615668883961,0.7692307692307693,8.12056119115297e-05
42,fedprox,0.01,20,33,1.785951173198544,0.7676969092721835,0.5849050278792668,0.6012339122647721,0.4057971014492754,0.6296296296296297,0.5358851674641149,0.5,0.484304932735426,0.8837897853441895,0.7692307692307693,7.322778273495871e-05
42,fedprox,0.01,20,34,1.7959888940556337,0.769690927218345,0.5970226916362746,0.6101085584620113,0.417910447761194,0.6296296296296297,0.5358851674641149,0.5454545454545454,0.48868778280542985,0.8839615668883961,0.7692307692307693,6.690874892155515e-05
42,fedprox,0.01,20,35,1.8102249376557522,0.769690927218345,0.6011270941013329,0.6091311750875141,0.4411764705882353,0.6296296296296297,0.5314009661835749,0.5454545454545454,0.49107142857142855,0.8844444444444445,0.7407407407407407,6.661409367296947e-05
42,fedprox,0.01,20,36,1.8182625165608446,0.769690927218345,0.5984712430848261,0.6117103179086383,0.42424242424242425,0.6422018348623854,0.5288461538461539,0.5454545454545454,0.48868778280542985,0.8833087149187593,0.7692307692307693,6.0088496240907996e-05
42,fedprox,0.01,20,37,1.8306663201551732,0.765702891326022,0.5925509338858285,0.6027144555380592,0.417910447761194,0.616822429906542,0.5288461538461539,0.5217391304347826,0.48214285714285715,0.8823094004441154,0.7692307692307693,5.8642634825106896e-05
42,fedprox,0.01,20,38,1.8337620607282918,0.765702891326022,0.5839010768753158,0.5976693841681254,0.42857142857142855,0.616822429906542,0.5314009661835749,0.47619047619047616,0.4796380090497738,0.8818316100443131,0.7692307692307693,5.487608274035602e-05
42,fedprox,0.01,20,39,1.844916909427966,0.765702891326022,0.5864471277820223,0.6012446012890786,0.4225352112676056,0.6296296296296297,0.5358851674641149,0.5,0.46846846846846846,0.882962962962963,0.7692307692307693,5.232028939927677e-05
42,fedprox,0.01,20,40,1.856733431250362,0.7666999002991027,0.5968799382148328,0.6088776538654367,0.43478260869565216,0.616822429906542,0.5314009661835749,0.5454545454545454,0.48214285714285715,0.8823094004441154,0.7692307692307693,4.8707166567427975e-05
42,fedprox,0.01,20,41,1.8603105282379409,0.7676969092721835,0.5974789920925752,0.6125434337658711,0.42857142857142855,0.6296296296296297,0.5314009661835749,0.5714285714285714,0.4748858447488584,0.8826568265682657,0.7692307692307693,4.755115999553155e-05
42,fedprox,0.01,20,42,1.8688064786277763,0.7676969092721835,0.5929767375903207,0.6063526597232901,0.4117647058823529,0.616822429906542,0.5314009661835749,0.5454545454545454,0.4864864864864865,0.8833087149187593,0.7692307692307693,4.374449099551789e-05
42,fedprox,0.01,20,43,1.875926307761895,0.7676969092721835,0.5929767375903207,0.6038427064174441,0.417910447761194,0.616822429906542,0.5314009661835749,0.5217391304347826,0.4864864864864865,0.8833087149187593,0.7692307692307693,3.999449970252189e-05
42,fedprox,0.01,20,44,1.8795039956852542,0.7726819541375872,0.6038158984294816,0.6129555379555379,0.4307692307692308,0.6545454545454545,0.5480769230769231,0.5454545454545454,0.4864864864864865,0.8846153846153846,0.7407407407407407,4.169799808187363e-05
42,fedprox,0.01,20,45,1.8869355693533794,0.769690927218345,0.5970343916479747,0.6045618361381571,0.4307692307692308,0.6296296296296297,0.5454545454545454,0.5217391304347826,0.4796380090497738,0.8839615668883961,0.7407407407407407,3.840880684590364e-05
42,fedprox,0.01,20,46,1.894511234130365,0.769690927218345,0.5981084910827299,0.6073819800149076,0.42424242424242425,0.6296296296296297,0.5428571428571428,0.5454545454545454,0.484304932735426,0.8844444444444445,0.7407407407407407,3.908343863908662e-05
42,fedprox,0.01,20,47,1.8998524392708942,0.769690927218345,0.5955741401877234,0.6068481932348495,0.42424242424242425,0.616822429906542,0.5454545454545454,0.5217391304347826,0.4864864864864865,0.8839615668883961,0.7692307692307693,3.686319290306433e-05
42,fedprox,0.01,20,48,1.9040358293567554,0.769690927218345,0.5996902426644815,0.6123848258205803,0.4411764705882353,0.616822429906542,0.5480769230769231,0.5454545454545454,0.48214285714285715,0.8837897853441895,0.7692307692307693,3.789588869228311e-05
42,fedprox,0.01,20,49,1.90986681459908,0.769690927218345,0.6000646946782778,0.6092759519869494,0.4411764705882353,0.6296296296296297,0.5410628019323671,0.5217391304347826,0.4774774774774775,0.8846153846153846,0.7692307692307693,3.158035772649161e-05
42,fedprox,0.01,20,50,1.9156919989961452,0.7706879361914257,0.5999031445167277,0.6063879315955042,0.44776119402985076,0.616822429906542,0.5480769230769231,0.5217391304347826,0.484304932735426,0.8852701702442635,0.7407407407407407,3.38104648486243e-05
42,fedprox,0.01,20,51,1.916872210778363,0.7686939182452642,0.5957473903609735,0.6080399214852996,0.4117647058823529,0.6296296296296297,0.5428571428571428,0.5454545454545454,0.4727272727272727,0.8846153846153846,0.7692307692307693,3.121668522883395e-05
42,fedprox,0.01,20,52,1.9249341046940889,0.7666999002991027,0.5958175387917777,0.6120472930290448,0.42857142857142855,0.616822429906542,0.5410628019323671,0.5454545454545454,0.47058823529411764,0.8818316100443131,0.8,3.509119329461157e-05
42,fedprox,0.01,20,53,1.9291945725590258,0.7686939182452642,0.5942871389007219,0.6125624005992666,0.417910447761194,0.616822429906542,0.5454545454545454,0.5454545454545454,0.4796380090497738,0.8826568265682657,0.8,2.818925542565822e-05
42,fedprox,0.01,20,54,1.9343253868527095,0.7686939182452642,0.5942871389007219,0.6123468801390091,0.417910447761194,0.616822429906542,0.5454545454545454,0.5454545454545454,0.4774774774774775,0.8833087149187593,0.8,2.810095387722169e-05
