round,client_id,update_norm,n_samples,local_epochs
1,2,3.7972473219303815,1095,20
1,1,3.696436015606233,963,20
1,5,2.2447864885177684,1108,5
1,4,3.947620953828393,1110,20
1,6,2.082945004463425,673,5
1,3,3.9403716069718757,1094,20
1,0,3.846813452178667,964,20
2,1,3.5389048172842537,963,20
2,3,3.351841486499388,1094,20
2,0,3.684941631270897,964,20
2,6,0.20095897544229435,673,5
2,2,3.3149788900318677,1095,20
2,4,3.64633232180525,1110,20
2,5,2.3166955700901424,1108,5
3,5,1.7486011512183333,1108,5
3,1,3.5280399735231924,963,20
3,0,3.602197777716716,964,20
3,3,3.649519968637268,1094,20
3,6,0.7206392088292771,673,5
3,4,3.8602039811825617,1110,20
3,2,3.3935549987518647,1095,20
4,5,1.7885824834578303,1108,5
4,1,3.8447867775062337,963,20
4,3,4.05746193057866,1094,20
4,4,3.879944748873336,1110,20
4,6,0.3199023620633371,673,5
4,2,3.7718902748436953,1095,20
4,0,3.398734939570003,964,20
5,2,4.292764786719923,1095,20
5,1,3.5992575802359856,963,20
5,6,0.44142551996377477,673,5
5,4,4.165587562370995,1110,20
5,0,3.4998914483627694,964,20
5,5,1.6553335126594304,1108,5
5,3,4.299940578509574,1094,20
6,6,0.28216904628439954,673,5
6,1,3.8786187524120748,963,20
6,2,4.576654377881976,1095,20
6,5,1.82922789787597,1108,5
6,0,3.9902986611036173,964,20
6,4,4.334818951276428,1110,20
6,3,4.395397034382715,1094,20
7,4,4.711501028638506,1110,20
7,5,1.7405977439087543,1108,5
7,2,4.6967093968496405,1095,20
7,6,0.42212627535579633,673,5
7,0,3.849127429639716,964,20
7,1,3.8154531973008057,963,20
7,3,4.588521212209866,1094,20
8,4,4.477910861368509,1110,20
8,0,3.7265520273615738,964,20
8,6,0.41225180575853715,673,5
8,1,3.7490382330214937,963,20
8,5,1.8230636303082859,1108,5
8,3,4.382837822147676,1094,20
8,2,4.499040086704592,1095,20
9,3,4.194341846631916,1094,20
9,4,3.9712491707436053,1110,20
9,2,4.470019468447076,1095,20
9,5,1.9354793064066862,1108,5
9,1,4.291539639908033,963,20
9,6,0.4467415036998545,673,5
9,0,3.5479278582610867,964,20
10,0,3.7171450093933225,964,20
10,6,0.4374076210853886,673,5
10,3,3.6253571147786072,1094,20
10,2,3.3436254348622643,1095,20
10,1,2.461155866973711,963,20
10,4,4.127619779682887,1110,20
10,5,2.09553962075024,1108,5
11,3,3.5025383681714297,1094,20
11,2,3.150838382988788,1095,20
11,1,2.7305839699347114,963,20
11,0,2.9641810499735612,964,20
11,4,3.2466092046959556,1110,20
11,5,2.0928377168850747,1108,5
11,6,0.43636479320808763,673,5
12,4,3.051378479900351,1110,20
12,5,2.1285647760441337,1108,5
12,3,2.9830929685666074,1094,20
12,0,2.502636540011474,964,20
12,2,3.231366091425017,1095,20
12,6,0.4629953214925304,673,5
12,1,2.9102293473638055,963,20
13,1,2.558681471643966,963,20
13,6,0.4922647852540024,673,5
13,3,2.485798646162838,1094,20
13,2,3.831926477214923,1095,20
13,5,2.2619537173839603,1108,5
13,4,3.049723185146092,1110,20
13,0,2.3587695014842978,964,20
14,2,2.9893699364014914,1095,20
14,3,2.4441304556005834,1094,20
14,0,2.947258353551686,964,20
14,1,2.6092573105082852,963,20
14,5,2.2190056785767904,1108,5
14,4,3.6798154354263515,1110,20
14,6,0.46196611982436797,673,5
15,5,2.237874046626446,1108,5
15,3,2.5229191457344604,1094,20
15,6,0.46650873931091646,673,5
15,4,2.8989262441058927,1110,20
15,2,3.236717041727021,1095,20
15,1,3.2524473953861874,963,20
15,0,1.9949229230220165,964,20
16,6,0.49271904148522183,673,5
16,3,2.6309590260940685,1094,20
16,0,2.2206783242190142,964,20
16,2,2.4186265932180735,1095,20
16,4,2.255871086419477,1110,20
16,5,2.2780352829761026,1108,5
16,1,2.782558592441462,963,20
17,3,2.553989494449292,1094,20
17,2,1.976346338357986,1095,20
17,4,2.0243664008107514,1110,20
17,6,0.448913668923492,673,5
17,0,1.930730712427555,964,20
17,1,1.830058550350591,963,20
17,5,2.3086014119604603,1108,5
18,4,1.5022144188317366,1110,20
18,1,1.895052182439699,963,20
18,3,2.6479467064564046,1094,20
18,2,2.152449377878738,1095,20
18,0,2.6446683172504013,964,20
18,5,2.3761780069202056,1108,5
18,6,0.6071229822253166,673,5
19,0,1.6410609802897036,964,20
19,2,2.12512153780855,1095,20
19,1,2.5748389570952286,963,20
19,6,0.39945668353306024,673,5
19,4,2.133967221029738,1110,20
19,3,1.6655548255689445,1094,20
19,5,2.3758029725092165,1108,5
20,2,2.5824449662922686,1095,20
20,6,0.4362996795986895,673,5
20,5,2.287417522658896,1108,5
20,1,2.2057896536541683,963,20
20,4,1.6678744506121381,1110,20
20,0,1.9250098065089127,964,20
20,3,1.8502888968647484,1094,20
21,6,0.5357318037684413,673,5
21,3,2.2712929846704273,1094,20
21,4,2.520049700179893,1110,20
21,2,3.148003823009259,1095,20
21,0,2.337320847401823,964,20
21,1,1.5391737130552914,963,20
21,5,2.3568802388545946,1108,5
22,4,2.4213244308805226,1110,20
22,2,2.0209856742216004,1095,20
22,0,1.9066376271389527,964,20
22,5,2.4259408215850367,1108,5
22,3,2.251586476321525,1094,20
22,1,2.4156895805629315,963,20
22,6,0.40019602477491584,673,5
23,0,2.4835003337803845,964,20
23,4,1.6323641943480114,1110,20
23,2,2.08600052736721,1095,20
23,1,2.082634911809545,963,20
23,3,2.299055554279985,1094,20
23,5,2.177279212682138,1108,5
23,6,0.45670297233300633,673,5
24,5,2.4055313606942073,1108,5
24,3,1.7867718390669436,1094,20
24,0,1.7401271423458544,964,20
24,2,2.677741848972325,1095,20
24,1,1.928732621351173,963,20
24,4,2.0021511808219423,1110,20
24,6,2.0254545888792967,673,5
25,0,2.1363687752719804,964,20
25,3,2.3912220785049536,1094,20
25,4,1.6499546371224179,1110,20
25,1,1.7382627280200165,963,20
25,6,0.30751015684217525,673,5
25,5,2.5542535193809432,1108,5
25,2,1.8262034233873623,1095,20
26,4,1.9269470072790411,1110,20
26,6,0.43915513692174385,673,5
26,2,1.7194001282239122,1095,20
26,1,2.189949494432395,963,20
26,0,1.793627122311132,964,20
26,3,1.6234444557270953,1094,20
26,5,2.464338373160318,1108,5
27,0,1.4836840190924636,964,20
27,3,2.6033406787371236,1094,20
27,6,0.5439329986424859,673,5
27,1,1.8411619823563397,963,20
27,4,1.6867152834161594,1110,20
27,2,1.6362529594492319,1095,20
27,5,2.1732780623269177,1108,5
28,4,1.5631666492193128,1110,20
28,0,2.151522056018596,964,20
28,5,2.2349469895750254,1108,5
28,6,0.4461081895314865,673,5
28,1,2.3257956936746838,963,20
28,2,1.7976265990760418,1095,20
28,3,2.0565136031371054,1094,20
29,4,2.4634880254069613,1110,20
29,5,2.0904127445462204,1108,5
29,6,0.3848700860851316,673,5
29,2,2.5342905500011077,1095,20
29,0,1.2084048079914358,964,20
29,1,1.8523843082619176,963,20
29,3,2.8258885518751065,1094,20
30,6,0.43888917485431783,673,5
30,5,2.0146855861644273,1108,5
30,3,1.7715320424216203,1094,20
30,2,1.917906190772674,1095,20
30,0,4.7600822559619305,964,20
30,4,1.6057655562826962,1110,20
30,1,1.8824374942325663,963,20
31,2,1.413521629350719,1095,20
31,1,1.4839885886334605,963,20
31,6,0.5382732388755839,673,5
31,0,1.2317448392378383,964,20
31,3,1.8108659263975952,1094,20
31,5,1.5723143284096948,1108,5
31,4,1.9576672003245144,1110,20
32,0,2.259079595988323,964,20
32,6,0.3736067544236324,673,5
32,5,1.969991655210679,1108,5
32,1,1.329685009785464,963,20
32,4,2.636075180211998,1110,20
32,2,2.14958541205349,1095,20
32,3,2.059309178010233,1094,20
33,2,2.1876550652353335,1095,20
33,1,2.008242202589846,963,20
33,6,0.5020561647380699,673,5
33,3,2.473093226495155,1094,20
33,0,1.6950163473699684,964,20
33,4,1.4539249250878659,1110,20
33,5,2.098330387630759,1108,5
34,3,1.8281092290416274,1094,20
34,2,2.142630661905358,1095,20
34,6,0.5387967594728462,673,5
34,4,1.696669660525632,1110,20
34,0,1.6260080478551624,964,20
34,5,1.5240719099040083,1108,5
34,1,1.6671434885585081,963,20
35,0,2.298612118975941,964,20
35,5,1.7077745162171927,1108,5
35,1,1.980914698922779,963,20
35,2,1.6401288758156731,1095,20
35,6,0.47867768476197303,673,5
35,3,2.3814602845524835,1094,20
35,4,1.664621825846455,1110,20
36,2,2.883949957691031,1095,20
36,4,2.2681837956185955,1110,20
36,6,0.43999256110383245,673,5
36,0,1.1620763584220346,964,20
36,5,2.0310867582185357,1108,5
36,3,1.8996237216222656,1094,20
36,1,0.9963570300822281,963,20
37,2,1.2310040816591774,1095,20
37,5,1.3917068825843346,1108,5
37,4,1.9249397650806974,1110,20
37,0,1.838086472069989,964,20
37,3,1.647548954710135,1094,20
37,1,1.8490858074392367,963,20
37,6,0.41464473676974845,673,5
38,2,2.4185125644000616,1095,20
38,6,0.5768635086751718,673,5
38,4,1.4233927607701127,1110,20
38,0,1.8464866588072864,964,20
38,1,1.954235803983985,963,20
38,3,2.560237816060231,1094,20
38,5,1.6888932099980825,1108,5
39,0,2.0201222186877854,964,20
39,3,1.648181269322791,1094,20
39,5,1.8472513068400256,1108,5
39,4,1.7226463342549205,1110,20
39,6,0.43690404014178,673,5
39,1,3.8518659132495046,963,20
39,2,1.4315486098059065,1095,20
40,3,1.6797949951499749,1094,20
40,6,0.4668989795993754,673,5
40,2,2.046234521657088,1095,20
40,5,1.5526511687044275,1108,5
40,4,1.5749810705883938,1110,20
40,1,1.6645564157735162,963,20
40,0,1.4191581624831153,964,20
41,5,1.703839053762314,1108,5
41,6,0.46325121959526927,673,5
41,3,1.6203858569561744,1094,20
41,1,1.4052771906439185,963,20
41,4,1.7169290608260321,1110,20
41,2,1.8016642454626934,1095,20
41,0,1.779339671008825,964,20
42,4,2.006946101778802,1110,20
42,1,2.128843762040977,963,20
42,2,2.1056020334643537,1095,20
42,6,0.46156426946133094,673,5
42,5,1.6350968291177828,1108,5
42,0,1.1478016334318397,964,20
42,3,1.766582124493651,1094,20
43,6,0.5021553065032478,673,5
43,5,1.6669006572693954,1108,5
43,0,2.374708895818209,964,20
43,1,1.7006198912628279,963,20
43,3,1.6914811804482215,1094,20
43,2,1.7446411662662318,1095,20
43,4,1.8655808531974278,1110,20
44,1,1.074094050798811,963,20
44,2,2.4433798608968442,1095,20
44,3,1.6160198176481868,1094,20
44,4,1.5749407524110508,1110,20
44,5,1.5171038607988998,1108,5
44,6,0.46399859467071736,673,5
44,0,1.3930347783286137,964,20
45,6,0.353408883608003,673,5
45,3,1.3852678902514621,1094,20
45,1,1.681779541908001,963,20
45,0,1.8656824225721902,964,20
45,4,1.7180828900377467,1110,20
45,2,2.1829250120649526,1095,20
45,5,2.018103751015193,1108,5
46,1,1.4966058846941452,963,20
