round,client_id,update_norm,n_samples,local_epochs
1,4,3.452434517146664,1110,20
1,1,2.9554275355713853,963,20
1,6,1.8707027707716974,673,5
1,3,3.0833259906645094,1094,20
1,2,3.0866234487732434,1095,20
1,5,1.8828074958538044,1108,5
1,0,3.016843257145357,964,20
2,2,2.9477225966870995,1095,20
2,0,2.7561706765123297,964,20
2,6,0.18706011520455565,673,5
2,5,1.8782274881664462,1108,5
2,4,3.1187125086478114,1110,20
2,1,3.002662993727998,963,20
2,3,2.875271992838889,1094,20
3,6,0.43321935093227054,673,5
3,0,2.981065843412838,964,20
3,5,1.6973783638681474,1108,5
3,3,3.010732601528949,1094,20
3,4,2.8558382843462766,1110,20
3,2,3.227896674452587,1095,20
3,1,3.291276686788486,963,20
4,4,2.9049506656441184,1110,20
4,0,2.776012125276019,964,20
4,3,3.322394345849005,1094,20
4,5,1.56010056364183,1108,5
4,2,3.347997775963366,1095,20
4,1,3.05291305053977,963,20
4,6,0.3851542117688953,673,5
5,6,0.32522607044263635,673,5
5,4,3.4507882632393594,1110,20
5,1,3.1538610944533656,963,20
5,0,3.008271306563038,964,20
5,2,3.631202217105907,1095,20
5,5,1.5316148999900328,1108,5
5,3,3.6320432718954287,1094,20
6,2,3.66035026754894,1095,20
6,1,3.152439146448621,963,20
6,6,0.3342663781934184,673,5
6,0,3.186007271825275,964,20
6,3,3.8493770690700244,1094,20
6,5,1.6191652912562087,1108,5
6,4,3.5699242364559973,1110,20
7,5,1.6635064617542115,1108,5
7,6,0.3926072762688702,673,5
7,3,3.742606627074941,1094,20
7,4,3.820022882000821,1110,20
7,1,3.1068263922681565,963,20
7,2,3.7279341247557904,1095,20
7,0,3.4480212969711808,964,20
8,4,3.501548401852297,1110,20
8,3,3.665908463551769,1094,20
8,1,3.6083924154011675,963,20
8,0,3.3805782296192515,964,20
8,2,3.587515317127727,1095,20
8,6,0.44455328024997787,673,5
8,5,1.8241907497144307,1108,5
9,3,3.361956093444733,1094,20
9,5,1.827232565005682,1108,5
9,4,3.448102051572426,1110,20
9,0,2.875463410922035,964,20
9,2,3.2975051873157124,1095,20
9,6,0.37389725840235827,673,5
9,1,3.552157943428607,963,20
10,3,3.362270470286956,1094,20
10,4,3.177298740120745,1110,20
10,6,0.5026785430341713,673,5
10,1,3.7191649312284194,963,20
10,0,3.693803536465914,964,20
10,2,2.7349278364554666,1095,20
10,5,1.9228542132132755,1108,5
11,5,1.9861202025467641,1108,5
11,2,3.1322406672806364,1095,20
11,1,2.4195058089443626,963,20
11,3,2.539309128190679,1094,20
11,0,2.708087415389283,964,20
11,4,1.9534664758176996,1110,20
11,6,0.3916231138592282,673,5
12,5,2.132374255580467,1108,5
12,2,2.8126805277756626,1095,20
12,0,1.7134064617895017,964,20
12,3,3.055568078751499,1094,20
12,1,1.5351502139995936,963,20
12,6,0.5502198534392281,673,5
12,4,3.348431907398562,1110,20
13,4,2.5072621849087873,1110,20
13,6,0.4642946489581489,673,5
13,1,1.9409081086036022,963,20
13,3,2.427916528619014,1094,20
13,2,1.6752018531837425,1095,20
13,5,2.0620710091628287,1108,5
13,0,2.471626704197481,964,20
14,6,0.561505122444296,673,5
14,5,2.0707275401722334,1108,5
14,3,3.0501222139122017,1094,20
14,0,2.533015614390904,964,20
14,2,2.775277164870812,1095,20
14,1,2.4466241344652495,963,20
14,4,1.9426121290209708,1110,20
15,4,1.515217350934238,1110,20
15,5,2.12470554224771,1108,5
15,6,0.485027682847606,673,5
15,3,1.1978026260825614,1094,20
15,2,1.4622807310374684,1095,20
15,0,1.2259171764520433,964,20
15,1,2.0542798910360665,963,20
16,3,1.3016550919951917,1094,20
16,6,0.6314885564836652,673,5
16,2,2.2648610616041767,1095,20
16,4,1.929457524102609,1110,20
16,5,2.1580730117923586,1108,5
16,1,1.9044109547572945,963,20
