seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
2024,fedprox,0.01,20,1,1.6661446065988283,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6021815345657754
2024,fedprox,0.01,20,2,0.971010857065796,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5417385228206597
2024,fedprox,0.01,20,3,1.3735152833602007,0.6699900299102692,0.1456043956043956,0.11990101429793475,0.0,0.03571428571428571,0.0,0.0,0.0,0.8035928143712575,0.0,0.43622292176323285
2024,fedprox,0.01,20,4,1.0521983416344327,0.6969092721834497,0.23756266730505607,0.2426417583341243,0.0,0.4536082474226804,0.14084507042253522,0.0,0.034782608695652174,0.8339622641509434,0.23529411764705882,0.39878160637332866
2024,fedprox,0.01,20,5,1.2582965364246996,0.6939182452642074,0.2632984891767093,0.2705529643082208,0.0,0.39080459770114945,0.125,0.25,0.0,0.8317698561601,0.2962962962962963,0.3385002661297412
2024,fedprox,0.01,20,6,1.0607787459227047,0.7128614157527418,0.2932028053807913,0.296897332785051,0.0,0.45977011494252873,0.27218934911242604,0.0,0.07352941176470588,0.8589993502274204,0.41379310344827586,0.30035560039576203
2024,fedprox,0.01,20,7,1.23314543390797,0.6959122632103689,0.23702221781847074,0.2574021963686507,0.0,0.36363636363636365,0.10852713178294573,0.0,0.06993006993006994,0.8386691776522285,0.42105263157894735,0.2607600613953476
2024,fedprox,0.01,20,8,1.283836118899219,0.7098703888334995,0.3000601187954818,0.335553449750211,0.05714285714285714,0.4883720930232558,0.19047619047619047,0.13333333333333333,0.058823529411764705,0.8492975734355045,0.5714285714285714,0.2377064332347136
2024,fedprox,0.01,20,9,1.3563840481362577,0.7138584247258225,0.34484047294351744,0.3481183192185631,0.05714285714285714,0.38235294117647056,0.26744186046511625,0.25,0.07692307692307693,0.8575129533678757,0.5454545454545454,0.1869622505683053
2024,fedprox,0.01,20,10,1.3034742336092537,0.7068793619142573,0.3259537738460455,0.30411074820105494,0.05555555555555555,0.37333333333333335,0.20408163265306123,0.10526315789473684,0.09395973154362416,0.8617992177314211,0.43478260869565216,0.17945877168872587
