round,client_id,update_norm,n_samples,local_epochs
1,5,1.9468484922328022,1108,5
1,6,1.8406234893134512,673,5
1,4,3.375464469535055,1110,20
1,0,2.9003719384569115,964,20
1,3,2.9947858257542554,1094,20
1,1,2.9422134632031476,963,20
1,2,3.0517701369627046,1095,20
2,2,2.7156613953490414,1095,20
2,1,3.1135637825670086,963,20
2,3,2.8554988262784127,1094,20
2,0,3.000636836264353,964,20
2,5,1.8160257244233171,1108,5
2,4,3.4291099749381893,1110,20
2,6,0.26729400432336875,673,5
3,3,3.0471484803486986,1094,20
3,6,0.3562504955732152,673,5
3,1,2.9246258553779616,963,20
3,4,3.1850827961830905,1110,20
3,5,1.5650236449110027,1108,5
3,0,3.058558927598876,964,20
3,2,2.7869143811557966,1095,20
4,1,3.1391078600237945,963,20
4,2,3.3214405170667214,1095,20
4,4,3.418050715998201,1110,20
4,6,0.44591290325788174,673,5
4,3,3.5142235753696442,1094,20
4,0,3.0613328448123003,964,20
4,5,1.4835782209529587,1108,5
5,5,1.489610962974623,1108,5
5,6,0.3589760522193105,673,5
5,2,3.5997513227854103,1095,20
5,4,3.6606482253384884,1110,20
5,1,3.2421099862107297,963,20
5,0,3.1727898201006077,964,20
5,3,3.601988570052419,1094,20
6,4,3.773890965339771,1110,20
6,6,0.4243259151046373,673,5
6,1,3.3413561052050076,963,20
6,3,3.810922575917698,1094,20
6,5,1.5470038250986333,1108,5
6,2,3.881396406090173,1095,20
6,0,3.618828256974155,964,20
7,3,3.8906902625603523,1094,20
7,4,3.7366881337943205,1110,20
7,1,3.246968742320063,963,20
7,6,0.3455741143442105,673,5
7,2,3.6625647809234194,1095,20
7,5,1.6462370806614,1108,5
7,0,3.4161028387045715,964,20
8,5,1.716179018742843,1108,5
8,3,3.688738150759514,1094,20
8,2,3.663342664297859,1095,20
8,0,3.442375088547486,964,20
8,6,0.4590474837456948,673,5
8,4,3.4775744737861247,1110,20
8,1,2.520895441148924,963,20
9,1,2.8730626464725537,963,20
9,0,2.751926256148888,964,20
9,4,3.3762519596707654,1110,20
9,3,3.4602644403683596,1094,20
9,2,3.194509145681087,1095,20
9,5,1.7657144517636483,1108,5
9,6,0.38116489776002516,673,5
10,5,1.7739699104108095,1108,5
10,4,3.121422789474239,1110,20
10,2,2.687003237758937,1095,20
10,6,0.2956768604147071,673,5
10,3,1.9115450672096657,1094,20
10,0,2.059708852390806,964,20
10,1,2.491967850530735,963,20
11,1,1.6274006342778327,963,20
11,0,2.5247578687433525,964,20
11,4,3.205681500651416,1110,20
11,5,1.9785173301415038,1108,5
11,3,2.751440494947666,1094,20
11,6,0.3993307696079318,673,5
11,2,3.129672503777116,1095,20
12,1,2.7997917973035125,963,20
12,6,0.3883898427616512,673,5
12,4,1.5555492570093636,1110,20
