seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
456,fedavg,0.0,20,1,2.200986736317575,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5549690663671654
456,fedavg,0.0,20,2,1.0435889438760364,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5047674806743081
456,fedavg,0.0,20,3,1.1485293943171249,0.6699900299102692,0.1456043956043956,0.11995265942634366,0.0,0.037037037037037035,0.0,0.0,0.0,0.8026315789473685,0.0,0.4149812377598153
456,fedavg,0.0,20,4,1.048145220560186,0.6919242273180458,0.22950024214661216,0.23340731948911195,0.0,0.43956043956043955,0.017241379310344827,0.0,0.0,0.8241082410824109,0.35294117647058826,0.3731042399979078
456,fedavg,0.0,20,5,1.184628090140589,0.6859421734795613,0.24066998575195298,0.19844958212918848,0.0,0.19444444444444445,0.0967741935483871,0.0,0.0,0.8386691776522285,0.25925925925925924,0.31834455240212284
456,fedavg,0.0,20,6,1.0140728661094087,0.711864406779661,0.316743357492772,0.32579662245469765,0.0,0.3783783783783784,0.30409356725146197,0.34782608695652173,0.06896551724137931,0.8479794740218088,0.3333333333333333,0.2703437155000615
456,fedavg,0.0,20,7,1.1622058437804756,0.7018943170488534,0.3093411209336268,0.29155546770197505,0.1951219512195122,0.34408602150537637,0.11290322580645161,0.14285714285714285,0.05042016806722689,0.8476736775015934,0.34782608695652173,0.2341294999402181
456,fedavg,0.0,20,8,1.1345193166794592,0.7068793619142573,0.3259144562423251,0.3384502308487772,0.05128205128205128,0.26865671641791045,0.21333333333333335,0.4,0.16993464052287582,0.8541801685029164,0.4117647058823529,0.1869902942456447
456,fedavg,0.0,20,9,1.135256729061796,0.7138584247258225,0.34465368376375405,0.3735100954150851,0.20408163265306123,0.3466666666666667,0.23129251700680273,0.3448275862068966,0.15714285714285714,0.8543689320388349,0.47619047619047616,0.16320689228513793
456,fedavg,0.0,20,10,1.1475766203101587,0.7188434695912264,0.3757636660446964,0.37994165571255106,0.1702127659574468,0.4,0.3026315789473684,0.25806451612903225,0.19736842105263158,0.8607260726072608,0.47058823529411764,0.16417272914579142
456,fedavg,0.0,20,11,1.2809067133178977,0.7258225324027916,0.3776377651084911,0.422282637121563,0.34375,0.4367816091954023,0.3026315789473684,0.47058823529411764,0.1076923076923077,0.8597521200260926,0.43478260869565216,0.11251428581581771
456,fedavg,0.0,20,12,1.3947918607611005,0.715852442671984,0.3483761907649496,0.3710749270095535,0.32,0.2571428571428571,0.25,0.43478260869565216,0.15827338129496402,0.854744996772111,0.3225806451612903,0.11276036460994444
456,fedavg,0.0,20,13,1.4739842288872063,0.7198404785643071,0.3669133543840804,0.3862919976695193,0.3492063492063492,0.40963855421686746,0.23703703703703705,0.4,0.14705882352941177,0.8580729166666666,0.30303030303030304,0.0954274058101098
456,fedavg,0.0,20,14,1.3597987019053008,0.7098703888334995,0.35376707917691524,0.35906849443090266,0.3018867924528302,0.4,0.08403361344537816,0.3333333333333333,0.2,0.8608923884514436,0.3333333333333333,0.09828434904330897
456,fedavg,0.0,20,15,1.3913952599494075,0.7278165503489531,0.40654666767078945,0.4204344800718703,0.32142857142857145,0.3950617283950617,0.3246753246753247,0.48484848484848486,0.17518248175182483,0.8608923884514436,0.38095238095238093,0.0794276571005317
456,fedavg,0.0,20,16,1.3723917658759257,0.7178464606181456,0.3597381741409844,0.3863743797956433,0.36363636363636365,0.35443037974683544,0.273972602739726,0.4166666666666667,0.13533834586466165,0.8528839922229423,0.3076923076923077,0.0764872873277937
456,fedavg,0.0,20,17,1.4422678171340395,0.7278165503489531,0.3772004416032519,0.4107176652615393,0.32653061224489793,0.36363636363636365,0.3424657534246575,0.46153846153846156,0.20408163265306123,0.8567708333333334,0.32,0.06513969117303313
456,fedavg,0.0,20,18,1.471065779269514,0.7238285144566301,0.412792211269963,0.4254982862749178,0.40625,0.47191011235955055,0.12903225806451613,0.38095238095238093,0.19480519480519481,0.8622047244094488,0.5333333333333333,0.05479784343979489
456,fedavg,0.0,20,19,1.323174786175474,0.7357926221335992,0.42722360977630297,0.4413162411072507,0.36923076923076925,0.43373493975903615,0.3684210526315789,0.4375,0.18181818181818182,0.8637261356155366,0.43478260869565216,0.06430310998565054
456,fedavg,0.0,20,20,1.3303676820466905,0.7268195413758723,0.42066670485874236,0.42609066726146455,0.40540540540540543,0.4050632911392405,0.2733812949640288,0.4827586206896552,0.16,0.8560260586319218,0.4,0.05846410941022905
456,fedavg,0.0,20,21,1.3475042524508916,0.7308075772681955,0.39909755307881767,0.4342508474442423,0.38596491228070173,0.44680851063829785,0.28368794326241137,0.34782608695652173,0.21739130434782608,0.8580771746239372,0.5,0.050676245933225034
456,fedavg,0.0,20,22,1.3001951459397822,0.7377866400797607,0.4468215024421113,0.46038450438890516,0.375,0.41975308641975306,0.36809815950920244,0.5333333333333333,0.16260162601626016,0.863905325443787,0.5,0.04947499444736991
456,fedavg,0.0,20,23,1.4016404005727645,0.7238285144566301,0.3978457298129429,0.41582645457857165,0.3225806451612903,0.4235294117647059,0.22388059701492538,0.43478260869565216,0.16666666666666666,0.8565866320571057,0.4827586206896552,0.04600023346222543
456,fedavg,0.0,20,24,1.291700034293672,0.7387836490528414,0.4494922034734681,0.4467881375396715,0.39285714285714285,0.34285714285714286,0.4049079754601227,0.5294117647058824,0.20437956204379562,0.866006600660066,0.3870967741935484,0.04871490051796446
456,fedavg,0.0,20,25,1.4514073472198912,0.7367896311066799,0.4366120724434542,0.44904226880689624,0.46511627906976744,0.4946236559139785,0.22900763358778625,0.45454545454545453,0.2,0.8652202498356345,0.43478260869565216,0.03214360249207223
456,fedavg,0.0,20,26,1.3557324982355028,0.7397806580259222,0.43965739199931236,0.42896208259355234,0.2727272727272727,0.3783783783783784,0.4293193717277487,0.42857142857142855,0.17886178861788618,0.8704318936877077,0.4444444444444444,0.04028830350730774
456,fedavg,0.0,20,27,1.658973981114708,0.7208374875373879,0.3538511913219173,0.3621398360424735,0.34285714285714286,0.4778761061946903,0.06896551724137931,0.15384615384615385,0.2127659574468085,0.8620013080444735,0.4166666666666667,0.03953811870592035
456,fedavg,0.0,20,28,1.3783932419740785,0.7357926221335992,0.43383343453601064,0.4309569389995735,0.2,0.44155844155844154,0.39361702127659576,0.43902439024390244,0.1774193548387097,0.8650793650793651,0.5,0.032510676209795975
456,fedavg,0.0,20,29,1.4856912317209443,0.7188434695912264,0.34838295236421696,0.34820139691240676,0.4067796610169492,0.47058823529411764,0.018018018018018018,0.0,0.24858757062146894,0.8648648648648649,0.42857142857142855,0.03182095787424113
456,fedavg,0.0,20,30,1.496010003275315,0.7318045862412762,0.41484947105556,0.4157860355578271,0.2978723404255319,0.47058823529411764,0.40816326530612246,0.43243243243243246,0.035398230088495575,0.8660477453580901,0.4,0.02617153539234375
456,fedavg,0.0,20,31,1.667737022710821,0.7108673978065803,0.355887545583096,0.3381065635722398,0.27906976744186046,0.38202247191011235,0.0,0.14285714285714285,0.24338624338624337,0.8648648648648649,0.45454545454545453,0.031160986300111604
456,fedavg,0.0,20,32,1.6306523724068198,0.715852442671984,0.3544809211085558,0.33353482329917233,0.05405405405405406,0.4470588235294118,0.34196891191709844,0.38095238095238093,0.0,0.8607095926412615,0.25,0.0269094181456267
456,fedavg,0.0,20,33,1.6184782036993344,0.7028913260219342,0.3104048039645229,0.2867034037918122,0.23809523809523808,0.32098765432098764,0.0,0.0,0.25,0.8645076007931263,0.3333333333333333,0.020921153549489625
456,fedavg,0.0,20,34,1.5918468591104358,0.7208374875373879,0.40190250810859707,0.40358578088725905,0.38235294117647056,0.46938775510204084,0.3076923076923077,0.3870967741935484,0.0,0.8575180564674983,0.42105263157894735,0.021281685942400794
456,fedavg,0.0,20,35,1.496430344976195,0.6999002991026919,0.3304981724185471,0.31253672643219865,0.0,0.3076923076923077,0.0,0.47058823529411764,0.24770642201834864,0.8654738237243207,0.2962962962962963,0.021713797404485164
456,fedavg,0.0,20,36,1.6359686051622582,0.711864406779661,0.3022488809374055,0.2991969142505672,0.34782608695652173,0.41904761904761906,0.26573426573426573,0.19047619047619047,0.017857142857142856,0.8534370946822308,0.0,0.02475006817895392
456,fedavg,0.0,20,37,1.5712056947966753,0.7128614157527418,0.38863497833052874,0.37127000737229504,0.20512820512820512,0.45454545454545453,0.034482758620689655,0.42105263157894735,0.2345679012345679,0.8569562377531026,0.39215686274509803,0.031066020310561604
456,fedavg,0.0,20,38,1.436896147067145,0.7337986041874377,0.39908668878223913,0.42541005312785474,0.45454545454545453,0.44680851063829785,0.34782608695652173,0.4,0.13333333333333333,0.8620236530880421,0.3333333333333333,0.01865540494292569
456,fedavg,0.0,20,39,1.400893526918748,0.7168494516450648,0.41955237411911883,0.3977318949813096,0.36666666666666664,0.37333333333333335,0.06896551724137931,0.4,0.24864864864864866,0.8681757656458056,0.4583333333333333,0.022867276953327454
456,fedavg,0.0,20,40,1.477907160343463,0.7377866400797607,0.4134464982240158,0.4269821460526158,0.39344262295081966,0.4897959183673469,0.41304347826086957,0.4,0.06956521739130435,0.8700866089273818,0.35294117647058826,0.021264588940191977
456,fedavg,0.0,20,41,1.451188854063496,0.7148554336989033,0.40517700646506266,0.3960664640926091,0.32653061224489793,0.4186046511627907,0.0,0.375,0.2583732057416268,0.8701472556894244,0.5238095238095238,0.017761654347892123
456,fedavg,0.0,20,42,1.5772958653992932,0.7367896311066799,0.4378998441059331,0.4242823861206541,0.32,0.5057471264367817,0.4321608040201005,0.4186046511627907,0.0,0.8724114896459586,0.42105263157894735,0.012616782999940807
