round,client_id,update_norm,n_samples,local_epochs
1,4,4.057547626828947,1110,20
1,5,2.094493395191675,1108,5
1,2,3.90376811150648,1095,20
1,6,2.0132657527098163,673,5
1,3,3.8559943333085887,1094,20
1,1,3.7664067224946614,963,20
1,0,3.677542813994415,964,20
2,5,2.0597593144506368,1108,5
2,4,3.71109249131538,1110,20
2,0,3.5557313848366405,964,20
2,2,3.3523812556177233,1095,20
2,3,3.478261471110177,1094,20
2,1,3.741053496832539,963,20
2,6,0.2061693464475179,673,5
3,6,0.5452951446304066,673,5
3,4,3.869919623905322,1110,20
3,0,3.485672197889795,964,20
3,1,3.752604180071968,963,20
3,2,3.468006108399532,1095,20
3,5,1.646264692352652,1108,5
3,3,4.016346916182122,1094,20
4,0,3.6246233185522536,964,20
4,2,3.924292862895158,1095,20
4,4,4.136183312274544,1110,20
4,5,1.634484541121392,1108,5
4,3,4.076249123017741,1094,20
4,6,0.520002453430428,673,5
4,1,3.4842278744685347,963,20
5,2,4.232392639232118,1095,20
5,3,4.2790603458255845,1094,20
5,6,0.420019449497009,673,5
5,1,4.006149510725219,963,20
5,5,1.6712961413496374,1108,5
5,0,3.7069856155141503,964,20
5,4,4.478654328000625,1110,20
6,0,3.7043982027276403,964,20
6,6,0.44260842236399145,673,5
6,5,1.6642988856595289,1108,5
6,2,4.574135435353182,1095,20
6,4,4.667092349658946,1110,20
6,1,4.036164123409782,963,20
6,3,4.606077639425092,1094,20
7,4,4.454210938499189,1110,20
7,5,1.8571945944776518,1108,5
7,3,4.923814662898083,1094,20
7,1,4.534775875131522,963,20
7,6,0.4131414034748959,673,5
7,2,4.484852896413887,1095,20
7,0,4.041292921199967,964,20
8,1,3.7863636820064954,963,20
8,6,0.4713501571844538,673,5
8,3,4.384111147705678,1094,20
8,4,4.2289440552382525,1110,20
8,2,5.037037248341004,1095,20
8,0,4.226298038526846,964,20
8,5,1.8836068908904984,1108,5
9,1,3.688648649376147,963,20
9,3,4.027636157385879,1094,20
9,6,0.40135849900590376,673,5
9,5,1.9494867181185,1108,5
9,2,4.072087392161349,1095,20
9,4,3.6964707312977287,1110,20
9,0,5.927214397962846,964,20
10,3,3.9324467440278332,1094,20
10,0,2.634999958955427,964,20
10,4,3.772400917606047,1110,20
10,5,1.9046974023165393,1108,5
10,6,0.5783026399176007,673,5
