seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fedprox,0.01,20,1,2.200365180270384,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.31080680844885583
123,fedprox,0.01,20,2,1.0374547287093796,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.2838434424336064
123,fedprox,0.01,20,3,1.681410140078422,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.21920759875001994
123,fedprox,0.01,20,4,0.9755179286597376,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.2122308830684411
123,fedprox,0.01,20,5,1.5923105610213275,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.1789724914318862
123,fedprox,0.01,20,6,0.8805704495367238,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.194492762825932
123,fedprox,0.01,20,7,1.5787063084713602,0.6839481555333998,0.1942033376459606,0.17102295724077904,0.0,0.37623762376237624,0.0,0.0,0.0,0.820923076923077,0.0,0.14264322505646995
123,fedprox,0.01,20,8,0.8815569957255842,0.6829511465603191,0.18385303221368796,0.16556855842570126,0.0,0.3409090909090909,0.0,0.0,0.0,0.818070818070818,0.0,0.168299579796943
123,fedprox,0.01,20,9,1.3976919121542577,0.6919242273180458,0.22964646594623175,0.2117893456789277,0.0,0.41025641025641024,0.017857142857142856,0.0,0.0,0.8321896444167186,0.2222222222222222,0.10835859969739829
123,fedprox,0.01,20,10,1.3215576043632904,0.7008973080757727,0.24386912852955006,0.23305873679879302,0.0,0.43478260869565216,0.15625,0.0,0.0,0.840378548895899,0.2,0.10491413342170237
123,fedprox,0.01,20,11,1.651573480066963,0.6979062811565304,0.23743867373843955,0.22938288995535117,0.0,0.4444444444444444,0.11382113821138211,0.0,0.0,0.8368883312421581,0.21052631578947367,0.10843575562944177
123,fedprox,0.01,20,12,1.3115232643315704,0.7148554336989033,0.29405803703227595,0.2774667379322361,0.0,0.5263157894736842,0.21739130434782608,0.0,0.08955223880597014,0.8590078328981723,0.25,0.09444684047617811
123,fedprox,0.01,20,13,1.55336464865733,0.6959122632103689,0.2460397504893992,0.23190252500458938,0.058823529411764705,0.36363636363636365,0.1,0.0,0.01694915254237288,0.8439086294416244,0.24,0.07694418385772572
123,fedprox,0.01,20,14,1.4656173816825433,0.7028913260219342,0.2586816384240272,0.2570052733767438,0.1111111111111111,0.4462809917355372,0.16176470588235295,0.0,0.0,0.8445859872611465,0.23529411764705882,0.07171502917040709
123,fedprox,0.01,20,15,1.4978158012819909,0.7038883349950149,0.3155362876674352,0.28988368978847184,0.05405405405405406,0.5,0.13846153846153847,0.0,0.06944444444444445,0.855461085676913,0.4117647058823529,0.05809034018614894
123,fedprox,0.01,20,16,1.4710313553586676,0.7058823529411765,0.2946643804957622,0.2869581854437893,0.10256410256410256,0.48214285714285715,0.16417910447761194,0.0,0.07194244604316546,0.8545454545454545,0.3333333333333333,0.06511670592585872
