seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedavg,0.0,20,1,1.1247828323486915,0.7198404785643071,0.3089716294634327,0.26407787101636404,0.19230769230769232,0.5084745762711864,0.27941176470588236,0.0,0.0,0.8683510638297872,0.0,0.5256126724930678
42,fedavg,0.0,20,2,1.156386874965276,0.748753738783649,0.37177440046292504,0.3372590163206043,0.4594594594594595,0.5857142857142857,0.43478260869565216,0.0,0.0,0.8808567603748326,0.0,0.36132671259708266
42,fedavg,0.0,20,3,1.4372968270795294,0.7467597208374875,0.3596269850368211,0.3422730743372952,0.4507042253521127,0.5982905982905983,0.4745762711864407,0.0,0.0,0.8723404255319149,0.0,0.20642364547665631
42,fedavg,0.0,20,4,1.5500440396673063,0.7497507477567298,0.4037836480459431,0.34933707367331196,0.4782608695652174,0.5806451612903226,0.4892703862660944,0.0,0.0,0.8971830985915493,0.0,0.09015495658697589
42,fedavg,0.0,20,5,1.6002670070110028,0.748753738783649,0.39484504566471784,0.34431012471603434,0.4470588235294118,0.6153846153846154,0.44933920704845814,0.0,0.0,0.8983882270497547,0.0,0.04763045809128842
42,fedavg,0.0,20,6,1.5588064606738827,0.7457627118644068,0.38900443818476604,0.34148399207920244,0.42857142857142855,0.6201550387596899,0.4484304932735426,0.0,0.0,0.8932309839497558,0.0,0.03212150319710466
42,fedavg,0.0,20,7,1.5548699842849496,0.748753738783649,0.4023283465906417,0.3545123274987757,0.49411764705882355,0.59375,0.4649122807017544,0.0,0.035398230088495575,0.8934081346423562,0.0,0.023298332037261366
42,fedavg,0.0,20,8,1.5361010071525307,0.7467597208374875,0.39199469117501906,0.3506452025102903,0.49382716049382713,0.5826771653543307,0.45248868778280543,0.0,0.035398230088495575,0.8901251738525731,0.0,0.017227892651260495
42,fedavg,0.0,20,9,1.5585950402652515,0.7537387836490529,0.400940700121028,0.3589189083482532,0.4810126582278481,0.5954198473282443,0.4888888888888889,0.0,0.05263157894736842,0.8944793850454228,0.0,0.017623403338108
42,fedavg,0.0,20,10,1.5366357361687977,0.7557328015952144,0.4221700109287932,0.40013349343637145,0.4819277108433735,0.5806451612903226,0.49122807017543857,0.0,0.1016949152542373,0.895438596491228,0.25,0.007354179626791387
