seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
42,fedprox,0.1,20,23,7,0.2942626868361663,0.9030730279825502,0.7407776669990029,0.41040625724466473,0.4325104118311776,0.13953488372093023,0.43037974683544306,0.40236686390532544,0.3125,0.25157232704402516,0.8758344459279038,0.6153846153846154
42,fedprox,0.1,20,24,7,0.28325264776014303,0.9060242323433295,0.7427716849451645,0.41777600419286604,0.43993675067573884,0.21739130434782608,0.41975308641975306,0.37575757575757573,0.2608695652173913,0.27624309392265195,0.8843813387423936,0.6451612903225806
42,fedprox,0.1,20,25,7,0.28282907181660516,0.9273928922052279,0.7357926221335992,0.40101389949165117,0.41775942161781454,0.42424242424242425,0.4888888888888889,0.2753623188405797,0.09523809523809523,0.21518987341772153,0.8736702127659575,0.5517241379310345
42,fedprox,0.1,20,26,7,0.26839747474482145,0.9110405656062475,0.7597208374875374,0.48373944872773916,0.48047049000548153,0.24489795918367346,0.5057471264367817,0.48205128205128206,0.42424242424242425,0.2328767123287671,0.8928327645051195,0.5806451612903226
42,fedprox,0.1,20,27,7,0.26509054573641255,0.906949174784473,0.7357926221335992,0.4329188913498047,0.4241635276053781,0.05263157894736842,0.4155844155844156,0.31446540880503143,0.4375,0.3015075376884422,0.8849557522123894,0.5625
42,fedprox,0.1,20,28,7,0.25000926510694915,0.9506942398051322,0.744765702891326,0.4467533584629604,0.44705944661953684,0.2978723404255319,0.4772727272727273,0.38095238095238093,0.29411764705882354,0.267515923566879,0.8822733423545331,0.5294117647058824
42,fedprox,0.1,20,29,7,0.2693297615541836,0.9146532978517108,0.7517447657028913,0.48566336610833094,0.4729268138169824,0.25,0.4155844155844156,0.49765258215962443,0.4,0.21621621621621623,0.8910344827586207,0.64
42,fedprox,0.1,20,30,7,0.24413758674808544,0.8601507732304833,0.752741774675972,0.4756650495526374,0.4767404424770583,0.25,0.4819277108433735,0.40437158469945356,0.4,0.35,0.8991596638655462,0.5517241379310345
42,fedprox,0.1,20,31,7,0.23746953806643498,0.9977190670439396,0.748753738783649,0.45015748329565664,0.45305446524560666,0.3333333333333333,0.46808510638297873,0.3803680981595092,0.23076923076923078,0.2804878048780488,0.8901023890784983,0.5882352941176471
42,fedprox,0.1,20,32,7,0.2437187866154311,0.941990321916217,0.7477567298105683,0.4226578778101026,0.42918945130926694,0.3548387096774194,0.4909090909090909,0.3333333333333333,0.0,0.33513513513513515,0.8901098901098901,0.6
42,fedprox,0.1,20,33,7,0.23188584453273148,0.9941330894397001,0.7407776669990029,0.42947796975900016,0.4452940998962909,0.36923076923076925,0.4791666666666667,0.30666666666666664,0.24,0.2682926829268293,0.8822733423545331,0.5714285714285714
42,fedprox,0.1,20,34,7,0.22990056904684894,0.8974829282266192,0.7577268195413759,0.491272865160453,0.49234471958368037,0.3050847457627119,0.45977011494252873,0.43617021276595747,0.4,0.3492063492063492,0.9035890218156228,0.5925925925925926
42,fedprox,0.1,20,35,7,0.2160842850599455,0.9928811276303687,0.7627118644067796,0.4815783136626228,0.5025849094645809,0.43373493975903615,0.4842105263157895,0.4431137724550898,0.2857142857142857,0.3333333333333333,0.8979875086745316,0.64
42,fedprox,0.1,20,36,7,0.22195171948973566,0.9817990351056054,0.7547357926221336,0.4464653065355641,0.44802007748189626,0.410958904109589,0.543859649122807,0.3472222222222222,0.0,0.2988505747126437,0.8923920493488691,0.6428571428571429
42,fedprox,0.1,20,37,7,0.18410058835038723,0.9909495736285673,0.7607178464606181,0.4989415040937289,0.5091209388487178,0.3582089552238806,0.5,0.3905325443786982,0.46153846153846156,0.35294117647058826,0.9006254343293955,0.6
42,fedprox,0.1,20,38,7,0.21692562427015807,0.9972470204827792,0.752741774675972,0.49441077099156727,0.5044794268389959,0.3389830508474576,0.5217391304347826,0.3930635838150289,0.4444444444444444,0.2787878787878788,0.8876712328767123,0.6666666666666666
42,fedprox,0.1,20,39,7,0.1698893528256526,0.937928757603361,0.7567298105682951,0.49143914823071727,0.49670733986382304,0.43333333333333335,0.4578313253012048,0.4342857142857143,0.34285714285714286,0.2958579881656805,0.8920962199312715,0.6206896551724138
42,fedprox,0.1,20,40,7,0.18381983405469374,1.1487183045532743,0.7467597208374875,0.454285144566175,0.46618338601174286,0.45714285714285713,0.4222222222222222,0.4117647058823529,0.2857142857142857,0.2127659574468085,0.8810810810810811,0.5925925925925926
42,fedprox,0.1,20,41,7,0.19689035484155018,1.0248738713896761,0.7607178464606181,0.5058332093460899,0.5094948429057066,0.3870967741935484,0.5252525252525253,0.38509316770186336,0.41379310344827586,0.3615819209039548,0.893646408839779,0.6
42,fedprox,0.1,20,42,7,0.18191140616251905,1.159445551789532,0.7467597208374875,0.44891401718099605,0.4457110738311673,0.35714285714285715,0.5423728813559322,0.33986928104575165,0.20689655172413793,0.18840579710144928,0.8852901484480432,0.6
42,fedprox,0.1,20,43,7,0.16399990470416487,1.0302917761793164,0.7507477567298105,0.456215864646778,0.4659894302608998,0.4,0.5436893203883495,0.3333333333333333,0.2,0.2981366459627329,0.8867667121418826,0.6
42,fedprox,0.1,20,44,7,0.15558555710069819,0.9417066823093152,0.7647058823529411,0.4966555903324053,0.4820498161599856,0.2545454545454545,0.4888888888888889,0.5092592592592593,0.3333333333333333,0.3375,0.905367231638418,0.5454545454545454
42,fedprox,0.1,20,45,7,0.12654829314566016,1.0628602760857861,0.7537387836490529,0.4616711431699722,0.4553259600630966,0.4,0.5391304347826087,0.33783783783783783,0.1111111111111111,0.3037974683544304,0.889344262295082,0.6060606060606061
42,fedprox,0.1,20,46,7,0.1390878688735743,1.0077432237736368,0.7607178464606181,0.4720287624268889,0.4756307006866198,0.410958904109589,0.4954128440366973,0.43956043956043955,0.1111111111111111,0.3742690058479532,0.8981026001405481,0.6
42,fedprox,0.1,20,47,7,0.15303528215660228,1.0398318157238833,0.7597208374875374,0.46901224289983073,0.46315314346691633,0.3291139240506329,0.5254237288135594,0.48044692737430167,0.16666666666666666,0.30666666666666664,0.9004207573632539,0.5333333333333333
42,fedprox,0.1,20,48,7,0.14646178882533478,0.9835459013522444,0.7577268195413759,0.49320956381846315,0.49035954518590413,0.34375,0.4791666666666667,0.42105263157894735,0.4,0.39344262295081966,0.8951048951048951,0.5
42,fedprox,0.1,20,49,7,0.12512132536073625,1.049063673047934,0.7497507477567298,0.4796640496874689,0.49083288762783306,0.4,0.4782608695652174,0.2896551724137931,0.36363636363636365,0.3671497584541063,0.8919667590027701,0.6451612903225806
42,fedprox,0.1,20,50,7,0.13477602344837006,1.1156132835096282,0.7537387836490529,0.4639839526256389,0.4768605003658738,0.28125,0.5048543689320388,0.44324324324324327,0.37037037037037035,0.23357664233576642,0.889344262295082,0.6153846153846154
42,fedprox,0.1,20,51,7,0.09864472004876587,1.0727661445157477,0.7666999002991027,0.518601367196215,0.5275704435389929,0.425,0.5161290322580645,0.46808510638297873,0.4,0.3151515151515151,0.9019607843137255,0.6666666666666666
42,fedprox,0.1,20,52,7,0.1252859623408213,1.1949963384825115,0.752741774675972,0.46814717657808996,0.4901762637440185,0.35294117647058826,0.5,0.3614457831325301,0.36363636363636365,0.32298136645962733,0.8873720136518771,0.6428571428571429
42,fedprox,0.1,20,53,7,0.11860177762137068,1.1391942121333638,0.7587238285144566,0.48840035842377766,0.5107398822077966,0.3,0.4772727272727273,0.41420118343195267,0.4166666666666667,0.3854166666666667,0.8919667590027701,0.6896551724137931
42,fedprox,0.1,20,54,7,0.12424693200592499,1.2189401115401317,0.7547357926221336,0.4930252712454118,0.5049022246927327,0.3225806451612903,0.4888888888888889,0.4180790960451977,0.48,0.2929936305732484,0.8866120218579235,0.6451612903225806
42,fedprox,0.1,20,55,7,0.15687066301841726,1.155879780100445,0.7567298105682951,0.48620130844955195,0.5076729753466884,0.4383561643835616,0.5,0.36477987421383645,0.36363636363636365,0.37755102040816324,0.8940027894002789,0.6153846153846154
42,fedprox,0.1,20,56,7,0.1302911634301341,1.1543417401232963,0.7547357926221336,0.48919175429714074,0.5071770896392994,0.38461538461538464,0.5208333333333334,0.3129251700680272,0.3333333333333333,0.3902439024390244,0.8940027894002789,0.7142857142857143
42,fedprox,0.1,20,57,7,0.12026024379991203,1.1747709949494358,0.7617148554336989,0.4911486913828834,0.5064853100110662,0.4383561643835616,0.5294117647058824,0.43956043956043955,0.3,0.3,0.8952116585704372,0.6428571428571429
42,fedprox,0.1,20,58,7,0.1296079807487908,1.224020216543439,0.7617148554336989,0.48946134461356944,0.5104172821991473,0.425,0.5252525252525253,0.41379310344827586,0.3333333333333333,0.31446540880503143,0.8944099378881988,0.6666666666666666
42,fedprox,0.1,20,59,7,0.11604297335009855,1.2430185943039678,0.7537387836490529,0.4788015537430058,0.49019899523227745,0.29508196721311475,0.46153846153846156,0.43478260869565216,0.38461538461538464,0.2981366459627329,0.8905712319339298,0.6666666666666666
42,fedprox,0.1,20,60,7,0.11799498123520563,1.1784375828142062,0.7607178464606181,0.5226566015793181,0.5102544082287567,0.36923076923076925,0.4367816091954023,0.5201793721973094,0.42424242424242425,0.32298136645962733,0.898365316275764,0.6
42,fedprox,0.1,20,61,7,0.1341334351249016,1.1492412274523247,0.7557328015952144,0.5054394189054611,0.5126760103122356,0.29411764705882354,0.4842105263157895,0.4157303370786517,0.48,0.3516483516483517,0.896358543417367,0.6666666666666666
42,fedprox,0.1,20,62,7,0.12005196518735463,1.2071346330975488,0.7477567298105683,0.454232646270117,0.47742927310181077,0.31746031746031744,0.4946236559139785,0.3424657534246575,0.3,0.38095238095238093,0.8858131487889274,0.6206896551724138
42,fedprox,0.1,20,63,7,0.10624724739037024,1.1737856943372003,0.7547357926221336,0.5040588175248597,0.5079998307984096,0.3333333333333333,0.5,0.35365853658536583,0.41379310344827586,0.39593908629441626,0.8926080892608089,0.6666666666666666
42,fedprox,0.1,20,64,7,0.10224850576191302,1.2256501490549219,0.7557328015952144,0.4940635108082415,0.5027162955435701,0.3076923076923077,0.5052631578947369,0.36904761904761907,0.38461538461538464,0.39344262295081966,0.8922863099374566,0.6666666666666666
42,fedprox,0.1,20,65,7,0.12197236649018778,1.273475975541032,0.7557328015952144,0.4833420066441144,0.49616069423274606,0.3157894736842105,0.5357142857142857,0.3660130718954248,0.3,0.3515151515151515,0.8898071625344353,0.7142857142857143
42,fedprox,0.1,20,66,7,0.09709385042905146,1.33804695467174,0.7597208374875374,0.4856194989684451,0.48901007219623066,0.37037037037037035,0.5454545454545454,0.4258064516129032,0.2857142857142857,0.23880597014925373,0.8902522154055896,0.6666666666666666
42,fedprox,0.1,20,67,7,0.06254937387968691,1.244596668813426,0.7627118644067796,0.5070756605885411,0.5142523687539255,0.4523809523809524,0.5102040816326531,0.4277456647398844,0.3333333333333333,0.3157894736842105,0.893646408839779,0.6666666666666666
42,fedprox,0.1,20,68,7,0.09768761984782358,1.2286833682183849,0.769690927218345,0.5160858130413165,0.5343581174218609,0.4166666666666667,0.5,0.5073170731707317,0.4,0.32679738562091504,0.8974180041870202,0.6923076923076923
42,fedprox,0.1,20,69,7,0.09012799200252798,1.3462726967047123,0.7587238285144566,0.4752040319956011,0.4870337160371622,0.32,0.5357142857142857,0.449438202247191,0.2857142857142857,0.2589928057553957,0.8927097661623109,0.6666666666666666
42,fedprox,0.1,20,70,7,0.08162257249493145,1.3266321818231943,0.7567298105682951,0.466728066962259,0.4847363052517074,0.35294117647058826,0.46,0.45901639344262296,0.25,0.3105590062111801,0.893970893970894,0.6666666666666666
42,fedprox,0.1,20,71,7,0.08688474628135888,1.3794501022707786,0.7507477567298105,0.4553597319405282,0.4703307705013201,0.26229508196721313,0.4854368932038835,0.4,0.25,0.3184713375796178,0.8864569083447332,0.6896551724137931
42,fedprox,0.1,20,72,7,0.08945135957578745,1.3125450292589182,0.7567298105682951,0.48534959881564094,0.5024315637395607,0.34782608695652173,0.5098039215686274,0.4245810055865922,0.3,0.35502958579881655,0.8901251738525731,0.6896551724137931
42,fedprox,0.1,20,73,7,0.0966212425742434,1.3786172592865744,0.7567298105682951,0.4809344778899814,0.4956469850304899,0.4166666666666667,0.5,0.450261780104712,0.2608695652173913,0.2857142857142857,0.8893499308437067,0.6666666666666666
42,fedprox,0.1,20,74,7,0.10076257934402585,1.3540768299478358,0.7497507477567298,0.47123844676537885,0.4487848057998926,0.18867924528301888,0.38961038961038963,0.5066666666666667,0.3137254901960784,0.2318840579710145,0.8955431754874652,0.6153846153846154
42,fedprox,0.1,20,75,7,0.10150618825428397,1.2720200448544883,0.7597208374875374,0.49287169146653925,0.5049656982306054,0.32142857142857145,0.5057471264367817,0.43529411764705883,0.42857142857142855,0.3723404255319149,0.8907330567081605,0.5806451612903226
42,fedprox,0.1,20,76,7,0.09355578364471358,1.3058498744237221,0.7607178464606181,0.49614189637608835,0.5048551273362756,0.36619718309859156,0.5054945054945055,0.4530386740331492,0.38461538461538464,0.3312883435582822,0.8933518005540166,0.6
42,fedprox,0.1,20,77,7,0.09923979696611095,1.3331403472012322,0.7557328015952144,0.4979039948594984,0.502508520287629,0.4,0.4842105263157895,0.42696629213483145,0.38461538461538464,0.30864197530864196,0.8924358084663429,0.6206896551724138
42,fedprox,0.1,20,78,7,0.07680495262183944,1.3506468353813452,0.7547357926221336,0.4968440888815596,0.4997544995461284,0.3684210526315789,0.4946236559139785,0.4540540540540541,0.37037037037037035,0.2981366459627329,0.89198606271777,0.6206896551724138
42,fedprox,0.1,20,79,7,0.11124788938203865,1.3863283435582876,0.7607178464606181,0.5088240272081022,0.5143623431899018,0.3888888888888889,0.46808510638297873,0.47058823529411764,0.37037037037037035,0.32051282051282054,0.8924358084663429,0.6896551724137931
42,fedprox,0.1,20,80,7,0.14743899012787018,1.3324817427966078,0.769690927218345,0.5141239659975023,0.527029725220057,0.4146341463414634,0.5346534653465347,0.48484848484848486,0.3076923076923077,0.29577464788732394,0.9016050244242847,0.75
42,fedprox,0.1,20,81,7,0.08002353115259198,1.3222525882221765,0.769690927218345,0.52128771496453,0.5305129205447954,0.4155844155844156,0.5,0.5221674876847291,0.38461538461538464,0.32679738562091504,0.8977591036414566,0.6666666666666666
42,fedprox,0.1,20,82,7,0.08561445851200072,1.3552297119010361,0.7676969092721835,0.5203592871040178,0.5273613212151465,0.4358974358974359,0.5106382978723404,0.4842105263157895,0.3333333333333333,0.34177215189873417,0.8960223307745987,0.6896551724137931
42,fedprox,0.1,20,83,7,0.1063171002801206,1.390141543992614,0.7666999002991027,0.5294236461683769,0.5317470284123005,0.43137254901960786,0.5436893203883495,0.46153846153846156,0.3157894736842105,0.33557046979865773,0.8935281837160751,0.7407407407407407
42,fedprox,0.1,20,84,7,0.10297385551549616,1.3003937004213912,0.7557328015952144,0.4758203260545181,0.4968303788930767,0.3548387096774194,0.5263157894736842,0.39751552795031053,0.38095238095238093,0.34972677595628415,0.8878183069511356,0.5806451612903226
42,fedprox,0.1,20,85,7,0.08959941556286388,1.2884167111288396,0.7637088733798604,0.5091013044174637,0.519448348330242,0.43478260869565216,0.5625,0.43333333333333335,0.3157894736842105,0.3270440251572327,0.8960223307745987,0.6666666666666666
42,fedprox,0.1,20,86,7,0.08747354454908993,1.320657372415244,0.7607178464606181,0.5199965351019216,0.5277276677257783,0.4166666666666667,0.5054945054945055,0.4318181818181818,0.42105263157894735,0.33540372670807456,0.8940027894002789,0.6896551724137931
42,fedprox,0.1,20,87,7,0.07470774252371566,1.376905432251372,0.7637088733798604,0.5270270986898622,0.535786516590964,0.4186046511627907,0.5154639175257731,0.43575418994413406,0.45454545454545453,0.31788079470198677,0.893970893970894,0.7142857142857143
42,fedprox,0.1,20,88,7,0.05301146554490061,1.3593571535492703,0.7597208374875374,0.5191505858953166,0.5236560581649278,0.40476190476190477,0.4842105263157895,0.43956043956043955,0.43478260869565216,0.3184713375796178,0.8941504178272981,0.6896551724137931
42,fedprox,0.1,20,89,7,0.06647145605839304,1.414293893669562,0.7617148554336989,0.5235592919433669,0.5337964994581744,0.40963855421686746,0.5102040816326531,0.43575418994413406,0.45454545454545453,0.3184713375796178,0.8936761640027797,0.7142857142857143
42,fedprox,0.1,20,90,7,0.10561462908302388,1.6830099888836756,0.7517447657028913,0.46817605459291645,0.482644761043773,0.3380281690140845,0.5420560747663551,0.3803680981595092,0.3,0.22058823529411764,0.8831870357866306,0.7142857142857143
42,fedprox,0.1,20,91,7,0.10033242656301072,1.4569612475834481,0.7597208374875374,0.5142133358760994,0.5212205818679944,0.38461538461538464,0.5098039215686274,0.43575418994413406,0.4166666666666667,0.2953020134228188,0.8921161825726142,0.7142857142857143
42,fedprox,0.1,20,92,7,0.09677240360847872,1.4149294163389197,0.7577268195413759,0.513546280291011,0.5133006563302823,0.38095238095238093,0.5,0.44565217391304346,0.38461538461538464,0.2987012987012987,0.8935281837160751,0.6896551724137931
42,fedprox,0.1,20,93,7,0.1197962869166126,1.286970354742923,0.7577268195413759,0.5020581155241577,0.5030138073385897,0.40540540540540543,0.4946236559139785,0.44559585492227977,0.32,0.31645569620253167,0.8938547486033519,0.6451612903225806
42,fedprox,0.1,20,94,7,0.09476871073765882,1.383869906959838,0.7587238285144566,0.4824709090517053,0.49290624901206703,0.36363636363636365,0.5161290322580645,0.41379310344827586,0.2727272727272727,0.32298136645962733,0.8944099378881988,0.6666666666666666
42,fedprox,0.1,20,95,7,0.08476668784467019,1.4097106485281248,0.7597208374875374,0.5044308793723313,0.5162168398069492,0.4,0.5252525252525253,0.3953488372093023,0.36363636363636365,0.3225806451612903,0.8924137931034483,0.7142857142857143
42,fedprox,0.1,20,96,7,0.09386029072647405,1.3361553604438796,0.7577268195413759,0.5012765680212987,0.5102613213252954,0.39473684210526316,0.5161290322580645,0.4093567251461988,0.34782608695652173,0.3448275862068966,0.8922863099374566,0.6666666666666666
42,fedprox,0.1,20,97,7,0.0930218378059692,1.3421214979999918,0.7597208374875374,0.5220452322325858,0.5179756645057022,0.41975308641975306,0.4782608695652174,0.46632124352331605,0.35714285714285715,0.32051282051282054,0.8941836019621584,0.6896551724137931
42,fedprox,0.1,20,98,7,0.09930543262395514,1.3820255753525708,0.7607178464606181,0.514649733033808,0.5222143582238907,0.47368421052631576,0.5319148936170213,0.41420118343195267,0.36363636363636365,0.3393939393939394,0.8875086266390614,0.6451612903225806
42,fedprox,0.1,20,99,7,0.10068234443446306,1.365510922070158,0.7557328015952144,0.5050424152297689,0.49409945046270154,0.26666666666666666,0.43902439024390244,0.49122807017543857,0.358974358974359,0.2937062937062937,0.8948106591865358,0.7142857142857143
42,fedprox,0.1,20,100,7,0.062267773580465834,1.3792399679675535,0.7567298105682951,0.5007828142488564,0.5041324460593113,0.38961038961038963,0.48936170212765956,0.45595854922279794,0.3333333333333333,0.3026315789473684,0.8913649025069638,0.6666666666666666
42,fedprox,0.1,20,101,7,0.08724004845096064,1.4062443278128223,0.7637088733798604,0.5171089854930605,0.5265122120743767,0.4235294117647059,0.5052631578947369,0.4519774011299435,0.38095238095238093,0.34177215189873417,0.8924358084663429,0.6896551724137931
42,fedprox,0.1,20,102,7,0.12894832854497076,1.3102801181264556,0.7587238285144566,0.49198236200578116,0.47398243072879237,0.2222222222222222,0.379746835443038,0.5116279069767442,0.35,0.3096774193548387,0.8994413407821229,0.6451612903225806
42,fedprox,0.1,20,103,7,0.07835376582928896,1.337944284155742,0.7676969092721835,0.5166410366644559,0.5244744890928554,0.41025641025641024,0.5050505050505051,0.4845360824742268,0.36363636363636365,0.32,0.898186889818689,0.6896551724137931
42,fedprox,0.1,20,104,7,0.06321472469063519,1.3695851941764772,0.7637088733798604,0.5166130333577641,0.5291967857089246,0.425,0.5154639175257731,0.44808743169398907,0.42105263157894735,0.3333333333333333,0.894773519163763,0.6666666666666666
42,fedprox,0.1,20,105,7,0.060233433595642226,1.3635228318445467,0.7607178464606181,0.523132433319787,0.5278460593723656,0.4523809523809524,0.5208333333333334,0.4385026737967914,0.4,0.32298136645962733,0.8935574229691877,0.6666666666666666
42,fedprox,0.1,20,106,7,0.08562786400035063,1.4150054788185378,0.7627118644067796,0.48987794175147803,0.5115707547673366,0.38095238095238093,0.52,0.4444444444444444,0.3333333333333333,0.34394904458598724,0.8916494133885439,0.6666666666666666
42,fedprox,0.1,20,107,7,0.09066337295461013,1.3789159868317373,0.7607178464606181,0.5107841258895124,0.5234081217793899,0.3855421686746988,0.5208333333333334,0.4385026737967914,0.38095238095238093,0.3291139240506329,0.8946266573621773,0.7142857142857143
42,fedprox,0.1,20,108,7,0.0784049958300001,1.3996020113364056,0.7637088733798604,0.5150429817877125,0.5236118885780516,0.3902439024390244,0.5252525252525253,0.44919786096256686,0.38095238095238093,0.3333333333333333,0.8966480446927374,0.6896551724137931
42,fedprox,0.1,20,109,7,0.07230429774863605,1.4255040884017944,0.7637088733798604,0.5231380915221665,0.5314111811301191,0.3950617283950617,0.5102040816326531,0.455026455026455,0.43478260869565216,0.3137254901960784,0.8967921896792189,0.7142857142857143
42,fedprox,0.1,20,110,7,0.10358351085937499,1.4302340401847247,0.7676969092721835,0.5262983930431238,0.5363993105099779,0.43373493975903615,0.5252525252525253,0.47058823529411764,0.38095238095238093,0.3333333333333333,0.8966480446927374,0.7142857142857143
42,fedprox,0.1,20,111,7,0.0880567938959327,1.4402758087498597,0.765702891326022,0.5252161419608726,0.5352998447313199,0.379746835443038,0.5252525252525253,0.46808510638297873,0.43478260869565216,0.3270440251572327,0.8979020979020979,0.7142857142857143
42,fedprox,0.1,20,112,7,0.07130518121559229,1.4569406263968523,0.765702891326022,0.5150394334235083,0.5188622037107267,0.4175824175824176,0.52,0.45555555555555555,0.2857142857142857,0.34210526315789475,0.8967921896792189,0.7142857142857143
42,fedprox,0.1,20,113,7,0.09563689234883566,1.5278111447246814,0.7587238285144566,0.5119865787313095,0.5068278508854448,0.3380281690140845,0.4943820224719101,0.49327354260089684,0.34285714285714286,0.21212121212121213,0.8979020979020979,0.7692307692307693
42,fedprox,0.1,20,114,7,0.07458504811222043,1.4174004383719454,0.7597208374875374,0.4984428119088541,0.5040932963220993,0.35135135135135137,0.4946236559139785,0.40963855421686746,0.3333333333333333,0.4245810055865922,0.8901251738525731,0.625
42,fedprox,0.1,20,115,7,0.09063738671466397,1.4468520415625568,0.7607178464606181,0.5006704174151481,0.5109935955021938,0.3835616438356164,0.48936170212765956,0.4342857142857143,0.3333333333333333,0.378698224852071,0.8910478834142956,0.6666666666666666
