seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
42,fedprox,0.001,20,21,7,0.024458716559054593,1.4342696156839312,0.7397806580259222,0.418190893015249,0.42426030476384174,0.14634146341463414,0.4819277108433735,0.42105263157894735,0.3448275862068966,0.08196721311475409,0.873015873015873,0.6206896551724138
42,fedprox,0.001,20,22,7,0.021928952983708436,1.3747613773507588,0.7188434695912264,0.34305196459763204,0.3243491503906662,0.24489795918367346,0.37209302325581395,0.018018018018018018,0.0,0.27555555555555555,0.8861952861952862,0.47368421052631576
42,fedprox,0.001,20,23,7,0.020035441474065562,1.3730996535758553,0.7417746759720838,0.3941368008112739,0.41122666175035544,0.35294117647058826,0.52,0.3668639053254438,0.1,0.11023622047244094,0.8768211920529801,0.5517241379310345
42,fedprox,0.001,20,24,7,0.0184193991322504,1.284967280991175,0.7407776669990029,0.4136084351541026,0.41552783817895245,0.4507042253521127,0.4948453608247423,0.19696969696969696,0.0,0.2598870056497175,0.8855989232839838,0.6206896551724138
42,fedprox,0.001,20,25,7,0.01942505523581545,1.3085838444568105,0.7397806580259222,0.3751887983738101,0.3762790608228304,0.10526315789473684,0.46153846153846156,0.40641711229946526,0.11764705882352941,0.1791044776119403,0.877496671105193,0.4864864864864865
42,fedprox,0.001,20,26,7,0.01831144798657652,1.2780065649409118,0.7467597208374875,0.4263988495838613,0.4181511195770665,0.4675324675324675,0.5,0.2608695652173913,0.0,0.2692307692307692,0.8839704896042925,0.5454545454545454
42,fedprox,0.001,20,27,7,0.016607194438724493,1.3074363011305972,0.7517447657028913,0.4393976142219702,0.4562148310286665,0.41935483870967744,0.5434782608695652,0.37575757575757573,0.19047619047619047,0.2014388489208633,0.8823529411764706,0.5806451612903226
42,fedprox,0.001,20,28,7,0.017288712855237715,1.3258974750638601,0.7318045862412762,0.41110492773256235,0.3840017135233354,0.4473684210526316,0.5098039215686274,0.07017543859649122,0.0,0.24731182795698925,0.8839406207827261,0.5294117647058824
42,fedprox,0.001,20,29,7,0.017541050258205213,1.2736956094459426,0.748753738783649,0.41581348899850074,0.4317737584403397,0.2,0.47619047619047616,0.4716981132075472,0.2857142857142857,0.0847457627118644,0.8833780160857909,0.6206896551724138
42,fedprox,0.001,20,30,7,0.014270093038442292,1.420280421481413,0.7248255234297108,0.3774130473193705,0.3558401672767792,0.375,0.4666666666666667,0.03571428571428571,0.0,0.2561576354679803,0.8836583725622058,0.47368421052631576
42,fedprox,0.001,20,31,7,0.013816457346339477,1.379860906990789,0.7397806580259222,0.39798515302028176,0.3945408037953258,0.10810810810810811,0.375,0.4657534246575342,0.2631578947368421,0.0,0.8830995323981295,0.6666666666666666
42,fedprox,0.001,20,32,7,0.014143021844902142,1.4016026976339124,0.7308075772681955,0.39506876333574226,0.3730464956456152,0.3939393939393939,0.5154639175257731,0.0,0.0,0.2830188679245283,0.8894915254237288,0.5294117647058824
42,fedprox,0.001,20,33,7,0.01699264674107696,1.3796556950328596,0.7357926221335992,0.40371668018038037,0.3552268372833445,0.0,0.19047619047619047,0.44976076555023925,0.30434782608695654,0.13008130081300814,0.8825100133511349,0.5294117647058824
42,fedprox,0.001,20,34,7,0.013813826837453838,1.3476987914335454,0.7337986041874377,0.401082904478689,0.39249708311099213,0.4691358024691358,0.46938775510204084,0.05309734513274336,0.0,0.2598870056497175,0.8805870580386924,0.6153846153846154
42,fedprox,0.001,20,35,7,0.012442760005690646,1.3008059184192304,0.744765702891326,0.3896063627913745,0.39666910917259685,0.13953488372093023,0.4146341463414634,0.4792626728110599,0.15384615384615385,0.0847457627118644,0.8839704896042925,0.6206896551724138
42,fedprox,0.001,20,36,7,0.016102464952405287,1.4369595294459867,0.7337986041874377,0.41494718649285395,0.39646351938812385,0.4931506849315068,0.5294117647058824,0.05309734513274336,0.0,0.24277456647398843,0.8761651131824234,0.5806451612903226
42,fedprox,0.001,20,37,7,0.014411163643295746,1.3257323296096246,0.732801595214357,0.3798117552215913,0.35276131678650746,0.0,0.24615384615384617,0.475,0.23529411764705882,0.017699115044247787,0.8864864864864865,0.6086956521739131
42,fedprox,0.001,20,38,7,0.010252917511847632,1.5108237341417747,0.7337986041874377,0.41464743455375774,0.39252780598536663,0.4810126582278481,0.5,0.0,0.0,0.28421052631578947,0.8824714573539288,0.6
42,fedprox,0.001,20,39,7,0.01104235503910673,1.547537855588546,0.7288135593220338,0.37944296141017453,0.33808426943755954,0.0,0.22580645161290322,0.4484304932735426,0.25,0.0,0.8823529411764706,0.56
42,fedprox,0.001,20,40,7,0.014531007925363496,1.548879230961367,0.7367896311066799,0.41706983861550606,0.3915524904611853,0.463768115942029,0.5555555555555556,0.0,0.0,0.27225130890052357,0.8867924528301887,0.5625
42,fedprox,0.001,20,41,7,0.013352238563260246,1.3337542655936268,0.7437686939182453,0.4048330280180397,0.39581612124692017,0.0,0.47619047619047616,0.46153846153846156,0.34782608695652173,0.0,0.8851578240429818,0.6
42,fedprox,0.001,20,42,7,0.014132347054548602,1.3766956719182661,0.7288135593220338,0.3867381115624675,0.3716678502906654,0.41935483870967744,0.5,0.0,0.0,0.25510204081632654,0.8817635270541082,0.5454545454545454
42,fedprox,0.001,20,43,7,0.015935208221216534,1.2399317399335883,0.7547357926221336,0.4455267995080641,0.4521123157372151,0.4,0.5116279069767442,0.5045045045045045,0.3125,0.0,0.8906992532247114,0.5454545454545454
42,fedprox,0.001,20,44,7,0.010449966255494957,1.2866814213759403,0.7337986041874377,0.3938844654301329,0.3847080725752562,0.4126984126984127,0.4946236559139785,0.035398230088495575,0.0,0.30392156862745096,0.8838146406984554,0.5625
42,fedprox,0.001,20,45,7,0.012270012971566767,1.276140778335712,0.752741774675972,0.42189449894367925,0.4544186607291703,0.32727272727272727,0.5054945054945055,0.49122807017543857,0.3333333333333333,0.0,0.887238352464551,0.6363636363636364
42,fedprox,0.001,20,46,7,0.012319936822506882,1.3117753346919538,0.7387836490528414,0.42950459777157673,0.3937897168992896,0.5066666666666667,0.5631067961165048,0.07017543859649122,0.0,0.2727272727272727,0.8823133826496301,0.46153846153846156
42,fedprox,0.001,20,47,7,0.010817012280639951,1.3113994024924243,0.748753738783649,0.40963201302779745,0.3895748285982473,0.05555555555555555,0.26865671641791045,0.5258964143426295,0.26666666666666666,0.017857142857142856,0.8967391304347826,0.6956521739130435
42,fedprox,0.001,20,48,7,0.00686077708710778,1.3880452404944514,0.7377866400797607,0.41262666274375864,0.3924676583297443,0.4444444444444444,0.5436893203883495,0.03571428571428571,0.0,0.287292817679558,0.8844086021505376,0.5517241379310345
42,fedprox,0.001,20,49,7,0.007258347895734592,1.4133703033565168,0.7437686939182453,0.41704773695406017,0.3750707279764702,0.0,0.1694915254237288,0.5039370078740157,0.35,0.06896551724137931,0.8902439024390244,0.6428571428571429
42,fedprox,0.001,20,50,7,0.008733520085933725,1.3757480855953181,0.7337986041874377,0.40307553176405636,0.39186454008334975,0.3958333333333333,0.5272727272727272,0.05309734513274336,0.0,0.2484472049689441,0.8820375335120644,0.6363636363636364
42,fedprox,0.001,20,51,7,0.010678760319894526,1.2768738539601607,0.7517447657028913,0.450750867378502,0.3830200607601691,0.0,0.16666666666666666,0.5258964143426295,0.4,0.16129032258064516,0.8978752570253599,0.5294117647058824
42,fedprox,0.001,20,52,7,0.009257370251073893,1.4052042387061914,0.7417746759720838,0.4166833398683516,0.40668456790640745,0.463768115942029,0.5148514851485149,0.13559322033898305,0.0,0.287292817679558,0.882786336235767,0.5625
42,fedprox,0.001,20,53,7,0.0070966628888109095,1.3189557355755228,0.7417746759720838,0.42697504196333236,0.3797485075502152,0.05555555555555555,0.07272727272727272,0.4942084942084942,0.32,0.1016949152542373,0.8940533151059467,0.72
42,fedprox,0.001,20,54,7,0.009615380379421652,1.3701073463749909,0.7427716849451645,0.43507415006244043,0.41706966740763857,0.4722222222222222,0.5663716814159292,0.03571428571428571,0.0,0.31313131313131315,0.8891910265125765,0.6428571428571429
42,fedprox,0.001,20,55,7,0.007615073095236138,1.3943863666188325,0.7387836490528414,0.41963621647462396,0.3607202264034562,0.0,0.07407407407407407,0.5,0.34615384615384615,0.017857142857142856,0.8913043478260869,0.6956521739130435
42,fedprox,0.001,20,56,7,0.006152697321868517,1.4468224028409538,0.7377866400797607,0.41892196353554667,0.395059470129486,0.47761194029850745,0.5154639175257731,0.03571428571428571,0.0,0.2994652406417112,0.8816053511705686,0.5555555555555556
42,fedprox,0.001,20,57,7,0.00798737216587387,1.3290813499290945,0.7477567298105683,0.4493669874231935,0.4311447405310299,0.19047619047619047,0.38961038961038963,0.4878048780487805,0.34285714285714286,0.0,0.8929788684389911,0.7142857142857143
42,fedprox,0.001,20,58,7,0.007006953212780621,1.3071670603538201,0.744765702891326,0.4371367202748936,0.4200192769371724,0.40963855421686746,0.48484848484848486,0.1774193548387097,0.0,0.3567567567567568,0.8864717878993882,0.625
42,fedprox,0.001,20,59,7,0.007805617333198154,1.2716336551002587,0.7577268195413759,0.4431549114218903,0.43923508211844603,0.05714285714285714,0.39473684210526316,0.525,0.35294117647058826,0.16,0.8925170068027211,0.6923076923076923
42,fedprox,0.001,20,60,7,0.008467311768987953,1.3245892087341187,0.7427716849451645,0.42856859683557574,0.40510888171990445,0.43037974683544306,0.5523809523809524,0.06956521739130435,0.0,0.31088082901554404,0.8919102651257648,0.5806451612903226
42,fedprox,0.001,20,61,7,0.007206092049005592,1.3081625919874502,0.7507477567298105,0.4503166169442516,0.4318380642490993,0.1,0.43243243243243246,0.5041322314049587,0.42424242424242425,0.05263157894736842,0.8887381275440976,0.6206896551724138
42,fedprox,0.001,20,62,7,0.010101382692454275,1.300013659839497,0.7517447657028913,0.44608796271559736,0.4375005243172458,0.43956043956043955,0.5048543689320388,0.21875,0.0,0.3409090909090909,0.8917631041524847,0.6666666666666666
42,fedprox,0.001,20,63,7,0.007320710418666247,1.2941884028828394,0.7607178464606181,0.45144796971494866,0.4529336708113946,0.10526315789473684,0.41025641025641024,0.504424778761062,0.3076923076923077,0.2556390977443609,0.8949522510231923,0.6923076923076923
42,fedprox,0.001,20,64,7,0.00529765429811471,1.3833400447252147,0.7507477567298105,0.45182689538661436,0.44003809985893605,0.42718446601941745,0.5470085470085471,0.23880597014925373,0.0,0.28,0.8916155419222904,0.6956521739130435
42,fedprox,0.001,20,65,7,0.008093362290844747,1.3452085146043498,0.7497507477567298,0.44693650864611056,0.39440635596395496,0.0,0.07407407407407407,0.502127659574468,0.3829787234042553,0.2896551724137931,0.8913192071086808,0.6206896551724138
42,fedprox,0.001,20,66,7,0.011201402248460569,1.4327852517990387,0.7497507477567298,0.4419197887581963,0.4319390185115961,0.44155844155844154,0.608,0.2153846153846154,0.0,0.2638888888888889,0.8793565683646113,0.6153846153846154
42,fedprox,0.001,20,67,7,0.006534809738783368,1.2844831110354316,0.7547357926221336,0.48834171820120303,0.43535819304486084,0.058823529411764705,0.28125,0.5126050420168067,0.47619047619047616,0.24060150375939848,0.8898015058179329,0.5882352941176471
42,fedprox,0.001,20,68,7,0.008947120267612442,1.2818393474324037,0.7607178464606181,0.44383308739280636,0.44700004327548537,0.4533333333333333,0.5,0.4050632911392405,0.0,0.3057324840764331,0.8934426229508197,0.5714285714285714
42,fedprox,0.001,20,69,7,0.00583856931573447,1.3713737307849934,0.7537387836490529,0.4782345162907224,0.4284123189185531,0.0,0.43243243243243246,0.5063291139240507,0.4,0.1016949152542373,0.8917631041524847,0.6666666666666666
42,fedprox,0.001,20,70,7,0.010167661919086829,1.4006734572997241,0.7417746759720838,0.4176362342638689,0.40221985243149755,0.4,0.5607476635514018,0.05309734513274336,0.0,0.33170731707317075,0.8893414799728445,0.5806451612903226
42,fedprox,0.001,20,71,7,0.0041616537839800054,1.3861691863800687,0.7507477567298105,0.44061738417710317,0.42657035900871515,0.1111111111111111,0.5,0.488,0.32432432432432434,0.0,0.8958904109589041,0.6666666666666666
42,fedprox,0.001,20,72,7,0.005926795651543623,1.4524080758080524,0.7357926221335992,0.40852344166161497,0.3813828432440673,0.35714285714285715,0.5242718446601942,0.018018018018018018,0.0,0.3377777777777778,0.8919288645690835,0.5405405405405406
42,fedprox,0.001,20,73,7,0.012778521765745534,1.3446981228241772,0.7537387836490529,0.4463247915238547,0.4692172116594942,0.33962264150943394,0.5052631578947369,0.4890829694323144,0.3333333333333333,0.0,0.8899456521739131,0.7272727272727273
42,fedprox,0.001,20,74,7,0.004780933596784471,1.3690499685340722,0.7367896311066799,0.44840807334952537,0.442273647771452,0.35294117647058826,0.5882352941176471,0.06956521739130435,0.35294117647058826,0.31718061674008813,0.8887362637362637,0.5263157894736842
42,fedprox,0.001,20,75,7,0.005839499919187402,1.275351722718236,0.7647058823529411,0.4893347416766621,0.49668142810281374,0.45569620253164556,0.5555555555555556,0.4878048780487805,0.45454545454545453,0.05263157894736842,0.8991077556623198,0.5714285714285714
42,fedprox,0.001,20,76,7,0.006513768173997114,1.3867275865817237,0.7337986041874377,0.410333690193175,0.4037762059342729,0.10810810810810811,0.41025641025641024,0.22900763358778625,0.38095238095238093,0.3333333333333333,0.8885850991114149,0.47619047619047616
42,fedprox,0.001,20,77,7,0.011764992224676567,1.4469019481215852,0.7607178464606181,0.4735597324590298,0.48652906682954394,0.4864864864864865,0.584070796460177,0.45652173913043476,0.4,0.017857142857142856,0.8893387314439946,0.5714285714285714
42,fedprox,0.001,20,78,7,0.004501639136638166,1.304244830268449,0.7477567298105683,0.4233968301883993,0.43266803307199814,0.0,0.4943820224719101,0.3687150837988827,0.47058823529411764,0.34196891191709844,0.8914835164835165,0.46153846153846156
42,fedprox,0.001,20,79,7,0.003444684802587876,1.378337876865657,0.7637088733798604,0.4898382152480513,0.4990478776602686,0.43956043956043955,0.5523809523809524,0.4838709677419355,0.4,0.08620689655172414,0.8949522510231923,0.6363636363636364
42,fedprox,0.001,20,80,7,0.004076646712252305,1.4466221990994181,0.7477567298105683,0.4378278693266984,0.4282799228234576,0.0,0.4878048780487805,0.35502958579881655,0.43478260869565216,0.35602094240837695,0.888130968622101,0.47619047619047616
42,fedprox,0.001,20,81,7,0.007016618722969902,1.384735096843982,0.7647058823529411,0.45628843169826777,0.47117984842559546,0.4691358024691358,0.5178571428571429,0.5102040816326531,0.15384615384615385,0.08620689655172414,0.8943421949556919,0.6666666666666666
42,fedprox,0.001,20,82,7,0.007444213257550496,1.258883977221587,0.7567298105682951,0.4685332885567078,0.4871489070224498,0.15384615384615385,0.5979381443298969,0.33766233766233766,0.42105263157894735,0.3788546255506608,0.8956884561891516,0.625
42,fedprox,0.001,20,83,7,0.00739163415125287,1.352887949225672,0.7647058823529411,0.48047985097165424,0.49224855505944026,0.3389830508474576,0.5945945945945946,0.5196078431372549,0.4166666666666667,0.1016949152542373,0.8908594815825375,0.5833333333333334
42,fedprox,0.001,20,84,7,0.004145816112289654,1.2843103002337135,0.7497507477567298,0.4384729634144154,0.42337371430341353,0.4375,0.48936170212765956,0.3,0.0,0.35406698564593303,0.8948824343015215,0.4878048780487805
42,fedprox,0.001,20,85,7,0.006164867315329521,1.3946598153765632,0.7467597208374875,0.4259429464347497,0.4344320180503491,0.18181818181818182,0.5,0.45454545454545453,0.35714285714285715,0.017857142857142856,0.893296853625171,0.6363636363636364
42,fedprox,0.001,20,86,7,0.007552949512406658,1.4193481991321948,0.7347956131605184,0.41360294240856305,0.3877494705891005,0.4225352112676056,0.5137614678899083,0.03571428571428571,0.0,0.35135135135135137,0.8908839779005525,0.5
42,fedprox,0.001,20,87,7,0.0036365089474744033,1.485822354927139,0.7367896311066799,0.41142058355173106,0.3749431531257952,0.05714285714285714,0.25,0.4819277108433735,0.2909090909090909,0.017857142857142856,0.8904016337644656,0.6363636363636364
42,fedprox,0.001,20,88,7,0.008446256062727251,1.4506647041288472,0.7387836490528414,0.4226719827422403,0.40347223507541835,0.4411764705882353,0.5471698113207547,0.018018018018018018,0.0,0.32432432432432434,0.8936170212765957,0.6
42,fedprox,0.001,20,89,7,0.005808680745067121,1.3558870364994493,0.7467597208374875,0.4267861703458893,0.42717806931148544,0.25,0.379746835443038,0.4878048780487805,0.29411764705882354,0.017857142857142856,0.8940533151059467,0.6666666666666666
42,fedprox,0.001,20,90,7,0.0034748988510160113,1.3342467210109783,0.7507477567298105,0.4468341266936115,0.4318356887822969,0.44776119402985076,0.5333333333333333,0.2595419847328244,0.0,0.3350253807106599,0.8916323731138546,0.5555555555555556
42,fedprox,0.001,20,91,7,0.0038189899620549063,1.3576400583073245,0.7577268195413759,0.45820155012192476,0.4824908244798282,0.2916666666666667,0.5217391304347826,0.48582995951417,0.43478260869565216,0.05263157894736842,0.8951336531871145,0.6956521739130435
42,fedprox,0.001,20,92,7,0.003578887122718753,1.3516914681684697,0.7507477567298105,0.4544418848868497,0.44370624722841473,0.41379310344827586,0.5272727272727272,0.19047619047619047,0.15384615384615385,0.39,0.8972222222222223,0.5333333333333333
42,fedprox,0.001,20,93,7,0.0036031657900469243,1.3632289051177613,0.7577268195413759,0.4501457453448086,0.4523855597550928,0.14634146341463414,0.5060240963855421,0.5020242914979757,0.36363636363636365,0.0847457627118644,0.8972602739726028,0.6666666666666666
42,fedprox,0.001,20,94,7,0.0023197430153822176,1.4946902924972185,0.7417746759720838,0.43547653898941957,0.41336656865929233,0.41975308641975306,0.509090909090909,0.05263157894736842,0.0,0.3755868544600939,0.893646408839779,0.6428571428571429
42,fedprox,0.001,20,95,7,0.004177246801612855,1.3903376535546863,0.7417746759720838,0.4368254221884199,0.4063003050331097,0.13636363636363635,0.22580645161290322,0.4868913857677903,0.36363636363636365,0.06956521739130435,0.8951724137931034,0.6666666666666666
42,fedprox,0.001,20,96,7,0.012472722624006725,1.5674627095847162,0.7337986041874377,0.40825947160841775,0.4011785883296854,0.410958904109589,0.49504950495049505,0.03571428571428571,0.0,0.31683168316831684,0.8830290736984449,0.6666666666666666
42,fedprox,0.001,20,97,7,0.004242930571214746,1.2546874213432624,0.7587238285144566,0.46461604833970177,0.47598743176153746,0.20833333333333334,0.5714285714285714,0.47808764940239046,0.4166666666666667,0.11864406779661017,0.8987517337031901,0.64
42,fedprox,0.001,20,98,7,0.006562497309345903,1.3900790807613703,0.7517447657028913,0.42876792068829545,0.4379086608355291,0.38636363636363635,0.49504950495049505,0.2556390977443609,0.0,0.3695652173913043,0.8920765027322405,0.6666666666666666
42,fedprox,0.001,20,99,7,0.00453255219885056,1.3496487872194078,0.7517447657028913,0.45844164380464136,0.4216247792906116,0.0,0.35294117647058826,0.5083333333333333,0.3829787234042553,0.22058823529411764,0.8939393939393939,0.5925925925925926
42,fedprox,0.001,20,100,7,0.004527479307550661,1.442776149434083,0.7587238285144566,0.45322369678341573,0.4545301180897091,0.43010752688172044,0.5405405405405406,0.33783783783783783,0.0,0.3137254901960784,0.8928327645051195,0.6666666666666666
42,fedprox,0.001,20,101,7,0.008843379832111954,1.2357650232814246,0.7557328015952144,0.4896421531081953,0.4443501405434983,0.0,0.3283582089552239,0.4881889763779528,0.47368421052631576,0.33121019108280253,0.9007741027445461,0.5882352941176471
42,fedprox,0.001,20,102,7,0.0029187475069112883,1.3887798013620576,0.7457627118644068,0.4133381893335056,0.40625843151245294,0.36036036036036034,0.5344827586206896,0.32,0.0,0.23703703703703705,0.8919288645690835,0.5
42,fedprox,0.001,20,103,7,0.0031413587103541803,1.4416726661227637,0.748753738783649,0.4564403632319323,0.3896543956960977,0.0,0.0,0.46601941747572817,0.40816326530612246,0.3763440860215054,0.8964088397790055,0.5806451612903226
42,fedprox,0.001,20,104,7,0.007155883755708712,1.3462719545288313,0.765702891326022,0.47134898141923903,0.47455104229051553,0.4235294117647059,0.5565217391304348,0.43529411764705883,0.0,0.2916666666666667,0.8948453608247423,0.72
42,fedprox,0.001,20,105,7,0.004334048325205624,1.3787342034213446,0.7607178464606181,0.4766461548662954,0.45958069079812386,0.0,0.475,0.4489795918367347,0.4666666666666667,0.3756906077348066,0.8951724137931034,0.5555555555555556
42,fedprox,0.001,20,106,7,0.002576232571028381,1.4144997550388156,0.7676969092721835,0.46471027969857015,0.4737948352606591,0.4266666666666667,0.5470085470085471,0.4838709677419355,0.0,0.21374045801526717,0.8952772073921971,0.75
42,fedprox,0.001,20,107,7,0.009652418892478492,1.2907488937986455,0.765702891326022,0.4899452616080251,0.5135264070502991,0.1951219512195122,0.5684210526315789,0.41450777202072536,0.5263157894736842,0.38341968911917096,0.9008379888268156,0.6060606060606061
42,fedprox,0.001,20,108,7,0.0036571913974526972,1.3821117577262794,0.7597208374875374,0.4591363296281329,0.4814967790246922,0.4375,0.5321100917431193,0.4840182648401826,0.3333333333333333,0.05263157894736842,0.8945205479452055,0.6363636363636364
42,fedprox,0.001,20,109,7,0.0067894455138015715,1.3187607481615138,0.7557328015952144,0.47555564885775664,0.48050161256205726,0.2553191489361702,0.6185567010309279,0.22556390977443608,0.4,0.39166666666666666,0.900976290097629,0.5714285714285714
42,fedprox,0.001,20,110,7,0.002755117606666674,1.3613612622111768,0.7676969092721835,0.48949402813571435,0.5092007476292204,0.41379310344827586,0.5871559633027523,0.5172413793103449,0.4,0.05263157894736842,0.8979310344827586,0.6956521739130435
42,fedprox,0.001,20,111,7,0.0034143479343545662,1.4051556249677482,0.7557328015952144,0.48556940559282474,0.48676411703466455,0.2857142857142857,0.5591397849462365,0.2814814814814815,0.47619047619047616,0.3900414937759336,0.9019607843137255,0.5128205128205128
42,fedprox,0.001,20,112,7,0.006405616944574441,1.3689274187696538,0.7587238285144566,0.4745931621809842,0.4894542461514798,0.4,0.5486725663716814,0.4978902953586498,0.47619047619047616,0.035398230088495575,0.8965995836224844,0.5714285714285714
42,fedprox,0.001,20,113,7,0.005205439753621165,1.4390181021343318,0.7407776669990029,0.42039297390585445,0.4196836096105488,0.24390243902439024,0.5523809523809524,0.06896551724137931,0.26666666666666666,0.3574144486692015,0.9030006978367062,0.5454545454545454
42,fedprox,0.001,20,114,7,0.0037695857925738995,1.4956778182108643,0.7407776669990029,0.39556282483682953,0.37665124925109705,0.1,0.3188405797101449,0.484375,0.27450980392156865,0.035398230088495575,0.897119341563786,0.5263157894736842
42,fedprox,0.001,20,115,7,0.0027321766041784957,1.4529358981732476,0.7377866400797607,0.4335391321339798,0.4016963250203997,0.37777777777777777,0.5185185185185185,0.03571428571428571,0.0,0.36036036036036034,0.8988136775994418,0.6206896551724138
42,fedprox,0.001,20,116,7,0.0034863327972094117,1.3541802056170889,0.7497507477567298,0.4372600709837244,0.41526870825590184,0.0,0.37142857142857144,0.4928571428571429,0.358974358974359,0.11570247933884298,0.9012517385257302,0.6666666666666666
