seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
123,fedprox,0.001,20,11,7,0.05764624441843089,1.535915622504378,0.7218344965104686,0.3365792603497521,0.34662129825364996,0.18181818181818182,0.5054945054945055,0.19117647058823528,0.0,0.2634730538922156,0.8601444517399869,0.42424242424242425
123,fedprox,0.001,20,12,7,0.06206989439088263,1.5266621193643344,0.7188434695912264,0.3376930631028992,0.3363253744143238,0.22641509433962265,0.46938775510204084,0.15384615384615385,0.0,0.24203821656050956,0.8625904010519395,0.4
123,fedprox,0.001,20,13,7,0.04554698313297501,1.4395714775990631,0.7248255234297108,0.37764014262843304,0.3827130838191747,0.1702127659574468,0.4772727272727273,0.16666666666666666,0.26666666666666666,0.28888888888888886,0.8702594810379242,0.43902439024390244
123,fedprox,0.001,20,14,7,0.036771255647055724,1.5621307749572328,0.7278165503489531,0.38563614898509513,0.3807222798051481,0.3548387096774194,0.46464646464646464,0.2571428571428571,0.0,0.22695035460992907,0.8614775725593667,0.5
123,fedprox,0.001,20,15,7,0.038982511238829815,1.433635502548541,0.7258225324027916,0.3791773441656346,0.37677189281817275,0.21739130434782608,0.4222222222222222,0.2875816993464052,0.18181818181818182,0.23129251700680273,0.8685258964143426,0.42857142857142855
123,fedprox,0.001,20,16,7,0.03553477889218062,1.4966831831846494,0.7228315054835494,0.3596534581312099,0.351098009634595,0.2962962962962963,0.5050505050505051,0.11382113821138211,0.0,0.24390243902439024,0.8661832564271589,0.43243243243243246
123,fedprox,0.001,20,17,7,0.02741560865357287,1.4681322593037651,0.7248255234297108,0.37005371361343264,0.37526371566905065,0.24,0.5154639175257731,0.19548872180451127,0.13333333333333333,0.24390243902439024,0.866225165562914,0.43243243243243246
123,fedprox,0.001,20,18,7,0.025144578941647174,1.4664783676267263,0.7188434695912264,0.363591128579419,0.3419834537773648,0.25925925925925924,0.5263157894736842,0.0967741935483871,0.0,0.23391812865497075,0.8685258964143426,0.4090909090909091
123,fedprox,0.001,20,19,7,0.023159648870461683,1.5624671348427253,0.7278165503489531,0.38174570329137075,0.38884459853488507,0.2909090909090909,0.4946236559139785,0.23776223776223776,0.13333333333333333,0.2028985507246377,0.8623853211009175,0.5
123,fedprox,0.001,20,20,7,0.03728305804769656,1.6142174394156854,0.7298105682951147,0.3902102633952751,0.3957916771454397,0.24489795918367346,0.5765765765765766,0.144,0.14285714285714285,0.2206896551724138,0.8608752449379491,0.5806451612903226
123,fedprox,0.001,20,21,7,0.024099264650060237,1.3966972772644857,0.7218344965104686,0.3729990297905989,0.3609110460291725,0.20833333333333334,0.4731182795698925,0.128,0.14285714285714285,0.30927835051546393,0.873485868102288,0.391304347826087
123,fedprox,0.001,20,22,7,0.019718257862409296,1.5431251712477694,0.7367896311066799,0.41037282863980756,0.4067182318362063,0.41935483870967744,0.5357142857142857,0.3096774193548387,0.0,0.11570247933884298,0.8665785997357992,0.6
123,fedprox,0.001,20,23,7,0.019889794978499385,1.4234253784951756,0.7258225324027916,0.37051073385968,0.3505341227576428,0.2,0.5294117647058824,0.10084033613445378,0.0,0.3010752688172043,0.8724114896459586,0.45
123,fedprox,0.001,20,24,7,0.01754925188763921,1.511963920127359,0.7248255234297108,0.38781565608263496,0.3715773808326714,0.18181818181818182,0.4888888888888889,0.35359116022099446,0.23076923076923078,0.017857142857142856,0.8665785997357992,0.46153846153846156
123,fedprox,0.001,20,25,7,0.018225157469275725,1.5053464181401794,0.7228315054835494,0.38130529301489485,0.35566844111817514,0.29508196721311475,0.5384615384615384,0.03571428571428571,0.0,0.27624309392265195,0.8704939919893191,0.47368421052631576
123,fedprox,0.001,20,26,7,0.02013240722896596,1.504835812187385,0.7228315054835494,0.4002068168344515,0.3623976812725079,0.0,0.4444444444444444,0.3711340206185567,0.3076923076923077,0.017699115044247787,0.8664021164021164,0.5294117647058824
123,fedprox,0.001,20,27,7,0.017693995255570423,1.5171678220762213,0.7148554336989033,0.36582975224661407,0.327486106176594,0.25,0.4948453608247423,0.0,0.0,0.2430939226519337,0.8696808510638298,0.43478260869565216
123,fedprox,0.001,20,28,7,0.01578395658073614,1.5093277010580122,0.7278165503489531,0.39966196956829275,0.38613808159691193,0.15,0.5054945054945055,0.3655913978494624,0.2857142857142857,0.0,0.866754617414248,0.5294117647058824
123,fedprox,0.001,20,29,7,0.020241698535210455,1.4626131342985813,0.7298105682951147,0.3884221270638132,0.3665074606464392,0.32786885245901637,0.5607476635514018,0.018018018018018018,0.0,0.32323232323232326,0.8785425101214575,0.45714285714285713
123,fedprox,0.001,20,30,7,0.014879667816719315,1.5432176108612259,0.7298105682951147,0.39443701434333756,0.4074122639558127,0.2553191489361702,0.5306122448979592,0.33136094674556216,0.16,0.06896551724137931,0.8627708470124754,0.6428571428571429
123,fedprox,0.001,20,31,7,0.01479514423731636,1.371285748327242,0.7168494516450648,0.37120450598202354,0.3385017968908068,0.3,0.4666666666666667,0.035398230088495575,0.0,0.26373626373626374,0.8689288090485695,0.43478260869565216
123,fedprox,0.001,20,32,7,0.031199976761517242,1.6972452027728764,0.7288135593220338,0.4057540240210029,0.4082010372118749,0.2608695652173913,0.5619834710743802,0.22388059701492538,0.25,0.13953488372093023,0.8586387434554974,0.5625
123,fedprox,0.001,20,33,7,0.014869509577703244,1.3940558411544959,0.7248255234297108,0.39602750773710954,0.3925437156574893,0.3,0.5370370370370371,0.12903225806451613,0.15384615384615385,0.23030303030303031,0.8681757656458056,0.5294117647058824
123,fedprox,0.001,20,34,7,0.012128225673403844,1.371526980507053,0.732801595214357,0.40654192316955784,0.4153004969376755,0.2857142857142857,0.5098039215686274,0.3431952662721893,0.2,0.10084033613445378,0.8675496688741722,0.6
123,fedprox,0.001,20,35,7,0.020209255704695017,1.4754483534593288,0.7228315054835494,0.37892754227648834,0.3570664442613237,0.32786885245901637,0.5,0.08695652173913043,0.0,0.26744186046511625,0.8671978751660027,0.45
123,fedprox,0.001,20,36,7,0.010576364323950004,1.491075092037083,0.7268195413758723,0.3843329476818938,0.3884421621575653,0.14634146341463414,0.49019607843137253,0.3516483516483517,0.16,0.0847457627118644,0.8654738237243207,0.6206896551724138
123,fedprox,0.001,20,37,7,0.014248113474058265,1.473461160868971,0.7258225324027916,0.38580714915609526,0.3658898729140691,0.3548387096774194,0.5154639175257731,0.05309734513274336,0.0,0.29347826086956524,0.8706666666666667,0.47368421052631576
123,fedprox,0.001,20,38,7,0.01051407492375759,1.4895840767967856,0.7288135593220338,0.42547339046168087,0.41966857050260303,0.2641509433962264,0.4888888888888889,0.3615819209039548,0.3225806451612903,0.035398230088495575,0.8650793650793651,0.6
123,fedprox,0.001,20,39,7,0.014097257789082274,1.4972576670727487,0.7218344965104686,0.3819359101560507,0.3517483869437574,0.3103448275862069,0.4772727272727273,0.03571428571428571,0.0,0.32038834951456313,0.8740740740740741,0.4444444444444444
123,fedprox,0.001,20,40,7,0.010048704871030559,1.5047920168575237,0.7238285144566301,0.42204446396483863,0.39647640278892277,0.11428571428571428,0.43902439024390244,0.36363636363636365,0.3333333333333333,0.017857142857142856,0.8671978751660027,0.64
123,fedprox,0.001,20,41,7,0.010035585846256051,1.6935213145800863,0.7138584247258225,0.37534337827077874,0.3281257297198469,0.2909090909090909,0.47191011235955055,0.0,0.0,0.2631578947368421,0.8709030100334448,0.4
123,fedprox,0.001,20,42,7,0.01035407639853533,1.5364141996693634,0.7168494516450648,0.342614177391695,0.32571750429524526,0.0,0.42696629213483145,0.38578680203045684,0.25,0.0,0.8643282594308405,0.35294117647058826
123,fedprox,0.001,20,43,7,0.013273438168358341,1.5416936168404425,0.711864406779661,0.36274956239827433,0.3161904253592307,0.17391304347826086,0.4666666666666667,0.0,0.0,0.2761904761904762,0.873485868102288,0.4230769230769231
123,fedprox,0.001,20,44,7,0.012433931186970398,1.5124770322088468,0.7278165503489531,0.4403022036511498,0.436838394817304,0.3548387096774194,0.5052631578947369,0.32748538011695905,0.3125,0.0,0.8654738237243207,0.6923076923076923
123,fedprox,0.001,20,45,7,0.00901511518062183,1.4705557100556546,0.7168494516450648,0.3861272923333813,0.3571685829178752,0.28,0.4943820224719101,0.05309734513274336,0.14285714285714285,0.23783783783783785,0.8689288090485695,0.4230769230769231
123,fedprox,0.001,20,46,7,0.01032264892148993,1.509775747092866,0.7258225324027916,0.3941364646282679,0.40762127151791355,0.2608695652173913,0.5,0.3695652173913043,0.2222222222222222,0.0,0.8643282594308405,0.6363636363636364
123,fedprox,0.001,20,47,7,0.007984962935096906,1.5191189602151112,0.7198404785643071,0.38561143689949307,0.3425113054145312,0.2909090909090909,0.4888888888888889,0.018018018018018018,0.0,0.30303030303030304,0.8736559139784946,0.4230769230769231
123,fedprox,0.001,20,48,7,0.008870274835151378,1.4835823022594243,0.7288135593220338,0.43365069536029727,0.43063852493499877,0.2222222222222222,0.4946236559139785,0.3684210526315789,0.32432432432432434,0.017857142857142856,0.8670212765957447,0.72
123,fedprox,0.001,20,49,7,0.010110457895029979,1.5070382605045884,0.715852442671984,0.3786287282774402,0.3340958389463373,0.2909090909090909,0.46511627906976744,0.03571428571428571,0.0,0.28,0.8740740740740741,0.39285714285714285
123,fedprox,0.001,20,50,7,0.007704618995587028,1.5128575776177176,0.7318045862412762,0.3987391978024296,0.4221220694174144,0.3333333333333333,0.5576923076923077,0.3707865168539326,0.24,0.017857142857142856,0.8637566137566137,0.5714285714285714
123,fedprox,0.001,20,51,7,0.009338899146820361,1.5079188723625951,0.7188434695912264,0.3768152781033343,0.3455120376287958,0.22641509433962265,0.46153846153846156,0.07017543859649122,0.0,0.2885572139303483,0.8718980549966465,0.5
123,fedprox,0.001,20,52,7,0.0063890806656782964,1.4724125351054838,0.7417746759720838,0.4459515093004554,0.4702898669549382,0.3728813559322034,0.5769230769230769,0.4065934065934066,0.3,0.017857142857142856,0.8677740863787375,0.75
123,fedprox,0.001,20,53,7,0.010290388873453456,1.5210250032506698,0.715852442671984,0.3650878933080338,0.3377030933928825,0.23076923076923078,0.47191011235955055,0.03571428571428571,0.0,0.2898550724637681,0.8705566733735748,0.46511627906976744
123,fedprox,0.001,20,54,7,0.0138619612415683,1.401693805977925,0.7427716849451645,0.4524521125223701,0.47646908777503905,0.39344262295081966,0.5769230769230769,0.4105263157894737,0.3157894736842105,0.017699115044247787,0.8709030100334448,0.75
123,fedprox,0.001,20,55,7,0.006679551934493666,1.5468563819573384,0.7148554336989033,0.3733471246351808,0.3380282130590694,0.3076923076923077,0.42857142857142855,0.03571428571428571,0.0,0.27450980392156865,0.87073007367716,0.4489795918367347
123,fedprox,0.001,20,56,7,0.007006070777647657,1.5032176175122247,0.7377866400797607,0.4384377485080061,0.4633016874276959,0.36363636363636365,0.5576923076923077,0.4,0.2727272727272727,0.03508771929824561,0.8639681486396815,0.75
123,fedprox,0.001,20,57,7,0.011147210271298,1.5130262012377098,0.7188434695912264,0.37836192964998583,0.347546654429765,0.27450980392156865,0.45454545454545453,0.018018018018018018,0.0,0.3004694835680751,0.8736559139784946,0.5116279069767442
123,fedprox,0.001,20,58,7,0.012600505442848731,1.5497647664126228,0.732801595214357,0.442551125689299,0.4502315954767081,0.3157894736842105,0.5739130434782609,0.345679012345679,0.2857142857142857,0.0,0.8612945838837517,0.7692307692307693
123,fedprox,0.001,20,59,7,0.006576353203825741,1.491401293698479,0.715852442671984,0.3757082253569373,0.34180542263760455,0.2962962962962963,0.43373493975903615,0.03571428571428571,0.0,0.28708133971291866,0.8717259905977166,0.46808510638297873
123,fedprox,0.001,20,60,7,0.006755521946180739,1.4301702721287697,0.7417746759720838,0.45688358838241744,0.47007825063666936,0.3508771929824561,0.5981308411214953,0.3956043956043956,0.2727272727272727,0.035398230088495575,0.8685790527018012,0.7692307692307693
123,fedprox,0.001,20,61,7,0.007358050555275198,1.4916028301356916,0.7178464606181456,0.3928630908724586,0.3487538742354272,0.3492063492063492,0.45161290322580644,0.03571428571428571,0.0,0.28421052631578947,0.8715534633490248,0.4489795918367347
123,fedprox,0.001,20,62,7,0.010400511707209443,1.4791817297845158,0.7268195413758723,0.426445557944387,0.40860811303339617,0.05714285714285714,0.4,0.3961352657004831,0.2857142857142857,0.08403361344537816,0.868,0.7692307692307693
123,fedprox,0.001,20,63,7,0.010400754625315953,1.5251385413281107,0.7198404785643071,0.39933882919831404,0.37624187412927096,0.3684210526315789,0.49019607843137253,0.03571428571428571,0.0,0.25,0.8643617021276596,0.625
123,fedprox,0.001,20,64,7,0.005162189786046672,1.457161193592836,0.7298105682951147,0.42843860993743904,0.40989300403656764,0.05263157894736842,0.4819277108433735,0.3883495145631068,0.36363636363636365,0.06896551724137931,0.8685790527018012,0.6451612903225806
123,fedprox,0.001,20,65,7,0.008492595575088205,1.4780959618293632,0.7238285144566301,0.4022776788584751,0.3773218569585512,0.3684210526315789,0.4782608695652174,0.07017543859649122,0.0,0.2978723404255319,0.8709677419354839,0.5555555555555556
123,fedprox,0.001,20,66,7,0.007382269525752231,1.6176660505391784,0.7208374875373879,0.4325363140351431,0.37577152588854207,0.0,0.3384615384615385,0.3961352657004831,0.29508196721311475,0.017857142857142856,0.8685790527018012,0.7142857142857143
123,fedprox,0.001,20,67,7,0.007017772885873349,1.60334537666317,0.7258225324027916,0.41700624522638574,0.3802926272398602,0.4,0.5420560747663551,0.018018018018018018,0.0,0.27586206896551724,0.8705566733735748,0.5555555555555556
123,fedprox,0.001,20,68,7,0.008661646605023733,1.415688764359635,0.7278165503489531,0.43278587142755764,0.39426330552878663,0.11428571428571428,0.3880597014925373,0.4069264069264069,0.3829787234042553,0.0,0.875,0.5925925925925926
123,fedprox,0.001,20,69,7,0.005391060121467,1.4744794434112898,0.7278165503489531,0.40991119141002047,0.3971478351371634,0.3611111111111111,0.5233644859813084,0.05309734513274336,0.0,0.2824858757062147,0.8703208556149733,0.6896551724137931
123,fedprox,0.001,20,70,7,0.0066391388906017115,1.4524235340319982,0.7337986041874377,0.44105329234134855,0.4029363216479666,0.05128205128205128,0.3283582089552239,0.39215686274509803,0.35,0.24615384615384617,0.8736559139784946,0.5789473684210527
123,fedprox,0.001,20,71,7,0.006016282516061809,1.4744649809355275,0.7337986041874377,0.43536946522895004,0.4321035788866488,0.358974358974359,0.5504587155963303,0.15873015873015872,0.15384615384615385,0.2641509433962264,0.8718980549966465,0.6666666666666666
123,fedprox,0.001,20,72,7,0.0051896458271869506,1.424100631077292,0.7397806580259222,0.4618473631354193,0.4492711916279654,0.05405405405405406,0.5,0.3655913978494624,0.4,0.2676056338028169,0.8701472556894244,0.6875
123,fedprox,0.001,20,73,7,0.0036471612833110056,1.57514242885833,0.7318045862412762,0.42900198415420904,0.41851760918803815,0.4,0.5486725663716814,0.11475409836065574,0.0,0.2781456953642384,0.8680509042196919,0.72
123,fedprox,0.001,20,74,7,0.00770784196237643,1.4577761112395693,0.7347956131605184,0.46458691423562615,0.41134363806696833,0.0,0.37142857142857144,0.4147465437788018,0.42857142857142855,0.16260162601626016,0.873485868102288,0.6285714285714286
123,fedprox,0.001,20,75,7,0.005032403986295869,1.6041689573945932,0.7347956131605184,0.4372544138352101,0.41056419616802337,0.40476190476190477,0.5357142857142857,0.08547008547008547,0.0,0.3312883435582822,0.8715534633490248,0.6451612903225806
123,fedprox,0.001,20,76,7,0.004673142031990233,1.4359934097629483,0.7298105682951147,0.44750397080607857,0.4226433071125461,0.10526315789473684,0.5,0.38565022421524664,0.358974358974359,0.06956521739130435,0.8723835246455098,0.6666666666666666
123,fedprox,0.001,20,77,7,0.007313964434067666,1.4951264489802383,0.7387836490528414,0.451339299348667,0.4262630834069118,0.4117647058823529,0.5523809523809524,0.07017543859649122,0.15384615384615385,0.35233160621761656,0.8792401628222524,0.5641025641025641
123,fedprox,0.001,20,78,7,0.0060362089736942445,1.5143865356416788,0.7258225324027916,0.44649967308046934,0.42073862276636864,0.2608695652173913,0.4155844155844156,0.3864734299516908,0.30434782608695654,0.017857142857142856,0.8703828072531901,0.6896551724137931
123,fedprox,0.001,20,79,7,0.004191684883748677,1.541567440998043,0.7318045862412762,0.43223998188869384,0.41295454790706415,0.36363636363636365,0.54,0.05309734513274336,0.14285714285714285,0.32124352331606215,0.8752528658125421,0.5945945945945946
123,fedprox,0.001,20,80,7,0.0028806671012821697,1.6467357998711993,0.7387836490528414,0.46161671840828744,0.466408391734261,0.26666666666666666,0.6041666666666666,0.41624365482233505,0.34285714285714286,0.017857142857142856,0.8670674682698731,0.75
123,fedprox,0.001,20,81,7,0.00657646685308115,1.5625691466174596,0.7258225324027916,0.3995584410104316,0.3650558441736938,0.24,0.5360824742268041,0.05309734513274336,0.0,0.33480176211453744,0.8797814207650273,0.5116279069767442
123,fedprox,0.001,20,82,7,0.005935631420959484,1.5052884332798533,0.7357926221335992,0.43192373379727006,0.4437094096835264,0.38095238095238093,0.5789473684210527,0.375,0.13333333333333333,0.017699115044247787,0.87003367003367,0.75
123,fedprox,0.001,20,83,7,0.005764746990426676,1.5245071667379302,0.7218344965104686,0.4394100825014174,0.4124906665002315,0.2127659574468085,0.43243243243243246,0.06956521739130435,0.5454545454545454,0.32599118942731276,0.8781484002722941,0.4230769230769231
123,fedprox,0.001,20,84,7,0.004657640051891141,1.4778275808332448,0.7427716849451645,0.4662138713660962,0.4836724277168648,0.4,0.5794392523364486,0.40229885057471265,0.3157894736842105,0.06779661016949153,0.8703828072531901,0.75
123,fedprox,0.001,20,85,7,0.004710422783363523,1.489429783607171,0.7318045862412762,0.4520130901863923,0.4554871704415886,0.13953488372093023,0.5681818181818182,0.15384615384615385,0.5,0.3392857142857143,0.8764505119453925,0.6111111111111112
123,fedprox,0.001,20,86,7,0.005074301423957783,1.4865201887556705,0.7517447657028913,0.4638041189563437,0.47612795752025516,0.40540540540540543,0.6206896551724138,0.37267080745341613,0.14285714285714285,0.22388059701492538,0.87508440243079,0.6923076923076923
123,fedprox,0.001,20,87,7,0.005060525522414037,1.5862164453399978,0.7318045862412762,0.45806590607527375,0.4388550008557874,0.14634146341463414,0.4935064935064935,0.17518248175182483,0.5384615384615384,0.34517766497461927,0.8733153638814016,0.5
123,fedprox,0.001,20,88,7,0.006721261258194969,1.5223445893522511,0.744765702891326,0.46028926872018205,0.46780663686468077,0.46153846153846156,0.5932203389830508,0.34355828220858897,0.15384615384615385,0.1,0.87248322147651,0.75
123,fedprox,0.001,20,89,7,0.006008718412451305,1.5624457021296796,0.7208374875373879,0.4284830682957147,0.38584044497432807,0.0,0.34375,0.18840579710144928,0.42424242424242425,0.3318777292576419,0.8760217983651226,0.5365853658536586
123,fedprox,0.001,20,90,7,0.004391414343368574,1.5951480019247068,0.7437686939182453,0.4375203514547777,0.4459877510587068,0.38961038961038963,0.6129032258064516,0.36585365853658536,0.14285714285714285,0.10084033613445378,0.873485868102288,0.6363636363636364
123,fedprox,0.001,20,91,7,0.004485871906278054,1.530317828876309,0.7198404785643071,0.3939395804735383,0.36519959968360843,0.10810810810810811,0.4523809523809524,0.1016949152542373,0.26666666666666666,0.34024896265560167,0.8798901853122855,0.4074074074074074
123,fedprox,0.001,20,92,7,0.0026829884730173153,1.6411130882331644,0.7427716849451645,0.485187793618707,0.4868131788115324,0.3548387096774194,0.6336633663366337,0.37714285714285717,0.35294117647058826,0.06837606837606838,0.87073007367716,0.75
123,fedprox,0.001,20,93,7,0.0049840771125054615,1.6014951052718005,0.7238285144566301,0.389608776142734,0.34571188484774745,0.14634146341463414,0.5263157894736842,0.03571428571428571,0.0,0.36363636363636365,0.8798901853122855,0.46808510638297873
123,fedprox,0.001,20,94,7,0.006446084791674326,1.5357352514209919,0.7417746759720838,0.4162875555147218,0.4595930870950427,0.24489795918367346,0.6071428571428571,0.38974358974358975,0.375,0.15873015873015872,0.8702084734364492,0.5714285714285714
123,fedprox,0.001,20,95,7,0.00273811655604884,1.7106080939501138,0.7298105682951147,0.4316352065766586,0.40754794211685763,0.36923076923076925,0.6,0.018018018018018018,0.14285714285714285,0.2916666666666667,0.8755074424898511,0.5555555555555556
123,fedprox,0.001,20,96,7,0.004137916771344129,1.6626455379744707,0.7138584247258225,0.4107219373027336,0.3195034154759445,0.0,0.0,0.3963963963963964,0.2535211267605634,0.0847457627118644,0.8768606224627875,0.625
123,fedprox,0.001,20,97,7,0.00794692319598182,1.5662398902868344,0.7318045862412762,0.4411317062370927,0.3961396385276643,0.41304347826086957,0.5148514851485149,0.05309734513274336,0.0,0.3553299492385787,0.8810996563573883,0.5555555555555556
123,fedprox,0.001,20,98,7,0.0050693736643203265,1.566709629916479,0.7367896311066799,0.42460450282464335,0.4109401194280285,0.0,0.4810126582278481,0.4322033898305085,0.35714285714285715,0.08403361344537816,0.8770270270270271,0.6451612903225806
123,fedprox,0.001,20,99,7,0.009552568340145852,1.535656730056641,0.7417746759720838,0.45730243552257605,0.4379431168049054,0.41975308641975306,0.5636363636363636,0.13008130081300814,0.13333333333333333,0.3333333333333333,0.8794037940379403,0.6060606060606061
123,fedprox,0.001,20,100,7,0.003578600270027312,1.549639630888181,0.7367896311066799,0.45264797758942965,0.41860665428937444,0.0,0.4166666666666667,0.38317757009345793,0.34782608695652173,0.2571428571428571,0.8802721088435375,0.6451612903225806
123,fedprox,0.001,20,101,7,0.002847023206817864,1.5893179594222475,0.7407776669990029,0.46130313132655054,0.4591621717446715,0.4691358024691358,0.591304347826087,0.208955223880597,0.0,0.2732919254658385,0.871447902571042,0.8
123,fedprox,0.001,20,102,7,0.004646494234927807,1.5037127124704606,0.7407776669990029,0.4612972043885392,0.43370755719731996,0.05263157894736842,0.40540540540540543,0.39069767441860465,0.4117647058823529,0.2972972972972973,0.8835616438356164,0.5945945945945946
123,fedprox,0.001,20,103,7,0.0027549851805301834,1.5945943946971495,0.748753738783649,0.46045783867797924,0.45945934592235155,0.4523809523809524,0.5607476635514018,0.2777777777777778,0.0,0.3087248322147651,0.8758434547908233,0.7407407407407407
123,fedprox,0.001,20,104,7,0.004812016854809984,1.5205375329328559,0.7337986041874377,0.4717615517381325,0.42166518519383667,0.0,0.3076923076923077,0.3886255924170616,0.45,0.3333333333333333,0.8774104683195593,0.5945945945945946
123,fedprox,0.001,20,105,7,0.0031800329175165442,1.6213670675443153,0.7427716849451645,0.452014107166332,0.4360631851520506,0.4044943820224719,0.6065573770491803,0.2222222222222222,0.0,0.25,0.8768606224627875,0.6923076923076923
123,fedprox,0.001,20,106,7,0.003621110820961089,1.5967779838194995,0.7467597208374875,0.48788897770162404,0.4459697418351495,0.0,0.4057971014492754,0.4039408866995074,0.5,0.36470588235294116,0.8832417582417582,0.5641025641025641
123,fedprox,0.001,20,107,7,0.004873587385466472,1.6134458546148815,0.744765702891326,0.46359826219311,0.4677764273950909,0.39080459770114945,0.5785123966942148,0.28169014084507044,0.14285714285714285,0.28378378378378377,0.876786929884275,0.72
123,fedprox,0.001,20,108,7,0.003114141416343435,1.6737214803457974,0.7337986041874377,0.44792393609723824,0.4153528674732184,0.0,0.36363636363636365,0.3236994219653179,0.5,0.375,0.8770491803278688,0.46808510638297873
123,fedprox,0.001,20,109,7,0.0036669501258137695,1.643749151605433,0.7407776669990029,0.43910579261867316,0.43525415199791745,0.3958333333333333,0.5,0.35668789808917195,0.0,0.19696969696969696,0.8772881355932204,0.72
123,fedprox,0.001,20,110,7,0.008796074914951518,1.5361298401120416,0.7497507477567298,0.468713288736708,0.47199570443946726,0.0,0.6,0.32098765432098764,0.48,0.4,0.8779822767552828,0.625
123,fedprox,0.001,20,111,7,0.004471423660633324,1.5549912955444807,0.7467597208374875,0.46390227069383977,0.4705016821596096,0.43373493975903615,0.5833333333333334,0.32051282051282054,0.14285714285714285,0.18604651162790697,0.8770270270270271,0.75
123,fedprox,0.001,20,112,7,0.0018518883338007166,1.643018285274981,0.7347956131605184,0.47147375800771585,0.4256751538724675,0.0,0.3582089552238806,0.2962962962962963,0.43902439024390244,0.4,0.875085324232082,0.6111111111111112
123,fedprox,0.001,20,113,7,0.0025640409314746566,1.5782588780936548,0.7507477567298105,0.47430287289772066,0.46264261306163973,0.46511627906976744,0.6031746031746031,0.3660130718954248,0.0,0.2074074074074074,0.876786929884275,0.72
123,fedprox,0.001,20,114,7,0.004913516497445964,1.6072320777659164,0.7268195413758723,0.4685440485206293,0.4075014595318303,0.1111111111111111,0.3125,0.22695035460992907,0.47368421052631576,0.38095238095238093,0.8792270531400966,0.46808510638297873
123,fedprox,0.001,20,115,7,0.004205604500760719,1.8009852432420224,0.7477567298105683,0.4652006769102788,0.49354303186445886,0.40625,0.5892857142857143,0.4186046511627907,0.35294117647058826,0.06896551724137931,0.8687541638907396,0.75
123,fedprox,0.001,20,116,7,0.004637852559970782,1.6100589720344733,0.7138584247258225,0.3902415136607174,0.3609934675154584,0.16666666666666666,0.4418604651162791,0.05309734513274336,0.15384615384615385,0.34220532319391633,0.8803894297635605,0.4888888888888889
123,fedprox,0.001,20,117,7,0.007302584197177177,1.715878080870076,0.7367896311066799,0.4469789751991157,0.43116593424483246,0.05405405405405406,0.5617977528089888,0.43317972350230416,0.3076923076923077,0.017543859649122806,0.8746630727762803,0.7692307692307693
