seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.01,20,1,1.1090451344654544,0.7367896311066799,0.3669123226500276,0.32513612448552254,0.4,0.54421768707483,0.45614035087719296,0.0,0.0,0.8755948334466349,0.0,0.4594081769446376
42,fedprox,0.01,20,2,1.3936310217363885,0.7367896311066799,0.35048967426016603,0.3270415348840289,0.4838709677419355,0.5416666666666666,0.3973509933774834,0.0,0.0,0.8664021164021164,0.0,0.3189185033493999
42,fedprox,0.01,20,3,1.471702209438902,0.744765702891326,0.3687438244815294,0.33620485508935527,0.40963855421686746,0.5423728813559322,0.5192307692307693,0.0,0.0,0.8821917808219178,0.0,0.20501240257238554
42,fedprox,0.01,20,4,1.6478947908547916,0.7517447657028913,0.384539777162728,0.3446447143219907,0.4126984126984127,0.5693430656934306,0.5365853658536586,0.0,0.0,0.8938861560084329,0.0,0.10805132417404704
42,fedprox,0.01,20,5,1.9054641447894476,0.7547357926221336,0.3968430476627199,0.36096384997330666,0.4810126582278481,0.6101694915254238,0.5520361990950227,0.0,0.0,0.8835286009648519,0.0,0.01686970738504178
42,fedprox,0.01,20,6,1.922836319874909,0.7577268195413759,0.39214665116304465,0.35857633511840187,0.4473684210526316,0.6178861788617886,0.5592417061611374,0.0,0.0,0.8855380397532556,0.0,0.01179415152029508
42,fedprox,0.01,20,7,1.8910122418094608,0.7567298105682951,0.38261574491082684,0.351632782524035,0.4,0.6178861788617886,0.5576923076923077,0.0,0.0,0.885850991114149,0.0,0.008143173103342637
42,fedprox,0.01,20,8,1.825921820619646,0.7557328015952144,0.38760474498179415,0.35430883979003147,0.43243243243243246,0.6129032258064516,0.5488372093023256,0.0,0.0,0.885989010989011,0.0,0.007599619308748099
42,fedprox,0.01,20,9,1.7497351969465065,0.7587238285144566,0.3939413045970423,0.35629743671121716,0.42857142857142855,0.6115702479338843,0.5645933014354066,0.0,0.0,0.8893470790378006,0.0,0.007438439610720484
42,fedprox,0.01,20,10,1.6774322294879886,0.7497507477567298,0.40039059301354385,0.35316077650572425,0.4666666666666667,0.5833333333333334,0.5357142857142857,0.0,0.0,0.886411149825784,0.0,0.006865786825122578
42,fedprox,0.01,20,11,1.7175261124537688,0.7497507477567298,0.3722094845045665,0.34055404847604864,0.3902439024390244,0.5932203389830508,0.5145631067961165,0.0,0.0,0.885850991114149,0.0,0.005886324945232716
42,fedprox,0.01,20,12,1.623397882652663,0.752741774675972,0.39777190023091663,0.35170952296879004,0.45652173913043476,0.5785123966942148,0.5377358490566038,0.0,0.0,0.889196675900277,0.0,0.005049445124615973
42,fedprox,0.01,20,13,1.6200458650455873,0.7507477567298105,0.39381984136082504,0.34853053305756954,0.4318181818181818,0.576,0.543778801843318,0.0,0.0,0.8881167477414872,0.0,0.0047948273922637655
42,fedprox,0.01,20,14,1.5953460095054726,0.7497507477567298,0.39469273895503404,0.34740657303250405,0.4175824175824176,0.576,0.5504587155963303,0.0,0.0,0.8878048780487805,0.0,0.004469298418455983
42,fedprox,0.01,20,15,1.6300766181613013,0.7557328015952144,0.3956073980664145,0.3554151854093876,0.4418604651162791,0.5982905982905983,0.5585585585585585,0.0,0.0,0.889196675900277,0.0,0.0035685118980957227
42,fedprox,0.01,20,16,1.6006432904797798,0.7467597208374875,0.39274113864277804,0.3441940283059381,0.425531914893617,0.5669291338582677,0.5314009661835749,0.0,0.0,0.8854961832061069,0.0,0.004286742575184357
42,fedprox,0.01,20,17,1.6042853433375106,0.7517447657028913,0.3967002942412779,0.35271629833326285,0.45454545454545453,0.5882352941176471,0.5381165919282511,0.0,0.0,0.8881167477414872,0.0,0.0033162016699213375
42,fedprox,0.01,20,18,1.6195674431050644,0.7507477567298105,0.39685014439112803,0.3508898985831522,0.4444444444444444,0.5853658536585366,0.5395348837209303,0.0,0.0,0.8868841082581541,0.0,0.003365712631916706
42,fedprox,0.01,20,19,1.5765200471830512,0.7357926221335992,0.40758421905962894,0.3458497118659788,0.46153846153846156,0.5565217391304348,0.5220883534136547,0.0,0.0,0.8807994289793005,0.0,0.004622285777885276
42,fedprox,0.01,20,20,1.652702694638063,0.7537387836490529,0.39020924430760495,0.3516237347296888,0.4358974358974359,0.5984251968503937,0.5395348837209303,0.0,0.0,0.8875086266390614,0.0,0.0023705757720363036
42,fedprox,0.01,20,21,1.6032461431898837,0.748753738783649,0.39352723778953286,0.34925296620580326,0.43956043956043955,0.576271186440678,0.5429864253393665,0.0,0.0,0.885952712100139,0.0,0.003202210539897074
42,fedprox,0.01,20,22,1.6663156423350036,0.7497507477567298,0.4066782943832124,0.35740021100231756,0.4835164835164835,0.5932203389830508,0.5391304347826087,0.0,0.0,0.8859342197340798,0.0,0.0024766220801666445
42,fedprox,0.01,20,23,1.6587616748372436,0.7517447657028913,0.39683349437447796,0.3544019561718677,0.46153846153846156,0.584070796460177,0.5495495495495496,0.0,0.0,0.8856548856548857,0.0,0.0026952484549221186
42,fedprox,0.01,20,24,1.6082969390502124,0.7537387836490529,0.4130945557175066,0.36067242030215896,0.4742268041237113,0.6,0.5622119815668203,0.0,0.0,0.888268156424581,0.0,0.00274266643225755
42,fedprox,0.01,20,25,1.6209019405891745,0.7547357926221336,0.39842479924447144,0.3536262188911958,0.43956043956043955,0.5833333333333334,0.5622119815668203,0.0,0.0,0.8902777777777777,0.0,0.0020275341259802715
42,fedprox,0.01,20,26,1.5542700811254895,0.7507477567298105,0.40939044709536515,0.3617374481498796,0.4536082474226804,0.5950413223140496,0.5462962962962963,0.0,0.05128205128205128,0.8859342197340798,0.0,0.0026764253167452508
42,fedprox,0.01,20,27,1.5720250853750546,0.7497507477567298,0.4118684962947258,0.36047966872583537,0.4791666666666667,0.5882352941176471,0.5535714285714286,0.0,0.017391304347826087,0.884992987377279,0.0,0.0029141889398720112
42,fedprox,0.01,20,28,1.5894433532136745,0.7507477567298105,0.39949429539593473,0.3565555363188969,0.4421052631578947,0.5932203389830508,0.5402843601895735,0.0,0.034782608695652174,0.8854961832061069,0.0,0.0027644614662137453
42,fedprox,0.01,20,29,1.607586532028936,0.7477567298105683,0.3917208843438352,0.353100252213249,0.4222222222222222,0.6086956521739131,0.5412844036697247,0.0,0.017391304347826087,0.8821081830790569,0.0,0.0020283746047217695
42,fedprox,0.01,20,30,1.6165411541255141,0.7457627118644068,0.39542288312780116,0.3484816845754769,0.43010752688172044,0.5882352941176471,0.5357142857142857,0.0,0.0,0.8853146853146853,0.0,0.0018401733795872328
42,fedprox,0.01,20,31,1.5632037056288715,0.7547357926221336,0.4071883514506465,0.36527765257924144,0.4375,0.5901639344262295,0.5576923076923077,0.0,0.08130081300813008,0.8902865129280224,0.0,0.0026673616138895547
42,fedprox,0.01,20,32,1.6119521342864185,0.748753738783649,0.4118592897281422,0.36328538561450185,0.4536082474226804,0.6086956521739131,0.5423728813559322,0.0,0.05084745762711865,0.8874734607218684,0.0,0.001875951046841745
42,fedprox,0.01,20,33,1.565686379924253,0.7477567298105683,0.40893203680088924,0.36643718506857176,0.42857142857142855,0.6,0.5412844036697247,0.0,0.11023622047244094,0.884968242766408,0.0,0.002335836718580417
42,fedprox,0.01,20,34,1.6505183988173724,0.7507477567298105,0.3902300476070968,0.3576058636017447,0.4,0.5853658536585366,0.49142857142857144,0.0,0.13740458015267176,0.8890420399724328,0.0,0.0019142095702776264
42,fedprox,0.01,20,35,1.5207743113442647,0.7517447657028913,0.42590870213821036,0.37293527267801224,0.49504950495049505,0.603448275862069,0.5407725321888412,0.0,0.08333333333333333,0.8879432624113475,0.0,0.0561285357602358
42,fedprox,0.01,20,36,1.6405398023211706,0.7517447657028913,0.3905064880474717,0.35047880847051555,0.40963855421686746,0.6115702479338843,0.5446428571428571,0.0,0.0,0.8875,0.0,0.002034669788559879
42,fedprox,0.01,20,37,1.6128808497669451,0.7497507477567298,0.3847522437686372,0.34796410656584065,0.3870967741935484,0.5984251968503937,0.5136612021857924,0.0,0.05042016806722689,0.8861454046639232,0.0,0.002398459648281599
42,fedprox,0.01,20,38,1.4836347841194357,0.744765702891326,0.41727198366542634,0.36567066081709027,0.46,0.5882352941176471,0.5470085470085471,0.0,0.08,0.884450784593438,0.0,0.0038361795918586384
42,fedprox,0.01,20,39,1.5899256983640069,0.752741774675972,0.38805183887151096,0.3520187704316757,0.4,0.6333333333333333,0.5429864253393665,0.0,0.0,0.8878116343490304,0.0,0.0019560307299848214
42,fedprox,0.01,20,40,1.5292417406441563,0.7587238285144566,0.41107026188993395,0.3702745850900874,0.4583333333333333,0.6153846153846154,0.5428571428571428,0.0,0.08196721311475409,0.8933797909407666,0.0,0.0024156018129524192
42,fedprox,0.01,20,41,1.4739556005920988,0.7397806580259222,0.436254773140019,0.379275683776977,0.45454545454545453,0.5737704918032787,0.5182186234817814,0.0,0.2191780821917808,0.8892171344165436,0.0,0.002889345962970002
42,fedprox,0.01,20,42,1.575275746323651,0.7517447657028913,0.4035544428987052,0.36110238393401695,0.449438202247191,0.6101694915254238,0.5462555066079295,0.0,0.03389830508474576,0.8879551820728291,0.0,0.0014482223953427892
42,fedprox,0.01,20,43,1.5326566481043549,0.7587238285144566,0.4123714566337517,0.37638624245486524,0.4666666666666667,0.6260869565217392,0.5545454545454546,0.0,0.09836065573770492,0.8890439637124913,0.0,0.001862164175453159
42,fedprox,0.01,20,44,1.4849181795643192,0.7507477567298105,0.4239081919409788,0.3816833608706996,0.48936170212765956,0.5932203389830508,0.5384615384615384,0.0,0.16296296296296298,0.8877769835596855,0.0,0.002202176377999944
42,fedprox,0.01,20,45,1.5479891350119563,0.7477567298105683,0.40822993282009673,0.3643783382862935,0.44680851063829785,0.591304347826087,0.5439330543933054,0.0,0.08333333333333333,0.8852691218130312,0.0,0.0015609398584344185
42,fedprox,0.01,20,46,1.4894968573141432,0.7417746759720838,0.4140404271551813,0.3672546015275415,0.45098039215686275,0.5619834710743802,0.5244444444444445,0.0,0.14925373134328357,0.8841201716738197,0.0,0.002144716632145724
42,fedprox,0.01,20,47,1.4837322074656234,0.7517447657028913,0.41273204715827666,0.37765122142269447,0.4444444444444444,0.5950413223140496,0.5151515151515151,0.0,0.2014388489208633,0.8874824191279888,0.0,0.002123734134058015
42,fedprox,0.01,20,48,1.5538471694719993,0.752741774675972,0.4015723458346409,0.36501729181962533,0.4444444444444444,0.6153846153846154,0.5420560747663551,0.0,0.06666666666666667,0.8865692414752957,0.0,0.0012821221377153603
42,fedprox,0.01,20,49,1.4721146742344378,0.7437686939182453,0.42308242636111487,0.3794669173628918,0.4423076923076923,0.576271186440678,0.5304347826086957,0.0,0.2222222222222222,0.8850325379609545,0.0,0.0021741372539333076
