seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.01,20,1,1.1206952795787442,0.7397806580259222,0.3754204811581861,0.32894978171676736,0.4090909090909091,0.5492957746478874,0.4632768361581921,0.0,0.0,0.8809849521203831,0.0,0.48266374112799676
42,fedprox,0.01,20,2,1.3689405691706884,0.752741774675972,0.3780157001468477,0.3509270720498275,0.49122807017543857,0.5732484076433121,0.5153374233128835,0.0,0.0,0.8766756032171582,0.0,0.34287725074388636
42,fedprox,0.01,20,3,1.379043259387715,0.7437686939182453,0.37274092028190386,0.3351198725146706,0.3902439024390244,0.544,0.5277777777777778,0.0,0.0,0.8838174273858921,0.0,0.23283787917871926
42,fedprox,0.01,20,4,1.5777662738132572,0.7517447657028913,0.3626463700234192,0.3335341377750199,0.3,0.5954198473282443,0.5545454545454546,0.0,0.0,0.8847736625514403,0.0,0.137163780532391
42,fedprox,0.01,20,5,1.882061635984381,0.7507477567298105,0.3941432884055835,0.34469799465008333,0.3950617283950617,0.5899280575539568,0.5363636363636364,0.0,0.0,0.8915325402379286,0.0,0.06641342566425637
42,fedprox,0.01,20,6,1.9209834538095614,0.7557328015952144,0.3957037498021104,0.35270093671365993,0.40963855421686746,0.6201550387596899,0.5497630331753555,0.0,0.0,0.8893499308437067,0.0,0.04464951549491939
42,fedprox,0.01,20,7,1.8886878215898188,0.7577268195413759,0.3957668015045064,0.3536834781105835,0.40963855421686746,0.609375,0.5660377358490566,0.0,0.0,0.8907330567081605,0.0,0.03873818552983524
42,fedprox,0.01,20,8,1.8097788950025382,0.7507477567298105,0.39513519267617625,0.34735599921516874,0.4090909090909091,0.6046511627906976,0.5277777777777778,0.0,0.0,0.8899721448467967,0.0,0.036594422960161105
42,fedprox,0.01,20,9,1.7597333672990352,0.7517447657028913,0.39534809452842234,0.34720717949255275,0.4044943820224719,0.6,0.5352112676056338,0.0,0.0,0.8907446068197634,0.0,0.03399699078622969
42,fedprox,0.01,20,10,1.6855215258517509,0.7567298105682951,0.41030090128450786,0.35427226833556125,0.4222222222222222,0.5954198473282443,0.5641025641025641,0.0,0.0,0.8981612446958982,0.0,0.03151966359850545
42,fedprox,0.01,20,11,1.7234869009238536,0.7537387836490529,0.40061304815403176,0.35789554278384345,0.4523809523809524,0.6129032258064516,0.5555555555555556,0.0,0.0,0.8844290657439446,0.0,0.027437705805537886
42,fedprox,0.01,20,12,1.6063929759374524,0.752741774675972,0.40139450713221203,0.3509705306947342,0.42857142857142855,0.6141732283464567,0.5257731958762887,0.0,0.0,0.8882758620689655,0.0,0.028013903446266423
42,fedprox,0.01,20,13,1.5478825263701312,0.7537387836490529,0.41246540344901,0.35884387147191965,0.4421052631578947,0.6290322580645161,0.5520361990950227,0.0,0.0,0.8887333799860042,0.0,0.027433769194795603
