round,client_id,update_norm,n_samples,local_epochs
1,0,3.4108813413670807,6049,20
2,0,3.104400195927658,6049,20
3,0,3.179378546751522,6049,20
4,0,2.1878890291510023,6049,20
5,0,0.46172687390462896,6049,20
6,0,0.15768673701367392,6049,20
7,0,0.09517151243342002,6049,20
8,0,0.06823899164064001,6049,20
9,0,0.05314980065408166,6049,20
10,0,0.045147091189650296,6049,20
11,0,0.03985561688761803,6049,20
12,0,0.03373068654585922,6049,20
13,0,0.030752199452404344,6049,20
14,0,0.027368743937225982,6049,20
15,0,0.02342603926417645,6049,20
16,0,0.021474147279730283,6049,20
17,0,0.021514014703155233,6049,20
18,0,0.018272294721807497,6049,20
19,0,0.017164723844453448,6049,20
20,0,0.016470210521360332,6049,20
21,0,0.015746021331440117,6049,20
22,0,0.016742282437572472,6049,20
23,0,0.01396089071667893,6049,20
24,0,0.013927627083979613,6049,20
25,0,0.012788922466314629,6049,20
26,0,0.012679373103308373,6049,20
27,0,0.011318554719671393,6049,20
28,0,0.011601447401144563,6049,20
29,0,0.011195397062833515,6049,20
30,0,0.010113741084830753,6049,20
31,0,0.009283949622367787,6049,20
32,0,0.012454022068976181,6049,20
33,0,0.010237419269536675,6049,20
34,0,0.00913340647050199,6049,20
35,0,0.012439582354951271,6049,20
36,0,0.008413333365730465,6049,20
37,0,0.008749212957942157,6049,20
38,0,0.0074729822756695475,6049,20
39,0,0.00792050438660684,6049,20
40,0,0.008218318328534046,6049,20
41,0,0.007365333173564567,6049,20
42,0,0.008856986319998063,6049,20
43,0,0.007108044221686707,6049,20
44,0,0.007235124554109306,6049,20
45,0,0.010651780958497154,6049,20
46,0,0.007071650779568103,6049,20
47,0,0.006170965001174881,6049,20
48,0,0.0066831019792144754,6049,20
49,0,0.005636914932152808,6049,20
50,0,0.006415543222424554,6049,20
51,0,0.005941125927935587,6049,20
52,0,0.005819378963143422,6049,20
53,0,0.005828153580690596,6049,20
54,0,0.012870515519552757,6049,20
55,0,0.00711028610139693,6049,20
56,0,0.006391669813036249,6049,20
57,0,0.007812632614272137,6049,20
58,0,0.005418807134564205,6049,20
59,0,0.00632035189238075,6049,20
60,0,0.005868965308504327,6049,20
61,0,0.004968426370767593,6049,20
62,0,0.006219806907600822,6049,20
63,0,0.004829644265876875,6049,20
64,0,0.006657194959547624,6049,20
65,0,0.004816666795331897,6049,20
66,0,0.005063427943266198,6049,20
67,0,0.004837892474327301,6049,20
68,0,0.005407732584221566,6049,20
69,0,0.005527391496146994,6049,20
70,0,0.004395244411933969,6049,20
71,0,0.004279733061564332,6049,20
72,0,0.0047891638274396246,6049,20
73,0,0.0048302186311189104,6049,20
74,0,0.00434625848033031,6049,20
75,0,0.003985326465517284,6049,20
76,0,0.004380566737654643,6049,20
77,0,0.004503287890177535,6049,20
78,0,0.0041421092325414945,6049,20
79,0,0.0042533384144484015,6049,20
80,0,0.004634581526454169,6049,20
81,0,0.010581108208972153,6049,20
82,0,0.003795070884066473,6049,20
83,0,0.004493964550470792,6049,20
84,0,0.00364933999950131,6049,20
85,0,0.0036087987226648246,6049,20
86,0,0.0034781679203700427,6049,20
87,0,0.0034887373725209854,6049,20
88,0,0.004332260830364208,6049,20
89,0,0.003789570860368206,6049,20
90,0,0.004130768818326622,6049,20
91,0,0.004140181419052662,6049,20
92,0,0.0043218134458519195,6049,20
93,0,0.0038042664824534693,6049,20
94,0,0.0034323871986330578,6049,20
95,0,0.0032638762580556708,6049,20
96,0,0.0030565019847548754,6049,20
97,0,0.003684727035378148,6049,20
98,0,0.0032814489378645137,6049,20
99,0,0.0034120322420723094,6049,20
100,0,0.00459947117291118,6049,20
101,0,0.0035168069185479724,6049,20
102,0,0.003069990031898515,6049,20
103,0,0.00405744795878823,6049,20
104,0,0.003588107700021106,6049,20
105,0,0.003617977073348285,6049,20
106,0,0.003234606845803784,6049,20
107,0,0.0030002906468867842,6049,20
108,0,0.0029993152000078265,6049,20
109,0,0.0035956290973709697,6049,20
110,0,0.0026312211136378123,6049,20
111,0,0.002967753658198395,6049,20
112,0,0.012032314439587213,6049,20
113,0,0.006261487083373494,6049,20
114,0,0.0031281546461624176,6049,20
115,0,0.0032022979672547895,6049,20
116,0,0.003221855567367336,6049,20
117,0,0.0025632000167424077,6049,20
118,0,0.0036269212617689485,6049,20
119,0,0.003018195359319173,6049,20
120,0,0.0028249554805709026,6049,20
121,0,0.0028930687382401742,6049,20
122,0,0.0025550913907752886,6049,20
123,0,0.003019090980407202,6049,20
124,0,0.002731263319135577,6049,20
125,0,0.0027493032797511253,6049,20
126,0,0.0028584181750752865,6049,20
127,0,0.002838306453269835,6049,20
128,0,0.0028951095549039907,6049,20
129,0,0.002324074949914561,6049,20
130,0,0.0028352595251618226,6049,20
131,0,0.0028970355695705583,6049,20
132,0,0.002242704577518937,6049,20
133,0,0.0026300717977047992,6049,20
134,0,0.0023753575846022132,6049,20
135,0,0.0025468951493264774,6049,20
136,0,0.003374509159128034,6049,20
137,0,0.0033891759649261905,6049,20
138,0,0.005267032772104775,6049,20
139,0,0.002833412138265005,6049,20
140,0,0.002556439581304378,6049,20
141,0,0.002361445888839921,6049,20
142,0,0.0021944741127386093,6049,20
143,0,0.0033694928428283123,6049,20
144,0,0.0020562857460978473,6049,20
145,0,0.0020923625695533007,6049,20
146,0,0.0024909897811920857,6049,20
147,0,0.0033580616438629897,6049,20
148,0,0.0030799293267737495,6049,20
149,0,0.0030589585521012632,6049,20
150,0,0.0021905864736600535,6049,20
