seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedavg,0.0,20,1,1.2432640209749475,0.7318045862412762,0.3622797967060262,0.3131989299657053,0.3235294117647059,0.5153374233128835,0.4672897196261682,0.0,0.0,0.8862359550561798,0.0,0.44861646667245786
42,fedavg,0.0,20,2,1.1603717275060423,0.7507477567298105,0.3844103983448246,0.3415096549281441,0.4318181818181818,0.5736434108527132,0.4948453608247423,0.0,0.0,0.8902606310013718,0.0,0.3420294767065876
42,fedavg,0.0,20,3,1.4877811635241789,0.7387836490528414,0.34937849036209695,0.32466984199168625,0.32727272727272727,0.5528455284552846,0.5142857142857142,0.0,0.0,0.8782849239280774,0.0,0.23317139300832548
42,fedavg,0.0,20,4,1.622758329330627,0.7437686939182453,0.3958686122620549,0.3459494420060496,0.40625,0.5753424657534246,0.5568627450980392,0.0,0.0,0.8831908831908832,0.0,0.11013685639360028
42,fedavg,0.0,20,5,1.8415336082369118,0.744765702891326,0.3684749676552955,0.3417680180626917,0.4166666666666667,0.5892857142857143,0.5042735042735043,0.0,0.0,0.8821502412129566,0.0,0.049451461813932646
42,fedavg,0.0,20,6,1.5878808525718697,0.7467597208374875,0.3962451224746307,0.35611863701223256,0.4057971014492754,0.6131386861313869,0.5378151260504201,0.0,0.046875,0.8892045454545454,0.0,0.02042819160354873
42,fedavg,0.0,20,7,1.2384721929149876,0.7138584247258225,0.3887845428829035,0.35713051701874227,0.3333333333333333,0.5874125874125874,0.4505928853754941,0.0,0.24875621890547264,0.8798185941043084,0.0,0.017757345816030876
42,fedavg,0.0,20,8,1.4690673296615586,0.7098703888334995,0.4235527063395916,0.3687477176230975,0.4175824175824176,0.5815602836879432,0.46332046332046334,0.0,0.24338624338624337,0.8753846153846154,0.0,0.011661445669150623
42,fedavg,0.0,20,9,1.4955594651363902,0.7228315054835494,0.4388208380011659,0.3710945813137739,0.4835164835164835,0.5899280575539568,0.5087108013937283,0.0,0.1342281879194631,0.8812785388127854,0.0,0.017765981105265546
42,fedavg,0.0,20,10,1.4788614863293954,0.7318045862412762,0.4060644495070724,0.35964116120116235,0.4146341463414634,0.5942028985507246,0.5166666666666667,0.0,0.10666666666666667,0.885317750182615,0.0,0.010749784951517679
