round,client_id,update_norm,n_samples,local_epochs,tau
18,6,1.1701608352320614,673,16,352
18,0,3.030479585815374,964,14,434
18,2,3.521272479053599,1095,20,700
18,5,3.562543249349826,1108,20,700
18,1,3.3391783269659894,963,20,620
18,3,2.513562162933666,1094,5,175
19,4,2.1666234340599955,1110,5,175
19,2,2.72239246276831,1095,9,315
19,5,3.5395065414093887,1108,20,700
19,3,3.380355145978986,1094,20,700
19,0,3.463950606182124,964,20,620
19,1,2.96451078368088,963,15,465
19,6,0.8270388643341019,673,18,396
20,6,0.7627311200471855,673,13,286
20,2,3.309216808875512,1095,20,700
20,1,3.3870476564679532,963,12,372
20,4,3.379755821954759,1110,20,700
20,3,3.3991961077181485,1094,20,700
20,0,3.5881528606740853,964,15,465
20,5,1.4499508215189594,1108,3,105
21,3,3.386149975287454,1094,20,700
21,6,0.9555035528074505,673,8,176
21,1,2.402667052901084,963,12,372
21,4,3.2977295678189806,1110,20,700
21,0,2.415988221939106,964,10,310
21,2,3.2581296450163495,1095,20,700
21,5,2.4907062440895618,1108,11,385
22,6,0.7500953880711217,673,9,198
22,0,3.1438300528609364,964,17,527
22,3,3.478396212323421,1094,20,700
22,2,3.312040864014877,1095,20,700
22,4,4.331060329127066,1110,20,700
22,5,4.400984207108957,1108,1,35
22,1,2.8003045675397065,963,19,589
23,1,5.166845769167363,963,20,620
23,5,1.6952322763610272,1108,9,315
23,2,5.426006385727191,1095,20,700
23,4,1.537903731747978,1110,6,210
23,3,5.202727392261123,1094,16,560
23,6,2.766852030524903,673,20,440
23,0,4.754975105898794,964,12,372
24,0,1.9410117826973763,964,20,620
24,2,3.5444457732436323,1095,20,700
24,1,1.7839310297790956,963,12,372
24,6,0.680967843021806,673,9,198
24,5,2.241281859239778,1108,5,175
24,3,3.236380422299484,1094,14,490
24,4,2.9149859699256315,1110,20,700
25,0,2.0258803400552807,964,18,558
25,2,2.6332978224630166,1095,11,385
25,3,3.052927645301741,1094,20,700
25,1,1.6486603904887764,963,9,279
25,6,0.8741262778811701,673,4,88
25,5,1.4853783861042147,1108,20,700
25,4,1.5201138955083469,1110,20,700
26,3,3.5389520168654967,1094,9,315
26,2,3.4369440225512897,1095,8,280
26,0,3.414693346745024,964,6,186
26,6,0.7167272391368524,673,11,242
26,4,3.5082340631003786,1110,20,700
26,1,3.5761338344361584,963,20,620
26,5,3.4483648201182864,1108,20,700
27,6,0.45690791927776286,673,7,154
27,0,1.1227172889224417,964,2,62
27,5,4.14808332559678,1108,20,700
27,3,2.1768662361083946,1094,12,420
27,1,2.2325953804012535,963,20,620
27,2,2.5807388724837126,1095,20,700
27,4,3.872779372281771,1110,6,210
28,2,1.7936142343212007,1095,3,105
28,0,2.24903737390988,964,20,620
28,3,1.0197376101139084,1094,1,35
28,6,1.2299116716774285,673,10,220
28,1,0.8131114714376051,963,4,124
28,5,3.166026567679661,1108,20,700
28,4,3.1846508000453797,1110,20,700
29,6,0.8348867166528229,673,2,44
29,2,1.6333722602938894,1095,11,385
29,1,6.687591655757572,963,20,620
29,5,3.7379555536929066,1108,11,385
29,3,2.3698242822769298,1094,20,700
29,0,5.424533833148658,964,10,310
29,4,4.173401065161235,1110,20,700
30,5,4.749620517502681,1108,20,700
30,0,5.248462992226928,964,19,589
30,2,3.36514893227345,1095,20,700
30,3,3.34540428811016,1094,20,700
30,6,0.34366012412841995,673,10,220
30,4,4.562001924281131,1110,13,455
30,1,5.212148312234392,963,17,527
31,1,3.3907146063803175,963,20,620
31,3,4.802617309479198,1094,20,700
31,4,1.427002563532284,1110,1,35
31,5,2.900790216461359,1108,2,70
31,6,0.4368076133122418,673,16,352
31,0,3.1280521618964454,964,13,403
31,2,4.866480368044286,1095,20,700
32,1,5.518769335078669,963,20,620
32,5,5.189683885213233,1108,20,700
32,0,4.910852668620681,964,10,310
32,2,8.126622436255468,1095,19,665
32,6,6.575049981070447,673,20,440
32,3,6.64292481125732,1094,6,210
32,4,4.853095073477701,1110,15,525
33,1,6.19452582710897,963,20,620
33,2,7.840960312594735,1095,20,700
33,3,6.168736985104014,1094,5,175
33,0,5.636262563565006,964,11,341
33,6,7.03882547452877,673,20,440
33,5,4.737646045157196,1108,11,385
33,4,4.003209252006736,1110,4,140
34,5,4.060219744697412,1108,19,665
34,6,1.5563694180182734,673,20,440
34,3,2.78714174320119,1094,20,700
34,1,2.068341546138602,963,3,93
34,4,4.1381033204739435,1110,20,700
34,0,3.9633670706387236,964,16,496
34,2,2.459183904737609,1095,14,490
35,5,7.730953677384671,1108,20,700
35,2,3.903469039044216,1095,20,700
35,6,0.09774705720577556,673,4,88
35,0,6.012364586524646,964,14,434
35,3,3.2678102469091175,1094,10,350
35,4,7.727751491886186,1110,20,700
35,1,4.534121441782291,963,5,155
36,4,8.302191323971941,1110,11,385
36,6,0.4350685571981472,673,19,418
36,1,5.291143905452034,963,20,620
36,5,8.493835651763096,1108,16,560
36,3,3.278751017841126,1094,20,700
36,2,3.0436312435851955,1095,17,595
36,0,5.243272483523673,964,20,620
37,3,2.8580415704086435,1094,13,455
37,0,2.6135529260263644,964,13,403
37,4,6.123021721608445,1110,10,350
37,5,6.816517684270166,1108,20,700
37,1,2.769767789838075,963,15,465
37,2,3.4183833087606343,1095,20,700
37,6,2.971587701247817,673,20,440
38,5,1.3471835153250635,1108,1,35
38,1,3.1797243363836896,963,14,434
38,3,5.831308869608775,1094,20,700
38,4,4.84815945659102,1110,20,700
38,0,2.4464504772841393,964,6,186
38,6,3.9683950167705473,673,8,176
38,2,5.832738228715688,1095,20,700
39,0,4.276641211916605,964,19,589
39,4,1.0672114678015348,1110,7,245
39,6,1.6066097705660534,673,2,44
39,3,5.944572336563181,1094,20,700
39,2,4.180518101621964,1095,11,385
39,1,4.369838754266613,963,20,620
39,5,1.9887424826712803,1108,20,700
40,1,8.596208679133818,963,20,620
40,4,4.005596605544779,1110,20,700
40,0,8.609891468572052,964,19,589
40,3,7.622695683771153,1094,20,700
40,2,6.586346465396946,1095,17,595
40,5,1.5493708605875818,1108,1,35
40,6,0.24531577688732006,673,8,176
41,1,0.7479535838539287,963,1,31
41,2,8.180196443557218,1095,20,700
41,0,1.6723614663316166,964,2,62
41,3,7.753704904561205,1094,12,420
41,6,2.4918454936268954,673,20,440
41,4,3.299638492859303,1110,20,700
41,5,0.6180458755728756,1108,3,105
42,0,5.732347323062925,964,13,403
42,4,2.160768725455475,1110,20,700
42,6,2.6859696353435525,673,16,352
42,3,5.10230444119769,1094,20,700
42,1,5.747065281142237,963,13,403
42,2,5.091893617781847,1095,20,700
42,5,0.9715374894143355,1108,7,245
43,1,3.4543222773744264,963,10,310
43,6,4.415836593323694,673,20,440
43,0,3.9003611098448263,964,15,465
43,3,2.1319102203131446,1094,5,175
43,4,5.998362407276993,1110,20,700
43,5,5.206189864621791,1108,10,350
43,2,3.435957762265398,1095,20,700
44,1,2.7610366670181437,963,6,186
44,6,3.9127755661068697,673,8,176
44,0,3.578958210261619,964,15,465
44,3,3.9579970428948217,1094,20,700
44,4,8.765484059463928,1110,20,700
44,5,7.902206062694945,1108,10,350
44,2,3.9515729353326954,1095,20,700
45,4,8.43211045205669,1110,20,700
45,5,8.429807193233467,1108,20,700
45,6,1.2038374147361026,673,9,198
45,1,2.707757404038427,963,20,620
45,2,2.738145849759405,1095,3,105
45,3,4.088057992079643,1094,18,630
45,0,2.4970920644351624,964,13,403
46,1,4.021321457924571,963,20,620
46,2,4.156947029642516,1095,20,700
46,5,3.099380573547951,1108,2,70
46,4,7.03355602122558,1110,18,630
46,6,0.4243452743710505,673,20,440
46,3,3.565625407569297,1094,5,175
46,0,2.705127861104016,964,3,93
47,6,2.5578388136343,673,8,176
47,1,4.315596365617323,963,20,620
47,3,3.3013987068959074,1094,20,700
47,5,3.678758229320257,1108,20,700
47,2,0.5057930531521795,1095,1,35
47,4,2.9276842058176027,1110,10,350
47,0,3.5171859117177986,964,11,341
48,6,6.060127541558623,673,19,418
48,2,5.620473439727096,1095,20,700
48,3,5.3074045717774085,1094,15,525
48,0,6.995649196556261,964,20,620
48,5,4.2243684778925745,1108,18,630
48,1,3.6035593520351736,963,2,62
48,4,4.312857168474852,1110,20,700
49,6,1.1211792282498545,673,15,330
49,1,3.8143176640602,963,20,620
49,2,2.7464747430128824,1095,4,140
49,5,3.5358195507073007,1108,20,700
49,0,3.852726654214854,964,20,620
49,4,3.2125891597772993,1110,14,490
49,3,3.46577482402764,1094,16,560
50,4,6.141903409985718,1110,7,245
50,6,0.20591493214909315,673,20,440
50,1,4.277436148589256,963,20,620
50,2,4.606591312037893,1095,14,490
50,5,6.271554517353249,1108,9,315
50,0,4.298547822668616,964,20,620
50,3,4.642759902925761,1094,16,560
51,0,3.200889500454825,964,20,620
51,2,3.851112063804934,1095,19,665
51,4,4.94979608770185,1110,4,140
51,6,0.29559454063175017,673,6,132
51,5,6.295892022701192,1108,20,700
51,1,3.158333584285029,963,17,527
51,3,3.8947709834744555,1094,20,700
52,4,4.314284006214734,1110,20,700
52,0,3.194838927078991,964,12,372
52,6,4.175391292155885,673,20,440
52,2,3.607370179274257,1095,11,385
52,1,2.358873545821057,963,6,186
52,5,4.310812711750849,1108,20,700
52,3,4.138303902937954,1094,18,630
53,4,3.869369367296943,1110,16,560
53,0,3.4734403645237104,964,3,93
53,3,3.140498643075801,1094,2,70
53,6,4.572395785754686,673,6,132
53,1,5.6814162889950035,963,20,620
53,2,5.715245459364066,1095,20,700
53,5,4.109211787172137,1108,20,700
54,1,4.408592853254093,963,19,589
54,0,4.369977037821394,964,17,527
54,4,4.6495180194187835,1110,15,525
54,6,0.25817271489357085,673,8,176
54,5,4.829386680705725,1108,20,700
54,2,3.593765977969159,1095,20,700
54,3,3.633466908147849,1094,20,700
55,2,4.64554888615472,1095,3,105
55,6,0.01191866562278505,673,8,176
55,4,7.997548556366144,1110,12,420
55,1,6.5292450063774,963,20,620
55,3,5.337533032617211,1094,7,245
55,0,6.593935492713438,964,20,620
55,5,8.121840129875416,1108,20,700
56,0,1.625705362463787,964,2,62
56,1,2.475902132744031,963,3,93
56,5,7.936827378518563,1108,20,700
56,2,2.7595216833734875,1095,20,700
56,4,7.892294288819295,1110,19,665
56,3,2.7697428404046347,1094,20,700
56,6,0.9171524537810178,673,8,176
57,4,7.7093787267164755,1110,11,385
57,3,4.89212656250264,1094,20,700
57,1,5.429997082709499,963,20,620
57,6,6.4531928870212,673,20,440
57,0,4.206498923951761,964,4,124
57,2,4.840867598705074,1095,19,665
57,5,6.463560465670999,1108,5,175
58,1,4.401563910718316,963,20,620
58,6,6.036286141765924,673,17,374
58,2,6.935843930465444,1095,20,700
58,5,4.6190628358000705,1108,7,245
58,4,4.025644748520802,1110,4,140
58,3,6.9315688111929346,1094,20,700
58,0,3.786526906422424,964,9,279
59,1,0.9212208564818614,963,1,31
59,4,2.0197525542394477,1110,20,700
59,5,2.0234244926695077,1108,20,700
59,3,6.699979006549355,1094,5,175
59,6,3.0669799036922134,673,20,440
59,2,5.557596598595423,1095,4,140
59,0,4.092949673169996,964,6,186
60,2,8.476458363926469,1095,20,700
60,0,0.8367948284455853,964,1,31
60,5,3.8715178713443574,1108,11,385
60,3,7.935097535420115,1094,7,245
60,6,0.24701116930447825,673,20,440
60,4,3.8818170234314464,1110,11,385
60,1,6.527201230119042,963,20,620
61,6,0.38682585908844547,673,20,440
61,1,4.6592200720778605,963,15,465
61,3,4.794072512996734,1094,8,280
61,5,1.3514043870041708,1108,1,35
61,2,5.151634597249978,1095,20,700
61,0,4.596281119347062,964,14,434
61,4,4.121272206016831,1110,20,700
62,3,3.485656457253573,1094,8,280
62,0,5.235978943269321,964,13,403
62,6,5.816781273667161,673,20,440
62,5,5.724212507833138,1108,20,700
62,2,4.277686520803719,1095,20,700
62,1,1.7233442460250763,963,1,31
62,4,5.411816999823161,1110,15,525
63,3,1.7299878582582282,1094,2,70
63,4,5.157595718607656,1110,20,700
63,2,4.160121772488999,1095,20,700
63,6,4.6062629834147115,673,20,440
63,1,3.111686109882019,963,10,310
63,5,4.729549833281865,1108,14,490
63,0,1.7152139756409392,964,2,62
64,1,3.5761084110597823,963,14,434
64,6,0.3239565383641495,673,20,440
64,2,5.313068813444655,1095,20,700
64,5,4.631993784394346,1108,5,175
64,0,2.7509059779016223,964,3,93
64,3,4.659553053739904,1094,4,140
64,4,5.261012963942368,1110,20,700
65,3,4.82619523690557,1094,5,175
65,4,4.802946518544286,1110,18,630
65,2,5.136021607911543,1095,11,385
65,6,0.38989417656194936,673,20,440
65,0,3.5284762774955087,964,20,620
65,1,3.496640398434052,963,13,403
65,5,4.898257462691084,1108,20,700
66,5,3.3816620782329636,1108,14,490
66,4,3.9407843633330097,1110,20,700
66,1,2.6156990565379306,963,11,341
66,6,2.8611844231655317,673,20,440
66,3,3.0594982061939753,1094,12,420
66,2,3.8475798785288875,1095,20,700
66,0,1.9975198004627652,964,6,186
67,0,3.0208982851035246,964,3,93
67,2,4.406235328181804,1095,20,700
67,6,4.655908871108431,673,10,220
67,3,4.392398003233531,1094,20,700
67,1,4.015649132558832,963,8,248
67,5,4.922314835881643,1108,17,595
67,4,5.145166455012373,1110,20,700
68,1,2.9300746328533473,963,20,620
68,6,2.089708918365347,673,14,308
68,5,2.384683535952791,1108,4,140
68,4,3.9054046918836853,1110,20,700
68,0,2.743205790435863,964,17,527
68,2,3.775437349147112,1095,20,700
68,3,3.628442334805065,1094,18,630
69,6,0.5393595351650582,673,20,440
69,0,3.564091356291386,964,8,248
69,1,4.05343211731678,963,20,620
69,3,5.091792222725059,1094,10,350
69,2,5.482588545605261,1095,20,700
69,5,3.5586216887118867,1108,8,280
69,4,3.5150383382584485,1110,6,210
70,2,6.029327674151017,1095,16,560
70,6,0.9745586788318886,673,20,440
70,5,2.8596310539608787,1108,20,700
70,1,4.457087719530613,963,17,527
70,0,0.767326736955036,964,1,31
70,4,2.6792784950090867,1110,12,420
70,3,6.170298248072716,1094,20,700
71,3,6.138407682281826,1094,20,700
71,1,2.7808620319598827,963,6,186
71,4,0.9454681330993899,1110,2,70
71,5,2.569365231188208,1108,14,490
71,0,4.337721997144691,964,20,620
71,6,2.096523989597478,673,3,66
71,2,6.153229504234714,1095,20,700
72,2,4.839763884923214,1095,19,665
72,5,1.1608517673181493,1108,2,70
72,0,3.335318446454876,964,20,620
72,6,3.410855804825939,673,18,396
72,4,3.528196015102262,1110,20,700
72,3,4.9211526864403705,1094,20,700
72,1,0.9407997828036435,963,2,62
73,2,1.942697063661363,1095,2,70
73,0,1.3159647494130409,964,2,62
73,3,3.1328274969523857,1094,15,525
73,5,4.179046212853277,1108,20,700
73,1,3.128791432792519,963,20,620
73,4,4.176941873735531,1110,20,700
73,6,1.4457775664391277,673,17,374
74,3,0.767067083542508,1094,5,175
74,5,5.86143928290075,1108,20,700
74,0,4.241997053417166,964,18,558
74,6,3.0092954967578343,673,17,374
74,1,4.354646393886246,963,20,620
74,4,5.6517241408131955,1110,17,595
74,2,2.5658208396807374,1095,20,700
75,4,4.636015669850466,1110,7,245
75,2,0.9389164985638669,1095,6,210
75,1,4.516664039379523,963,20,620
75,6,3.340126680265126,673,20,440
75,0,4.538408375350741,964,20,620
75,3,1.9509671198916643,1094,14,490
75,5,5.626023060781894,1108,16,560
76,0,2.903390555846457,964,11,341
76,3,1.6112466606913898,1094,3,105
76,5,3.932485883638006,1108,20,700
76,1,3.3875491307376095,963,17,527
76,2,3.3667815679652775,1095,20,700
76,6,1.0608141955523072,673,5,110
76,4,3.9319169769464186,1110,20,700
77,2,3.724394515024637,1095,8,280
77,5,2.227607412948334,1108,13,455
77,1,3.6135022850975993,963,20,620
77,6,1.9756479038566304,673,20,440
77,3,4.667579481510714,1094,20,700
77,4,2.564118219699947,1110,18,630
77,0,2.934226647566962,964,10,310
78,0,3.3027040410493727,964,14,434
78,5,2.4679762466630364,1108,20,700
78,2,4.932285205333919,1095,18,630
78,1,3.698855150189699,963,20,620
78,6,2.007860052088156,673,17,374
78,4,2.486662000627086,1110,20,700
78,3,4.971125792570089,1094,19,665
79,6,2.0784552311936055,673,20,440
79,1,3.5962749858875105,963,20,620
79,2,4.018653114440246,1095,12,420
79,0,2.89454907547849,964,11,341
79,3,4.192020720299776,1094,15,525
79,4,3.379466681753655,1110,20,700
79,5,1.8090652395200038,1108,2,70
80,4,3.3581997310011,1110,19,665
80,0,2.440386346420825,964,6,186
80,1,4.121542295010759,963,20,620
80,2,3.1220348602911074,1095,10,350
80,3,3.8036239721597607,1094,20,700
80,6,1.6462593649318094,673,4,88
80,5,3.4209334104918447,1108,20,700
81,3,2.821248560585774,1094,20,700
81,2,2.148069803177709,1095,10,350
81,0,3.9176765898973547,964,20,620
81,6,1.8067291551007416,673,9,198
81,4,3.5498226270802142,1110,15,525
81,1,3.9147805836869782,963,20,620
81,5,3.808504927254595,1108,19,665
82,0,2.8548659728774126,964,6,186
82,5,2.355942293287112,1108,2,70
82,6,1.4813928775081018,673,20,440
82,4,4.336240642457895,1110,19,665
82,3,1.983095477421607,1094,6,210
82,1,3.9722669790191376,963,20,620
82,2,2.8263505306851835,1095,20,700
83,1,3.899428533068601,963,20,620
83,0,3.073377968206564,964,10,310
83,3,3.3870863918786633,1094,16,560
83,5,3.504346378999785,1108,20,700
83,6,2.5350549200601393,673,15,330
83,4,1.8604815847804612,1110,6,210
83,2,3.705677454433042,1095,20,700
84,6,2.8223640653749897,673,9,198
84,3,4.899335214198279,1094,20,700
84,0,3.3464935041286163,964,12,372
84,5,3.163053264064929,1108,20,700
84,2,3.478431025085326,1095,6,210
84,1,3.9125255063907036,963,20,620
84,4,2.5975148635441987,1110,14,490
85,1,3.0377422806417647,963,20,620
85,6,2.286623994940298,673,20,440
85,5,2.965068515359645,1108,15,525
85,3,2.849115708990933,1094,5,175
85,0,3.027984872834021,964,20,620
85,2,2.977137389094288,1095,6,210
85,4,2.8076394119429455,1110,13,455
86,3,2.794860760066421,1094,20,700
86,4,3.874547309548017,1110,8,280
86,2,1.6426317645676298,1095,2,70
86,1,3.714824159652211,963,20,620
86,0,3.063075822203,964,10,310
86,5,4.6307693665677645,1108,20,700
86,6,1.6428486295664686,673,19,418
87,5,4.394369281382738,1108,5,175
87,3,1.1523145840666569,1094,10,350
87,1,5.077129059753152,963,20,620
87,0,0.8630316834813223,964,1,31
87,4,2.5495404062276714,1110,2,70
87,2,1.8341343046555874,1095,20,700
87,6,3.2566678974239323,673,20,440
88,6,3.036626551596696,673,20,440
88,1,4.347134984172512,963,20,620
88,4,3.126338989273531,1110,19,665
88,2,2.8502802024226637,1095,8,280
88,3,2.4018595579056266,1094,5,175
88,0,4.27077246462171,964,19,589
88,5,3.1694825796738697,1108,20,700
89,2,4.92447310474119,1095,17,595
89,3,3.4909064853842704,1094,4,140
89,5,2.120306412961744,1108,20,700
89,4,2.1244479867384136,1110,20,700
89,0,2.8297415331744618,964,6,186
89,6,2.7540268376652777,673,20,440
89,1,1.8212277559583194,963,3,93
90,1,0.9012680389780008,963,2,62
90,2,2.685077529350012,1095,3,105
90,0,2.737324499894526,964,17,527
90,4,2.5125096678202796,1110,8,280
90,6,2.1540228373400354,673,20,440
90,5,3.5042097317904375,1108,20,700
90,3,4.412397940552013,1094,20,700
91,1,2.7618611770748585,963,20,620
91,2,3.3530390560026024,1095,20,700
91,5,5.454447991968292,1108,20,700
91,0,0.36928740613216254,964,1,31
91,3,2.810445942973518,1094,13,455
91,4,1.0082834213506169,1110,1,35
91,6,2.986854119814011,673,17,374
92,3,3.3181951321541168,1094,20,700
92,0,3.08956984734676,964,20,620
92,1,2.5577442579841048,963,12,372
92,2,3.335856135399397,1095,20,700
92,6,2.889512769897169,673,19,418
92,4,4.050463349203487,1110,13,455
92,5,4.427628623880763,1108,17,595
93,2,3.3631567789799863,1095,12,420
93,1,2.5747626785182645,963,6,186
93,0,3.7514591836789224,964,20,620
93,4,1.44317887812661,1110,2,70
93,3,3.4415040004480693,1094,13,455
93,5,3.220052159359107,1108,20,700
93,6,1.9789282449670942,673,20,440
94,4,0.9852305505457356,1110,7,245
94,5,1.7228122121330078,1108,15,525
94,0,4.818543745201811,964,20,620
94,3,4.994585462787539,1094,20,700
94,1,4.625378329014354,963,17,527
94,6,2.7381141375557965,673,20,440
94,2,4.092063346588949,1095,8,280
95,4,0.41811694288900175,1110,1,35
95,3,4.581566290196948,1094,20,700
95,6,2.6570346621926966,673,20,440
95,2,4.122011668319419,1095,13,455
95,1,4.098010762765763,963,12,372
95,0,4.233697123296657,964,13,403
95,5,1.8625203464920164,1108,20,700
96,6,2.928618864532257,673,20,440
96,1,3.8480261936436406,963,14,434
96,5,1.8529216921606972,1108,6,210
96,2,3.963458053522926,1095,20,700
96,4,2.8693373164333975,1110,20,700
96,3,2.0616832281336523,1094,3,105
96,0,1.978261532727015,964,4,124
97,4,4.533734060369441,1110,16,560
97,6,2.2390250825976628,673,8,176
97,3,2.569600338579856,1094,14,490
97,5,3.1011858942532666,1108,4,140
97,0,3.7666726789318075,964,20,620
97,2,2.952777428769991,1095,20,700
97,1,3.778028566428143,963,20,620
98,5,4.158692164994015,1108,15,525
98,6,2.078881174483587,673,20,440
98,0,2.068059278499827,964,6,186
98,2,2.9023188837690355,1095,20,700
98,3,2.8992558179012806,1094,20,700
98,4,3.4602304226568164,1110,7,245
98,1,3.217029765219382,963,18,558
99,2,4.071249768375249,1095,20,700
99,0,2.723300636304042,964,11,341
99,5,3.5285285654546845,1108,20,700
99,4,2.3987915171057708,1110,6,210
99,6,1.5701049133529914,673,20,440
99,1,2.2824136046497276,963,6,186
99,3,1.1309302245692452,1094,1,35
100,6,3.5402648467998086,673,19,418
100,2,3.609687671728673,1095,11,385
100,0,3.976344850466582,964,20,620
100,5,3.524690442683423,1108,20,700
100,4,2.173777976510804,1110,8,280
100,3,4.319383698576993,1094,20,700
100,1,3.265955522656534,963,11,341
101,2,3.9948367203354302,1095,20,700
101,5,3.784513421395858,1108,20,700
101,4,3.630096887789259,1110,18,630
101,6,2.8509702456425274,673,7,154
101,1,4.186795847894665,963,20,620
101,0,2.2049504871203807,964,4,124
101,3,3.1611078354632647,1094,10,350
102,3,2.8007769586800495,1094,13,455
102,5,2.2632984888162793,1108,2,70
102,0,3.1581170406279755,964,20,620
102,2,3.2302924640305313,1095,20,700
102,4,1.160504339522319,1110,1,35
102,1,2.926290912189997,963,15,465
102,6,1.6496527570198392,673,20,440
103,6,2.1493179657226307,673,7,154
103,2,4.269954272396914,1095,19,665
103,0,3.9934135565840863,964,20,620
103,4,2.7669896701276446,1110,20,700
103,1,3.538455774817576,963,14,434
103,3,3.339638137829282,1094,8,280
103,5,2.7549790628680837,1108,20,700
104,5,2.322167604999372,1108,20,700
104,2,4.468621111193767,1095,20,700
104,3,4.008056321128334,1094,13,455
104,6,2.992410376682674,673,18,396
104,0,1.7906298278689134,964,3,93
104,4,2.3275338766113554,1110,20,700
104,1,4.092866378925011,963,15,465
105,6,1.6581181740764144,673,14,308
105,4,2.7636827765900662,1110,7,245
105,3,3.7384078878165554,1094,20,700
105,1,3.412616179776904,963,20,620
105,2,3.49318017077969,1095,15,525
