seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
8675309,fednova,0.0,20,1,2.2476921485642256,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5998087744519304
8675309,fednova,0.0,20,2,1.8670876419556106,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5929758322174167
8675309,fednova,0.0,20,3,1.0855166660111066,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.47216303929645564
8675309,fednova,0.0,20,4,3.063651876696799,0.67098703888335,0.18324766568326287,0.1525702681291215,0.0,0.0,0.0,0.0,0.0,0.8099273607748184,0.25806451612903225,0.44881689627735233
8675309,fednova,0.0,20,5,2.779598865052639,0.2452642073778664,0.1715988929103683,0.08022376510528494,0.0,0.0,0.0,0.0,0.22699386503067484,0.3345724907063197,0.0,0.46768444971358786
8675309,fednova,0.0,20,6,1.261677509528452,0.67098703888335,0.14835164835164835,0.12492681801784754,0.0,0.06896551724137931,0.0,0.0,0.0,0.8055222088835534,0.0,0.45778393106846293
8675309,fednova,0.0,20,7,3.4910441191341444,0.678963110667996,0.17032967032967034,0.15159977421942308,0.0,0.24390243902439024,0.0,0.0,0.0,0.8172959805115713,0.0,0.4497959103007044
8675309,fednova,0.0,20,8,4.200468244010644,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.43105983690619837
8675309,fednova,0.0,20,9,1.1761138339342172,0.678963110667996,0.1645305514157973,0.1498982498982499,0.0,0.0,0.23076923076923078,0.0,0.0,0.8185185185185185,0.0,0.4462424275284538
8675309,fednova,0.0,20,10,1.1004776447149716,0.6989032901296112,0.24725957103006285,0.2210002246449589,0.08888888888888889,0.3717948717948718,0.23622047244094488,0.0,0.0,0.8500973393900065,0.0,0.398371041729622
8675309,fednova,0.0,20,11,1.4960218767820304,0.678963110667996,0.2324342956661458,0.2008894939646145,0.0,0.0,0.0,0.0,0.10218978102189781,0.8191881918819188,0.48484848484848486,0.38063823396703167
8675309,fednova,0.0,20,12,5.8644464460469905,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.35205157693807493
8675309,fednova,0.0,20,13,1.9926011486281665,0.6739780658025922,0.19387755102040818,0.18636519355943815,0.0,0.0,0.0,0.0,0.0,0.8045563549160671,0.5,0.443285726641892
8675309,fednova,0.0,20,14,3.0075126255259796,0.48055832502492524,0.2511218289906815,0.14066998339413056,0.14132762312633834,0.0684931506849315,0.0,0.0,0.0,0.774869109947644,0.0,0.3805072793167765
8675309,fednova,0.0,20,15,1.5692836589375854,0.6560319042871385,0.33054985396905767,0.23147131225507708,0.0,0.0,0.0,0.0,0.3768844221105528,0.8505576208178439,0.39285714285714285,0.3950862129518924
8675309,fednova,0.0,20,16,1.7231791733744612,0.6769690927218345,0.24447215547918125,0.18574157638531888,0.0,0.0,0.0,0.0,0.0,0.8123861566484517,0.4878048780487805,0.3717249821080474
8675309,fednova,0.0,20,17,1.5570178925693927,0.6769690927218345,0.24447215547918125,0.18616590971341943,0.0,0.0,0.0,0.0,0.0,0.8153564899451554,0.4878048780487805,0.3564804587897614
