seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedavg,0.0,20,1,1.1173539252604467,0.7228315054835494,0.31648788370099845,0.27175961021938694,0.18518518518518517,0.5257142857142857,0.32167832167832167,0.0,0.0,0.8697394789579158,0.0,0.5255419363026843
42,fedavg,0.0,20,2,1.1206914059899502,0.7587238285144566,0.4004088807367496,0.35510373865534994,0.5,0.6299212598425197,0.46706586826347307,0.0,0.0,0.8887390424814565,0.0,0.36281645830581055
42,fedavg,0.0,20,3,1.2353963095431075,0.7457627118644068,0.3808508431459251,0.34363402328657466,0.4943820224719101,0.5470085470085471,0.4842105263157895,0.0,0.0,0.879837067209776,0.0,0.20958163739956576
42,fedavg,0.0,20,4,1.556386520712825,0.7477567298105683,0.3965717342766523,0.3431407258991567,0.42105263157894735,0.5666666666666667,0.5163934426229508,0.0,0.0,0.8978723404255319,0.0,0.09041297977154976
42,fedavg,0.0,20,5,1.6136367952122408,0.7567298105682951,0.3925235966219573,0.3448557954503299,0.3950617283950617,0.5954198473282443,0.5191489361702127,0.0,0.0,0.9043600562587905,0.0,0.04712359031929683
42,fedavg,0.0,20,6,1.5490949212137985,0.7507477567298105,0.3893292868702704,0.3418671355145498,0.4,0.5691056910569106,0.5042016806722689,0.0,0.017857142857142856,0.9019054340155258,0.0,0.029045135623846148
42,fedavg,0.0,20,7,1.538024734642546,0.7587238285144566,0.4005776013972735,0.35522655211317594,0.4318181818181818,0.5932203389830508,0.5416666666666666,0.0,0.017699115044247787,0.9021815622800844,0.0,0.02517240085482696
42,fedavg,0.0,20,8,1.492602399077753,0.7577268195413759,0.40394974985138926,0.3617983569534956,0.42696629213483145,0.6,0.5384615384615384,0.0,0.06666666666666667,0.9004940014114327,0.0,0.015589058966412616
42,fedavg,0.0,20,9,1.5572762937393645,0.7597208374875374,0.3999225556602606,0.35824945153335097,0.42857142857142855,0.6229508196721312,0.5194805194805194,0.0,0.034782608695652174,0.9019607843137255,0.0,0.021485542647061276
42,fedavg,0.0,20,10,1.5680049900281228,0.7597208374875374,0.4055680810950132,0.3752953883474354,0.4186046511627907,0.5932203389830508,0.5478260869565217,0.0,0.034782608695652174,0.8993006993006993,0.13333333333333333,0.01256626853785569
42,fedavg,0.0,20,11,1.5171146408273122,0.7577268195413759,0.4137138343227337,0.3811481393390389,0.4444444444444444,0.6,0.5244444444444445,0.0,0.06504065040650407,0.9007741027445461,0.13333333333333333,0.0060936972546152095
42,fedavg,0.0,20,12,1.530361633120125,0.7577268195413759,0.42066301106113757,0.39663705688517625,0.42696629213483145,0.6153846153846154,0.5175438596491229,0.0,0.07936507936507936,0.9019054340155258,0.23529411764705882,0.007107818229710305
42,fedavg,0.0,20,13,1.6127071935657489,0.7507477567298105,0.4116687740809521,0.366520934247935,0.42424242424242425,0.5833333333333334,0.5063291139240507,0.0,0.017699115044247787,0.900709219858156,0.13333333333333333,0.014225235461703484
42,fedavg,0.0,20,14,1.5780464219428962,0.7577268195413759,0.4346253931734025,0.41630031232468034,0.4318181818181818,0.6333333333333333,0.5,0.0,0.0975609756097561,0.8984485190409027,0.35294117647058826,0.006766784480114007
42,fedavg,0.0,20,15,1.5640965420845618,0.7577268195413759,0.45582675231387176,0.43942220116897984,0.425531914893617,0.6371681415929203,0.5221238938053098,0.0,0.09375,0.897381457891012,0.5,0.005769411409722913
42,fedavg,0.0,20,16,1.6229684401604376,0.7577268195413759,0.45864812656381737,0.44806193957872675,0.4044943820224719,0.631578947368421,0.5065502183406113,0.0,0.125,0.897381457891012,0.5714285714285714,0.0023000441892548564
42,fedavg,0.0,20,17,1.6299479038622657,0.7537387836490529,0.41861580409589777,0.3909479491972533,0.41379310344827586,0.6178861788617886,0.5064377682403434,0.0,0.05084745762711865,0.8976711362032463,0.25,0.009829841850045509
