seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fedprox,0.01,20,1,1.0415575066330665,0.7198404785643071,0.28254232106691124,0.2720332949233205,0.25,0.5384615384615384,0.26666666666666666,0.0,0.0,0.8491048593350383,0.0,0.5838884287904724
123,fedprox,0.01,20,2,1.1016031875686418,0.7417746759720838,0.3399240104158137,0.33305675643995236,0.4,0.5765765765765766,0.48704663212435234,0.0,0.0,0.8677740863787375,0.0,0.4224417248492113
123,fedprox,0.01,20,3,1.0884391024248194,0.7198404785643071,0.3583299214446755,0.29534175644603256,0.390625,0.2894736842105263,0.5,0.0,0.0,0.8872936109117013,0.0,0.30131872829299944
123,fedprox,0.01,20,4,1.3880593912194994,0.748753738783649,0.3941981515752007,0.3535634948594854,0.49019607843137253,0.5882352941176471,0.5177664974619289,0.0,0.0,0.8787465940054496,0.0,0.19271976239820102
123,fedprox,0.01,20,5,1.431880240723238,0.7537387836490529,0.4002502961519355,0.36570462203860205,0.5277777777777778,0.6218487394957983,0.5254237288135594,0.0,0.0,0.8848821081830791,0.0,0.08852256060097662
123,fedprox,0.01,20,6,1.4536705356414392,0.7537387836490529,0.39541114623081836,0.36110554792706495,0.4931506849315068,0.6333333333333333,0.5152838427947598,0.0,0.0,0.8859709744298548,0.0,0.06799831837640782
123,fedprox,0.01,20,7,1.4464093863904655,0.7507477567298105,0.39078953833052194,0.3573336000477069,0.5,0.6050420168067226,0.5106382978723404,0.0,0.0,0.8856548856548857,0.0,0.0494983134587569
123,fedprox,0.01,20,8,1.4706043772184005,0.7537387836490529,0.39660674578707367,0.36496325883192743,0.5135135135135135,0.6101694915254238,0.5086206896551724,0.0,0.035398230088495575,0.887040887040887,0.0,0.037790895477873974
123,fedprox,0.01,20,9,1.4319828381448063,0.7597208374875374,0.42768693951363745,0.4212336374561799,0.4864864864864865,0.6086956521739131,0.5232067510548524,0.0,0.08547008547008547,0.8918353105373342,0.35294117647058826,0.028418516823063684
123,fedprox,0.01,20,10,1.4582504507076228,0.765702891326022,0.4449768315107893,0.44182190919587555,0.4857142857142857,0.6554621848739496,0.5276595744680851,0.0,0.08547008547008547,0.8940027894002789,0.4444444444444444,0.032025518149697826
