seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
2024,fedprox,0.01,20,46,7,0.0438278843671128,1.3584395650614531,0.7507477567298105,0.4715591948613026,0.4813858499209168,0.4411764705882353,0.45977011494252873,0.4126984126984127,0.25,0.2777777777777778,0.8831168831168831,0.6451612903225806
2024,fedprox,0.01,20,47,7,0.02707920885086733,1.3637297038780014,0.7587238285144566,0.4793416828545634,0.4999850103692525,0.47058823529411764,0.4943820224719101,0.42857142857142855,0.23529411764705882,0.32051282051282054,0.8838797814207651,0.6666666666666666
2024,fedprox,0.01,20,48,7,0.023492570158701365,1.3610463328993807,0.7577268195413759,0.5021934771349291,0.5153571299591237,0.47368421052631576,0.4888888888888889,0.44680851063829785,0.4,0.24817518248175183,0.8832764505119454,0.6666666666666666
2024,fedprox,0.01,20,49,7,0.025949515631165675,1.3659358906484436,0.7577268195413759,0.47953473304761357,0.5078574618756329,0.4358974358974359,0.4731182795698925,0.43478260869565216,0.35294117647058826,0.3333333333333333,0.8820722563053851,0.6428571428571429
2024,fedprox,0.01,20,50,7,0.01764552909085177,1.3553810338912196,0.752741774675972,0.48140213163632367,0.4945529750334184,0.4578313253012048,0.4835164835164835,0.43386243386243384,0.3,0.23703703703703705,0.8829568788501027,0.6666666666666666
2024,fedprox,0.01,20,51,7,0.03852926088792943,1.271575219669228,0.7627118644067796,0.5246141699303292,0.5419637071683959,0.5111111111111111,0.5208333333333334,0.4378698224852071,0.47058823529411764,0.32679738562091504,0.8836889194769443,0.6428571428571429
2024,fedprox,0.01,20,52,7,0.023890415298813188,1.3624664361431733,0.7567298105682951,0.49478736972882176,0.5139235634965449,0.48484848484848486,0.5,0.43333333333333335,0.34782608695652173,0.2857142857142857,0.8790760869565217,0.6666666666666666
2024,fedprox,0.01,20,53,7,0.0194494737344533,1.3411731532183389,0.7597208374875374,0.507103663895233,0.529167887476359,0.49411764705882355,0.5263157894736842,0.4049079754601227,0.42105263157894735,0.28187919463087246,0.8835942818243703,0.6923076923076923
2024,fedprox,0.01,20,54,7,0.0265815153564357,1.3498371695117246,0.7567298105682951,0.4987585720606798,0.5181128961476783,0.463768115942029,0.5161290322580645,0.43529411764705883,0.38095238095238093,0.2838709677419355,0.8801089918256131,0.6666666666666666
2024,fedprox,0.01,20,55,7,0.022930534384073335,1.3640206389626857,0.7507477567298105,0.4957611707026227,0.5086112005156249,0.4594594594594595,0.5591397849462365,0.3150684931506849,0.4,0.30057803468208094,0.8808713410483322,0.6451612903225806
2024,fedprox,0.01,20,56,7,0.017465630442004783,1.3550995495597482,0.7577268195413759,0.5029254476561268,0.5166375656356097,0.4444444444444444,0.5333333333333333,0.4385026737967914,0.3333333333333333,0.27586206896551724,0.8813096862210096,0.7096774193548387
2024,fedprox,0.01,20,57,7,0.01885835406075002,1.3068088770269277,0.7607178464606181,0.509920383222491,0.5248042430660205,0.45569620253164556,0.5106382978723404,0.39490445859872614,0.38095238095238093,0.35502958579881655,0.8867536032944406,0.6896551724137931
2024,fedprox,0.01,20,58,7,0.025953396066395948,1.3147925088555363,0.7637088733798604,0.5096552560252794,0.5163993420233622,0.42424242424242425,0.5274725274725275,0.49230769230769234,0.32,0.2517482517482518,0.8893470790378006,0.7096774193548387
2024,fedprox,0.01,20,59,7,0.01332068454008407,1.3002496731364477,0.7627118644067796,0.5274720722027514,0.5358832659555247,0.47619047619047616,0.5161290322580645,0.3790849673202614,0.42105263157894735,0.36046511627906974,0.8885832187070152,0.7096774193548387
2024,fedprox,0.01,20,60,7,0.026557986908451993,1.3436104949426317,0.752741774675972,0.49296839097775863,0.49879208624970417,0.46153846153846156,0.47191011235955055,0.4198895027624309,0.2962962962962963,0.25,0.8822328114363512,0.7096774193548387
2024,fedprox,0.01,20,61,7,0.01340345286611921,1.3414671209493163,0.7557328015952144,0.5051858515558749,0.5213380569740212,0.4266666666666667,0.5161290322580645,0.33986928104575165,0.4444444444444444,0.3508771929824561,0.8838797814207651,0.6875
2024,fedprox,0.01,20,62,7,0.020662636327616085,1.3234697029455114,0.7577268195413759,0.5194993625906975,0.5219384367935274,0.45901639344262296,0.47619047619047616,0.47393364928909953,0.41379310344827586,0.21374045801526717,0.8835616438356164,0.7333333333333333
