seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
2024,fedavg,0.0,20,1,7,0.5301168184325105,1.8931553545644728,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0
2024,fedavg,0.0,20,2,7,0.4793189051504611,0.9185633427599967,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0
2024,fedavg,0.0,20,3,7,0.37743723407895224,1.412490427494049,0.6829511465603191,0.19188668474382758,0.18865718762574996,0.0,0.24,0.05128205128205128,0.0,0.0,0.8187919463087249,0.21052631578947367
2024,fedavg,0.0,20,4,7,0.3360920661216027,1.0286675223324853,0.6909272183449651,0.23450915710868875,0.22320423170489898,0.0,0.32098765432098764,0.11764705882352941,0.0,0.07246376811594203,0.8462029355456286,0.20512820512820512
2024,fedavg,0.0,20,5,7,0.26941803121155655,1.3426490067722552,0.6849451645064806,0.22880328102810538,0.20074243490499646,0.0,0.2857142857142857,0.034482758620689655,0.0,0.0,0.835,0.25
2024,fedavg,0.0,20,6,7,0.22015323094639022,1.2508908072235816,0.6939182452642074,0.2647586500045516,0.2671810453361446,0.0,0.3287671232876712,0.14388489208633093,0.0,0.06993006993006994,0.8449266113592853,0.4827586206896552
2024,fedavg,0.0,20,7,7,0.16417435723108106,1.1565105925766326,0.7088733798604188,0.33377730145880025,0.3106961986479841,0.05714285714285714,0.43902439024390244,0.22929936305732485,0.0,0.047244094488188976,0.8521626856036152,0.55
2024,fedavg,0.0,20,8,7,0.12138038464500411,1.334310262177069,0.7128614157527418,0.3459635454951614,0.34618374351479453,0.16216216216216217,0.4810126582278481,0.18055555555555555,0.10526315789473684,0.0979020979020979,0.8558500323206205,0.5405405405405406
2024,fedavg,0.0,20,9,7,0.10845206546480854,1.2819345848391563,0.7278165503489531,0.3553708807807169,0.3809905168110701,0.15384615384615385,0.5306122448979592,0.3258426966292135,0.15384615384615385,0.11940298507462686,0.8648648648648649,0.5185185185185185
2024,fedavg,0.0,20,10,7,0.06821481029451233,1.6626728887215687,0.7068793619142573,0.33216100312119046,0.2932715243446525,0.058823529411764705,0.36619718309859156,0.0,0.125,0.22580645161290322,0.8619791666666666,0.41509433962264153
2024,fedavg,0.0,20,11,7,0.06291702086686067,1.4809636550909977,0.7308075772681955,0.39330028791387106,0.389481738689777,0.2608695652173913,0.5346534653465347,0.3105590062111801,0.13333333333333333,0.07874015748031496,0.8676761026991442,0.5405405405405406
2024,fedavg,0.0,20,12,7,0.05862642570908146,1.5293449654892934,0.7128614157527418,0.3528445656080316,0.3399554266181793,0.15789473684210525,0.3835616438356164,0.06611570247933884,0.08333333333333333,0.25906735751295334,0.8656126482213439,0.5641025641025641
2024,fedavg,0.0,20,13,7,0.048108300096324746,1.456913920425822,0.7228315054835494,0.39322590926806383,0.3671470667997402,0.3333333333333333,0.5294117647058824,0.06722689075630252,0.0,0.17721518987341772,0.8682476943346509,0.5945945945945946
2024,fedavg,0.0,20,14,7,0.053421873626577396,1.307463067954226,0.715852442671984,0.3634148179815627,0.3380892284815369,0.1111111111111111,0.43037974683544306,0.064,0.09523809523809523,0.28837209302325584,0.8775235531628532,0.5
2024,fedavg,0.0,20,15,7,0.03507001850923689,1.6159931586485203,0.7258225324027916,0.38677425281640737,0.3834570123555733,0.2909090909090909,0.4897959183673469,0.24285714285714285,0.0,0.13533834586466165,0.8586319218241042,0.6666666666666666
2024,fedavg,0.0,20,16,7,0.03643219183523933,1.4515451144126215,0.715852442671984,0.3668922296556957,0.35577914992072085,0.13636363636363635,0.4883720930232558,0.017857142857142856,0.14285714285714285,0.2436548223350254,0.866754617414248,0.5945945945945946
