seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedavg,0.0,20,1,1.2401034195544356,0.7427716849451645,0.3838893347090068,0.3360616864355754,0.4146341463414634,0.5675675675675675,0.4891304347826087,0.0,0.0,0.8810996563573883,0.0,0.4137446399037919
42,fedavg,0.0,20,2,1.632632243312368,0.7467597208374875,0.36324713537828296,0.3379500017783136,0.45714285714285713,0.549618320610687,0.48044692737430167,0.0,0.0,0.8784419073203492,0.0,0.25305938745874873
42,fedavg,0.0,20,3,1.855853754050235,0.7587238285144566,0.38959565025138787,0.3594267463551889,0.4675324675324675,0.6017699115044248,0.5585585585585585,0.0,0.0,0.8881262868908717,0.0,0.1060305868658032
42,fedavg,0.0,20,4,2.2441586237010784,0.7537387836490529,0.39975680057647267,0.35471478508861687,0.45,0.6212121212121212,0.5233644859813084,0.0,0.0,0.8884268884268884,0.0,0.01909041066379628
42,fedavg,0.0,20,5,2.223033322650913,0.7577268195413759,0.4013314554298161,0.35914834020533826,0.45569620253164556,0.6201550387596899,0.5488372093023256,0.0,0.0,0.8893499308437067,0.0,0.013262411197140821
42,fedavg,0.0,20,6,2.0799530468814273,0.7517447657028913,0.4056162416818155,0.351533689606575,0.40860215053763443,0.608,0.5508474576271186,0.0,0.0,0.893286219081272,0.0,0.011279473025951123
42,fedavg,0.0,20,7,2.050483388653543,0.7587238285144566,0.3992371016961181,0.3577598273453159,0.41975308641975306,0.624,0.5701357466063348,0.0,0.0,0.8904299583911235,0.0,0.007920434052231999
42,fedavg,0.0,20,8,1.8950661344756397,0.7507477567298105,0.41083233706184524,0.3554908713011479,0.41304347826086957,0.628099173553719,0.5555555555555556,0.0,0.0,0.8917378917378918,0.0,0.007515808722529993
42,fedavg,0.0,20,9,1.8406094234225043,0.7567298105682951,0.40993814928241157,0.3584978599240138,0.4222222222222222,0.628099173553719,0.5643153526970954,0.0,0.0,0.89484827099506,0.0,0.00665538489438595
42,fedavg,0.0,20,10,1.7789596236001697,0.7537387836490529,0.413642641511494,0.3593685355048991,0.4318181818181818,0.628099173553719,0.5625,0.0,0.0,0.8931623931623932,0.0,0.005042701417989054
42,fedavg,0.0,20,11,1.824219980363475,0.7547357926221336,0.3949924392547343,0.3546203705729095,0.4050632911392405,0.6229508196721312,0.5665236051502146,0.0,0.0,0.8878048780487805,0.0,0.004058595368640929
