seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fednova,0.0,20,1,0.881999928062245,0.6999002991026919,0.2732074716852234,0.25975978102556246,0.2926829268292683,0.46808510638297873,0.08620689655172414,0.0,0.0,0.8380102040816326,0.13333333333333333,0.4139612564741716
42,fednova,0.0,20,2,0.8021201340412927,0.7088733798604188,0.3390052285836829,0.3611066352935256,0.208955223880597,0.28205128205128205,0.4152542372881356,0.16,0.3404255319148936,0.8710601719197708,0.25,0.2520639469195837
42,fednova,0.0,20,3,0.8725460093256722,0.7427716849451645,0.4462727379589206,0.45077337332733386,0.37209302325581395,0.5360824742268041,0.4692737430167598,0.09090909090909091,0.35467980295566504,0.8879310344827587,0.4444444444444444,0.10621776519101676
42,fednova,0.0,20,4,1.0812311890355848,0.6969092721834497,0.46984088131629115,0.4641086086761452,0.125,0.6105263157894737,0.4318181818181818,0.24390243902439024,0.3674698795180723,0.8613477924089853,0.6086956521739131,0.027225481058127513
42,fednova,0.0,20,5,1.5772929117900663,0.5812562313060817,0.4928738308129409,0.4059787448331598,0.2,0.41975308641975306,0.3673469387755102,0.1891891891891892,0.37424547283702214,0.7619047619047619,0.5294117647058824,0.007570819494565487
42,fednova,0.0,20,6,1.2306258580977039,0.6949152542372882,0.49246620733740165,0.4641040101072367,0.14814814814814814,0.631578947368421,0.43209876543209874,0.20833333333333334,0.3954802259887006,0.8616600790513834,0.5714285714285714,0.006248202842701361
42,fednova,0.0,20,7,1.4899648456487913,0.6311066799601196,0.470949989099872,0.4261698118746956,0.15384615384615385,0.4810126582278481,0.33783783783783783,0.1935483870967742,0.3826879271070615,0.818871103622578,0.6153846153846154,0.013046835363071094
42,fednova,0.0,20,8,1.230344575994155,0.6699900299102692,0.48759672295972056,0.43605033385423714,0.1111111111111111,0.5411764705882353,0.41420118343195267,0.2222222222222222,0.38440111420612816,0.8459069020866774,0.5333333333333333,0.010550042714402325
42,fednova,0.0,20,9,1.4613910020883394,0.6360917248255235,0.49055239230883263,0.4401793720627623,0.13793103448275862,0.6122448979591837,0.3576158940397351,0.1694915254237288,0.39909297052154197,0.8122866894197952,0.5925925925925926,0.004338829155978421
42,fednova,0.0,20,10,1.4442715826681105,0.6510468594217348,0.49258265839062093,0.4278128954835784,0.11764705882352941,0.5714285714285714,0.3624161073825503,0.17142857142857143,0.3931203931203931,0.833195020746888,0.5454545454545454,0.002445448237985891
