round,client_id,update_norm,n_samples,local_epochs
1,1,2.345200593643259,958,20
1,0,3.4026092776944465,6049,20
2,1,2.2789157729531424,958,20
2,0,3.1644923063379093,6049,20
3,1,2.2751789587119986,958,20
3,0,3.2890048464770754,6049,20
4,1,2.1100113516857775,958,20
4,0,2.549990441553677,6049,20
5,1,1.9336681382994334,958,20
5,0,0.6252083816620295,6049,20
6,0,0.2251274256338603,6049,20
6,1,1.7553562288522386,958,20
7,0,0.16617135872648103,6049,20
7,1,1.528857443180489,958,20
8,0,0.13745984391523358,6049,20
8,1,1.4312178393933803,958,20
9,1,1.2219749939386395,958,20
9,0,0.12628366251611192,6049,20
10,0,0.1192436710150681,6049,20
10,1,1.1590644565987167,958,20
11,0,0.11626875374073954,6049,20
11,1,1.111523208480995,958,20
12,0,0.11278469199554904,6049,20
12,1,0.9630084099555022,958,20
13,0,0.10657330601875631,6049,20
13,1,0.990409800191347,958,20
14,1,0.8882954539256741,958,20
14,0,0.10703028410627624,6049,20
15,0,0.10015775199396292,6049,20
15,1,0.8803189483555244,958,20
16,1,0.8744579485773113,958,20
16,0,1.2477883852495102,6049,20
17,1,0.9872107351719915,958,20
17,0,0.09734441653407387,6049,20
18,0,0.09308432527558937,6049,20
18,1,0.9061978531400035,958,20
19,1,0.8883588732256685,958,20
19,0,0.09477398846430776,6049,20
20,1,0.8708494787289341,958,20
20,0,0.09510948485448967,6049,20
21,0,0.09626984052367442,6049,20
21,1,0.824159144445138,958,20
22,0,0.09858427123661377,6049,20
22,1,0.7430428105887522,958,20
23,0,0.092540152988294,6049,20
23,1,0.6941467802188784,958,20
24,0,0.0866824866222757,6049,20
24,1,0.7527798298945756,958,20
25,1,0.7022656903618625,958,20
25,0,0.09083662585611685,6049,20
26,1,0.7195278579624329,958,20
26,0,0.08828146323521757,6049,20
27,0,0.08690176522985356,6049,20
27,1,0.7389635705147468,958,20
28,0,0.09133946220700198,6049,20
28,1,0.7240112987610486,958,20
29,0,0.08818882583474558,6049,20
29,1,0.7176593458194148,958,20
30,0,0.09036329601701636,6049,20
30,1,0.781421831560987,958,20
31,1,0.7266778529716286,958,20
31,0,0.0915273801564273,6049,20
32,1,0.750422932768927,958,20
32,0,0.08926571382542578,6049,20
33,0,0.09320630748442203,6049,20
33,1,0.8181877488151307,958,20
34,0,0.6522003430619406,6049,20
34,1,0.8143008674579252,958,20
35,0,0.0945031190216253,6049,20
35,1,0.7935170496619363,958,20
36,1,0.6874799580474794,958,20
36,0,0.09472101235426114,6049,20
37,0,0.0867722667369455,6049,20
37,1,0.8309829280154205,958,20
38,1,0.7458048457569559,958,20
38,0,0.09133473141283699,6049,20
39,0,0.09190540445450496,6049,20
39,1,0.7199720156023556,958,20
40,0,0.08962390902274021,6049,20
40,1,0.7459211331358292,958,20
41,0,0.08987694351798256,6049,20
41,1,0.6820031999127605,958,20
42,1,0.697980842444649,958,20
42,0,0.08319781986126712,6049,20
43,1,0.7683431361930635,958,20
43,0,0.08674803603736611,6049,20
44,0,0.09382003914844954,6049,20
44,1,0.6872408295022816,958,20
45,1,0.638180406896812,958,20
45,0,0.08776042794460713,6049,20
46,0,0.08326365523967948,6049,20
46,1,0.8034950168112102,958,20
47,1,0.6784801855980386,958,20
47,0,0.09252122668376533,6049,20
48,1,0.7279267162295371,958,20
48,0,0.08563743107103546,6049,20
49,0,0.08848826252058005,6049,20
49,1,0.6929576845102067,958,20
50,1,0.7502541241702887,958,20
50,0,0.08721510593139556,6049,20
51,1,0.6953167731055396,958,20
51,0,0.09097330804665266,6049,20
52,0,0.08693633549842862,6049,20
52,1,0.8483715769302301,958,20
53,0,0.09904944501844783,6049,20
53,1,0.637367003253711,958,20
