seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedavg,0.0,20,1,1.259321408459577,0.7417746759720838,0.3666221756385691,0.3270071148919798,0.358974358974359,0.5540540540540541,0.49710982658959535,0.0,0.0,0.8789115646258503,0.0,0.4135376561402189
42,fedavg,0.0,20,2,1.6980899989545524,0.7437686939182453,0.35147912197092523,0.3319033953868066,0.417910447761194,0.53125,0.5,0.0,0.0,0.8741633199464525,0.0,0.2488381840126116
42,fedavg,0.0,20,3,1.8587792680365733,0.7497507477567298,0.36443147016917504,0.3333793441653506,0.3380281690140845,0.5645161290322581,0.5422222222222223,0.0,0.0,0.8888888888888888,0.0,0.1020188401741452
42,fedavg,0.0,20,4,2.235179390175155,0.7686939182452642,0.4042607665558485,0.36095147510924785,0.40963855421686746,0.608,0.6071428571428571,0.0,0.0,0.9018789144050104,0.0,0.01712920965757169
42,fedavg,0.0,20,5,2.2014270191297216,0.7627118644067796,0.39827740565445485,0.3562556927709556,0.3953488372093023,0.6166666666666667,0.584070796460177,0.0,0.0,0.8977035490605428,0.0,0.013586315235158615
42,fedavg,0.0,20,6,2.1541569005931955,0.7617148554336989,0.38983229884869225,0.35231428381311286,0.375,0.6065573770491803,0.5892857142857143,0.0,0.0,0.8953568953568953,0.0,0.009307159763029042
42,fedavg,0.0,20,7,2.0802586322291896,0.7587238285144566,0.38751794653434,0.350602669710991,0.38095238095238093,0.6050420168067226,0.5753424657534246,0.0,0.0,0.8928818244644091,0.0,0.006775791877428983
42,fedavg,0.0,20,8,1.941489223825373,0.7587238285144566,0.3848479389462996,0.34581816643674695,0.3448275862068966,0.5862068965517241,0.592274678111588,0.0,0.0,0.8974180041870202,0.0,0.006728032556785148
42,fedavg,0.0,20,9,1.8746595579985963,0.7567298105682951,0.39107258861357225,0.34911744741517614,0.3595505617977528,0.5982905982905983,0.592274678111588,0.0,0.0,0.8937062937062937,0.0,0.005724086154459032
42,fedavg,0.0,20,10,1.82180467762001,0.7497507477567298,0.3968618812881108,0.34848434732065325,0.40425531914893614,0.5789473684210527,0.5655737704918032,0.0,0.0,0.8906139731827806,0.0,0.0055129971279431296
42,fedavg,0.0,20,11,1.8478380864781374,0.7547357926221336,0.37820458230294296,0.34335850335639545,0.3409090909090909,0.5892857142857143,0.5814977973568282,0.0,0.0,0.8918169209431346,0.0,0.0042059639085171826
