seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.01,20,1,1.1099987769293287,0.7308075772681955,0.3580343154113646,0.315317698651032,0.3950617283950617,0.5405405405405406,0.4,0.0,0.0,0.8716216216216216,0.0,0.4596865269193857
42,fedprox,0.01,20,2,1.4069043421673988,0.7367896311066799,0.3503564741269659,0.32430639245342124,0.4666666666666667,0.5466666666666666,0.38926174496644295,0.0,0.0,0.8675496688741722,0.0,0.31973264085509084
42,fedprox,0.01,20,3,1.4001270750702794,0.7407776669990029,0.3801073243696194,0.3368100355764382,0.41304347826086957,0.5811965811965812,0.4774774774774775,0.0,0.0,0.885952712100139,0.0,0.2055667460540158
42,fedprox,0.01,20,4,1.7177088618397356,0.7477567298105683,0.39205848796012727,0.3441038333158361,0.4444444444444444,0.5733333333333334,0.5023696682464455,0.0,0.0,0.8885793871866295,0.0,0.10505626752204433
42,fedprox,0.01,20,5,1.8885450377421507,0.7587238285144566,0.39756145493850414,0.35942744777084945,0.4444444444444444,0.6333333333333333,0.547945205479452,0.0,0.0,0.8902691511387164,0.0,0.018482074833395517
42,fedprox,0.01,20,6,1.8630698269171824,0.7597208374875374,0.40189045926750844,0.361269830279587,0.4523809523809524,0.628099173553719,0.5581395348837209,0.0,0.0,0.8902691511387164,0.0,0.012315626700772367
42,fedprox,0.01,20,7,1.8313838102049746,0.7587238285144566,0.3953898560455938,0.35881797082610206,0.4444444444444444,0.6333333333333333,0.5446009389671361,0.0,0.0,0.8893470790378006,0.0,0.009025087791229906
42,fedprox,0.01,20,8,1.7583756285198664,0.7567298105682951,0.3889034462804955,0.35297251540311236,0.41025641025641024,0.6229508196721312,0.547945205479452,0.0,0.0,0.8896551724137931,0.0,0.008756735903144842
42,fedprox,0.01,20,9,1.68328645376717,0.7557328015952144,0.39547419793321437,0.35421244999699336,0.42857142857142855,0.6065573770491803,0.5545454545454546,0.0,0.0,0.8898128898128899,0.0,0.007382282251267454
42,fedprox,0.01,20,10,1.6312441157914348,0.7517447657028913,0.38964778391007904,0.34724381444029506,0.3902439024390244,0.6065573770491803,0.5423728813559322,0.0,0.0,0.8915325402379286,0.0,0.006677611972101975
42,fedprox,0.01,20,11,1.6725336627018892,0.7567298105682951,0.38636909538548886,0.35303198135862607,0.4050632911392405,0.6271186440677966,0.5504587155963303,0.0,0.0,0.8885832187070152,0.0,0.005433271294285397
42,fedprox,0.01,20,12,1.6040663765529812,0.7547357926221336,0.3920038977416027,0.3530915238573414,0.4186046511627907,0.6115702479338843,0.5550239234449761,0.0,0.0,0.8864418444597385,0.0,0.004403942062830004
42,fedprox,0.01,20,13,1.5790097953552977,0.7517447657028913,0.3876093851503688,0.34689796050762695,0.40476190476190477,0.5833333333333334,0.5502183406113537,0.0,0.0,0.8899721448467967,0.0,0.006074030909287432
42,fedprox,0.01,20,14,1.5433234707308434,0.748753738783649,0.396288683993602,0.3502816695821996,0.4367816091954023,0.5833333333333334,0.5446808510638298,0.0,0.0,0.8871758934828311,0.0,0.004557358169754224
42,fedprox,0.01,20,15,1.5886806456422282,0.748753738783649,0.3858848801471752,0.34718143309001637,0.4,0.603448275862069,0.5414847161572053,0.0,0.0,0.8853370396108409,0.0,0.0032463940048674243
42,fedprox,0.01,20,16,1.54694553386654,0.748753738783649,0.3930312856542365,0.34867662206818817,0.42696629213483145,0.5833333333333334,0.5446428571428571,0.0,0.0,0.8857938718662952,0.0,0.00452951504411282
42,fedprox,0.01,20,17,1.5377565333517575,0.7497507477567298,0.40061768832260636,0.3538847365591267,0.43956043956043955,0.603448275862069,0.5470085470085471,0.0,0.0,0.8871758934828311,0.0,0.003549609022465116
42,fedprox,0.01,20,18,1.6255883857949542,0.7507477567298105,0.3773554314537921,0.3444483768411181,0.379746835443038,0.6050420168067226,0.5412844036697247,0.0,0.0,0.8850653819683414,0.0,0.002861302485404647
42,fedprox,0.01,20,19,1.5588904117658393,0.7347956131605184,0.3979452610600152,0.3389250202625211,0.43243243243243246,0.5142857142857142,0.5214007782101168,0.0,0.017699115044247787,0.8866571018651362,0.0,0.003952709213902955
42,fedprox,0.01,20,20,1.5940510066651394,0.748753738783649,0.3832173291189684,0.3476163336183138,0.3950617283950617,0.6153846153846154,0.5398230088495575,0.0,0.0,0.8830449826989619,0.0,0.002845179510367221
42,fedprox,0.01,20,21,1.6044151157824136,0.7537387836490529,0.3911894485664978,0.35400260038607023,0.42696629213483145,0.6101694915254238,0.5365853658536586,0.0,0.017699115044247787,0.8865979381443299,0.0,0.0023779140170829697
42,fedprox,0.01,20,22,1.6222233355104745,0.7437686939182453,0.38361481968039346,0.3451006748514387,0.41304347826086957,0.5504587155963303,0.5316455696202531,0.0,0.034782608695652174,0.8857743517869656,0.0,0.0032405243983026754
42,fedprox,0.01,20,23,1.6365703214795615,0.7477567298105683,0.3764871740281576,0.34200058169620634,0.3855421686746988,0.5789473684210527,0.543859649122807,0.0,0.0,0.8856548856548857,0.0,0.0025513398682577106
42,fedprox,0.01,20,24,1.5908232281952057,0.7457627118644068,0.3770064745474582,0.34317362726800493,0.3711340206185567,0.5535714285714286,0.5209302325581395,0.0,0.06722689075630252,0.8893528183716075,0.0,0.0035174590280855024
42,fedprox,0.01,20,25,1.5616538919218754,0.7537387836490529,0.3999739442362393,0.3620649466789575,0.43478260869565216,0.591304347826087,0.5520361990950227,0.0,0.06666666666666667,0.8896648044692738,0.0,0.0020153594507630705
42,fedprox,0.01,20,26,1.5375655354673818,0.752741774675972,0.40227199325559987,0.36513955491968625,0.43010752688172044,0.5982905982905983,0.5412844036697247,0.0,0.0975609756097561,0.8887333799860042,0.0,0.0021955052463639517
42,fedprox,0.01,20,27,1.5253646100387497,0.7497507477567298,0.4039380867249719,0.3654702303491954,0.45652173913043476,0.584070796460177,0.5321888412017167,0.0,0.0975609756097561,0.8879492600422833,0.0,0.0034153151487661426
42,fedprox,0.01,20,28,1.5606802785146985,0.7507477567298105,0.38890803480967406,0.3583928359531082,0.4,0.591304347826087,0.5327102803738317,0.0,0.0967741935483871,0.8879610299234516,0.0,0.0024517647590552023
