seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fedavg,0.0,20,1,1.263400949307477,0.748753738783649,0.36643438528684424,0.34667733665597494,0.4411764705882353,0.6115702479338843,0.5,0.0,0.0,0.8739946380697051,0.0,0.4231170447054899
123,fedavg,0.0,20,2,1.4555996684942503,0.7367896311066799,0.3896595208070618,0.33826265770286357,0.4329896907216495,0.5528455284552846,0.502283105022831,0.0,0.0,0.8797202797202798,0.0,0.26006308142080414
123,fedavg,0.0,20,3,1.778672309839357,0.7457627118644068,0.41287674074559316,0.35819650237089967,0.49523809523809526,0.594059405940594,0.5349794238683128,0.0,0.0,0.8830985915492958,0.0,0.11837482364873776
123,fedavg,0.0,20,4,2.274828106670056,0.7607178464606181,0.3984414492611214,0.36372505194191623,0.4444444444444444,0.6440677966101694,0.5666666666666667,0.0,0.0,0.8908964558721334,0.0,0.03593083650772775
123,fedavg,0.0,20,5,2.2291127881880177,0.7577268195413759,0.40784625210854714,0.3643459215329891,0.47368421052631576,0.6451612903225806,0.5394190871369294,0.0,0.0,0.8921568627450981,0.0,0.015827776267736897
123,fedavg,0.0,20,6,2.137366361537222,0.7577268195413759,0.4064915958358581,0.3647943641876226,0.4444444444444444,0.6666666666666666,0.552,0.0,0.0,0.8904494382022472,0.0,0.012819389703077727
123,fedavg,0.0,20,7,2.1028879256928312,0.7587238285144566,0.3930432955023119,0.35591272671796154,0.39436619718309857,0.656,0.5493562231759657,0.0,0.0,0.8916666666666667,0.0,0.009640454797945942
123,fedavg,0.0,20,8,1.9672917162076544,0.7597208374875374,0.4110335020171086,0.3699814235497922,0.4657534246575342,0.6776859504132231,0.5564516129032258,0.0,0.0,0.8899789768745621,0.0,0.009174592786260479
123,fedavg,0.0,20,9,1.9183850066136505,0.7597208374875374,0.40366000120098483,0.3639385825089177,0.4444444444444444,0.6612903225806451,0.55,0.0,0.0,0.8918353105373342,0.0,0.006466332973925576
123,fedavg,0.0,20,10,1.8034225268473296,0.7517447657028913,0.40629998416883656,0.36193774845030174,0.4444444444444444,0.6666666666666666,0.5343511450381679,0.0,0.0,0.8881019830028328,0.0,0.006738210876642581
123,fedavg,0.0,20,11,1.8416338201058826,0.7597208374875374,0.3984580992777714,0.3585330702242963,0.4225352112676056,0.640625,0.5531914893617021,0.0,0.0,0.8933797909407666,0.0,0.004517983001147288
123,fedavg,0.0,20,12,1.8214495641997424,0.7577268195413759,0.40128969391264474,0.3608304771240101,0.4225352112676056,0.6612903225806451,0.5506072874493927,0.0,0.0,0.8913805185704274,0.0,0.0034982438168984697
123,fedavg,0.0,20,13,1.6830025022312747,0.7457627118644068,0.40610837250181514,0.35821504480315397,0.43243243243243246,0.6666666666666666,0.5220588235294118,0.0,0.0,0.8863473909935669,0.0,0.005631963730742819
123,fedavg,0.0,20,14,1.837865831012859,0.7607178464606181,0.39636374554407344,0.3608639238761212,0.4057971014492754,0.6666666666666666,0.5609756097560976,0.0,0.0,0.8926080892608089,0.0,0.0029795630525392314
123,fedavg,0.0,20,15,1.809344687110049,0.7547357926221336,0.39847938946299605,0.35823913939867047,0.4166666666666667,0.6612903225806451,0.5409836065573771,0.0,0.0,0.8887333799860042,0.0,0.0028036587075102484
123,fedavg,0.0,20,16,1.7251981943697183,0.7557328015952144,0.40149549903648263,0.3592487987932755,0.43037974683544306,0.6721311475409836,0.5191489361702127,0.0,0.0,0.8930817610062893,0.0,0.0029120630711494937
123,fedavg,0.0,20,17,1.759023127503552,0.7577268195413759,0.40169420743191225,0.36004733002116984,0.45,0.6612903225806451,0.5158371040723982,0.0,0.0,0.8932038834951457,0.0,0.002650656010939448
123,fedavg,0.0,20,18,1.7114736975606155,0.7507477567298105,0.404184340249914,0.3559520707783052,0.42857142857142855,0.6504065040650406,0.5206611570247934,0.0,0.0,0.8920254057868737,0.0,0.002547250090004049
123,fedavg,0.0,20,19,1.6678417782008588,0.7387836490528414,0.4097026662600433,0.3582335925624277,0.4367816091954023,0.6610169491525424,0.48905109489051096,0.0,0.034782608695652174,0.886002886002886,0.0,0.0035597114446790186
123,fedavg,0.0,20,20,1.7559382575578015,0.7557328015952144,0.4093231904707314,0.3685002736726875,0.4444444444444444,0.6949152542372882,0.5517241379310345,0.0,0.0,0.8884180790960452,0.0,0.002069218468174482
123,fedavg,0.0,20,21,1.6908090569799468,0.7357926221335992,0.4067708616888944,0.35622118524974367,0.42857142857142855,0.6776859504132231,0.49056603773584906,0.0,0.017241379310344827,0.8794835007173601,0.0,0.0031866043459680207
123,fedavg,0.0,20,22,1.6769249549772542,0.7407776669990029,0.4076997142570913,0.3594796203215997,0.425,0.6722689075630253,0.5201465201465202,0.0,0.017391304347826087,0.8815506101938263,0.0,0.0031739367873507944
123,fedavg,0.0,20,23,1.7253622155365416,0.752741774675972,0.4059230387099239,0.361567184070607,0.4146341463414634,0.6837606837606838,0.544,0.0,0.0,0.8885754583921015,0.0,0.0015654613684275207
123,fedavg,0.0,20,24,1.7086836302862805,0.7507477567298105,0.40789592920740464,0.3642355474357712,0.43243243243243246,0.6779661016949152,0.5543071161048689,0.0,0.0,0.8849431818181818,0.0,0.0019473341368004072
