round,client_id,update_norm,n_samples,local_epochs
1,1,2.143385659559968,958,20
1,0,4.707225249762358,6049,20
2,0,4.9229594890209345,6049,20
2,1,2.1944460860027877,958,20
3,0,4.130064279335727,6049,20
3,1,2.244286750594319,958,20
4,0,0.5902952296035467,6049,20
4,1,2.0514012798911714,958,20
5,0,0.20021455464154306,6049,20
5,1,1.8392538202361286,958,20
6,0,0.1483085366262694,6049,20
6,1,1.634479204768419,958,20
7,0,0.13003683106978237,6049,20
7,1,1.5054984289039457,958,20
8,0,0.11991073534139844,6049,20
8,1,1.3443305570187831,958,20
9,0,0.11520590565254564,6049,20
9,1,1.3013790459336907,958,20
10,0,0.11596022100286763,6049,20
10,1,1.1504101103258935,958,20
11,1,1.0329895167888328,958,20
11,0,0.11176033097854171,6049,20
12,0,0.12344000973227258,6049,20
12,1,1.0420259823988605,958,20
13,1,0.9753064628811189,958,20
13,0,0.1089302688631227,6049,20
14,1,0.9511762864950419,958,20
14,0,0.10507963618919074,6049,20
15,1,0.8634911508805159,958,20
15,0,0.10539237346861843,6049,20
16,0,0.10237352441812707,6049,20
16,1,0.8638207880236055,958,20
17,0,0.10062349758325112,6049,20
17,1,0.8624849593030282,958,20
18,0,0.10169550509334069,6049,20
18,1,0.7436276137947007,958,20
19,0,0.09287660147833095,6049,20
19,1,0.91935330299854,958,20
20,1,0.76253111866492,958,20
20,0,0.10689293127907058,6049,20
21,1,0.8183053582249685,958,20
21,0,0.09229867477147154,6049,20
22,0,0.095242009987086,6049,20
22,1,0.7653537266937598,958,20
23,0,0.09378618942823323,6049,20
23,1,0.7142722605876478,958,20
24,0,0.09114560256335931,6049,20
24,1,0.7688742176093276,958,20
25,1,0.6938059372302309,958,20
25,0,0.09461103835435693,6049,20
26,0,0.08962560733648481,6049,20
26,1,0.7490847154477258,958,20
27,0,0.0912664327115465,6049,20
27,1,0.7362800111642821,958,20
28,0,0.09044221294179614,6049,20
28,1,0.7539562105529493,958,20
29,1,0.7080065131291947,958,20
29,0,0.09332794656578954,6049,20
30,0,0.09120668993722612,6049,20
30,1,0.7106253847922694,958,20
31,0,0.09046847244874508,6049,20
31,1,0.7511625181008337,958,20
32,1,0.7067325235829451,958,20
32,0,0.09444146527354429,6049,20
33,1,0.7212969732349781,958,20
33,0,0.09249427431035497,6049,20
34,0,0.0914594182305321,6049,20
34,1,0.8350945129647921,958,20
35,0,2.428238013349621,6049,20
35,1,0.7660881200420909,958,20
36,1,0.841811743681563,958,20
36,0,0.12189876624537431,6049,20
37,1,0.8840232223431259,958,20
37,0,0.08714348868635127,6049,20
38,0,0.08792756830666267,6049,20
38,1,0.8762653923160433,958,20
39,0,0.09321442947255087,6049,20
39,1,0.7718842638124817,958,20
40,0,0.08916342523699468,6049,20
40,1,0.7295938917472153,958,20
41,0,0.08848098395239785,6049,20
41,1,0.8769901911565713,958,20
42,0,0.10093246481070843,6049,20
42,1,0.6847014373183045,958,20
43,1,0.7172876227187146,958,20
43,0,0.09039180226405165,6049,20
44,0,0.08640090068003788,6049,20
44,1,0.6876655846581243,958,20
45,1,0.6852680553930312,958,20
45,0,0.08673633594096083,6049,20
46,1,0.7417429350356424,958,20
46,0,0.08609126121223959,6049,20
47,1,0.6991550244265153,958,20
47,0,0.09301098354031455,6049,20
48,1,0.6592275140518883,958,20
48,0,0.09122247875096125,6049,20
49,1,0.7369623116749429,958,20
49,0,0.08526673130040277,6049,20
50,1,0.7452477950419498,958,20
50,0,0.09943045485715969,6049,20
51,0,0.09687216024806485,6049,20
51,1,0.6698688758423516,958,20
52,1,0.9191094590860733,958,20
52,0,0.09108929919551303,6049,20
53,1,0.684899860777523,958,20
53,0,0.11209382380827614,6049,20
54,0,0.08963737149088648,6049,20
54,1,0.7546070475107898,958,20
55,1,0.5937777496221723,958,20
55,0,0.09881430724422094,6049,20
56,0,0.07811123605885567,6049,20
56,1,0.6870869133118146,958,20
57,0,0.09262991083442602,6049,20
57,1,0.7454746550872252,958,20
58,1,0.6690815589755476,958,20
58,0,0.09827832083196446,6049,20
59,0,0.10556705745976137,6049,20
59,1,0.6605304073298722,958,20
60,1,0.7422775251099374,958,20
60,0,0.08137920314597444,6049,20
61,0,0.0941400447069313,6049,20
61,1,0.6424052488968063,958,20
62,1,0.6229518581004545,958,20
62,0,0.0845429246493961,6049,20
63,1,0.748501551492675,958,20
63,0,0.08194082516616373,6049,20
64,0,0.10041683089842608,6049,20
64,1,0.665072898714354,958,20
65,1,0.7391885527614299,958,20
65,0,0.08734727396266775,6049,20
66,0,0.10645375972942996,6049,20
66,1,0.5995314871089596,958,20
67,0,0.0732287657582053,6049,20
67,1,0.805473925939536,958,20
68,0,0.10631867472951316,6049,20
68,1,0.6823549266618132,958,20
69,0,0.09344323903905734,6049,20
69,1,0.7680378735095856,958,20
70,0,0.10266311924726254,6049,20
70,1,0.542787543997425,958,20
71,1,0.9011666951460234,958,20
71,0,0.06937138603203565,6049,20
72,0,2.008322492740221,6049,20
72,1,0.46850165497300206,958,20
73,1,0.7825458096226942,958,20
73,0,0.07768848512813974,6049,20
74,0,0.08500466407252559,6049,20
74,1,0.8213144199186052,958,20
75,0,0.09098621643626467,6049,20
75,1,0.706071399585214,958,20
76,1,0.7547390779417085,958,20
76,0,0.08641591260937295,6049,20
77,0,0.08781614431727641,6049,20
77,1,0.7723563345297452,958,20
78,0,0.09876537683543828,6049,20
78,1,0.6968631132003069,958,20
79,1,0.5917457089561604,958,20
79,0,0.091196862756692,6049,20
80,1,0.7228065590043089,958,20
80,0,0.07716498828734375,6049,20
81,0,0.09332939521818859,6049,20
81,1,0.6894971854911416,958,20
82,0,0.08785994377760799,6049,20
82,1,0.6194216483950132,958,20
83,1,0.741306159931665,958,20
83,0,0.07661737809170113,6049,20
84,1,0.684441557324837,958,20
84,0,0.09684587695434162,6049,20
85,1,0.7979905240293305,958,20
85,0,0.08863767923124735,6049,20
86,1,0.6778393625976518,958,20
86,0,0.10548942438605921,6049,20
87,0,0.0899063025352239,6049,20
87,1,0.73247725785867,958,20
88,1,0.6706207881616715,958,20
88,0,0.09433320715669574,6049,20
89,0,0.08091878174489525,6049,20
89,1,0.6222842162244517,958,20
90,0,0.08723100402513427,6049,20
90,1,0.7623473917246967,958,20
91,0,0.09337545665826523,6049,20
91,1,0.7519612172889348,958,20
92,0,0.10192545383424918,6049,20
92,1,0.6188516207209381,958,20
93,0,0.08433081301960524,6049,20
93,1,0.6462460854890891,958,20
94,1,0.6634632021975888,958,20
94,0,0.10282722556176017,6049,20
95,0,0.08614489557481897,6049,20
95,1,0.7376546005247823,958,20
96,0,0.09769188792324489,6049,20
96,1,0.6432868484592522,958,20
97,1,0.5934781614624984,958,20
97,0,0.07657774042793448,6049,20
98,1,0.7911108637325646,958,20
98,0,0.06886644164686219,6049,20
99,1,0.6855850015227802,958,20
99,0,0.1025014320798547,6049,20
100,0,0.10043868881493921,6049,20
100,1,0.6126815927400967,958,20
101,1,0.6939924177383919,958,20
101,0,0.08153499835477478,6049,20
102,0,0.09611671666014973,6049,20
102,1,0.6697309724594535,958,20
103,1,0.6642193513941236,958,20
103,0,0.08522236540744405,6049,20
104,0,0.10433426449937509,6049,20
104,1,0.5707115441112887,958,20
105,1,0.6761397360499892,958,20
105,0,0.08181792081678728,6049,20
106,0,0.0951350915276948,6049,20
106,1,0.8113645002224897,958,20
107,0,0.10732579097640207,6049,20
107,1,0.8245973836162976,958,20
108,0,0.11224089492051369,6049,20
108,1,0.430443927291847,958,20
109,0,0.0664902526915753,6049,20
109,1,0.7633311245043172,958,20
110,0,0.10442947712984334,6049,20
110,1,0.6526363383852287,958,20
111,1,0.8375587505906402,958,20
111,0,0.07921921713513011,6049,20
112,1,0.7023427987020425,958,20
112,0,0.11616737919111225,6049,20
113,1,0.6696660422086371,958,20
