round,client_id,update_norm,n_samples,local_epochs
1,1,2.335564259770005,958,20
1,0,4.756418567161584,6049,20
2,0,4.737534961927448,6049,20
2,1,2.289466403393266,958,20
3,1,2.2815915639952107,958,20
3,0,4.207618376586191,6049,20
4,0,1.6151376508888997,6049,20
4,1,2.2148600663534754,958,20
5,1,2.044655435354335,958,20
5,0,0.22449224278710742,6049,20
6,1,1.8358269544336796,958,20
6,0,0.1595431272935572,6049,20
7,1,1.6264161049442059,958,20
7,0,0.14492577235085854,6049,20
8,0,0.12845987268277215,6049,20
8,1,1.5125964695855876,958,20
9,1,1.3285940878716087,958,20
9,0,0.12311280157724083,6049,20
10,0,0.12111754111893364,6049,20
10,1,1.323727604769351,958,20
11,1,1.138816421971599,958,20
11,0,0.12575382352107636,6049,20
12,0,0.11812375195562876,6049,20
12,1,1.0105263308722674,958,20
13,0,0.1107475881569341,6049,20
13,1,1.1666791276474073,958,20
14,0,0.12139870122623897,6049,20
14,1,0.869036340430252,958,20
15,1,0.8750757998639324,958,20
15,0,0.10095643464571345,6049,20
16,0,0.10287082250576852,6049,20
16,1,0.9235003931622472,958,20
17,1,0.8999658222317652,958,20
17,0,0.10738065224751538,6049,20
18,0,0.10560975537098434,6049,20
18,1,0.8615015719534526,958,20
19,1,0.9710270834459825,958,20
19,0,0.1059689666592856,6049,20
20,0,0.11340824064326263,6049,20
20,1,0.767793163060758,958,20
21,1,0.9226000031294259,958,20
21,0,0.09993896130468882,6049,20
22,1,0.917116782568047,958,20
22,0,0.10921140276932209,6049,20
23,1,0.7319772509442822,958,20
23,0,0.10774235797916988,6049,20
24,0,0.09857185288426937,6049,20
24,1,0.763668978982493,958,20
25,0,0.10302461219421467,6049,20
25,1,0.746872194913836,958,20
26,0,0.09958737229254815,6049,20
26,1,0.7643713298950651,958,20
27,0,0.09259739001499152,6049,20
27,1,0.8044321674073752,958,20
28,1,0.7959512855075688,958,20
28,0,0.09766694270958805,6049,20
29,1,0.8202043416768232,958,20
29,0,0.10440051347806201,6049,20
30,0,0.10340110210113214,6049,20
30,1,0.817270628187082,958,20
31,0,0.10108974886732118,6049,20
31,1,0.7564092316061,958,20
32,0,0.09019289675641744,6049,20
32,1,0.8041863748634316,958,20
33,1,0.869782678763307,958,20
33,0,0.10094205154976696,6049,20
34,1,0.8295600864271574,958,20
34,0,0.11129493411076478,6049,20
35,0,0.10655349986463279,6049,20
35,1,0.8416507971962848,958,20
36,0,0.11051136628341236,6049,20
36,1,0.8203031090870669,958,20
37,1,0.7829569837785283,958,20
37,0,0.1056770193501331,6049,20
38,0,0.10337523462224345,6049,20
38,1,0.9484849196102385,958,20
39,0,0.12486147059003098,6049,20
39,1,0.8554615919764572,958,20
40,0,0.10530841575672154,6049,20
40,1,0.7679804565915864,958,20
41,0,0.09583125807618442,6049,20
41,1,0.6777816865459353,958,20
42,1,0.7595881149156011,958,20
42,0,0.08895323762431226,6049,20
43,0,0.10033234804390183,6049,20
43,1,0.8342097205043674,958,20
44,1,0.8747091482108617,958,20
44,0,0.1030312226062175,6049,20
45,1,0.6766244729490382,958,20
45,0,0.10493859288445534,6049,20
46,0,0.08540960341797953,6049,20
46,1,0.9063793605011885,958,20
47,0,2.424760472828997,6049,20
47,1,0.7412514177701428,958,20
48,1,0.8849387872659408,958,20
48,0,0.11140654573494163,6049,20
49,1,0.8850177094130595,958,20
49,0,0.09107840935361823,6049,20
50,1,0.8407052744039993,958,20
50,0,0.09610796416134079,6049,20
51,0,0.09411448168531415,6049,20
51,1,0.792645792106059,958,20
52,1,0.8249228229316986,958,20
52,0,0.09129007880673334,6049,20
53,1,0.7531841867139725,958,20
53,0,0.09821108661425498,6049,20
54,0,0.09347041526346485,6049,20
54,1,0.7645082187991324,958,20
55,0,0.09097713792349416,6049,20
55,1,0.7876568321366839,958,20
56,0,0.10054276891919518,6049,20
56,1,0.7133663270540034,958,20
57,0,0.08982495028455209,6049,20
57,1,0.8328981883602765,958,20
58,0,0.0963469324017937,6049,20
58,1,0.6907163132925386,958,20
59,0,0.0910560339874676,6049,20
59,1,0.7809062788521163,958,20
60,0,0.09680800922780769,6049,20
60,1,0.8507727558096333,958,20
61,0,0.10817613592501542,6049,20
61,1,0.7493747418071206,958,20
62,0,0.09377303610830752,6049,20
62,1,0.7391770961860125,958,20
63,0,0.09357513731761284,6049,20
63,1,0.8336772983831328,958,20
64,0,0.10565532761363619,6049,20
64,1,0.7119161874818641,958,20
65,1,0.8445179621975267,958,20
65,0,0.08998733340116172,6049,20
66,1,0.7218195914621222,958,20
66,0,1.186738669758297,6049,20
67,1,0.8052054434775419,958,20
67,0,0.0962066913692483,6049,20
68,1,0.8041962751285644,958,20
68,0,0.09625584955104637,6049,20
69,1,0.7303666910776556,958,20
69,0,0.09908536991730849,6049,20
70,1,0.7375735989778756,958,20
70,0,0.08880334642977034,6049,20
71,0,0.09087917039526427,6049,20
71,1,0.7756519468067042,958,20
72,1,0.7747503888410759,958,20
72,0,0.10181538703651336,6049,20
73,1,0.6799651378140258,958,20
73,0,0.09566379973610233,6049,20
74,1,0.7140958651295273,958,20
74,0,0.08948259587476494,6049,20
75,1,0.7720800625355593,958,20
75,0,0.0854207720374139,6049,20
76,1,0.7823613014076849,958,20
76,0,0.10161363600059721,6049,20
77,1,0.7234216427544439,958,20
77,0,0.09942798447166123,6049,20
78,0,0.0981608400869921,6049,20
78,1,0.6990624690759014,958,20
79,0,0.08751464266561741,6049,20
79,1,0.7273864722879928,958,20
80,0,0.09392882821990474,6049,20
80,1,0.7396713845074925,958,20
81,0,0.10759700283715,6049,20
81,1,0.7994456138461553,958,20
82,0,0.10951331710289075,6049,20
82,1,0.6417796271566212,958,20
83,1,0.7964783325310588,958,20
83,0,0.08333813499616192,6049,20
84,1,0.8294123578331701,958,20
84,0,0.10418658795111428,6049,20
85,1,0.7729839124312589,958,20
85,0,0.10637465698586682,6049,20
86,0,0.10143066129579596,6049,20
86,1,0.6796978724245932,958,20
87,0,0.09416260587478564,6049,20
87,1,0.5974717907302738,958,20
88,1,0.7655158029364281,958,20
88,0,0.08659570319548669,6049,20
89,0,0.10231078969020926,6049,20
89,1,0.7438608130419531,958,20
90,0,0.09545466281351289,6049,20
90,1,0.8590975427615467,958,20
91,0,0.11245099104128657,6049,20
91,1,0.8192868354888944,958,20
92,1,0.7170213020706094,958,20
92,0,0.10077516223572722,6049,20
93,1,0.8275624362809951,958,20
93,0,0.10264929102778125,6049,20
94,1,0.6943335237390738,958,20
94,0,0.10411263632585621,6049,20
95,1,0.7763711424993209,958,20
95,0,0.09216759812918644,6049,20
96,1,0.7654523760773111,958,20
96,0,0.10307341001467119,6049,20
97,1,0.8337965440188827,958,20
97,0,0.09772711834010837,6049,20
98,1,0.6499258107207463,958,20
98,0,0.10948137674254795,6049,20
99,0,0.08884117727074793,6049,20
99,1,0.7892524486202592,958,20
100,1,0.6921293314152127,958,20
100,0,0.09970112935980942,6049,20
101,1,0.7977925619994124,958,20
101,0,0.08982015855794115,6049,20
102,1,0.804468573132732,958,20
102,0,0.09194899882005692,6049,20
103,0,0.10535862735008307,6049,20
103,1,0.8033120158558806,958,20
104,0,0.12898405332924923,6049,20
104,1,0.8526627936736334,958,20
105,0,0.11383382907468498,6049,20
105,1,0.7005000735583945,958,20
106,1,0.9213773060704518,958,20
106,0,0.08988117247369967,6049,20
107,1,0.6285717121065599,958,20
107,0,0.11861761270949588,6049,20
108,0,0.07944324962934483,6049,20
108,1,0.7103729566092838,958,20
109,0,0.09186088911018284,6049,20
109,1,0.7258867894926537,958,20
110,1,0.7306292739084124,958,20
110,0,0.09789562596224753,6049,20
111,0,0.09607392671335487,6049,20
111,1,0.7721261510373021,958,20
112,1,0.9340295279143526,958,20
112,0,0.09032566495550991,6049,20
113,1,0.5976849305301261,958,20
113,0,0.1299752770289482,6049,20
114,0,0.08798550036092946,6049,20
114,1,0.7927355172342242,958,20
115,1,0.8788797575107975,958,20
115,0,0.10318913599012809,6049,20
116,0,0.10384784367911302,6049,20
116,1,0.8625627873638638,958,20
117,0,1.3728604685461931,6049,20
117,1,0.7193889524848072,958,20
118,0,0.09337329563687359,6049,20
118,1,0.7579579786304652,958,20
