round,client_id,update_norm,n_samples,local_epochs
1,4,3.3192622427466434,1110,20
1,1,3.1374097622409947,963,20
1,6,1.3263373170789636,673,20
1,0,3.0364337107689483,964,20
1,5,3.4370105326943055,1108,20
1,2,3.1944950964653382,1095,20
1,3,3.099461272166774,1094,20
2,1,2.8581463123055406,963,20
2,2,2.863340986028273,1095,20
2,0,3.018925491007608,964,20
2,3,2.68374021193873,1094,20
2,5,3.0850014393919527,1108,20
2,6,0.27188787932394154,673,20
2,4,3.061479065042267,1110,20
3,5,2.9731881784703993,1108,20
3,3,2.7591375390933455,1094,20
3,4,2.932841207619632,1110,20
3,2,2.9920927956655206,1095,20
3,1,2.8956422705118046,963,20
3,6,0.3772670236346058,673,20
3,0,2.797282262677555,964,20
4,5,2.905440512469656,1108,20
4,3,3.169798981374226,1094,20
4,1,2.8951605555494124,963,20
4,4,3.0121255508855014,1110,20
4,6,0.2826843413940237,673,20
4,2,3.230356649700354,1095,20
4,0,2.9351354739675917,964,20
5,3,3.4220277904233907,1094,20
5,0,3.1179085717889854,964,20
5,1,3.274178407949383,963,20
5,5,3.1264235894619787,1108,20
5,2,3.282894519193707,1095,20
5,4,3.190437248151978,1110,20
5,6,0.25835368106726697,673,20
6,2,3.6710430561406464,1095,20
6,3,3.7944929148913222,1094,20
6,6,0.28402002208303756,673,20
6,4,3.5885967169770714,1110,20
6,5,3.6966327440510645,1108,20
6,0,3.1283327872254625,964,20
6,1,3.0503248528907934,963,20
7,5,3.866083339693665,1108,20
7,1,3.2209940023594124,963,20
7,3,3.743392600165962,1094,20
7,0,3.303807220163147,964,20
7,6,0.31699554332477936,673,20
7,4,3.7224296471468197,1110,20
7,2,3.604386358310687,1095,20
8,3,3.5625484313499522,1094,20
8,0,3.0192999250283745,964,20
8,4,3.621097946532455,1110,20
8,1,3.7314605878473968,963,20
8,6,0.32033155350326303,673,20
8,2,3.5435753640608016,1095,20
8,5,3.641989042336876,1108,20
9,2,3.169179999746779,1095,20
9,5,3.4222094674845183,1108,20
9,3,3.3143727648923904,1094,20
9,6,0.42160654030923517,673,20
9,1,3.146314289686667,963,20
9,0,3.4348759175935943,964,20
9,4,3.2818700417018274,1110,20
10,2,3.3817848598495175,1095,20
10,3,2.8910857178867975,1094,20
10,5,3.6350067673846707,1108,20
10,1,3.549605684824735,963,20
10,6,0.3775009966811782,673,20
10,4,2.578104525257079,1110,20
10,0,2.9373688554395527,964,20
11,4,2.8450045361905882,1110,20
11,3,2.2329860413205,1094,20
11,6,0.36790239207043596,673,20
11,2,2.9060412332895416,1095,20
11,5,2.9601854265211887,1108,20
11,0,2.966728147636574,964,20
11,1,1.5716520323474938,963,20
12,2,2.4996360820546366,1095,20
12,6,0.374535156569224,673,20
12,5,1.843545157789604,1108,20
12,4,1.6685498609737552,1110,20
12,0,1.844956728089929,964,20
12,1,2.0690447974445614,963,20
12,3,2.342973639534709,1094,20
13,6,0.4691567005411775,673,20
13,5,3.1196836331606708,1108,20
13,4,2.089539983078791,1110,20
13,0,1.7299372684248915,964,20
