round,client_id,update_norm,n_samples,local_epochs
1,5,4.204449641593885,1108,20
1,4,4.128423145282104,1110,20
1,6,1.987301651470145,673,20
1,1,3.776101087994407,963,20
1,3,4.090204665455481,1094,20
1,0,3.792077322014145,964,20
1,2,4.118368118135881,1095,20
2,6,0.18400344595221127,673,20
2,4,3.854519232559685,1110,20
2,1,3.4365739101363024,963,20
2,3,3.777142962020532,1094,20
2,5,4.230822778055649,1108,20
2,2,3.7041868153960604,1095,20
2,0,3.3904454335524283,964,20
3,3,3.806294007435309,1094,20
3,0,3.470100559640927,964,20
3,4,3.776559951728351,1110,20
3,2,3.784141221271722,1095,20
3,6,0.7224175427108218,673,20
3,5,3.9588995987518523,1108,20
3,1,3.774506584719187,963,20
4,2,3.8035456989681724,1095,20
4,3,3.97074870659586,1094,20
4,6,0.34261873736588233,673,20
4,0,3.545662466948476,964,20
4,5,4.2166395507072005,1108,20
4,4,3.9264833712844722,1110,20
4,1,3.6503487847865745,963,20
5,1,4.317914033362494,963,20
5,2,4.21734801085072,1095,20
5,5,4.27355015165854,1108,20
5,0,3.806652688886969,964,20
5,6,0.4804343220748709,673,20
5,4,4.409620108464943,1110,20
5,3,4.459915479441936,1094,20
6,5,4.475154738407637,1108,20
6,4,4.630078794558577,1110,20
6,0,4.078280230201785,964,20
6,1,3.739676801776784,963,20
6,2,4.611504576733193,1095,20
6,6,0.4282722657183279,673,20
6,3,4.514279647418085,1094,20
7,1,4.064992945442962,963,20
7,5,3.832753463950591,1108,20
7,2,4.24148989248153,1095,20
7,0,4.743926387086338,964,20
7,6,0.4300165292065097,673,20
7,4,3.8113172405758036,1110,20
7,3,4.576588743562281,1094,20
8,6,0.45805393488723106,673,20
8,1,4.3868049397002125,963,20
8,2,4.266669951445455,1095,20
8,5,4.125892544346347,1108,20
8,4,4.499820248261329,1110,20
8,3,4.267436893768273,1094,20
8,0,3.798363013168529,964,20
9,6,2.780006985348707,673,20
9,5,3.91185752810106,1108,20
9,1,3.748484860466845,963,20
9,3,4.090895818107531,1094,20
9,2,3.8855876166282637,1095,20
9,4,4.1344396763883875,1110,20
9,0,4.613184899593107,964,20
10,4,3.875702348353891,1110,20
10,6,0.12493081822022795,673,20
10,2,3.622399176434997,1095,20
10,0,2.927692521491938,964,20
10,5,3.6828074554225725,1108,20
10,3,3.9025909640732235,1094,20
10,1,4.657692941536534,963,20
11,0,2.967806702251397,964,20
11,5,2.63410975165881,1108,20
11,2,3.4266537573424003,1095,20
11,1,2.5911565857516865,963,20
11,4,2.7761156433918166,1110,20
11,6,0.5288053367650134,673,20
11,3,2.810201238152533,1094,20
12,3,2.9338601295610434,1094,20
12,5,3.1650844613440894,1108,20
12,4,3.606316206450464,1110,20
12,2,2.971432829893887,1095,20
12,0,3.2064400679159837,964,20
12,6,0.49686888639816196,673,20
12,1,3.3126319887965234,963,20
13,2,3.6784711037434366,1095,20
13,4,3.2797087931971283,1110,20
13,5,3.0514222253965793,1108,20
13,6,0.5323721186071378,673,20
13,0,2.898379461973778,964,20
13,3,2.8934216502369168,1094,20
13,1,2.153523543537672,963,20
14,2,2.976927371726356,1095,20
14,1,2.3670283159079477,963,20
14,4,2.138076772611393,1110,20
14,6,0.3853304220989607,673,20
14,3,2.3483322081393156,1094,20
14,0,1.8932440120980967,964,20
14,5,3.1353376783220117,1108,20
15,3,2.44699959537989,1094,20
15,0,2.1211406808143347,964,20
15,6,0.6157549665815352,673,20
15,4,2.8428049573145997,1110,20
15,2,2.1312991094766645,1095,20
15,5,2.2769483270792312,1108,20
15,1,3.0031054518608467,963,20
16,6,0.41752244090496543,673,20
16,3,2.2084605688012973,1094,20
16,5,3.0363290833648415,1108,20
16,1,1.8745305360074676,963,20
16,2,2.533550443646981,1095,20
16,0,2.0134935140094585,964,20
16,4,2.4265723050009966,1110,20
17,2,3.1393631809844025,1095,20
17,6,0.300459438890104,673,20
17,5,2.5827598927656177,1108,20
17,3,2.731072136889657,1094,20
17,4,1.9024720859293738,1110,20
17,1,2.0991705752622862,963,20
17,0,2.1555205359923684,964,20
18,4,2.3221310374324027,1110,20
18,3,1.760618798098436,1094,20
18,6,0.45506757413528487,673,20
18,1,1.8840362778867485,963,20
18,5,1.7199134758104406,1108,20
18,0,3.080357300121554,964,20
18,2,2.39152592065246,1095,20
19,1,1.7956288998380556,963,20
19,6,0.42851096075467704,673,20
19,3,2.591329803378287,1094,20
19,0,2.178708521913488,964,20
19,4,2.197125895998386,1110,20
19,2,1.7367771716822755,1095,20
19,5,2.7959515680856595,1108,20
20,2,1.9386193134162608,1095,20
20,5,2.658073154117094,1108,20
20,3,2.0001921294904963,1094,20
20,0,1.962871663032521,964,20
20,6,0.4078839928199852,673,20
20,1,1.9612214650505722,963,20
20,4,1.8769631257493782,1110,20
21,6,0.32433801544430757,673,20
21,2,2.5551426450795556,1095,20
21,5,1.9385327612836794,1108,20
21,1,1.8029963190508156,963,20
21,0,2.0269583295191227,964,20
21,4,2.734976059956879,1110,20
21,3,1.9496140727955746,1094,20
22,6,0.4328298615520982,673,20
22,4,2.6978112477991676,1110,20
22,1,3.8243874641267532,963,20
22,5,2.0752021993573035,1108,20
22,2,2.1950800055755586,1095,20
22,3,1.8794317533059086,1094,20
22,0,1.8126475497848895,964,20
23,5,1.8761681875089662,1108,20
23,4,2.5021026502576196,1110,20
23,1,1.8443632969832908,963,20
23,6,0.39248406502534405,673,20
23,2,1.939491240836249,1095,20
23,0,1.8318086453506721,964,20
23,3,2.0082599892234656,1094,20
24,4,1.5613719904271757,1110,20
24,5,1.9442107029733755,1108,20
24,1,2.7775929375224915,963,20
24,3,2.1971029559305633,1094,20
24,0,1.8622396458167887,964,20
24,2,1.9222020205521544,1095,20
24,6,0.38843309415468125,673,20
25,1,1.7455524996212606,963,20
25,6,0.4755936720881339,673,20
25,0,2.6885359854004993,964,20
25,4,1.8858124567331136,1110,20
25,2,1.7013192019139824,1095,20
25,3,1.7358526130300598,1094,20
25,5,1.646457787854075,1108,20
26,2,1.8944014530520108,1095,20
26,0,2.2489294282707504,964,20
26,4,1.8159464775195742,1110,20
26,3,1.765128619068133,1094,20
26,1,1.7706419033038068,963,20
26,6,0.4083730834789898,673,20
26,5,1.6397201896502085,1108,20
27,6,0.4607419523604699,673,20
27,5,1.8825523955105212,1108,20
27,0,3.6846422729971895,964,20
27,1,2.2424827999247987,963,20
27,4,2.5826980551492,1110,20
27,2,2.32254753244763,1095,20
27,3,1.8075036361278833,1094,20
28,2,1.6500146975715058,1095,20
28,4,1.4592425722432925,1110,20
28,1,1.4426662901657423,963,20
28,5,2.24419256965742,1108,20
28,3,2.1229521430789435,1094,20
28,0,1.731070014416595,964,20
28,6,0.295263275206785,673,20
29,5,2.247471006087902,1108,20
29,1,1.6547019708008996,963,20
29,0,1.92954916305396,964,20
29,4,1.6504888432654674,1110,20
29,3,2.557670641027647,1094,20
29,6,0.3448400409102931,673,20
29,2,1.884266376891237,1095,20
30,4,2.2142239037419427,1110,20
30,3,2.646198033467848,1094,20
30,2,1.714175462418828,1095,20
30,5,1.9280143846096998,1108,20
30,0,2.037301290883026,964,20
30,1,1.4231316967903829,963,20
30,6,0.3511697191797215,673,20
31,3,2.1962874922362268,1094,20
31,2,3.0923792205167935,1095,20
31,6,0.44970810125167815,673,20
31,4,2.7683772707689234,1110,20
31,0,2.09035636843856,964,20
31,1,1.712503295926014,963,20
31,5,2.469883653265256,1108,20
32,6,0.38218684205169323,673,20
32,2,1.6350810047135809,1095,20
32,4,1.9337763840041007,1110,20
32,0,1.8514441838099491,964,20
32,5,1.9376884829958296,1108,20
32,1,2.4029415956041458,963,20
32,3,1.5424395768646701,1094,20
33,3,2.076703236877106,1094,20
33,6,0.4315960278466449,673,20
33,4,1.441209896956413,1110,20
33,5,1.5716843811478403,1108,20
33,2,2.056882397112044,1095,20
33,1,1.116101565330843,963,20
33,0,1.4630725988113886,964,20
34,3,1.4621220022020418,1094,20
34,2,1.2869571322978166,1095,20
34,4,1.7705132232095018,1110,20
34,6,0.43910780600797433,673,20
34,5,1.659927355981166,1108,20
34,1,2.659881728068335,963,20
34,0,3.8523911882466906,964,20
35,5,1.6449702469616898,1108,20
35,4,1.3684386583782393,1110,20
35,6,0.6266610875281458,673,20
35,1,1.2758098822712116,963,20
35,3,1.955676297072996,1094,20
35,0,1.4015796682457458,964,20
35,2,2.024715371273303,1095,20
36,2,1.998446432649426,1095,20
36,4,1.6982046429816944,1110,20
36,0,1.4220107599470795,964,20
36,3,1.8669879443347286,1094,20
36,1,2.1251815194701,963,20
36,6,0.4479903665923219,673,20
36,5,2.204456201692917,1108,20
37,0,3.284962081955288,964,20
37,6,0.5552772450624469,673,20
37,5,1.4769490124085747,1108,20
37,1,0.9645628053128373,963,20
37,3,2.302468088835815,1094,20
37,2,2.272294374121968,1095,20
37,4,2.2105310081251055,1110,20
38,1,1.595873137224444,963,20
38,0,1.3918950225814866,964,20
38,3,2.036065286883023,1094,20
38,5,1.9069113398084536,1108,20
38,6,0.3640975627145176,673,20
38,2,1.232049329909498,1095,20
38,4,1.9136918360105952,1110,20
39,4,1.434394047978444,1110,20
39,1,1.7207886792348126,963,20
39,6,0.47172427002093337,673,20
39,2,2.421257081201839,1095,20
39,0,1.2371812365928454,964,20
39,5,1.4105017112064457,1108,20
39,3,2.28340889915684,1094,20
40,5,1.8925682876653553,1108,20
40,0,1.8591878203673642,964,20
40,1,1.8661339370273564,963,20
40,6,0.35944112700386055,673,20
40,2,1.1659891925491948,1095,20
40,3,1.4659337842439093,1094,20
40,4,2.125880484008598,1110,20
41,6,0.3892397845156918,673,20
41,3,2.0902647762188873,1094,20
41,1,1.2099158587073673,963,20
41,4,1.4629553961020323,1110,20
41,2,2.117334330852036,1095,20
41,5,1.4172458063459041,1108,20
41,0,1.053546977935969,964,20
42,0,1.5524730290507647,964,20
42,4,1.9394791556749804,1110,20
42,3,2.3236038816858753,1094,20
42,6,0.5438590817541156,673,20
42,2,1.8285107470754969,1095,20
42,5,1.9104921428515407,1108,20
42,1,1.5143076182131787,963,20
43,0,3.7526945449975555,964,20
43,3,1.8465041521890764,1094,20
43,5,2.555121960303162,1108,20
43,6,0.392685958847646,673,20
43,1,1.7776792807830766,963,20
43,4,1.8905582649163972,1110,20
43,2,2.1987965420722104,1095,20
44,1,1.111395240962482,963,20
44,0,1.0404864732635326,964,20
44,5,1.8922987052657623,1108,20
44,2,1.601455208547904,1095,20
44,4,1.8739846902541004,1110,20
44,3,1.7297647015748496,1094,20
44,6,0.3450335004048376,673,20
45,3,2.056263013550347,1094,20
45,0,1.0159409619014121,964,20
45,1,1.2910616379325566,963,20
45,4,1.2949584371750886,1110,20
45,5,1.7890086227328164,1108,20
45,6,0.4566242701383412,673,20
45,2,1.8690629160978942,1095,20
46,4,1.9900144135644022,1110,20
46,2,1.5163788289160955,1095,20
46,0,1.8348678534465692,964,20
46,5,1.8536879839521867,1108,20
46,3,1.4439414084861133,1094,20
46,1,2.424754885837658,963,20
46,6,0.278911833540262,673,20
47,3,1.9108759563297861,1094,20
47,0,0.9753739822678029,964,20
47,5,1.210859940725498,1108,20
47,6,0.32985786592660304,673,20
