round,client_id,update_norm,n_samples,local_epochs
1,5,3.3495646659104032,1108,20
1,6,1.3753296333884213,673,20
1,1,2.9230858710308305,963,20
1,4,3.498734701322847,1110,20
1,2,3.0428982111702974,1095,20
1,3,3.053366003833989,1094,20
1,0,3.0630318047064917,964,20
2,6,0.2559294891544447,673,20
2,4,3.1672411214851066,1110,20
2,0,2.9827825157342716,964,20
2,3,2.901567202656199,1094,20
2,2,2.873684345399927,1095,20
2,5,3.1517356625330497,1108,20
2,1,2.668832499036763,963,20
3,2,2.899293340428318,1095,20
3,6,0.37898990632130447,673,20
3,3,2.8844006412677987,1094,20
3,1,2.7210755177144312,963,20
3,0,2.8809114139969862,964,20
3,5,2.8089009215148213,1108,20
3,4,3.040481831543672,1110,20
4,6,0.26435170438680056,673,20
4,2,3.1043673998158074,1095,20
4,4,3.078114688845056,1110,20
4,3,3.242110556124976,1094,20
4,5,2.9075825935635073,1108,20
4,0,3.085208410126496,964,20
4,1,2.879210770029871,963,20
5,4,3.3634204873251856,1110,20
5,2,3.5435311011106556,1095,20
5,3,3.4616428069064193,1094,20
5,5,3.3115677274781845,1108,20
5,0,3.5700012825559244,964,20
5,1,2.9426762790541314,963,20
5,6,0.2908792066585159,673,20
6,2,3.761704822907643,1095,20
6,4,3.4897880642529233,1110,20
6,3,3.727246019370862,1094,20
6,5,3.4374898821262376,1108,20
6,6,0.24729625852288636,673,20
6,1,3.213458538501405,963,20
6,0,3.236076552495546,964,20
7,4,3.5396630182151303,1110,20
7,0,3.4753400104458048,964,20
7,2,3.8225299311780914,1095,20
7,3,3.7905916807044533,1094,20
7,6,0.2952651610583595,673,20
7,1,3.167640741250385,963,20
7,5,3.6904152687418046,1108,20
8,1,2.5699256425750816,963,20
8,6,0.2794068025855904,673,20
8,5,3.5542546581703647,1108,20
8,3,3.442391676905813,1094,20
8,4,3.492486677971476,1110,20
8,0,3.307136641414696,964,20
8,2,3.767777828905806,1095,20
9,0,2.397583618558616,964,20
9,6,0.31067087564273244,673,20
9,5,3.567373537827244,1108,20
9,1,3.1347174451057356,963,20
9,4,2.3236688320502314,1110,20
9,2,3.6114105988031535,1095,20
9,3,3.3391329843877267,1094,20
10,5,3.292591969433869,1108,20
10,2,2.6697163952689738,1095,20
10,1,2.0526507784839922,963,20
10,0,2.554967266418747,964,20
10,6,0.2766493986410272,673,20
10,4,2.6392533463977306,1110,20
10,3,2.9918643328806294,1094,20
11,2,2.4846204535392737,1095,20
11,5,3.166570113414692,1108,20
11,3,2.6910183844471494,1094,20
11,1,2.889422938666371,963,20
11,0,1.9458986997976615,964,20
11,6,0.3759359642603977,673,20
11,4,2.869511907361159,1110,20
12,4,2.114371448674637,1110,20
12,5,1.9023298799520991,1108,20
12,1,1.7304125178778527,963,20
12,6,0.3194590042074266,673,20
12,3,1.7582618272081472,1094,20
12,2,3.3096401247738596,1095,20
12,0,2.8074162758715895,964,20
13,4,2.314921322751611,1110,20
13,2,1.9717532289758781,1095,20
13,6,0.27861152248609367,673,20
13,1,2.061705812878896,963,20
13,0,2.267191459149776,964,20
13,5,2.7576644147053924,1108,20
13,3,2.093564551146266,1094,20
14,3,2.944082235609276,1094,20
14,5,2.16084789105264,1108,20
14,1,1.284436282989999,963,20
14,0,1.2142388038322784,964,20
14,4,2.587751854006683,1110,20
14,6,0.3598103196982133,673,20
14,2,1.6990116784451328,1095,20
15,4,2.1539103788950476,1110,20
15,0,1.3407551235319297,964,20
15,2,2.8421948864360944,1095,20
15,5,1.5617695602406343,1108,20
15,3,2.1787952387538545,1094,20
15,1,1.407581887783423,963,20
15,6,0.3575267982057986,673,20
16,0,1.7772770205663069,964,20
16,1,2.033667270261524,963,20
16,5,1.9166990103677242,1108,20
16,2,1.9469181003285643,1095,20
16,3,1.5577201335658948,1094,20
16,6,0.3830022043987885,673,20
16,4,1.986417301670375,1110,20
17,0,2.4725678935923443,964,20
17,3,1.8917378256190729,1094,20
17,2,3.2551370360079006,1095,20
17,5,1.615649331525686,1108,20
17,4,1.4610912979250676,1110,20
17,1,3.1550993053056207,963,20
17,6,0.2764796250568466,673,20
18,5,1.7033841395934266,1108,20
18,1,1.7294042422947176,963,20
18,2,1.2104436845667226,1095,20
18,3,1.1642980538493732,1094,20
18,4,1.3072461478958046,1110,20
18,0,1.0858015644398034,964,20
18,6,0.3131273364878575,673,20
19,1,1.1681530607487893,963,20
19,0,2.33798895722092,964,20
19,3,2.4975443979782708,1094,20
19,4,1.4881088640847788,1110,20
19,5,1.709305980148987,1108,20
19,6,0.36092615954396806,673,20
19,2,1.817775656448716,1095,20
20,3,1.2015001583452913,1094,20
20,1,1.1791165999990716,963,20
20,2,1.289820807988157,1095,20
20,6,0.3230058813053633,673,20
20,0,1.2905635517407117,964,20
20,5,2.011672912091059,1108,20
20,4,1.4478698857865564,1110,20
21,2,2.0942705622275537,1095,20
21,0,1.6259539226251696,964,20
21,5,2.0284418013319074,1108,20
21,1,1.2136392940487197,963,20
21,4,1.6351624106931653,1110,20
21,3,1.5365801896824016,1094,20
21,6,0.3687219734891236,673,20
