round,client_id,update_norm,n_samples,local_epochs
1,2,2.906699671651649,1095,20
1,0,3.0756899617966935,964,20
1,4,3.1953667969860367,1110,20
1,6,1.3669662940618654,673,20
1,3,2.9984458961278793,1094,20
1,5,3.270060985491372,1108,20
1,1,2.9706847502195073,963,20
2,0,3.0697138665801744,964,20
2,5,2.78493792714284,1108,20
2,6,0.26539238846787977,673,20
2,2,2.6676043175960746,1095,20
2,3,2.741957238094271,1094,20
2,1,3.1135550797377785,963,20
2,4,3.1602007863733035,1110,20
3,6,0.39730222178250824,673,20
3,2,2.8183996749131195,1095,20
3,3,3.0484087040347303,1094,20
3,5,2.9207749798287095,1108,20
3,1,2.9505968783010985,963,20
3,4,3.1913660356622073,1110,20
3,0,2.9059070107395972,964,20
4,0,2.9029433508312437,964,20
4,2,3.1434417590581702,1095,20
4,5,3.0641840406848524,1108,20
4,1,3.166439136604495,963,20
4,4,3.266947961416549,1110,20
4,3,3.3916398212904255,1094,20
4,6,0.2472814992539022,673,20
5,3,3.592484232851015,1094,20
5,5,3.476324902579492,1108,20
5,1,3.491961150429535,963,20
5,0,3.128610165600989,964,20
5,6,0.27670387552891035,673,20
5,2,3.56474404347004,1095,20
5,4,3.512601873520741,1110,20
6,2,3.9037438865983276,1095,20
6,1,3.3169056421718763,963,20
6,6,0.24553806891870505,673,20
6,5,3.6230528558824684,1108,20
6,0,3.1273783408132725,964,20
6,3,3.784786948260817,1094,20
6,4,3.7021413673833448,1110,20
7,2,3.9183258348610033,1095,20
7,0,3.176616568630876,964,20
7,3,3.6697680294057213,1094,20
7,1,3.1467379525959798,963,20
7,4,3.6323945034276104,1110,20
7,5,3.6976426200193746,1108,20
7,6,0.34836659500244305,673,20
8,6,0.28868485266244615,673,20
8,4,3.5266640673493823,1110,20
8,5,3.583600650920912,1108,20
8,2,3.6161339723447794,1095,20
8,0,3.1868102751522076,964,20
8,1,3.6327766273466366,963,20
8,3,3.7222265686523643,1094,20
9,4,3.704619705151971,1110,20
9,0,1.8306977539855274,964,20
9,6,0.2935010036679778,673,20
9,3,3.4288061071611597,1094,20
9,2,2.7767773011440133,1095,20
9,1,3.082600830791116,963,20
9,5,3.4488699472029376,1108,20
10,3,3.4396244443361423,1094,20
10,2,3.5507020372513205,1095,20
10,4,2.8039282550042204,1110,20
10,1,2.5943583940463046,963,20
10,6,0.33370204876980364,673,20
10,0,2.56912296958187,964,20
10,5,2.494099327667033,1108,20
11,2,2.0712406106050585,1095,20
11,5,2.5194173474188695,1108,20
11,1,1.701873710810277,963,20
11,4,2.9039203617271094,1110,20
11,3,1.899834155364345,1094,20
11,0,3.038170700728479,964,20
11,6,0.3233378893797263,673,20
12,0,2.2749282413719225,964,20
12,5,1.8961489289037197,1108,20
12,6,0.38879239702441953,673,20
12,1,1.7766304762385283,963,20
