seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
456,fedprox,0.01,20,36,2,0.002144094869691463,1.6089431462235608,0.7577268195413759,0.4019372076749126,0.37010824552242166,0.5,0.6271186440677966,0.5454545454545454,0.0,0.034782608695652174,0.8834019204389575,0.0
456,fedprox,0.01,20,37,2,0.0025965646516614275,1.556315351934994,0.748753738783649,0.38843267941628595,0.35692627722350995,0.46511627906976744,0.5631067961165048,0.5531914893617021,0.0,0.03389830508474576,0.8831710709318498,0.0
456,fedprox,0.01,20,38,2,0.002387055687662467,1.4861367438155657,0.7477567298105683,0.4028923742038496,0.36784573031172574,0.4634146341463415,0.6055045871559633,0.5384615384615384,0.0,0.08196721311475409,0.8855721393034826,0.0
456,fedprox,0.01,20,39,2,0.0017618820204025405,1.491848281468613,0.7537387836490529,0.3927782821225444,0.3732160934253293,0.46153846153846156,0.5794392523364486,0.5627705627705628,0.0,0.12698412698412698,0.8817802503477051,0.0
456,fedprox,0.01,20,40,2,0.0014787261349085087,1.4589918811442488,0.7477567298105683,0.39079876702827526,0.3653449372288013,0.45,0.5631067961165048,0.568,0.0,0.09523809523809523,0.8810696692470091,0.0
456,fedprox,0.01,20,41,2,0.0016402593864943869,1.4864864715431647,0.748753738783649,0.3931623243098653,0.37171963182062967,0.45,0.5981308411214953,0.5517241379310345,0.0,0.12307692307692308,0.8791055206149546,0.0
456,fedprox,0.01,20,42,2,0.003652221890762357,1.5435626143116061,0.7407776669990029,0.41359376851180135,0.37270264537651815,0.4883720930232558,0.6140350877192983,0.5153846153846153,0.0,0.11290322580645161,0.8782234957020058,0.0
456,fedprox,0.01,20,43,2,0.002306761580126354,1.4783919116673416,0.7417746759720838,0.39578565726106707,0.36977132392700574,0.4523809523809524,0.5918367346938775,0.5440613026819924,0.0,0.12307692307692308,0.8770433546552949,0.0
456,fedprox,0.01,20,44,2,0.037261642564268234,1.529305407081026,0.7427716849451645,0.41430516758385616,0.36877898570488954,0.45977011494252873,0.660377358490566,0.5467625899280576,0.0,0.03333333333333333,0.8812095032397408,0.0
456,fedprox,0.01,20,45,2,0.042231633899988165,1.5835133273960467,0.752741774675972,0.40256928863486247,0.3616577824681014,0.4578313253012048,0.6422018348623854,0.5433070866141733,0.0,0.0,0.8882642304989459,0.0
456,fedprox,0.01,20,46,2,0.0026555376403436678,1.582790261132648,0.748753738783649,0.39048277818769617,0.3559945054519983,0.4418604651162791,0.6078431372549019,0.5403225806451613,0.0,0.017857142857142856,0.8840782122905028,0.0
456,fedprox,0.01,20,47,2,0.0026020222348990124,1.536352561216649,0.7497507477567298,0.3975732287207697,0.36141395789946457,0.4634146341463415,0.6153846153846154,0.5482625482625483,0.0,0.017543859649122806,0.8852920478536243,0.0
456,fedprox,0.01,20,48,2,0.0022933219327049914,1.5936982054059075,0.7477567298105683,0.37588562670529885,0.351433422453393,0.4358974358974359,0.5925925925925926,0.5363636363636364,0.0,0.017699115044247787,0.8774811772758385,0.0
456,fedprox,0.01,20,49,2,0.002103835521347001,1.4810368361049968,0.7467597208374875,0.3969345231640314,0.35765150783448735,0.4578313253012048,0.6037735849056604,0.5378787878787878,0.0,0.017391304347826087,0.886685552407932,0.0
456,fedprox,0.01,20,50,2,0.0022129125137828392,1.4616803475177418,0.7517447657028913,0.40413937709019676,0.3666008613678761,0.475,0.5961538461538461,0.5735294117647058,0.0,0.03389830508474576,0.887624466571835,0.0
456,fedprox,0.01,20,51,2,0.0020043943663880658,1.5447179184834716,0.7467597208374875,0.38339482109973905,0.35457911806900594,0.45569620253164556,0.5660377358490566,0.5454545454545454,0.0,0.03508771929824561,0.8797776233495483,0.0
456,fedprox,0.01,20,52,2,0.00185443517159051,1.56350026553792,0.744765702891326,0.3811601705044328,0.3541551301026851,0.45,0.5849056603773585,0.5321888412017167,0.0,0.034482758620689655,0.8775086505190312,0.0
456,fedprox,0.01,20,53,2,0.0016443240312700555,1.5534767254756194,0.7467597208374875,0.3837458730901354,0.35714721424886775,0.45,0.5849056603773585,0.5338983050847458,0.0,0.05128205128205128,0.8799444829979182,0.0
456,fedprox,0.01,20,54,2,0.001068194721277717,1.5652130767331642,0.7467597208374875,0.38557812000434943,0.35113991889462387,0.43902439024390244,0.5714285714285714,0.5454545454545454,0.0,0.017699115044247787,0.8843728100911002,0.0
456,fedprox,0.01,20,55,2,0.0009824795437770465,1.5353099370406846,0.7497507477567298,0.3887160764209945,0.35996808250832346,0.45,0.5740740740740741,0.5432098765432098,0.0,0.06779661016949153,0.8846960167714885,0.0
456,fedprox,0.01,20,56,2,0.002147895461736022,1.453607031260269,0.7377866400797607,0.4367588115831675,0.40968855015324174,0.45977011494252873,0.616822429906542,0.5220338983050847,0.0,0.13636363636363635,0.8828297715549005,0.25
456,fedprox,0.01,20,57,2,0.0014252505031823821,1.5423188699206944,0.7457627118644068,0.38353297123788926,0.3563540256458933,0.45569620253164556,0.5740740740740741,0.5338983050847458,0.0,0.05042016806722689,0.8803894297635605,0.0
456,fedprox,0.01,20,58,2,0.0018276760235741638,1.4779707404932496,0.7397806580259222,0.41126314978774,0.37609012984850493,0.4523809523809524,0.6078431372549019,0.541095890410959,0.0,0.15037593984962405,0.8809349890430972,0.0
456,fedprox,0.01,20,59,2,0.0019033311928795603,1.5011986276563833,0.7517447657028913,0.395031729457959,0.37055323472648044,0.4634146341463415,0.5714285714285714,0.5654008438818565,0.0,0.1111111111111111,0.8825174825174825,0.0
456,fedprox,0.01,20,60,2,0.0012477623805989084,1.446451443736836,0.752741774675972,0.39651072601892273,0.3768950325154431,0.45569620253164556,0.5769230769230769,0.5551020408163265,0.0,0.16541353383458646,0.8851303735024665,0.0
456,fedprox,0.01,20,61,2,0.0014725859040837835,1.5378193212292368,0.7457627118644068,0.3806124683173863,0.35958615755910167,0.45569620253164556,0.5686274509803921,0.5316455696202531,0.0,0.08196721311475409,0.8791666666666667,0.0
456,fedprox,0.01,20,62,2,0.0012415818353877788,1.4818353456847095,0.7517447657028913,0.4239428693761247,0.41510638881495643,0.4634146341463415,0.5769230769230769,0.544,0.0,0.08130081300813008,0.8871650211565585,0.35294117647058826
456,fedprox,0.01,20,63,2,0.001832100048568588,1.405280052129911,0.7517447657028913,0.42674278271467964,0.4182305564873547,0.45,0.5925925925925926,0.5511811023622047,0.0,0.19718309859154928,0.8866571018651362,0.25
456,fedprox,0.01,20,64,2,0.0010828756334618221,1.4829109547026493,0.7537387836490529,0.40035547822433065,0.37593568134658323,0.46153846153846156,0.5740740740740741,0.5533596837944664,0.0,0.15384615384615385,0.888731396172927,0.0
456,fedprox,0.01,20,65,2,0.0012553080659572008,1.4487569799214037,0.7537387836490529,0.40341060926541017,0.39743121643013135,0.4444444444444444,0.5660377358490566,0.5398230088495575,0.0,0.2127659574468085,0.8856140350877193,0.13333333333333333
456,fedprox,0.01,20,66,2,0.0016929097798163931,1.5203454009557174,0.7497507477567298,0.388173324238898,0.3706287529243057,0.4533333333333333,0.5925925925925926,0.5431034482758621,0.0,0.12698412698412698,0.8783877692842251,0.0
456,fedprox,0.01,20,67,2,0.0016094072676023428,1.4549375365999855,0.7387836490528414,0.4789885747731181,0.46339610737621456,0.43478260869565216,0.5825242718446602,0.5277777777777778,0.0,0.24203821656050956,0.8852213053263316,0.5714285714285714
456,fedprox,0.01,20,68,2,0.01855570428302164,1.5310043836994875,0.7497507477567298,0.3806264847248454,0.3731194529665437,0.46153846153846156,0.5892857142857143,0.4725274725274725,0.0,0.2112676056338028,0.8772169167803547,0.0
456,fedprox,0.01,20,69,2,0.0018009280078756915,1.4539396169772771,0.7577268195413759,0.4120686695628148,0.3973491069735823,0.4691358024691358,0.5904761904761905,0.5573770491803278,0.0,0.14285714285714285,0.8882642304989459,0.13333333333333333
456,fedprox,0.01,20,70,2,0.002536785889976301,1.5433773862519269,0.7567298105682951,0.4100820208548546,0.3914480025139912,0.4634146341463415,0.6037735849056604,0.551440329218107,0.0,0.10084033613445378,0.887333799860042,0.13333333333333333
456,fedprox,0.01,20,71,2,0.0016660666541881558,1.4208970911362593,0.7547357926221336,0.44982524701494253,0.44254466541494963,0.449438202247191,0.5714285714285714,0.5650557620817844,0.0,0.17518248175182483,0.8922631959508315,0.4444444444444444
456,fedprox,0.01,20,72,2,0.0012756663939880106,1.4438071502883318,0.7567298105682951,0.43508382559904807,0.4298165377404487,0.4578313253012048,0.5961538461538461,0.56,0.0,0.15384615384615385,0.8879432624113475,0.35294117647058826
456,fedprox,0.01,20,73,2,0.0023173104331171528,1.5464292742081678,0.752741774675972,0.4012904653419876,0.385127702281795,0.4691358024691358,0.5904761904761905,0.5541125541125541,0.0,0.06611570247933884,0.8827203331020125,0.13333333333333333
456,fedprox,0.01,20,74,2,0.001184636771664322,1.4010692208500233,0.752741774675972,0.43601766505747774,0.4305321607570513,0.4578313253012048,0.5825242718446602,0.5603112840466926,0.0,0.17266187050359713,0.8874551971326164,0.35294117647058826
456,fedprox,0.01,20,75,2,0.0022145056862742955,1.4483698821614532,0.7547357926221336,0.4268501410187593,0.41569200640477305,0.4634146341463415,0.5961538461538461,0.5793650793650794,0.0,0.13533834586466165,0.8855721393034826,0.25
456,fedprox,0.01,20,76,2,0.0006581281689337721,1.5358857987290722,0.748753738783649,0.38360552458913116,0.369366612152032,0.4473684210526316,0.5818181818181818,0.5420560747663551,0.0,0.13846153846153847,0.8758620689655172,0.0
456,fedprox,0.01,20,77,2,0.0017013371300429346,1.4174517139955864,0.7557328015952144,0.4337032242184467,0.4362221581621224,0.4691358024691358,0.5688073394495413,0.5462555066079295,0.0,0.22972972972972974,0.886685552407932,0.35294117647058826
456,fedprox,0.01,20,78,2,0.0008721534771529404,1.4511278230670916,0.7547357926221336,0.43392327443849693,0.42989735927781775,0.4691358024691358,0.5925925925925926,0.5454545454545454,0.0,0.16058394160583941,0.8885734563520227,0.35294117647058826
456,fedprox,0.01,20,79,2,0.000952470352675076,1.4408736825583583,0.7417746759720838,0.44651477075364665,0.4384312753430741,0.4418604651162791,0.5686274509803921,0.5468164794007491,0.0,0.2077922077922078,0.8828696925329429,0.42105263157894735
456,fedprox,0.01,20,80,2,0.001070806782341505,1.5929257385989843,0.748753738783649,0.3796460222689731,0.3662134715713251,0.4473684210526316,0.5714285714285714,0.5596330275229358,0.0,0.11023622047244094,0.874828060522696,0.0
456,fedprox,0.01,20,81,2,0.0018951710106816172,1.4533791089224317,0.7347956131605184,0.46938602570921073,0.45868928072754217,0.4318181818181818,0.5625,0.5521885521885522,0.0,0.2857142857142857,0.8786039453717754,0.5
456,fedprox,0.01,20,82,2,0.0005581113404446077,1.5496051626452658,0.7557328015952144,0.42626785624443697,0.4349959903928404,0.45,0.5607476635514018,0.5566037735849056,0.0,0.15151515151515152,0.8816608996539792,0.4444444444444444
456,fedprox,0.01,20,83,2,0.002070666710114014,1.3695621038838137,0.7537387836490529,0.4396672319388947,0.450912902948105,0.43037974683544306,0.5473684210526316,0.5647058823529412,0.0,0.2822085889570552,0.8872832369942196,0.4444444444444444
456,fedprox,0.01,20,84,2,0.0014908223103347845,1.4739388830046116,0.7477567298105683,0.42082299096350617,0.4266564154157371,0.44155844155844154,0.5688073394495413,0.5155555555555555,0.0,0.13432835820895522,0.8819007686932215,0.4444444444444444
456,fedprox,0.01,20,85,2,0.001137509604894996,1.348010628910388,0.7397806580259222,0.4563853093127097,0.45787069878000786,0.4318181818181818,0.5714285714285714,0.5551020408163265,0.0,0.32038834951456313,0.8819133034379671,0.4444444444444444
456,fedprox,0.01,20,86,2,0.0020944597849432605,1.46038365898912,0.7577268195413759,0.43058080072131594,0.4532599588468577,0.4383561643835616,0.5636363636363636,0.5306122448979592,0.0,0.3132530120481928,0.8825174825174825,0.4444444444444444
456,fedprox,0.01,20,87,2,0.0010790282296002927,1.4515411251206936,0.7387836490528414,0.4491217635245738,0.44285799930036734,0.4367816091954023,0.5742574257425742,0.5494505494505495,0.0,0.21518987341772153,0.8798820928518791,0.4444444444444444
456,fedprox,0.01,20,88,2,0.0006019834403567878,1.5073101499144839,0.7517447657028913,0.4019341061495628,0.39446179695856504,0.45,0.5714285714285714,0.5502183406113537,0.0,0.17266187050359713,0.8835904628330996,0.13333333333333333
456,fedprox,0.01,20,89,2,0.0010778058483728956,1.3722190155702478,0.7467597208374875,0.4618468246102907,0.4641871262680989,0.4418604651162791,0.5882352941176471,0.5477178423236515,0.0,0.3434343434343434,0.8836174944403261,0.4444444444444444
456,fedprox,0.01,20,90,2,0.029526141488893168,1.4688258688090925,0.7517447657028913,0.3945474773343626,0.3698999844101955,0.46153846153846156,0.5849056603773585,0.563265306122449,0.0,0.096,0.8835904628330996,0.0
456,fedprox,0.01,20,91,2,0.0011536890606285678,1.3771565950522988,0.752741774675972,0.43047023972082515,0.42192695662240937,0.47058823529411764,0.5904761904761905,0.5491803278688525,0.0,0.20689655172413793,0.8863473909935669,0.25
456,fedprox,0.01,20,92,2,0.0015658745789351965,1.488963898965868,0.7597208374875374,0.42090532945333886,0.432762488934817,0.4358974358974359,0.5636363636363636,0.5686274509803921,0.0,0.22535211267605634,0.8828828828828829,0.35294117647058826
456,fedprox,0.01,20,93,2,0.0010846482562245929,1.368006278011402,0.748753738783649,0.45350878102634545,0.45263563628972026,0.46511627906976744,0.5567010309278351,0.5522388059701493,0.0,0.2641509433962264,0.8857979502196194,0.4444444444444444
456,fedprox,0.01,20,94,2,0.0015768528687359416,1.3992395763501808,0.7477567298105683,0.429161406561875,0.42749846203723774,0.4634146341463415,0.5686274509803921,0.5587044534412956,0.0,0.16783216783216784,0.8809693513898789,0.35294117647058826
456,fedprox,0.01,20,95,2,0.0011058637597563333,1.4181238056298862,0.7577268195413759,0.4390266779025561,0.43631548590537433,0.4819277108433735,0.5882352941176471,0.5668016194331984,0.0,0.17777777777777778,0.8865248226950354,0.35294117647058826
456,fedprox,0.01,20,96,2,0.0013902963004752175,1.3134830225025074,0.7497507477567298,0.4570916329698531,0.46439829498978963,0.4691358024691358,0.5825242718446602,0.5446808510638298,0.0,0.3263157894736842,0.8836869056327725,0.4444444444444444
456,fedprox,0.01,20,97,2,0.0008017012411177841,1.376003711910571,0.7537387836490529,0.4631172422741509,0.462174062137993,0.4634146341463415,0.6037735849056604,0.5615384615384615,0.0,0.27672955974842767,0.885317750182615,0.4444444444444444
456,fedprox,0.01,20,98,2,0.001173318567440659,1.3601740497653767,0.7607178464606181,0.4457372511236679,0.4628753515272638,0.4358974358974359,0.5504587155963303,0.5544554455445545,0.0,0.3675675675675676,0.8873038516405135,0.4444444444444444
456,fedprox,0.01,20,99,2,0.0007229759132765934,1.4549238835113236,0.7497507477567298,0.4136593811066879,0.40889086684029163,0.45,0.5504587155963303,0.540084388185654,0.0,0.18705035971223022,0.8846426043878273,0.25
456,fedprox,0.01,20,100,2,0.0014116059864633878,1.4765098487154198,0.7537387836490529,0.42319851699242805,0.4262193360985759,0.4691358024691358,0.5454545454545454,0.5537190082644629,0.0,0.17777777777777778,0.8845070422535212,0.35294117647058826
456,fedprox,0.01,20,101,2,0.0009967570610315438,1.4334403354886285,0.7587238285144566,0.43478830492882015,0.45727463091727927,0.4507042253521127,0.5892857142857143,0.5333333333333333,0.0,0.2994011976047904,0.8837535014005602,0.4444444444444444
456,fedprox,0.01,20,102,2,0.0011004514111702707,1.3937802563160508,0.752741774675972,0.4402500341610412,0.44585778622502253,0.43037974683544306,0.5544554455445545,0.5803921568627451,0.0,0.2251655629139073,0.8861671469740634,0.4444444444444444
456,fedprox,0.01,20,103,2,0.0006563936028025797,1.4342042288537753,0.7577268195413759,0.44217324755966436,0.448627367290275,0.46153846153846156,0.5436893203883495,0.568,0.0,0.2328767123287671,0.8898426323319027,0.4444444444444444
456,fedprox,0.01,20,104,2,0.0015764161569651494,1.396332411799331,0.7477567298105683,0.4351465790575861,0.44363184633040237,0.41975308641975306,0.5523809523809524,0.5407725321888412,0.0,0.2619047619047619,0.8861671469740634,0.4444444444444444
456,fedprox,0.01,20,105,2,0.000761892386542476,1.3505775896407077,0.7477567298105683,0.4513541272323473,0.45367524454310243,0.43037974683544306,0.5818181818181818,0.5541125541125541,0.0,0.3020833333333333,0.8862802641232576,0.42105263157894735
456,fedprox,0.01,20,106,2,0.0012917127253714092,1.4076919443942495,0.7467597208374875,0.44892253135812854,0.4546829696607903,0.4470588235294118,0.5882352941176471,0.5454545454545454,0.0,0.273224043715847,0.8843636363636364,0.4444444444444444
456,fedprox,0.01,20,107,2,0.019827076222650095,1.3382186572311645,0.7497507477567298,0.44735310999948,0.4433756845854727,0.45977011494252873,0.5961538461538461,0.544,0.0,0.267515923566879,0.883248730964467,0.35294117647058826
456,fedprox,0.01,20,108,2,0.0011458624455317164,1.3475986325728928,0.7567298105682951,0.4476219668257139,0.4467905022339333,0.475,0.5714285714285714,0.5658914728682171,0.0,0.27450980392156865,0.887762490948588,0.35294117647058826
456,fedprox,0.01,20,109,2,0.0007287499344580855,1.406891595568519,0.7577268195413759,0.43093966817620216,0.43804039181797716,0.4358974358974359,0.5660377358490566,0.5677966101694916,0.0,0.2585034013605442,0.8851063829787233,0.35294117647058826
456,fedprox,0.01,20,110,2,0.0016061711384507448,1.4251682444560088,0.7467597208374875,0.4582842637877767,0.45322724116946844,0.4367816091954023,0.5535714285714286,0.5375494071146245,0.0,0.23448275862068965,0.8838896952104499,0.5263157894736842
456,fedprox,0.01,20,111,2,0.0006941993335829426,1.4201886659842784,0.7607178464606181,0.43334287713678815,0.4417358810367028,0.4473684210526316,0.5765765765765766,0.5529953917050692,0.0,0.2948717948717949,0.8870056497175142,0.3333333333333333
456,fedprox,0.01,20,112,2,0.0012746098929554744,1.3706709517320155,0.7567298105682951,0.4402498939969665,0.45271614212612327,0.41975308641975306,0.5420560747663551,0.5429864253393665,0.0,0.33136094674556216,0.8884120171673819,0.4444444444444444
456,fedprox,0.01,20,113,2,0.001920031941951781,1.351999760149483,0.7417746759720838,0.44393145833426867,0.44640706879864583,0.425,0.5294117647058824,0.5634920634920635,0.0,0.30601092896174864,0.8798820928518791,0.42105263157894735
456,fedprox,0.01,20,114,2,0.00043471734359043404,1.4448579541469737,0.7617148554336989,0.44465615823929644,0.4547896131317289,0.4473684210526316,0.5925925925925926,0.5575221238938053,0.0,0.2781456953642384,0.8868458274398868,0.42105263157894735
456,fedprox,0.01,20,115,2,0.0011270379695650543,1.3755439827710776,0.7318045862412762,0.4735165650856517,0.46901363253518447,0.4444444444444444,0.5436893203883495,0.556390977443609,0.0,0.3696682464454976,0.8689024390243902,0.5
456,fedprox,0.01,20,116,2,0.0012381158656133025,1.4638587963783134,0.7666999002991027,0.4340424360330684,0.45674530831988,0.4507042253521127,0.6,0.5538461538461539,0.0,0.35502958579881655,0.8846960167714885,0.35294117647058826
456,fedprox,0.01,20,117,2,0.0012955664576060502,1.3821077476351236,0.7308075772681955,0.47867416040718147,0.472515008632098,0.43902439024390244,0.5544554455445545,0.5522388059701493,0.0,0.39285714285714285,0.8690292758089369,0.5
456,fedprox,0.01,20,118,2,0.012871425785265497,1.3501700001247858,0.7557328015952144,0.43086245990227257,0.43448869219335784,0.43037974683544306,0.5384615384615384,0.5725806451612904,0.0,0.2564102564102564,0.8906474820143885,0.35294117647058826
456,fedprox,0.01,20,119,2,0.001255333507987297,1.3456366456755375,0.7676969092721835,0.4458856364008589,0.4576424667140472,0.47058823529411764,0.6140350877192983,0.5818181818181818,0.0,0.3132530120481928,0.8904694167852063,0.3333333333333333
