round,client_id,update_norm,n_samples,local_epochs
1,0,4.77714727387204,6049,20
1,1,2.2983203136017294,958,20
2,0,4.924884032495098,6049,20
2,1,2.338517194602894,958,20
3,0,4.098401234554795,6049,20
3,1,2.319684877629323,958,20
4,0,1.2728150928080448,6049,20
4,1,2.2200306744467797,958,20
5,0,0.21527387230235204,6049,20
5,1,1.9729216963291254,958,20
6,0,0.1564710062470067,6049,20
6,1,1.7943168312273148,958,20
7,0,0.1409588708474493,6049,20
7,1,1.5456858616136644,958,20
8,0,0.12791680220919086,6049,20
8,1,1.430141215423773,958,20
9,0,0.12187898222719391,6049,20
9,1,1.3428186313972483,958,20
10,0,0.12993491415822697,6049,20
10,1,1.199115179375932,958,20
11,0,0.1191071570467211,6049,20
11,1,1.0626286525380468,958,20
12,0,0.10962216241681035,6049,20
12,1,1.020583047936378,958,20
13,0,0.10893347021404125,6049,20
13,1,0.951525578611572,958,20
14,0,0.1060661623017806,6049,20
14,1,0.9882330219253749,958,20
15,0,0.11649605060088221,6049,20
15,1,0.8549294649140774,958,20
16,0,0.1037929441483897,6049,20
16,1,1.1519663246956455,958,20
17,0,1.7859444086923808,6049,20
17,1,0.8348990871749518,958,20
18,0,0.1105031710276699,6049,20
18,1,1.0509291584291516,958,20
19,0,0.102714989754812,6049,20
19,1,1.0149502804795625,958,20
20,0,0.10535019574596344,6049,20
20,1,1.042151936257768,958,20
21,0,0.1132321263032203,6049,20
21,1,0.8969282225055619,958,20
22,0,0.1009205330197745,6049,20
22,1,0.9438366107905025,958,20
23,0,0.1106524176593599,6049,20
23,1,0.8963584001549202,958,20
24,0,0.11786969894882329,6049,20
24,1,0.8334236958928782,958,20
25,0,0.1087651231428415,6049,20
25,1,0.9122971964887706,958,20
26,0,0.11206724853225151,6049,20
26,1,0.8372091052732054,958,20
27,0,0.09718746631704242,6049,20
27,1,0.8278614999638734,958,20
28,0,0.10225547504191329,6049,20
28,1,0.8103044827292862,958,20
29,0,0.10472643257327505,6049,20
29,1,0.835999489901026,958,20
30,0,0.12837652059701318,6049,20
30,1,0.920863304510249,958,20
31,0,0.11309818677061512,6049,20
31,1,0.7194740121560494,958,20
32,0,0.09124979263944863,6049,20
32,1,0.7916191700096702,958,20
33,0,0.09713150742472568,6049,20
33,1,0.7886183865498642,958,20
34,0,0.09882664138398588,6049,20
34,1,0.7986747626989351,958,20
35,0,0.10116687204259084,6049,20
35,1,0.8059159726809286,958,20
36,0,0.0962294354743779,6049,20
36,1,0.7453346531602907,958,20
37,0,1.3225931913603235,6049,20
37,1,0.7962064368673563,958,20
38,0,0.09670264725095608,6049,20
38,1,0.8755720779135949,958,20
39,0,0.09238201990964864,6049,20
39,1,0.83777089971431,958,20
40,0,0.09581242370948567,6049,20
40,1,0.7711327496832335,958,20
41,0,0.09521798586729904,6049,20
41,1,0.7346760507320249,958,20
42,0,0.09658493465000534,6049,20
42,1,0.8254550539562091,958,20
43,0,0.09425859828263937,6049,20
43,1,0.7474027737804814,958,20
44,0,0.09414099818662829,6049,20
44,1,0.745220693955828,958,20
45,0,0.09893675084622004,6049,20
45,1,0.711941129969971,958,20
46,0,0.0886289246808663,6049,20
46,1,0.7729254021409795,958,20
47,0,0.0968594086393731,6049,20
47,1,0.837004936312101,958,20
48,0,1.6237697430554647,6049,20
48,1,0.8020381960008723,958,20
49,0,0.10857576548736715,6049,20
49,1,0.895584231289668,958,20
50,0,0.09842780161966219,6049,20
50,1,0.9230403353009439,958,20
51,0,0.10802616700821746,6049,20
51,1,0.8137190289838094,958,20
52,0,0.09354128605808841,6049,20
52,1,0.7972033778267187,958,20
53,0,0.09366383645181514,6049,20
53,1,0.7848592050330719,958,20
54,0,0.1010852376960441,6049,20
54,1,0.7813289041783514,958,20
55,0,0.09838984436504941,6049,20
55,1,0.8013395365805753,958,20
56,0,0.09439128145357735,6049,20
56,1,0.792126241731508,958,20
57,0,0.09693490503854339,6049,20
57,1,0.7836261323669896,958,20
58,0,0.09415040523375579,6049,20
58,1,0.7205853093689454,958,20
59,0,0.09188982340610491,6049,20
59,1,0.7601641680147878,958,20
60,0,0.0957928720790412,6049,20
60,1,0.7065716534391568,958,20
61,0,0.09421394859106227,6049,20
61,1,0.6877422606544601,958,20
62,0,0.08993308799733242,6049,20
62,1,0.7252780861114041,958,20
63,0,0.08935908449931736,6049,20
63,1,0.8163235219605449,958,20
64,0,0.10681858418987819,6049,20
64,1,0.751266642317944,958,20
65,0,0.1025559762915484,6049,20
65,1,0.7491891187586561,958,20
66,0,0.09566684479569303,6049,20
66,1,0.7726878615537295,958,20
67,0,0.0931032049277036,6049,20
67,1,0.7734677065759196,958,20
68,0,0.09109326154931759,6049,20
68,1,0.7469372417637207,958,20
69,0,0.09364887635447504,6049,20
69,1,0.6086557914692042,958,20
70,0,0.08644750619364622,6049,20
70,1,0.7694071097549988,958,20
71,0,0.08457039906076702,6049,20
71,1,0.8222951189153261,958,20
72,0,0.10381082068280677,6049,20
72,1,0.7262671637820317,958,20
73,0,0.09350870127831237,6049,20
73,1,0.7583024832326781,958,20
74,0,0.09256497435848904,6049,20
74,1,0.7024473125042383,958,20
75,0,0.09656969287629198,6049,20
75,1,0.8153587662232037,958,20
76,0,0.10665834292324264,6049,20
76,1,0.696665183808144,958,20
77,0,0.09351308175308189,6049,20
77,1,0.7665713151935356,958,20
78,0,0.10554224705342975,6049,20
78,1,0.6672637410301058,958,20
79,0,0.08981584275730493,6049,20
79,1,0.695138871731117,958,20
80,0,0.09283668613106957,6049,20
80,1,0.7273531626386874,958,20
81,0,0.08764518816455155,6049,20
81,1,0.8931333072456966,958,20
82,0,0.11506231393018086,6049,20
82,1,0.6783001060662214,958,20
83,0,0.08757451459518423,6049,20
83,1,0.82891078884199,958,20
84,0,0.103338269208346,6049,20
84,1,0.6323599113611739,958,20
85,0,0.0848761595879871,6049,20
85,1,0.8646670234009174,958,20
86,0,0.11122968580601456,6049,20
86,1,0.8172947929582496,958,20
87,0,0.09434380814082967,6049,20
87,1,0.9406614207347517,958,20
88,0,1.2285488796005595,6049,20
88,1,0.6627321400532464,958,20
89,0,0.08915945879228704,6049,20
89,1,0.7151607298687704,958,20
90,0,0.09249151259167347,6049,20
90,1,0.6526814114289552,958,20
91,0,0.08834830754258183,6049,20
91,1,0.7856194079473364,958,20
92,0,0.0965708482164667,6049,20
92,1,0.7390193100724032,958,20
93,0,0.09297187703917847,6049,20
