seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedavg,0.0,1,1,1.851977728656377,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.8674654773019038
42,fedavg,0.0,1,2,1.1671024440887086,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.897191714291069
42,fedavg,0.0,1,3,1.7136705103567091,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.7791239273276018
42,fedavg,0.0,1,4,1.1468729588945032,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.858582617190531
42,fedavg,0.0,1,5,1.7433968298694311,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.7339739967984473
42,fedavg,0.0,1,6,1.0427909209982587,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.8127132339186569
42,fedavg,0.0,1,7,1.5126898529997852,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.702162762569898
42,fedavg,0.0,1,8,1.0362198687978423,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.7924555095832841
42,fedavg,0.0,1,9,1.428057935040589,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6998040628713782
42,fedavg,0.0,1,10,1.0273463425940554,0.6650049850448654,0.14453988634316503,0.11896269053527118,0.0,0.03225806451612903,0.0,0.0,0.0,0.8004807692307693,0.0,0.7395441738255034
