round,client_id,update_norm,n_samples,local_epochs
1,6,2.0946387648935603,673,20
1,2,3.975383585239552,1095,20
1,1,3.730624790393119,963,20
1,5,4.125906016487966,1108,20
2,5,4.108741878869683,1108,20
2,4,4.130997337751551,1110,20
2,3,3.6498286246492495,1094,20
2,6,0.14521879416804906,673,20
3,6,0.7590398254195491,673,20
3,5,3.167164164147094,1108,20
3,1,3.4389588472635255,963,20
3,0,3.7337750927604914,964,20
4,3,3.941898831439019,1094,20
4,5,3.3423733118061363,1108,20
4,0,3.320078323865536,964,20
4,1,3.2788998798530007,963,20
5,4,3.823509784989351,1110,20
5,6,0.3106015039790712,673,20
5,2,3.883526271958702,1095,20
5,5,3.900262027541849,1108,20
6,0,3.804271789822557,964,20
6,6,0.34024671264570205,673,20
6,3,4.300113560703896,1094,20
6,1,3.7396653494034573,963,20
7,3,4.523654004137704,1094,20
7,1,4.606281670475534,963,20
7,4,4.490822569501297,1110,20
7,5,4.452563117757682,1108,20
8,0,3.744614972512115,964,20
8,6,0.49438524487350044,673,20
8,1,3.756882575152346,963,20
8,4,4.210092858103036,1110,20
9,0,3.776023228877564,964,20
9,2,5.12146451663588,1095,20
9,1,3.662195272899435,963,20
9,4,3.340157030843099,1110,20
10,3,4.397673452043497,1094,20
10,2,4.335379180488861,1095,20
10,6,0.4914672340647271,673,20
10,1,2.8805706257410275,963,20
11,4,4.2375709603319285,1110,20
11,3,3.7185695613117127,1094,20
11,6,0.4295420791906257,673,20
11,0,3.4296346061302763,964,20
12,3,3.196557015105446,1094,20
12,0,3.14204687187757,964,20
12,6,0.3035086322512171,673,20
12,4,2.826103842892907,1110,20
13,2,3.7525169797876496,1095,20
13,5,4.428898534336072,1108,20
13,4,2.2487454931188764,1110,20
13,0,2.6713051839442827,964,20
14,4,1.9744672071920415,1110,20
14,6,0.5517649102899447,673,20
14,2,4.164773219662948,1095,20
14,3,3.650870604885155,1094,20
15,0,3.1532351520810487,964,20
15,4,2.458735503534829,1110,20
15,6,0.5936374375591595,673,20
15,3,3.0381039794078295,1094,20
16,0,1.8942030941829355,964,20
16,3,2.1759011736169245,1094,20
16,6,0.3281516064704777,673,20
16,4,1.9417861383050228,1110,20
17,2,3.984058411191939,1095,20
17,0,2.2358085201930122,964,20
17,3,1.5942022673371399,1094,20
17,5,4.002872344459372,1108,20
18,2,2.485465254705341,1095,20
18,3,1.6297783946929885,1094,20
18,4,2.2909081613018976,1110,20
18,1,3.015705994725174,963,20
19,4,1.9279455847698965,1110,20
19,1,2.4382159861439967,963,20
19,3,3.0345703949761202,1094,20
19,0,2.030527075630674,964,20
20,4,2.821569957883694,1110,20
20,6,0.36365134395140447,673,20
20,0,2.183298692838825,964,20
20,2,2.8595490729204576,1095,20
21,3,1.6483811006598894,1094,20
21,6,0.29521459739607986,673,20
21,0,1.8608022251486558,964,20
21,2,1.5001391022773776,1095,20
22,2,1.3026067977716211,1095,20
22,3,1.7798302549112797,1094,20
22,4,2.585211775560874,1110,20
22,1,2.231099216285684,963,20
23,6,0.426487993693994,673,20
23,2,1.975473696181792,1095,20
23,4,2.0255222603824254,1110,20
23,1,2.0791478493310285,963,20
24,3,2.157924150059349,1094,20
24,0,2.0737570638703993,964,20
24,6,0.35098364120889,673,20
24,4,1.6608897952261485,1110,20
25,6,0.2664708235039432,673,20
25,5,3.1628847282231543,1108,20
25,2,1.8524232364364321,1095,20
25,3,1.5907550978683624,1094,20
26,2,2.9480770978465536,1095,20
26,5,3.2153830920435023,1108,20
26,1,2.356961862770402,963,20
26,4,2.2039643873220665,1110,20
27,2,3.041201121730824,1095,20
27,3,2.486544867712702,1094,20
27,0,1.9709171098413072,964,20
27,1,2.1219020815519922,963,20
28,1,2.077591440066411,963,20
28,0,1.79927090026027,964,20
28,6,0.7750309418585332,673,20
28,2,1.5233978719768537,1095,20
29,2,1.611498717596554,1095,20
29,5,4.274809344841925,1108,20
29,3,1.8901975209086328,1094,20
29,0,1.6848204858231328,964,20
30,6,0.40675685176305015,673,20
30,2,1.0630611733476256,1095,20
30,0,2.059104585782733,964,20
30,3,2.0222644907960095,1094,20
31,3,1.3750219354977633,1094,20
31,5,3.021688335031791,1108,20
31,0,2.378185107856116,964,20
31,2,1.586187542060172,1095,20
32,2,2.341376130424222,1095,20
32,5,2.3769627149274535,1108,20
32,3,2.1411089507939907,1094,20
32,6,0.47075727437366044,673,20
33,5,2.5304140217979825,1108,20
33,1,2.481058509403164,963,20
33,0,2.2720395870210486,964,20
33,6,0.5100877037170644,673,20
34,5,1.8721745775803729,1108,20
34,4,2.302211104686462,1110,20
34,6,0.36292730870143025,673,20
34,3,3.401024191979255,1094,20
35,3,2.148643133074328,1094,20
35,2,1.9719988068353655,1095,20
35,6,0.36097059350012983,673,20
35,4,2.298068776176169,1110,20
36,1,3.223751652196921,963,20
36,4,2.573005078832594,1110,20
36,5,2.6198856984729617,1108,20
36,2,1.4791223062205732,1095,20
37,0,2.680754827477728,964,20
37,1,2.18344960031317,963,20
37,4,1.3631461582992481,1110,20
37,6,0.5430033128813615,673,20
38,1,2.189472974156035,963,20
38,4,1.8045264576854012,1110,20
38,2,2.7661820476910215,1095,20
38,5,2.0887696081237284,1108,20
39,3,2.0695633765889063,1094,20
39,0,2.0826065490997308,964,20
39,1,2.048199143120597,963,20
39,4,1.8156532590897472,1110,20
40,3,1.7999452409251655,1094,20
40,1,1.3408250789285863,963,20
40,2,1.8317477337670371,1095,20
40,6,0.6450951010436989,673,20
41,5,2.5361025315755965,1108,20
41,3,1.830558735242174,1094,20
41,2,1.3059139194970382,1095,20
41,6,0.48089415068641655,673,20
42,3,1.3910696845354655,1094,20
42,4,1.6709780457981016,1110,20
42,1,2.110287857175485,963,20
42,0,2.049865491099992,964,20
43,2,1.7422579063772021,1095,20
43,3,1.448056249502781,1094,20
43,1,1.9069449333396014,963,20
43,0,0.9074009818858029,964,20
44,4,2.2976970343994525,1110,20
44,0,1.5166058367849735,964,20
44,3,1.5302939783134402,1094,20
44,5,2.6752595951056657,1108,20
45,4,1.4580956032270915,1110,20
45,5,1.3239136823814726,1108,20
45,3,2.2415519248888796,1094,20
45,1,1.949037660229931,963,20
46,5,1.4760387908068366,1108,20
46,4,1.4082916598458286,1110,20
46,2,1.7790897512953285,1095,20
46,6,0.3946860515145564,673,20
47,6,0.4633535519851925,673,20
47,4,2.0329928512494146,1110,20
47,1,2.2918868467498927,963,20
47,0,2.3241465458118995,964,20
48,2,2.464623205049915,1095,20
48,1,1.46508070309325,963,20
48,5,2.129488760027537,1108,20
48,3,2.731314676021544,1094,20
49,6,0.5143340408628866,673,20
49,4,1.6348145656892075,1110,20
49,1,2.0652869514585412,963,20
49,0,2.1904097024793496,964,20
50,0,1.5593435763689754,964,20
50,5,1.7393399647965293,1108,20
50,4,1.7305194836578237,1110,20
50,6,0.44037490247635036,673,20
51,5,1.5643429793622214,1108,20
51,4,1.2885963101821298,1110,20
51,3,2.5145008479052056,1094,20
51,2,2.3819022970118153,1095,20
52,2,1.4441292859247394,1095,20
52,3,0.7963997973894958,1094,20
52,4,2.3232991656593143,1110,20
52,6,0.8208840309387808,673,20
53,4,1.5000889962799693,1110,20
53,1,2.262185842544731,963,20
53,0,2.008873420835659,964,20
53,6,0.23562797109121703,673,20
54,6,0.5886437873276792,673,20
54,2,2.1762931029596504,1095,20
54,4,1.3819325736082115,1110,20
54,3,2.0832384887442124,1094,20
55,1,1.8261803655053928,963,20
55,3,0.78033225299946,1094,20
55,5,2.087654500219828,1108,20
55,6,0.5463542107836777,673,20
56,5,1.4072038636482758,1108,20
56,0,1.5302271137577748,964,20
56,3,1.8768529757139456,1094,20
56,1,1.5864810247327457,963,20
57,3,1.671679081444113,1094,20
57,6,0.5579603537229635,673,20
57,2,1.7430756193153116,1095,20
57,0,0.8767235472261375,964,20
58,3,0.4586278563362482,1094,20
58,4,2.2099249355529644,1110,20
58,6,0.8940523124517027,673,20
58,1,1.894340007551206,963,20
59,0,1.262115940966147,964,20
59,4,1.4864251695165625,1110,20
59,2,1.9569572447028771,1095,20
59,6,0.16708839708230183,673,20
60,3,1.2838141034487016,1094,20
60,4,1.377668597957584,1110,20
60,0,1.9200966745163397,964,20
60,2,1.6487984631516657,1095,20
61,6,0.7076771295072006,673,20
61,5,1.8414905351774749,1108,20
61,2,0.7492636000464574,1095,20
61,4,1.9406355794324475,1110,20
62,4,0.6070833022602666,1110,20
62,5,1.8241961000874838,1108,20
62,0,2.286767852435778,964,20
62,2,2.4226665602844206,1095,20
63,5,1.3216858226529544,1108,20
63,2,1.8761690966191318,1095,20
63,3,2.2535312898905744,1094,20
63,1,1.377606488233093,963,20
64,2,0.9385186470093824,1095,20
64,0,4.154180242626745,964,20
64,6,0.7482256828592507,673,20
64,1,1.7956355605294618,963,20
65,5,2.3865286730433057,1108,20
65,2,2.0115603905113835,1095,20
65,1,1.074027707118232,963,20
65,6,0.5453712711758639,673,20
66,4,1.4607148310125673,1110,20
66,6,0.3102874986907673,673,20
66,2,1.3208431217295684,1095,20
66,1,1.636542201351831,963,20
67,3,1.7557527316598323,1094,20
67,4,1.2904970439197307,1110,20
67,0,1.1427795133281062,964,20
67,1,1.1649658272171068,963,20
68,0,0.6342635744311538,964,20
68,3,1.8142051709645395,1094,20
68,6,0.535389825415459,673,20
68,1,1.654969091840358,963,20
69,1,0.8009964472337053,963,20
69,5,2.1993132364984898,1108,20
69,6,0.33466828343410887,673,20
69,0,0.9107104226151026,964,20
70,2,2.0996657888376244,1095,20
70,0,0.6479822124064959,964,20
70,5,1.5368531851486908,1108,20
70,1,0.6664309815006728,963,20
71,2,1.1410311330988425,1095,20
71,0,0.8561031827669798,964,20
71,1,1.122948740453979,963,20
71,6,0.5137396523702619,673,20
72,6,0.3876034565387207,673,20
72,3,1.7862120183725656,1094,20
72,5,2.08450194325595,1108,20
72,2,1.6702922941334908,1095,20
73,6,0.48031650674811943,673,20
73,0,2.1583673401936236,964,20
73,2,0.7064016785193252,1095,20
73,4,1.5992753931239707,1110,20
74,6,0.20778350356553624,673,20
74,2,1.4537318309289828,1095,20
74,3,1.5424580218375776,1094,20
74,5,1.7927269891471744,1108,20
75,0,2.0807841980826476,964,20
75,2,1.0843312230340258,1095,20
75,6,0.5059021314054556,673,20
75,3,0.41637199387630697,1094,20
76,2,1.413538196025353,1095,20
76,4,1.841015489402702,1110,20
76,1,2.071226478972989,963,20
76,3,1.9334485450043,1094,20
77,0,1.7844440802777641,964,20
77,4,1.13836658136946,1110,20
77,2,1.9770030914201726,1095,20
77,3,1.0002454865471888,1094,20
78,5,1.8824994003980018,1108,20
78,4,1.8501128889697092,1110,20
78,1,1.4934241131112478,963,20
78,2,2.0225741738348235,1095,20
79,1,1.8307800589853318,963,20
79,3,2.169921906801617,1094,20
79,4,0.5637226597102206,1110,20
79,0,1.6489081609248097,964,20
80,0,0.418342281559361,964,20
80,6,0.7128221161658693,673,20
80,5,2.219916943088068,1108,20
80,4,1.951972054824396,1110,20
81,2,2.503072818752488,1095,20
81,4,0.9728298305572541,1110,20
81,5,0.9576274431059305,1108,20
81,3,2.4318556397389473,1094,20
82,6,0.8338273675355314,673,20
82,0,1.8735645652803081,964,20
82,1,2.3515174868597795,963,20
82,4,1.8831831802791235,1110,20
83,4,1.7600880051311432,1110,20
83,2,2.447664419777002,1095,20
83,3,2.433067792905377,1094,20
83,6,0.42255636109225175,673,20
84,2,0.6067014751693908,1095,20
84,1,2.0427109458154042,963,20
84,6,0.4654436359360885,673,20
84,4,1.9416810003700922,1110,20
85,2,1.2702228085602107,1095,20
85,0,1.2815945640655242,964,20
85,6,0.2287421298316334,673,20
85,1,1.210456358725803,963,20
86,0,0.4449769533286995,964,20
86,1,0.5698249736639552,963,20
86,2,1.4775574498861057,1095,20
86,6,0.6102670160116913,673,20
87,5,2.467428312591577,1108,20
87,4,2.5006278216221784,1110,20
87,6,0.5081984919749248,673,20
87,0,0.5842507875448535,964,20
88,0,1.8702159431276553,964,20
88,5,1.1253138117962906,1108,20
88,4,1.3436468056635882,1110,20
88,6,0.36279830684755215,673,20
89,4,0.8429102540434481,1110,20
89,6,0.22527401817788656,673,20
89,1,1.6758226936182783,963,20
89,5,1.1368568616114254,1108,20
90,6,0.4649925089738268,673,20
90,5,0.7930229037054821,1108,20
90,3,2.434025316228562,1094,20
90,1,1.4308600536197282,963,20
91,3,1.6642455681333748,1094,20
91,1,0.8138353829704861,963,20
91,6,0.24903504377444854,673,20
91,4,1.809669795632095,1110,20
92,2,1.8652590434396417,1095,20
92,5,1.7681270080368294,1108,20
