round,client_id,update_norm,n_samples,local_epochs
1,6,2.0465224293243116,673,20
1,4,4.146812937483606,1110,20
1,3,3.9977505115432947,1094,20
1,0,3.8546247037722816,964,20
2,6,0.14792122231791793,673,20
2,5,3.6656106095666217,1108,20
2,4,3.984849969357263,1110,20
2,0,3.3702468854971896,964,20
3,4,3.202127372930469,1110,20
3,3,3.935487186429873,1094,20
3,2,4.162160621844759,1095,20
3,0,3.6230583994019523,964,20
4,0,3.2447548874861836,964,20
4,2,3.8237646747559078,1095,20
4,5,3.870563360661085,1108,20
4,6,0.550368445736527,673,20
5,5,4.1596561804641174,1108,20
5,1,3.749855022768018,963,20
5,3,3.9080361961035726,1094,20
5,4,3.750792416834449,1110,20
6,0,3.6771928577086292,964,20
6,1,3.8255968652227086,963,20
6,6,0.46101958186200576,673,20
6,2,4.470869380884697,1095,20
7,0,3.6984424533744122,964,20
7,5,4.600729944810976,1108,20
7,4,4.470011200917634,1110,20
7,6,0.38913589613380845,673,20
8,3,4.90454150056968,1094,20
8,6,0.4943631028420207,673,20
8,5,4.37914304292118,1108,20
8,0,3.4867944999366167,964,20
9,5,3.8241037696433695,1108,20
9,3,4.864859006455519,1094,20
9,1,4.1425439692680595,963,20
9,4,3.882220276806848,1110,20
10,3,4.405594875817676,1094,20
10,5,2.4514053432158383,1108,20
10,4,3.0680109900735544,1110,20
10,0,3.4817716473163145,964,20
11,0,3.226623888205904,964,20
11,4,3.46050119445144,1110,20
11,6,0.5602815429759779,673,20
11,3,3.1938764903990715,1094,20
12,0,3.1523885955889037,964,20
12,6,0.5857042372164881,673,20
12,3,3.173745598036253,1094,20
12,1,3.339029275940036,963,20
13,1,3.4022514193466917,963,20
13,3,2.9695146038757496,1094,20
13,4,2.762215403530074,1110,20
13,2,4.520679288774819,1095,20
14,0,2.2287174943570935,964,20
14,5,3.40004969847453,1108,20
14,6,0.6148229548468089,673,20
14,2,3.402200476169476,1095,20
15,0,1.9084032316666808,964,20
15,1,3.664445881785719,963,20
15,4,2.8955406217305963,1110,20
15,5,2.67489813479054,1108,20
16,6,0.8070289187742078,673,20
16,4,2.3477826596147175,1110,20
16,0,1.7398793957361742,964,20
16,1,2.1063506014401154,963,20
17,1,1.764102434233396,963,20
17,3,3.2262564525153214,1094,20
17,4,1.9567199634795127,1110,20
17,5,3.835630468401979,1108,20
18,0,2.096525724153773,964,20
18,6,0.5299696382927793,673,20
18,3,2.3830267579511357,1094,20
18,5,2.3199581645960006,1108,20
19,4,1.9436356052927186,1110,20
19,5,1.625905884577659,1108,20
19,0,2.0623064368878823,964,20
19,6,0.43961610242784216,673,20
20,5,1.329777088956935,1108,20
20,4,2.218900267992086,1110,20
20,3,3.140265123979489,1094,20
20,2,4.378592836895933,1095,20
21,0,2.5883692756662,964,20
21,2,2.6081321129799564,1095,20
21,4,2.6607793189366906,1110,20
21,3,2.3974713680083144,1094,20
22,5,1.840783391536618,1108,20
22,3,1.6492060076965416,1094,20
22,2,3.213832078206505,1095,20
22,0,1.9129189831762392,964,20
23,1,2.7265928679763807,963,20
23,2,2.399390685771222,1095,20
23,3,2.5331980167414985,1094,20
23,4,1.8556563989875217,1110,20
24,3,1.6924186545875548,1094,20
24,4,2.048724139701878,1110,20
24,1,2.4012123875266087,963,20
24,2,2.1397233669788776,1095,20
25,6,0.6400865030587977,673,20
25,2,2.102341277176277,1095,20
25,0,1.9451292315332722,964,20
25,3,3.02904744280957,1094,20
26,4,2.6537570712991627,1110,20
26,1,2.382299517192956,963,20
26,5,2.560520022334943,1108,20
26,2,1.626233354392495,1095,20
27,2,2.5553071176608992,1095,20
27,4,2.159159535615582,1110,20
27,0,2.131741511214259,964,20
27,5,1.8976150547195894,1108,20
28,1,1.9227789439627003,963,20
28,6,0.5046470680708609,673,20
28,3,2.4602476940187894,1094,20
28,2,2.822680371827813,1095,20
29,3,2.126926052930109,1094,20
29,0,1.95052029621051,964,20
29,5,2.8542870725761316,1108,20
29,6,0.8283469366209942,673,20
30,5,1.8169566296765223,1108,20
30,0,1.8454733009877309,964,20
30,1,1.735613340613583,963,20
30,6,0.33414583352976646,673,20
31,5,1.4085638302577217,1108,20
31,2,2.505951637635953,1095,20
31,1,2.4470626617472417,963,20
31,6,0.4110939186516569,673,20
32,2,1.8731985693582927,1095,20
32,0,2.1815508219696156,964,20
32,5,1.660898791957654,1108,20
32,6,0.39111410385472084,673,20
33,1,1.514288835663666,963,20
33,3,1.8849957214731228,1094,20
33,0,1.4931716130703956,964,20
33,4,2.36952353055787,1110,20
34,5,2.0455274156496044,1108,20
34,3,1.542232586188356,1094,20
34,6,0.5865352054169978,673,20
34,1,1.5395365782799155,963,20
35,5,1.5579177827119208,1108,20
35,3,1.8615604001884696,1094,20
35,6,0.37465934598012274,673,20
35,0,2.2351715928656426,964,20
36,5,1.6813731404265468,1108,20
36,3,1.5881094485422131,1094,20
36,2,2.0475736376062437,1095,20
36,6,0.3632974531536757,673,20
37,4,2.1784681472668828,1110,20
37,6,0.5876930841246379,673,20
37,5,1.9484846665771935,1108,20
37,3,1.1545699874021687,1094,20
38,2,2.733980018105785,1095,20
38,3,2.367535756607669,1094,20
38,5,0.9745205700543994,1108,20
38,6,0.6520196160337046,673,20
39,3,1.6343088724216541,1094,20
39,1,2.5931777948703094,963,20
39,5,2.678300117820713,1108,20
39,0,2.3139059854125046,964,20
40,5,1.6016007293594752,1108,20
40,2,2.528877155482391,1095,20
40,6,0.46260035827259904,673,20
40,3,2.940288485861515,1094,20
41,3,1.260825726484852,1094,20
41,5,2.0952185731991504,1108,20
41,4,2.6424179756594297,1110,20
41,0,2.243124039639108,964,20
42,5,1.2345408591898992,1108,20
42,2,2.1980846943190318,1095,20
42,0,1.9126666759405255,964,20
42,1,2.2859664131365025,963,20
43,6,0.6526984278263543,673,20
43,2,2.2641188272471267,1095,20
43,5,1.7592481000967852,1108,20
43,4,1.899449903433259,1110,20
44,4,1.628939217926836,1110,20
44,0,2.3382691391597836,964,20
44,3,2.0779018438476706,1094,20
44,5,1.244763482609665,1108,20
45,4,1.440882852827865,1110,20
45,3,1.4931523699139708,1094,20
45,1,1.931454363661641,963,20
45,5,1.546296300489771,1108,20
46,3,1.9019619942848875,1094,20
46,6,0.6899009500983495,673,20
46,0,2.393619368833985,964,20
46,4,2.5354292565775536,1110,20
47,4,1.5634077786179312,1110,20
47,6,0.35065803276858837,673,20
47,5,2.05932841986254,1108,20
47,0,1.779289184965157,964,20
48,2,2.676657780517614,1095,20
48,1,2.3357207858804974,963,20
48,6,0.6674314602978735,673,20
48,5,1.0379054611752505,1108,20
49,4,1.725665070383949,1110,20
49,6,0.2885864755618312,673,20
49,0,1.2905377263740594,964,20
49,1,1.2465842533819675,963,20
50,1,0.786944710862563,963,20
50,3,2.1630186188943163,1094,20
50,5,1.5010405271263763,1108,20
50,2,2.0494435159999744,1095,20
51,4,2.1198760280064217,1110,20
51,5,2.181161059386264,1108,20
51,0,1.9728689337392267,964,20
51,6,0.697204133299904,673,20
52,4,1.0954690026200529,1110,20
52,1,2.0375038642125243,963,20
52,0,1.6218854104844136,964,20
52,3,2.5677058053543704,1094,20
53,4,1.9559393722784566,1110,20
53,2,2.298292970545037,1095,20
53,3,1.6458341006456116,1094,20
53,5,1.902932409055327,1108,20
54,4,0.9087487458436784,1110,20
54,5,1.6376730054574247,1108,20
54,3,1.363427015784546,1094,20
54,1,3.187611965690833,963,20
55,2,2.053684848194926,1095,20
55,4,1.4602168275756313,1110,20
55,6,0.5484482458498758,673,20
55,3,1.9460450833891134,1094,20
56,1,2.2166791762144338,963,20
56,2,1.0380040896154958,1095,20
56,0,2.666419156389163,964,20
56,6,0.5685957860920143,673,20
57,3,1.9250796078086547,1094,20
57,2,2.2728071733552278,1095,20
57,1,0.7573608756536583,963,20
57,0,0.5742270207628137,964,20
58,0,1.6723324650007856,964,20
58,2,1.8187692197516678,1095,20
58,4,2.414827317987366,1110,20
58,6,0.8375810283648996,673,20
59,4,1.4432297670508238,1110,20
59,0,2.461282536014428,964,20
