seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
456,fedprox,0.01,20,1,1.8083041578323273,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.49965973477391906
456,fedprox,0.01,20,2,1.6069662551936932,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.44888293249389405
456,fedprox,0.01,20,3,0.9933105633479886,0.6779661016949152,0.2546762371118343,0.17727504769069563,0.0,0.0,0.0,0.0,0.0,0.8178484107579462,0.4230769230769231,0.49644595279925596
456,fedprox,0.01,20,4,1.4212253029539008,0.674975074775673,0.19516455230740945,0.1631287269898885,0.0,0.0,0.0,0.0,0.017543859649122806,0.8118572292800968,0.3125,0.34090574991929995
456,fedprox,0.01,20,5,1.347496332104874,0.6879361914257228,0.2840804352513954,0.24114330082172528,0.0,0.325,0.03571428571428571,0.0,0.030303030303030304,0.8318695106649937,0.46511627906976744,0.2956248858460417
456,fedprox,0.01,20,6,1.1596718812630635,0.6979062811565304,0.2858242122879125,0.27571515856692475,0.0,0.29411764705882354,0.06896551724137931,0.0,0.1702127659574468,0.8512556342562781,0.5454545454545454,0.2521411463476737
456,fedprox,0.01,20,7,1.4785717192105021,0.6919242273180458,0.2809627657402833,0.21053700027853864,0.0,0.0,0.0,0.0,0.28837209302325584,0.8575180564674983,0.32786885245901637,0.21898472409318762
456,fedprox,0.01,20,8,1.2025081993694438,0.7178464606181456,0.36602001180455507,0.36281281526715026,0.35294117647058826,0.4576271186440678,0.08620689655172414,0.0,0.2,0.8714859437751004,0.5714285714285714,0.24675249051614576
456,fedprox,0.01,20,9,1.5445256043050961,0.7198404785643071,0.34392253420356467,0.3038137245962509,0.37623762376237624,0.4647887323943662,0.16393442622950818,0.0,0.11382113821138211,0.8745808182427901,0.13333333333333333,0.14937475643949624
456,fedprox,0.01,20,10,1.8923170111352876,0.711864406779661,0.3388952577477168,0.24370131783924887,0.0,0.06896551724137931,0.4666666666666667,0.3055555555555556,0.0,0.8647214854111406,0.0,0.16493153961787563
456,fedprox,0.01,20,11,1.7035117023369133,0.6939182452642074,0.2813885694447755,0.21524320888532048,0.0,0.0,0.0,0.0,0.25833333333333336,0.8710106382978723,0.37735849056603776,0.15463351168668737
456,fedprox,0.01,20,12,1.6016730188966868,0.7128614157527418,0.3335006923999898,0.3662246873737662,0.38095238095238093,0.34146341463414637,0.08547008547008547,0.14285714285714285,0.20930232558139536,0.8580729166666666,0.5454545454545454,0.09400382737435456
456,fedprox,0.01,20,13,1.3986919081936091,0.6929212362911267,0.297287159113857,0.22003246505648702,0.0,0.0,0.0,0.0,0.32974910394265233,0.8771448181194235,0.3333333333333333,0.09765643336646442
456,fedprox,0.01,20,14,1.5138162906956696,0.711864406779661,0.34982628191059106,0.2876539122669421,0.32653061224489793,0.48,0.15503875968992248,0.0,0.035398230088495575,0.8832764505119454,0.13333333333333333,0.10471312532127833
456,fedprox,0.01,20,15,1.9777802761387848,0.7048853439680958,0.3000725617821636,0.2610157627226489,0.0,0.2222222222222222,0.0,0.0,0.3157894736842105,0.8704939919893191,0.4186046511627907,0.08266497851243054
456,fedprox,0.01,20,16,1.8612989157527418,0.7128614157527418,0.33267679321543486,0.3593705575875835,0.38235294117647056,0.3,0.21333333333333335,0.13333333333333333,0.1076923076923077,0.8571428571428571,0.5217391304347826,0.06028572317627208
456,fedprox,0.01,20,17,1.755320055059279,0.7128614157527418,0.3258726062004751,0.3618888124803935,0.16,0.3116883116883117,0.19402985074626866,0.23529411764705882,0.21301775147928995,0.8591916558018253,0.56,0.07580414482143791
456,fedprox,0.01,20,18,1.9427632654414457,0.7108673978065803,0.3202211137808328,0.24290262353452693,0.0,0.0,0.4279475982532751,0.2647058823529412,0.0,0.8743315508021391,0.13333333333333333,0.053047001093515386
456,fedprox,0.01,20,19,1.596829447408735,0.7058823529411765,0.32826614383991437,0.24929204212769454,0.3026315789473684,0.49206349206349204,0.0,0.0,0.06779661016949153,0.8825526137135098,0.0,0.07436449974639907
456,fedprox,0.01,20,20,1.3377926702632505,0.6979062811565304,0.3361691897991664,0.27785186306957044,0.0,0.13559322033898305,0.0,0.25,0.3436426116838488,0.8823938761308281,0.3333333333333333,0.09427023013638142
