round,client_id,update_norm,n_samples,local_epochs
1,0,3.0150746260853056,964,20
1,4,3.4802449021530837,1110,20
1,3,3.0472366174299825,1094,20
1,5,3.1403984631666706,1108,20
2,0,2.72608436864127,964,20
2,2,3.0165857548675556,1095,20
2,3,2.8362097882889272,1094,20
2,4,2.954437508613905,1110,20
3,5,3.0483332725739074,1108,20
3,2,3.2949698500543825,1095,20
3,0,2.790953374728819,964,20
3,6,0.3451217641439642,673,20
4,3,3.2492454628234313,1094,20
4,4,2.790555176242742,1110,20
4,1,3.077917861628255,963,20
4,5,3.262592470708313,1108,20
5,1,3.285174546279296,963,20
5,2,3.6606804642282262,1095,20
5,6,0.3728553896339665,673,20
5,0,3.1554761773765754,964,20
6,0,3.216194309403078,964,20
6,5,3.6958198933442334,1108,20
6,6,0.27376078514338886,673,20
6,4,3.4474990210710357,1110,20
7,5,3.5853339740974755,1108,20
7,6,0.2839305798030822,673,20
7,3,3.8915126255092396,1094,20
7,0,3.037584801569121,964,20
8,5,2.1703494906645284,1108,20
8,3,4.0142100281793365,1094,20
8,4,3.640040046433133,1110,20
8,1,3.6054740698377334,963,20
9,5,2.963294401067385,1108,20
9,4,2.735170001638773,1110,20
9,3,3.3984899806310445,1094,20
9,0,3.731875805860762,964,20
10,6,0.4113827412865002,673,20
10,4,3.1154436097286307,1110,20
10,3,2.976084036858123,1094,20
10,0,2.8470963611762063,964,20
11,6,0.29812838498567923,673,20
11,3,2.1903459962912413,1094,20
11,0,1.54575815283867,964,20
11,1,3.2268882864660515,963,20
12,4,2.628416678431692,1110,20
12,1,1.8593753124848538,963,20
12,3,2.3522510354807187,1094,20
12,2,3.7266606832715246,1095,20
13,5,2.406948523958256,1108,20
13,6,0.48074868451262837,673,20
13,2,2.256448553272604,1095,20
13,0,1.5253573518280161,964,20
14,5,1.4912108860998021,1108,20
14,0,1.9483788853165451,964,20
14,1,2.667782957027334,963,20
14,4,1.663810904900706,1110,20
15,6,0.6566476823923771,673,20
15,4,1.7030933549770617,1110,20
15,0,1.2780887599223234,964,20
15,1,2.06884998691984,963,20
16,1,1.2523408082968828,963,20
16,3,1.9618727248294507,1094,20
16,4,2.508369496489468,1110,20
16,5,2.323431935327998,1108,20
17,6,0.6528917832694107,673,20
