round,client_id,update_norm,n_samples,local_epochs
1,2,2.9347241145943785,1095,20
1,1,2.9585705109965117,963,20
1,5,3.2555847998032377,1108,20
1,3,3.0291453953568106,1094,20
2,3,2.7591322240206955,1094,20
2,1,2.8111533335540217,963,20
2,6,0.32088564439885175,673,20
2,2,2.6169687922742897,1095,20
3,2,3.00178481225737,1095,20
3,3,3.1879751424518568,1094,20
3,1,2.9521274132505453,963,20
3,4,3.071329536606427,1110,20
4,4,3.331272205912999,1110,20
4,1,2.985795389531034,963,20
4,6,0.33761140255060995,673,20
4,3,3.5103171982914514,1094,20
5,6,0.25609463989706693,673,20
5,1,2.920917442615583,963,20
5,0,3.109000466048097,964,20
5,5,3.661287763668193,1108,20
6,6,0.2732286578252462,673,20
6,2,3.6811750532586593,1095,20
6,4,3.715684385279794,1110,20
6,5,3.8269643278379513,1108,20
7,4,3.8302568595201447,1110,20
7,3,3.8664079367049284,1094,20
7,0,3.6788244355605144,964,20
7,6,0.48902010685638275,673,20
8,5,3.389589572584279,1108,20
8,2,3.8673410712214804,1095,20
8,4,3.509084768757177,1110,20
8,1,3.332828751647742,963,20
9,2,3.8151464950754517,1095,20
9,3,3.3030177056220955,1094,20
9,6,0.37087529524793567,673,20
9,1,2.2510972554684194,963,20
10,3,2.8900252767627546,1094,20
10,1,2.4620462131028065,963,20
10,2,3.0132720071282875,1095,20
10,6,0.41399743260034005,673,20
11,6,0.4239686509277248,673,20
11,3,2.710842883596499,1094,20
11,2,1.8647294354179906,1095,20
11,4,3.524846212462855,1110,20
12,5,3.4180068185129597,1108,20
12,2,1.4695535889622684,1095,20
12,1,2.4713080425428595,963,20
12,3,1.4764946351007426,1094,20
13,6,0.5891361036356473,673,20
13,1,1.6742412015617183,963,20
13,5,3.0853424503345663,1108,20
13,2,1.2708540393103747,1095,20
14,5,1.883164557751379,1108,20
14,4,2.2009951953522457,1110,20
14,1,2.3236132265028666,963,20
14,0,2.2306471965406502,964,20
15,5,2.001204958751881,1108,20
15,6,0.4818531489624146,673,20
15,1,1.1708171826231246,963,20
15,0,2.4422217626528826,964,20
16,3,1.9637316733923904,1094,20
16,5,1.340579224378761,1108,20
16,2,2.2741940852518723,1095,20
16,1,1.2900061410467534,963,20
17,6,0.6348633565166368,673,20
17,1,1.8383167891960548,963,20
17,0,2.354797774698037,964,20
17,2,1.607262601810714,1095,20
18,5,1.631489179887695,1108,20
18,1,1.3269178376906339,963,20
18,2,1.4764773595693281,1095,20
18,3,1.894421787342375,1094,20
19,5,1.460696591923519,1108,20
19,4,2.4047770511113002,1110,20
19,6,0.4392986654450428,673,20
19,3,1.8306923571326088,1094,20
20,0,1.46964582273076,964,20
20,1,1.2722556202242983,963,20
20,4,1.8362504948948772,1110,20
20,2,1.908393753577799,1095,20
21,6,0.4703935907197429,673,20
21,1,1.4291591376967785,963,20
21,2,1.3675490761443012,1095,20
21,4,1.719357185422446,1110,20
22,1,1.6059307308863586,963,20
22,0,2.2767238221440014,964,20
22,4,1.455978029011664,1110,20
22,3,1.8033600805657164,1094,20
23,1,0.8151829632238016,963,20
23,6,0.5186609065836607,673,20
23,4,1.5453938740906246,1110,20
23,3,1.522050836413379,1094,20
24,6,2.9310361932463396,673,20
24,3,1.6684038872291886,1094,20
24,2,1.1610127784677062,1095,20
24,0,1.438589166037459,964,20
25,0,1.3777432420080507,964,20
25,5,1.7987720966044565,1108,20
25,4,1.3984450959483745,1110,20
25,6,0.3498171387208493,673,20
26,0,1.7042869693085303,964,20
26,1,1.0537786453115792,963,20
26,6,0.378138466273258,673,20
26,4,1.4145760392953224,1110,20
27,0,1.3565224819260062,964,20
27,4,1.177117638830627,1110,20
27,1,1.1118609805008972,963,20
27,6,0.48593219616276706,673,20
28,4,1.1562915731189531,1110,20
28,1,1.132933158249066,963,20
28,3,1.405567162443986,1094,20
28,5,2.064231057279085,1108,20
29,4,1.5106741313473233,1110,20
29,6,0.5706240534819897,673,20
29,1,1.0794665779068489,963,20
29,5,1.4309778877203212,1108,20
30,0,1.1547655739960274,964,20
30,6,0.43658854908798017,673,20
30,4,1.3781683812030112,1110,20
30,1,1.4413534186432084,963,20
31,6,0.40727434946321467,673,20
31,0,1.368071527499655,964,20
31,5,1.3513325160208278,1108,20
31,4,0.9147883417735777,1110,20
32,0,1.287834139403987,964,20
32,4,1.110144250117508,1110,20
32,6,0.42484444633971763,673,20
32,1,1.430616166003531,963,20
33,2,1.6091925656124064,1095,20
33,5,1.604384258849427,1108,20
33,4,0.976659867231906,1110,20
33,0,0.6527719184756801,964,20
34,6,0.4649099290826358,673,20
34,1,1.4415017844437734,963,20
34,0,0.9350782659344626,964,20
34,2,1.7869619484868027,1095,20
35,4,1.1273491315717823,1110,20
35,6,0.3740721602273121,673,20
35,0,1.06271266696008,964,20
35,1,1.2328277605658804,963,20
36,1,0.494665384767718,963,20
36,3,1.3475654782404685,1094,20
36,5,1.2069035450128884,1108,20
36,4,0.9442534509539059,1110,20
37,3,1.5634237235065787,1094,20
37,1,1.0132796100637518,963,20
37,2,1.2392119582918775,1095,20
37,4,1.077520441743397,1110,20
38,6,0.8503454995322075,673,20
38,3,1.5242197637746748,1094,20
38,1,1.345572738526773,963,20
38,5,1.764157128526792,1108,20
39,5,0.9962505639403322,1108,20
39,6,0.2616454860068359,673,20
39,3,1.150650702058601,1094,20
39,4,0.9693935952581468,1110,20
40,5,0.7685972392173296,1108,20
40,1,1.1010863164808666,963,20
40,6,0.43645629901333355,673,20
40,4,1.0858447997317107,1110,20
41,1,0.9685006056800483,963,20
41,2,1.4035330433023285,1095,20
41,6,0.3823775358655553,673,20
41,3,1.3925678517987325,1094,20
42,2,1.3958648375736333,1095,20
42,6,0.4682118093240843,673,20
42,3,0.9508201925161093,1094,20
42,1,0.9661274934660016,963,20
43,6,0.5469705346487027,673,20
43,2,0.9930379335668409,1095,20
43,5,1.3981080993905677,1108,20
43,0,1.5529316283540824,964,20
44,0,1.0988048159971717,964,20
44,3,1.1276439208978135,1094,20
44,1,0.8049047396285787,963,20
44,5,1.0904288033009641,1108,20
45,5,0.9959390545697416,1108,20
45,0,1.1738024309863058,964,20
45,3,1.1591329556768768,1094,20
45,1,1.7179297533010534,963,20
46,4,1.2148359125583903,1110,20
46,3,1.2358508970007356,1094,20
46,6,0.5426097636341476,673,20
46,0,1.4081236588825266,964,20
47,0,1.2024336125754873,964,20
47,3,1.0764941863514226,1094,20
47,2,1.3265845633936586,1095,20
47,5,1.3265544132571954,1108,20
48,2,1.515325144797091,1095,20
48,1,1.0351297796640249,963,20
48,6,0.5016727037244555,673,20
48,4,1.0553945847317647,1110,20
49,5,1.372491008615826,1108,20
49,3,1.1343687957181783,1094,20
49,4,0.9772280690355617,1110,20
49,0,1.0250287234819195,964,20
50,2,1.1385939153029965,1095,20
50,1,1.165223027893049,963,20
50,6,0.5710589852959558,673,20
50,0,1.560674204010567,964,20
51,6,0.38973318743342156,673,20
51,2,0.9939302206920463,1095,20
51,3,0.9636015473866584,1094,20
51,1,0.6665376710371963,963,20
52,4,1.3255213660263208,1110,20
52,3,0.8550271478545167,1094,20
52,5,1.435274309504382,1108,20
52,2,0.6778991669205118,1095,20
53,2,1.575387586193352,1095,20
53,0,1.0714398997429186,964,20
53,4,1.2001347247938272,1110,20
53,1,1.0815833872922873,963,20
54,0,0.6468896876083063,964,20
54,6,0.4080564475435506,673,20
54,5,1.354805401573418,1108,20
54,2,1.302064980894287,1095,20
55,3,1.04517296004806,1094,20
55,5,1.149908673227555,1108,20
55,1,1.0972343329015812,963,20
55,0,1.3712838192989265,964,20
56,0,0.35274644827513263,964,20
56,3,1.159874725146992,1094,20
56,5,0.9183038135525733,1108,20
56,6,0.5461868349885788,673,20
57,2,1.1967430101496574,1095,20
57,1,0.7322527981614767,963,20
57,6,0.300882998224277,673,20
57,0,1.0197049785731431,964,20
58,5,1.2500375185163533,1108,20
58,1,0.3838621363939681,963,20
58,2,1.0805255484944052,1095,20
58,4,1.2714489977417243,1110,20
59,0,0.9585785169507652,964,20
59,4,1.409349838839518,1110,20
59,5,0.8809754147138532,1108,20
59,1,1.0049517366989156,963,20
60,0,0.39513228081415563,964,20
60,2,1.3129937324570167,1095,20
60,3,1.2761053992141105,1094,20
60,4,1.3468690101244243,1110,20
61,1,1.7329472272680462,963,20
61,4,1.2135595634258947,1110,20
61,5,1.1070126391133186,1108,20
61,3,1.0934556493730359,1094,20
62,1,0.7381501586031892,963,20
62,0,0.9584241406301452,964,20
62,6,0.7609166224503852,673,20
62,4,0.9142487377347479,1110,20
63,3,1.2398035009151849,1094,20
63,4,1.0477316493732591,1110,20
63,6,0.2789598017739827,673,20
63,5,1.0737802988616096,1108,20
64,1,1.087396927333689,963,20
64,3,1.0946253512036341,1094,20
64,4,0.48369781959873903,1110,20
64,5,1.1772829545379266,1108,20
65,5,0.8041935640966502,1108,20
65,2,1.597834786347106,1095,20
65,6,0.5765907740511103,673,20
65,4,1.2156884298468076,1110,20
66,6,0.4580232823735854,673,20
66,3,0.988995995127164,1094,20
66,0,1.1789402161982843,964,20
66,5,0.9851604954215135,1108,20
67,3,0.9112365697169685,1094,20
67,1,1.182376292411703,963,20
67,2,1.2184495460680067,1095,20
67,5,0.9908647408793172,1108,20
68,6,0.47407929842411395,673,20
68,3,1.435044699588936,1094,20
68,1,0.8867984774958347,963,20
68,2,1.2559911321943178,1095,20
69,3,0.7350292263746113,1094,20
69,6,0.4543951833371826,673,20
69,2,1.3109845998419967,1095,20
69,4,1.3865146063805232,1110,20
70,3,0.9491307617107777,1094,20
70,1,1.038941233212733,963,20
70,2,0.36685586449781193,1095,20
70,5,1.0098931051181448,1108,20
71,5,1.1857049312461183,1108,20
71,0,1.2231764552045066,964,20
71,4,1.2088158717254427,1110,20
71,2,1.1169787370616568,1095,20
72,1,1.7201526607862443,963,20
72,2,0.8724139661033433,1095,20
72,5,0.9858163355051656,1108,20
72,3,1.260703177605626,1094,20
73,2,0.3754235687751053,1095,20
73,4,1.084304978407225,1110,20
73,1,0.8733819986518038,963,20
73,3,0.828306051201847,1094,20
74,1,0.4559040930759145,963,20
74,4,1.027594857562692,1110,20
74,5,0.9893692099997012,1108,20
74,2,0.5305832088215903,1095,20
75,0,1.8010690176517965,964,20
75,6,0.5396274842034345,673,20
75,4,1.0741365255367752,1110,20
75,1,0.72685192325037,963,20
76,2,1.2026786896091446,1095,20
76,5,1.0820190195434503,1108,20
76,4,1.1613365926068695,1110,20
76,3,1.2055729219832014,1094,20
77,5,0.9546261347259831,1108,20
77,4,1.1568702462393503,1110,20
77,1,1.1777688768197332,963,20
77,3,1.173349825761932,1094,20
78,5,0.5090867729651879,1108,20
78,2,1.0620084524468725,1095,20
78,3,1.1392077994372136,1094,20
78,1,0.7438892593513391,963,20
79,3,0.44091069766885643,1094,20
79,6,0.5131203152662371,673,20
79,2,0.3174076880233824,1095,20
79,0,1.4916788971402997,964,20
80,5,1.2151160188093806,1108,20
80,6,0.41629900236969425,673,20
80,0,0.7802572979204118,964,20
80,1,0.6144200510968028,963,20
81,4,1.0365397672400587,1110,20
81,3,1.2369140475071396,1094,20
81,1,0.2797523836870852,963,20
