round,client_id,update_norm,n_samples,local_epochs
1,2,3.824488545020697,1095,20
1,6,2.0829923586895145,673,20
1,3,3.93781992009214,1094,20
1,5,4.129101914126691,1108,20
2,1,3.7719039804991135,963,20
2,2,3.209023917309942,1095,20
2,6,0.271413511749996,673,20
2,3,3.1777854121653126,1094,20
3,3,3.6089462845881655,1094,20
3,2,3.484143662233331,1095,20
3,4,4.240125803421944,1110,20
3,1,3.4760643012082264,963,20
4,3,4.220483670930301,1094,20
4,6,0.6389656647293839,673,20
4,4,4.0771412473442386,1110,20
4,1,3.7536229767998264,963,20
5,6,0.33608901391760226,673,20
5,1,3.7298126331127466,963,20
5,0,3.6284141632075624,964,20
5,5,4.100470855519744,1108,20
6,5,4.359171646697352,1108,20
6,2,4.290064339542993,1095,20
6,4,4.2493243371664615,1110,20
6,6,0.3299271441490866,673,20
7,3,4.730555042040743,1094,20
7,4,4.342741595925178,1110,20
7,6,0.6961200609752897,673,20
7,0,3.716241231301001,964,20
8,4,4.222675843617429,1110,20
8,2,4.752659018869412,1095,20
8,1,3.984903281100445,963,20
8,5,4.225846871914316,1108,20
9,6,0.5421614591658911,673,20
9,3,4.704728200168446,1094,20
9,2,4.624422127529059,1095,20
9,1,3.972100447248555,963,20
10,6,0.7065637783184625,673,20
10,3,2.927154938152569,1094,20
10,2,3.430881622759636,1095,20
10,1,2.962761002079006,963,20
11,4,4.735153900630788,1110,20
11,2,2.1785186430202494,1095,20
11,6,0.7391150794721778,673,20
11,3,2.1819598554718147,1094,20
12,2,2.7965788298822996,1095,20
12,1,2.618444296296376,963,20
12,5,4.302551104967671,1108,20
12,3,3.6820962791413137,1094,20
13,2,1.684213784436695,1095,20
13,5,3.2973802600026474,1108,20
13,1,2.484456590644744,963,20
13,6,0.7202812195118479,673,20
14,5,2.949940245412442,1108,20
14,4,2.952741144860144,1110,20
14,0,3.6673742029801506,964,20
14,1,2.1555725449152794,963,20
15,6,0.7350837001224029,673,20
15,0,3.0689472977242276,964,20
15,1,1.8867077123444147,963,20
15,5,2.301771053159286,1108,20
16,5,2.891345716330348,1108,20
16,2,3.583203659423708,1095,20
16,3,3.609792787516917,1094,20
16,1,2.358712040360841,963,20
17,6,0.8927770842930753,673,20
17,0,2.902928827673459,964,20
17,2,2.2686042553447483,1095,20
17,1,2.114384782903708,963,20
18,5,3.037919146701579,1108,20
18,3,2.226035140688006,1094,20
18,1,1.627268490386487,963,20
18,2,2.3088450709570134,1095,20
19,4,3.516342678030349,1110,20
19,3,1.5958065679491753,1094,20
19,5,2.7578606269557553,1108,20
19,6,0.6582519291963289,673,20
20,2,2.316188870157918,1095,20
20,0,3.713366887448936,964,20
20,1,2.4046832663067375,963,20
20,4,2.439683978715627,1110,20
21,1,2.5031169613686086,963,20
21,4,2.7451298316853863,1110,20
21,2,2.4606440345255893,1095,20
21,6,0.8151601932411012,673,20
22,0,2.173712473440042,964,20
22,3,2.683737915158924,1094,20
22,1,1.7915347002774313,963,20
22,4,2.2280902970490697,1110,20
23,6,0.6682358518684093,673,20
23,4,1.958928366869062,1110,20
23,1,0.9067458519722424,963,20
23,3,2.487170920123873,1094,20
24,3,2.6584013582886907,1094,20
24,2,2.605194561618137,1095,20
24,6,2.694519536317667,673,20
24,0,2.377712246696791,964,20
25,0,2.0596871675234443,964,20
25,6,0.47760413116784484,673,20
25,5,3.5143349366787984,1108,20
25,4,3.1428773632356806,1110,20
26,0,1.8258664079366413,964,20
26,6,0.6321402909101752,673,20
26,4,1.4675682086445008,1110,20
26,1,2.002125133292942,963,20
27,6,0.2954531004819509,673,20
27,0,2.7205271441167325,964,20
27,4,1.9915403458137748,1110,20
27,1,1.375419493715382,963,20
28,5,2.645897950157036,1108,20
28,4,1.8868097709820226,1110,20
28,3,3.0808418849470525,1094,20
28,1,1.1157544129899504,963,20
29,1,1.7817443362968013,963,20
29,4,1.2664674308597006,1110,20
29,5,1.939524977144991,1108,20
29,6,0.6727703288694606,673,20
30,6,0.37908806494138886,673,20
30,1,2.3965227893714287,963,20
30,0,2.016048291108743,964,20
30,4,2.059876764607209,1110,20
31,0,1.6255531614568186,964,20
31,4,1.9690313380380393,1110,20
31,5,2.157540577495814,1108,20
31,6,0.47470793530572325,673,20
32,1,2.069670523256864,963,20
32,6,0.5217319249824247,673,20
32,4,1.3402730668957483,1110,20
32,0,2.170184958978529,964,20
33,0,0.7788634602374774,964,20
33,4,1.9973373427685475,1110,20
33,2,3.6088568120974176,1095,20
33,5,2.0584392147692716,1108,20
34,6,0.5349430398637197,673,20
34,2,2.3475049294210586,1095,20
34,1,2.185088678709675,963,20
34,0,1.98772397213365,964,20
35,6,0.592692746371997,673,20
35,1,0.7994154062041214,963,20
35,0,0.9749232068753952,964,20
35,4,2.8268652383306008,1110,20
36,3,3.112844402561212,1094,20
36,4,1.7987318765411597,1110,20
36,5,2.1834422708996293,1108,20
36,1,1.316221221649009,963,20
37,1,1.6984347844529208,963,20
37,2,2.2174119616753116,1095,20
37,3,2.1453749379028277,1094,20
37,4,1.1208191527707716,1110,20
38,1,2.080492345789305,963,20
38,5,2.525992443339527,1108,20
38,6,0.8675698827136645,673,20
38,3,2.546032460147944,1094,20
39,6,0.2742770607877918,673,20
39,3,1.9039895210939144,1094,20
39,5,1.5799706180400002,1108,20
39,4,1.8518448158563234,1110,20
40,6,0.5664050770916413,673,20
40,5,1.7813910208678951,1108,20
40,4,1.4038546767313682,1110,20
40,1,2.1906842428953,963,20
41,6,0.3458759893266261,673,20
41,2,2.4464132994470167,1095,20
41,3,2.2839698902429415,1094,20
41,1,2.0533080207713015,963,20
42,6,0.7094246156064528,673,20
42,1,1.7066065641994883,963,20
42,2,1.5798798003699996,1095,20
42,3,1.434507110673058,1094,20
43,5,3.134006887681589,1108,20
43,0,2.3381388619623693,964,20
43,2,1.6744409368190343,1095,20
43,6,0.6481588856608714,673,20
44,5,1.7384093263172367,1108,20
44,1,1.533447215250129,963,20
44,3,2.545309293216216,1094,20
44,0,1.8245096492650221,964,20
45,5,1.512225238854874,1108,20
45,3,1.8635327898953111,1094,20
45,0,1.7093920275289025,964,20
45,1,0.7271948739173449,963,20
46,4,1.9685720524860901,1110,20
46,0,1.4263723441348843,964,20
46,6,0.6004734816645001,673,20
46,3,2.3852573466952354,1094,20
47,2,2.2968282277989984,1095,20
47,0,2.2217595067791502,964,20
47,5,1.857104247257042,1108,20
47,3,1.9459849731245145,1094,20
48,6,0.5687479725726804,673,20
48,4,2.306083793218022,1110,20
48,2,1.8525351419673282,1095,20
48,1,2.0568931323363535,963,20
49,0,1.7027089901803183,964,20
49,3,1.7617431566560202,1094,20
49,5,1.9803214414213888,1108,20
49,4,1.7049857444059058,1110,20
50,6,0.8149918137609944,673,20
50,0,1.621492568468707,964,20
50,1,5.007148090442641,963,20
50,2,2.25994263656681,1095,20
51,6,0.5623093346859813,673,20
51,3,2.111121325901479,1094,20
51,1,0.8254070196433138,963,20
51,2,2.090828184025614,1095,20
52,2,1.222515551066189,1095,20
52,3,0.8905818883314307,1094,20
52,4,2.8962309668506228,1110,20
