round,client_id,update_norm,n_samples,local_epochs
1,6,1.9900540371994668,673,20
1,3,4.11683121066346,1094,20
1,1,4.020305213671277,963,20
1,2,3.862009328944304,1095,20
2,3,3.19110624043241,1094,20
2,5,4.197846379310317,1108,20
2,0,3.480281919652971,964,20
2,4,4.192817860034241,1110,20
3,4,3.660411959961495,1110,20
3,6,0.5825736991586903,673,20
3,5,4.177445581524223,1108,20
3,3,4.044049885911178,1094,20
4,2,4.112012718005281,1095,20
4,5,4.055594181220495,1108,20
4,3,4.154901653466536,1094,20
4,4,3.8481419083224635,1110,20
5,5,4.278914689555419,1108,20
5,4,4.230957919163862,1110,20
5,1,4.211213780078291,963,20
5,0,3.8992939743669948,964,20
6,3,4.745585779748054,1094,20
6,2,4.7368098332889295,1095,20
6,1,4.124113817888174,963,20
6,5,4.1170079540685744,1108,20
7,6,0.591797537882674,673,20
7,2,4.563530563833812,1095,20
7,4,4.425250699087337,1110,20
7,3,4.501920809896232,1094,20
8,4,4.049415517157693,1110,20
8,5,4.038649480580806,1108,20
8,0,3.684457002608132,964,20
8,3,4.353207841751254,1094,20
9,2,4.602813473463393,1095,20
9,1,4.245911322556632,963,20
9,0,3.692285631328074,964,20
9,4,2.9461412282685,1110,20
10,0,3.0425932657447836,964,20
10,2,3.912385046563214,1095,20
10,4,2.9632014904004,1110,20
10,5,3.4445567247465716,1108,20
11,0,2.6124603076342074,964,20
11,1,3.8555571342558093,963,20
11,3,4.045199960146919,1094,20
11,2,3.101415467415032,1095,20
12,1,4.022411795719575,963,20
12,3,2.4779598176624464,1094,20
12,5,4.175668082662121,1108,20
12,2,2.1228547621301312,1095,20
13,6,0.5054875923714761,673,20
13,4,3.3936713472332305,1110,20
13,1,2.8604265207180424,963,20
13,3,2.8447783198633854,1094,20
14,4,2.7682766679932933,1110,20
14,5,3.3160717332751295,1108,20
14,6,0.36247061708338885,673,20
14,3,2.6468918189033794,1094,20
15,0,2.6341333539969587,964,20
15,3,2.2087684398869523,1094,20
15,6,0.7651400457950955,673,20
15,1,3.5578484209638206,963,20
16,2,2.98041461410522,1095,20
16,4,3.520315781272589,1110,20
16,1,2.419485742777674,963,20
16,0,1.9918782455959798,964,20
17,5,3.4000192540049663,1108,20
17,2,2.5210645010603456,1095,20
17,4,2.5174648396965167,1110,20
17,3,2.3316914696215476,1094,20
18,6,0.7954542787023997,673,20
18,0,3.138155776176783,964,20
18,4,1.9527166391371258,1110,20
18,5,2.5299567026884295,1108,20
19,0,2.034970523685856,964,20
19,2,3.3649292873425987,1095,20
19,6,0.49820882261733723,673,20
19,4,2.555826071124312,1110,20
20,6,0.3249448013180769,673,20
20,0,3.3614173193370087,964,20
20,3,3.1098266649362953,1094,20
20,4,1.4143576463267822,1110,20
21,3,2.3108451519507884,1094,20
21,4,1.730651897923321,1110,20
21,0,3.9946873062266532,964,20
21,6,0.2556853646635391,673,20
22,0,2.884942961484998,964,20
22,2,2.072981474275508,1095,20
22,6,0.45124844952241777,673,20
22,3,2.579543180574013,1094,20
23,2,2.1908238171780954,1095,20
23,3,1.5245074192642065,1094,20
23,6,0.6088564317046552,673,20
23,4,2.895139657221187,1110,20
24,1,3.2951137277851474,963,20
24,2,2.6367170403886475,1095,20
24,3,1.9935961815116683,1094,20
24,0,2.009428353595901,964,20
25,5,3.4538706105172117,1108,20
25,1,2.5747371637607803,963,20
25,0,1.7660263798821225,964,20
25,2,2.6894983487854263,1095,20
26,0,1.499143343867449,964,20
26,1,1.803147187743001,963,20
26,4,1.9641514175883552,1110,20
26,5,1.8150247934657822,1108,20
27,6,0.7560224289017305,673,20
27,4,1.6147368620136646,1110,20
27,3,2.7701525969963896,1094,20
27,2,2.901075049909527,1095,20
28,1,2.5895966281679237,963,20
28,5,2.7635262202952173,1108,20
28,2,1.6933020734484339,1095,20
28,3,1.870749331879385,1094,20
29,1,2.7042252119969565,963,20
29,2,2.795825336557527,1095,20
29,4,1.6507168929667309,1110,20
29,6,0.46825760907659186,673,20
30,1,1.7348859847025302,963,20
30,3,1.9269387257238781,1094,20
30,0,1.961179233401906,964,20
30,4,2.1165156794424966,1110,20
31,6,0.47396098024744104,673,20
31,1,1.1252150717665765,963,20
31,3,2.1918192757896273,1094,20
31,0,1.0505762457969945,964,20
32,0,1.5852013089985122,964,20
32,3,1.8613420619797842,1094,20
32,5,2.6477042949519674,1108,20
32,2,1.627440704584917,1095,20
33,5,2.779110569033995,1108,20
33,2,1.4659798491625327,1095,20
33,3,1.0882376949532195,1094,20
33,6,0.6103293314647057,673,20
34,0,2.2880668750527864,964,20
34,2,2.6428315815818,1095,20
34,1,2.111561270113832,963,20
34,3,1.5018375261335999,1094,20
